sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
528,24/03/2025 22:34,24/03/2025 22:34,created,579,40,1,39.99,24/03/2025 22:34,efectivo,efectivo
633,24/03/2025 6:59,24/03/2025 6:59,created,1004,48,1,399.98,24/03/2025 6:59,efectivo,efectivo
1393,24/03/2025 3:04,24/03/2025 3:04,created,1014,103,1,49.98,24/03/2025 3:04,Transferencia bancaria,Interbank
1406,24/03/2025 11:23,24/03/2025 11:23,created,341,103,4,239.96,24/03/2025 11:23,digital,yapE
1716,24/03/2025 9:45,24/03/2025 9:45,created,1014,133,1,49.98,24/03/2025 9:45,Transferencia bancaria, Scotiabank
2330,24/03/2025 19:27,24/03/2025 19:27,created,1059,182,1,349.99,24/03/2025 19:27,Transferencia bancaria,BBVA   
2983,24/03/2025 23:54,24/03/2025 23:54,created,191,224,4,399.96,24/03/2025 23:54,efectivo,efectivo
3707,24/03/2025 22:31,24/03/2025 22:31,created,787,276,4,127.96,24/03/2025 22:31,Transferencia bancaria,IntERBANK 
5225,24/03/2025 10:23,24/03/2025 10:23,created,1073,383,1,199.99,24/03/2025 10:23,Transferencia bancaria,  Pichincha  
5439,24/03/2025 7:06,24/03/2025 7:06,created,977,397,5,149.95,24/03/2025 7:06,Transferencia bancaria,pichincha
5598,24/03/2025 0:14,24/03/2025 0:14,created,1073,410,1,199.99,24/03/2025 0:14,digital,pLin
6030,24/03/2025 15:55,24/03/2025 15:55,created,1014,440,3,149.94,24/03/2025 15:55,digital,yapE
6744,24/03/2025 16:55,24/03/2025 16:55,created,1014,487,5,249.9,24/03/2025 16:55,efectivo,efectivo
7529,24/03/2025 20:33,24/03/2025 20:33,created,341,543,3,179.97,24/03/2025 20:33,Transferencia bancaria, BCP   
8238,24/03/2025 22:32,24/03/2025 22:32,created,1004,597,1,399.98,24/03/2025 22:32,efectivo,efectivo
8427,24/03/2025 11:25,24/03/2025 11:25,created,478,612,2,100.0,24/03/2025 11:25,efectivo,efectivo
8649,24/03/2025 22:51,24/03/2025 22:51,created,478,626,2,100.0,24/03/2025 22:51,digital,pLin
8678,24/03/2025 12:19,24/03/2025 12:19,created,341,628,5,299.95,24/03/2025 12:19,efectivo,efectivo
8702,24/03/2025 3:54,24/03/2025 3:54,created,1014,630,5,249.9,24/03/2025 3:54,digital,PliN
8943,24/03/2025 14:04,24/03/2025 14:04,created,677,644,1,108.0,24/03/2025 14:04,Transferencia bancaria,Interbank
9431,24/03/2025 16:41,24/03/2025 16:41,created,379,682,1,129.99,24/03/2025 16:41,efectivo,efectivo
10006,24/03/2025 13:34,24/03/2025 13:34,created,777,721,5,159.95,24/03/2025 13:34,Transferencia bancaria, Scotiabank
10941,24/03/2025 1:50,24/03/2025 1:50,created,579,788,2,79.98,24/03/2025 1:50,efectivo,efectivo
11015,24/03/2025 18:04,04/04/2025 15:50,finalized,191,791,3,299.97,04/04/2025 15:50,efectivo,efectivo
11072,24/03/2025 6:08,02/04/2025 0:38,finalized,677,796,1,108.0,02/04/2025 0:38,digital,YAPe
11104,24/03/2025 0:48,02/04/2025 23:51,finalized,379,799,1,129.99,02/04/2025 23:51,efectivo,efectivo
12128,24/03/2025 12:56,29/03/2025 6:11,finalized,379,872,1,129.99,29/03/2025 6:11,efectivo,efectivo
12266,24/03/2025 3:37,27/03/2025 20:50,finalized,957,883,1,299.98,27/03/2025 20:50,Transferencia bancaria,  Pichincha  
12557,24/03/2025 4:11,28/03/2025 7:02,finalized,341,908,2,119.98,28/03/2025 7:02,digital,PliN
