sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
305,31/10/2025 8:05,31/10/2025 8:05,created,478,22,3,150.0,31/10/2025 8:05,Transferencia bancaria,SCOTIABANK
969,31/10/2025 2:03,31/10/2025 2:03,created,1004,72,1,399.98,31/10/2025 2:03,digital,yapE
970,31/10/2025 17:45,31/10/2025 17:45,created,1004,72,1,399.98,31/10/2025 17:45,efectivo,efectivo
1147,31/10/2025 13:16,31/10/2025 13:16,created,1014,86,1,49.98,31/10/2025 13:16,efectivo,efectivo
1155,31/10/2025 7:39,31/10/2025 7:39,created,1004,87,1,399.98,31/10/2025 7:39,Transferencia bancaria,bcp
1317,31/10/2025 14:35,31/10/2025 14:35,created,1004,98,1,399.98,31/10/2025 14:35,digital,yapE
1352,31/10/2025 18:02,31/10/2025 18:02,created,1004,100,1,399.98,31/10/2025 18:02,efectivo,efectivo
1610,31/10/2025 14:42,31/10/2025 14:42,created,579,123,2,79.98,31/10/2025 14:42,digital,PliN
1835,31/10/2025 15:33,31/10/2025 15:33,created,341,141,1,59.99,31/10/2025 15:33,efectivo,efectivo
1977,31/10/2025 16:23,31/10/2025 16:23,created,379,154,1,129.99,31/10/2025 16:23,Transferencia bancaria,Scotiabank
2013,31/10/2025 9:09,31/10/2025 9:09,created,981,157,3,297.0,31/10/2025 9:09,digital,pLin
2153,31/10/2025 22:07,31/10/2025 22:07,created,1073,171,1,199.99,31/10/2025 22:07,efectivo,efectivo
2245,31/10/2025 14:57,31/10/2025 14:57,created,341,174,3,179.97,31/10/2025 14:57,efectivo,efectivo
2339,31/10/2025 0:58,31/10/2025 0:58,created,478,182,2,100.0,31/10/2025 0:58,efectivo,efectivo
2588,31/10/2025 12:19,31/10/2025 12:19,created,191,198,1,99.99,31/10/2025 12:19,digital,YAPe
2812,31/10/2025 19:14,31/10/2025 19:14,created,478,214,2,100.0,31/10/2025 19:14,digital,YAPe
3391,31/10/2025 3:32,31/10/2025 3:32,created,191,252,5,499.95,31/10/2025 3:32,digital,PliN
4213,31/10/2025 13:23,31/10/2025 13:23,created,1014,315,4,199.92,31/10/2025 13:23,Transferencia bancaria,bcp
4757,31/10/2025 17:34,31/10/2025 17:34,created,379,351,1,129.99,31/10/2025 17:34,efectivo,efectivo
5004,31/10/2025 23:28,31/10/2025 23:28,created,957,369,1,299.98,31/10/2025 23:28,digital,YAPe
5021,31/10/2025 12:06,31/10/2025 12:06,created,1014,370,3,149.94,31/10/2025 12:06,digital,pLin
5280,31/10/2025 10:03,31/10/2025 10:03,created,1073,387,1,199.99,31/10/2025 10:03,Transferencia bancaria,BcP
5348,31/10/2025 10:14,31/10/2025 10:14,created,1073,391,1,199.99,31/10/2025 10:14,Transferencia bancaria,BBVA   
6374,31/10/2025 21:37,31/10/2025 21:37,created,1073,462,1,199.99,31/10/2025 21:37,efectivo,efectivo
7463,31/10/2025 10:04,31/10/2025 10:04,created,379,539,1,129.99,31/10/2025 10:04,digital,pLin
7542,31/10/2025 1:21,31/10/2025 1:21,created,478,544,4,200.0,31/10/2025 1:21,digital,pLin
9161,31/10/2025 5:46,31/10/2025 5:46,created,341,662,5,299.95,31/10/2025 5:46,digital,pLin
9411,31/10/2025 22:22,31/10/2025 22:22,created,341,680,1,59.99,31/10/2025 22:22,digital,PliN
9480,31/10/2025 6:40,31/10/2025 6:40,created,957,685,1,299.98,31/10/2025 6:40,Transferencia bancaria,Scotiabank
10382,31/10/2025 3:06,31/10/2025 3:06,created,1004,747,1,399.98,31/10/2025 3:06,efectivo,efectivo
10662,31/10/2025 1:33,31/10/2025 1:33,created,1004,764,1,399.98,31/10/2025 1:33,Transferencia bancaria,BCP
11253,31/10/2025 19:42,07/11/2025 20:57,finalized,341,811,4,239.96,07/11/2025 20:57,digital,PliN
11432,31/10/2025 18:42,08/11/2025 16:37,finalized,1004,825,1,399.98,08/11/2025 16:37,efectivo,efectivo
11486,31/10/2025 7:00,03/11/2025 22:18,finalized,1004,830,1,399.98,03/11/2025 22:18,digital,YAPe
12600,31/10/2025 10:44,09/11/2025 17:18,finalized,1014,912,5,249.9,09/11/2025 17:18,digital,PliN
13127,31/10/2025 6:56,10/11/2025 8:23,finalized,680,949,5,325.0,10/11/2025 8:23,efectivo,efectivo
13569,31/10/2025 23:03,07/11/2025 5:34,finalized,1004,982,1,399.98,07/11/2025 5:34,digital,yapE
15432,31/10/2025 8:57,06/11/2025 8:20,finalized,379,1119,1,129.99,06/11/2025 8:20,digital,YAPe
15514,31/10/2025 3:55,08/11/2025 16:46,finalized,1004,1126,1,399.98,08/11/2025 16:46,digital,YAPe
15703,31/10/2025 15:55,07/11/2025 17:55,finalized,957,1141,1,299.98,07/11/2025 17:55,Transferencia bancaria,PichinchA
16906,31/10/2025 3:36,09/11/2025 1:10,finalized,341,1233,2,119.98,09/11/2025 1:10,digital,YAPe
17153,31/10/2025 4:31,05/11/2025 9:58,finalized,379,1252,1,129.99,05/11/2025 9:58,efectivo,efectivo
17258,31/10/2025 10:59,06/11/2025 8:24,finalized,379,1260,1,129.99,06/11/2025 8:24,Transferencia bancaria,PichinchA
17274,31/10/2025 10:19,09/11/2025 13:11,finalized,957,1261,1,299.98,09/11/2025 13:11,digital,pLin
18943,31/10/2025 16:36,08/11/2025 9:27,finalized,341,1382,5,299.95,08/11/2025 9:27,Transferencia bancaria,BCP
20429,31/10/2025 13:36,10/11/2025 15:48,finalized,191,1494,1,99.99,10/11/2025 15:48,digital,YAPe
20841,31/10/2025 2:09,07/11/2025 21:42,finalized,478,1522,4,200.0,07/11/2025 21:42,digital,pLin
22208,31/10/2025 10:24,03/11/2025 14:40,finalized,1004,1612,1,399.98,03/11/2025 14:40,digital,pLin
23546,31/10/2025 1:39,07/11/2025 15:25,finalized,341,1708,1,59.99,07/11/2025 15:25,Transferencia bancaria,scotiabank
23663,31/10/2025 23:01,10/11/2025 21:47,finalized,191,1715,4,399.96,10/11/2025 21:47,efectivo,efectivo
23680,31/10/2025 3:27,07/11/2025 2:31,finalized,379,1716,1,129.99,07/11/2025 2:31,digital,yapE
23899,31/10/2025 13:21,08/11/2025 1:33,finalized,379,1733,1,129.99,08/11/2025 1:33,Transferencia bancaria,Scotiabank
24495,31/10/2025 16:47,07/11/2025 1:49,finalized,1004,1774,1,399.98,07/11/2025 1:49,digital,YAPe
26024,31/10/2025 16:33,11/11/2025 11:53,finalized,1073,1873,1,199.99,11/11/2025 11:53,Transferencia bancaria, Scotiabank
26128,31/10/2025 23:35,10/11/2025 17:40,finalized,341,1881,5,299.95,10/11/2025 17:40,efectivo,efectivo
26473,31/10/2025 0:12,03/11/2025 4:17,finalized,379,1905,1,129.99,03/11/2025 4:17,Transferencia bancaria,SCOTIABANK
26874,31/10/2025 17:14,11/11/2025 3:14,finalized,379,1928,1,129.99,11/11/2025 3:14,efectivo,efectivo
27533,31/10/2025 12:22,10/11/2025 16:37,finalized,478,1972,3,150.0,10/11/2025 16:37,efectivo,efectivo
27814,31/10/2025 12:02,10/11/2025 7:59,finalized,191,1989,5,499.95,10/11/2025 7:59,digital,YAPe
28346,31/10/2025 16:15,09/11/2025 8:32,finalized,1073,2028,1,199.99,09/11/2025 8:32,Transferencia bancaria,SCOTIABANK
28943,31/10/2025 9:20,10/11/2025 0:56,finalized,379,2074,1,129.99,10/11/2025 0:56,digital,yapE
29802,31/10/2025 8:44,05/11/2025 16:47,finalized,379,2134,1,129.99,05/11/2025 16:47,digital,YAPe
30447,31/10/2025 23:24,05/11/2025 2:21,finalized,478,2183,1,50.0,05/11/2025 2:21,Transferencia bancaria,pichincha
31036,31/10/2025 18:17,11/11/2025 9:06,finalized,341,2224,5,299.95,11/11/2025 9:06,efectivo,efectivo
31467,31/10/2025 0:07,04/11/2025 0:42,finalized,957,2254,1,299.98,04/11/2025 0:42,Transferencia bancaria,bbvA
32115,31/10/2025 8:58,05/11/2025 3:55,finalized,478,2301,3,150.0,05/11/2025 3:55,Transferencia bancaria, Scotiabank
32715,31/10/2025 21:47,04/11/2025 20:35,finalized,1004,2345,1,399.98,04/11/2025 20:35,efectivo,efectivo
33031,31/10/2025 16:46,10/11/2025 15:50,finalized,478,2368,3,150.0,10/11/2025 15:50,Transferencia bancaria,PichinchA
33046,31/10/2025 8:12,07/11/2025 0:00,finalized,191,2369,5,499.95,07/11/2025 0:00,digital,pLin
33463,31/10/2025 4:00,06/11/2025 0:30,finalized,1014,2402,3,149.94,06/11/2025 0:30,efectivo,efectivo
33763,31/10/2025 17:06,05/11/2025 16:49,finalized,1073,2424,1,199.99,05/11/2025 16:49,Transferencia bancaria,BcP
34342,31/10/2025 15:57,08/11/2025 7:55,finalized,341,2464,5,299.95,08/11/2025 7:55,Transferencia bancaria, Scotiabank
35673,31/10/2025 21:23,08/11/2025 0:12,finalized,1004,2564,1,399.98,08/11/2025 0:12,digital,yapE
36106,31/10/2025 13:26,10/11/2025 14:08,finalized,191,2595,2,199.98,10/11/2025 14:08,efectivo,efectivo
36484,31/10/2025 7:06,05/11/2025 15:20,finalized,379,2624,1,129.99,05/11/2025 15:20,efectivo,efectivo
36971,31/10/2025 16:38,09/11/2025 1:57,finalized,341,2656,5,299.95,09/11/2025 1:57,Transferencia bancaria,bcp
37056,31/10/2025 17:26,11/11/2025 13:18,finalized,957,2664,1,299.98,11/11/2025 13:18,Transferencia bancaria, BCP   
37095,31/10/2025 13:01,08/11/2025 9:35,finalized,341,2667,5,299.95,08/11/2025 9:35,Transferencia bancaria,PichinchA
37348,31/10/2025 20:02,06/11/2025 17:35,finalized,191,2684,1,99.99,06/11/2025 17:35,digital,PliN
