sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
419,07/12/2025 4:43,07/12/2025 4:43,created,191,31,5,499.95,07/12/2025 4:43,Transferencia bancaria, Scotiabank
566,07/12/2025 23:52,07/12/2025 23:52,created,191,42,2,199.98,07/12/2025 23:52,Transferencia bancaria, Scotiabank
918,07/12/2025 18:58,07/12/2025 18:58,created,478,69,1,50.0,07/12/2025 18:58,Transferencia bancaria,pichincha
1166,07/12/2025 22:12,07/12/2025 22:12,created,1014,88,2,99.96,07/12/2025 22:12,efectivo,efectivo
1491,07/12/2025 11:29,07/12/2025 11:29,created,957,112,1,299.98,07/12/2025 11:29,efectivo,efectivo
1503,07/12/2025 20:43,07/12/2025 20:43,created,579,113,2,79.98,07/12/2025 20:43,efectivo,efectivo
1540,07/12/2025 3:42,07/12/2025 3:42,created,478,118,3,150.0,07/12/2025 3:42,Transferencia bancaria,Scotiabank
1590,07/12/2025 23:25,07/12/2025 23:25,created,745,122,3,44.97,07/12/2025 23:25,Transferencia bancaria,IntERBANK 
1622,07/12/2025 15:54,07/12/2025 15:54,created,341,123,1,59.99,07/12/2025 15:54,digital,yapE
2217,07/12/2025 20:48,07/12/2025 20:48,created,379,173,1,129.99,07/12/2025 20:48,Transferencia bancaria, Scotiabank
2342,07/12/2025 9:24,07/12/2025 9:24,created,379,182,1,129.99,07/12/2025 9:24,Transferencia bancaria,  Pichincha  
3505,07/12/2025 13:26,07/12/2025 13:26,created,379,259,1,129.99,07/12/2025 13:26,Transferencia bancaria,pichincha
3710,07/12/2025 23:18,07/12/2025 23:18,created,478,276,2,100.0,07/12/2025 23:18,efectivo,efectivo
4732,07/12/2025 6:07,07/12/2025 6:07,created,1073,350,1,199.99,07/12/2025 6:07,efectivo,efectivo
5167,07/12/2025 14:48,07/12/2025 14:48,created,579,378,4,159.96,07/12/2025 14:48,efectivo,efectivo
5181,07/12/2025 2:26,07/12/2025 2:26,created,478,379,2,100.0,07/12/2025 2:26,efectivo,efectivo
5586,07/12/2025 23:31,07/12/2025 23:31,created,882,409,4,99.96,07/12/2025 23:31,efectivo,efectivo
5763,07/12/2025 9:39,07/12/2025 9:39,created,341,424,5,299.95,07/12/2025 9:39,Transferencia bancaria,BcP
5831,07/12/2025 13:42,07/12/2025 13:42,created,1004,430,1,399.98,07/12/2025 13:42,efectivo,efectivo
5855,07/12/2025 0:47,07/12/2025 0:47,created,579,431,2,79.98,07/12/2025 0:47,digital,pLin
6549,07/12/2025 7:28,07/12/2025 7:28,created,1014,474,4,199.92,07/12/2025 7:28,Transferencia bancaria,BBVA   
6630,07/12/2025 23:12,07/12/2025 23:12,created,1073,481,1,199.99,07/12/2025 23:12,digital,yapE
6914,07/12/2025 14:27,07/12/2025 14:27,created,341,499,5,299.95,07/12/2025 14:27,digital,pLin
9054,07/12/2025 6:22,07/12/2025 6:22,created,1073,653,1,199.99,07/12/2025 6:22,digital,PliN
9261,07/12/2025 16:49,07/12/2025 16:49,created,379,671,1,129.99,07/12/2025 16:49,efectivo,efectivo
9529,07/12/2025 23:18,07/12/2025 23:18,created,379,687,1,129.99,07/12/2025 23:18,digital,pLin
10309,07/12/2025 11:17,07/12/2025 11:17,created,478,742,2,100.0,07/12/2025 11:17,digital,pLin
10427,07/12/2025 22:05,07/12/2025 22:05,created,478,749,3,150.0,07/12/2025 22:05,efectivo,efectivo
10488,07/12/2025 21:07,07/12/2025 21:07,created,1004,752,1,399.98,07/12/2025 21:07,efectivo,efectivo
10873,07/12/2025 14:05,07/12/2025 14:05,created,379,782,1,129.99,07/12/2025 14:05,digital,PliN
11336,07/12/2025 4:15,16/12/2025 7:45,finalized,957,820,1,299.98,16/12/2025 7:45,efectivo,efectivo
11431,07/12/2025 23:30,14/12/2025 12:03,finalized,93,824,4,99.96,14/12/2025 12:03,efectivo,efectivo
12316,07/12/2025 3:54,12/12/2025 23:27,finalized,478,888,2,100.0,12/12/2025 23:27,efectivo,efectivo
12545,07/12/2025 20:31,18/12/2025 19:48,finalized,1004,908,1,399.98,18/12/2025 19:48,digital,pLin
12635,07/12/2025 15:34,10/12/2025 16:46,finalized,1073,915,1,199.99,10/12/2025 16:46,efectivo,efectivo
12679,07/12/2025 17:52,11/12/2025 12:38,finalized,1014,918,1,49.98,11/12/2025 12:38,digital,YAPe
12697,07/12/2025 16:52,14/12/2025 9:47,finalized,379,920,1,129.99,14/12/2025 9:47,digital,PliN
12967,07/12/2025 5:47,14/12/2025 14:42,finalized,1073,939,1,199.99,14/12/2025 14:42,efectivo,efectivo
13103,07/12/2025 22:23,13/12/2025 6:01,finalized,191,947,4,399.96,13/12/2025 6:01,digital,pLin
13307,07/12/2025 5:05,17/12/2025 22:31,finalized,191,961,3,299.97,17/12/2025 22:31,efectivo,efectivo
15709,07/12/2025 18:30,15/12/2025 2:09,finalized,341,1141,2,119.98,15/12/2025 2:09,digital,pLin
16184,07/12/2025 18:26,13/12/2025 2:54,finalized,655,1174,2,39.98,13/12/2025 2:54,Transferencia bancaria,BCP
16764,07/12/2025 8:14,14/12/2025 23:39,finalized,276,1222,2,63.98,14/12/2025 23:39,Transferencia bancaria,pichincha
16823,07/12/2025 11:21,17/12/2025 20:44,finalized,1004,1226,1,399.98,17/12/2025 20:44,Transferencia bancaria,PichinchA
17206,07/12/2025 22:28,15/12/2025 8:20,finalized,379,1256,1,129.99,15/12/2025 8:20,digital,pLin
17342,07/12/2025 4:28,15/12/2025 10:51,finalized,1073,1266,1,199.99,15/12/2025 10:51,digital,PliN
17627,07/12/2025 1:46,13/12/2025 13:52,finalized,579,1285,2,79.98,13/12/2025 13:52,digital,pLin
18346,07/12/2025 17:23,17/12/2025 0:25,finalized,341,1342,2,119.98,17/12/2025 0:25,Transferencia bancaria, BCP   
18400,07/12/2025 6:17,10/12/2025 19:34,finalized,19,1346,1,124.99,10/12/2025 19:34,efectivo,efectivo
18556,07/12/2025 6:41,15/12/2025 21:18,finalized,1014,1358,1,49.98,15/12/2025 21:18,Transferencia bancaria,Interbank
18875,07/12/2025 11:58,14/12/2025 4:51,finalized,1014,1379,2,99.96,14/12/2025 4:51,digital,PliN
19650,07/12/2025 11:38,11/12/2025 9:30,finalized,579,1438,2,79.98,11/12/2025 9:30,Transferencia bancaria,scotiabank
20201,07/12/2025 17:28,14/12/2025 10:53,finalized,191,1478,5,499.95,14/12/2025 10:53,digital,YAPe
20450,07/12/2025 16:53,15/12/2025 16:14,finalized,478,1496,2,100.0,15/12/2025 16:14,Transferencia bancaria,BBVA   
20605,07/12/2025 14:46,17/12/2025 6:42,finalized,579,1506,1,39.99,17/12/2025 6:42,Transferencia bancaria,bcp
20959,07/12/2025 12:58,18/12/2025 12:28,finalized,478,1532,2,100.0,18/12/2025 12:28,efectivo,efectivo
21125,07/12/2025 20:05,14/12/2025 15:43,finalized,341,1541,1,59.99,14/12/2025 15:43,Transferencia bancaria,Interbank
21417,07/12/2025 14:15,18/12/2025 1:12,finalized,1014,1562,5,249.9,18/12/2025 1:12,efectivo,efectivo
21745,07/12/2025 2:48,18/12/2025 2:08,finalized,379,1581,1,129.99,18/12/2025 2:08,efectivo,efectivo
21910,07/12/2025 3:05,14/12/2025 6:30,finalized,379,1591,1,129.99,14/12/2025 6:30,Transferencia bancaria,bbvA
22128,07/12/2025 1:59,12/12/2025 1:41,finalized,1014,1606,4,199.92,12/12/2025 1:41,digital,PliN
22385,07/12/2025 18:21,13/12/2025 14:59,finalized,478,1624,2,100.0,13/12/2025 14:59,digital,pLin
22577,07/12/2025 9:04,11/12/2025 22:32,finalized,1004,1636,1,399.98,11/12/2025 22:32,Transferencia bancaria,SCOTIABANK
23024,07/12/2025 1:41,17/12/2025 2:57,finalized,1004,1667,1,399.98,17/12/2025 2:57,Transferencia bancaria,Scotiabank
23796,07/12/2025 9:58,16/12/2025 4:10,finalized,379,1725,1,129.99,16/12/2025 4:10,Transferencia bancaria, Scotiabank
24937,07/12/2025 6:26,17/12/2025 3:20,finalized,787,1804,3,95.97,17/12/2025 3:20,digital,YAPe
25077,07/12/2025 10:39,11/12/2025 3:23,finalized,957,1812,1,299.98,11/12/2025 3:23,Transferencia bancaria, BCP   
27772,07/12/2025 1:49,11/12/2025 0:27,finalized,957,1988,1,299.98,11/12/2025 0:27,digital,yapE
27852,07/12/2025 1:48,17/12/2025 2:52,finalized,1004,1993,1,399.98,17/12/2025 2:52,Transferencia bancaria,bcp
28214,07/12/2025 4:49,15/12/2025 22:27,finalized,341,2019,3,179.97,15/12/2025 22:27,Transferencia bancaria, BCP   
28292,07/12/2025 6:16,13/12/2025 14:51,finalized,579,2025,2,79.98,13/12/2025 14:51,efectivo,efectivo
28536,07/12/2025 14:53,16/12/2025 16:58,finalized,1004,2043,1,399.98,16/12/2025 16:58,digital,pLin
28643,07/12/2025 9:54,10/12/2025 19:53,finalized,861,2051,5,124.95,10/12/2025 19:53,Transferencia bancaria,SCOTIABANK
28709,07/12/2025 3:45,11/12/2025 10:49,finalized,341,2057,2,119.98,11/12/2025 10:49,Transferencia bancaria,SCOTIABANK
29788,07/12/2025 2:31,10/12/2025 6:39,finalized,957,2134,1,299.98,10/12/2025 6:39,Transferencia bancaria,BcP
30159,07/12/2025 7:18,12/12/2025 3:28,finalized,478,2158,2,100.0,12/12/2025 3:28,efectivo,efectivo
30752,07/12/2025 13:34,12/12/2025 15:04,finalized,478,2205,2,100.0,12/12/2025 15:04,efectivo,efectivo
31052,07/12/2025 13:54,10/12/2025 16:37,finalized,756,2227,4,79.96,10/12/2025 16:37,digital,PliN
31117,07/12/2025 9:21,16/12/2025 0:44,finalized,1014,2230,2,99.96,16/12/2025 0:44,digital,yapE
31674,07/12/2025 16:45,11/12/2025 1:04,finalized,282,2269,4,127.96,11/12/2025 1:04,Transferencia bancaria, Scotiabank
32926,07/12/2025 22:17,13/12/2025 7:11,finalized,1004,2363,1,399.98,13/12/2025 7:11,digital,pLin
33103,07/12/2025 18:36,14/12/2025 9:13,finalized,341,2373,1,59.99,14/12/2025 9:13,digital,YAPe
33907,07/12/2025 1:26,14/12/2025 5:02,finalized,191,2433,4,399.96,14/12/2025 5:02,efectivo,efectivo
34277,07/12/2025 20:40,14/12/2025 7:07,finalized,957,2461,1,299.98,14/12/2025 7:07,Transferencia bancaria,PichinchA
34827,07/12/2025 9:55,15/12/2025 2:06,finalized,341,2501,5,299.95,15/12/2025 2:06,Transferencia bancaria,pichincha
35492,07/12/2025 11:16,14/12/2025 22:42,finalized,341,2552,5,299.95,14/12/2025 22:42,digital,YAPe
35679,07/12/2025 18:58,17/12/2025 3:00,finalized,379,2564,1,129.99,17/12/2025 3:00,digital,PliN
37315,07/12/2025 10:22,12/12/2025 1:40,finalized,957,2683,1,299.98,12/12/2025 1:40,digital,yapE
37705,07/12/2025 7:26,14/12/2025 7:23,finalized,1073,2712,1,199.99,14/12/2025 7:23,digital,YAPe
37962,07/12/2025 16:01,11/12/2025 23:58,finalized,1014,2728,3,149.94,11/12/2025 23:58,efectivo,efectivo
38152,07/12/2025 22:24,13/12/2025 21:18,finalized,1073,2743,1,199.99,13/12/2025 21:18,Transferencia bancaria, BCP   
38588,07/12/2025 20:41,17/12/2025 14:30,finalized,341,2772,4,239.96,17/12/2025 14:30,efectivo,efectivo
38995,07/12/2025 17:49,16/12/2025 11:54,finalized,1004,2800,1,399.98,16/12/2025 11:54,Transferencia bancaria,Interbank
39023,07/12/2025 15:03,16/12/2025 11:03,finalized,957,2801,1,299.98,16/12/2025 11:03,efectivo,efectivo
39130,07/12/2025 10:17,12/12/2025 9:32,finalized,957,2809,1,299.98,12/12/2025 9:32,efectivo,efectivo
39910,07/12/2025 1:44,11/12/2025 16:35,finalized,1004,2865,1,399.98,11/12/2025 16:35,digital,pLin
40969,07/12/2025 0:27,16/12/2025 21:14,finalized,341,2947,1,59.99,16/12/2025 21:14,efectivo,efectivo
40976,07/12/2025 10:09,13/12/2025 6:52,finalized,579,2948,1,39.99,13/12/2025 6:52,Transferencia bancaria,PichinchA
44715,07/12/2025 17:11,18/12/2025 2:51,finalized,1073,3229,1,199.99,18/12/2025 2:51,Transferencia bancaria,PichinchA
45461,07/12/2025 2:34,13/12/2025 13:31,finalized,1014,3284,1,49.98,13/12/2025 13:31,efectivo,efectivo
45629,07/12/2025 15:39,12/12/2025 1:21,finalized,982,3296,1,149.99,12/12/2025 1:21,Transferencia bancaria,bcp
46098,07/12/2025 17:40,13/12/2025 20:05,finalized,1004,3329,1,399.98,13/12/2025 20:05,Transferencia bancaria,bcp
46321,07/12/2025 20:54,15/12/2025 11:38,finalized,1014,3345,4,199.92,15/12/2025 11:38,digital,PliN
46326,07/12/2025 5:48,17/12/2025 5:38,finalized,478,3345,5,250.0,17/12/2025 5:38,Transferencia bancaria,scotiabank
46865,07/12/2025 12:27,11/12/2025 19:17,finalized,478,3383,4,200.0,11/12/2025 19:17,digital,YAPe
47151,07/12/2025 18:58,12/12/2025 5:47,finalized,1014,3407,1,49.98,12/12/2025 5:47,digital,YAPe
48194,07/12/2025 1:09,11/12/2025 19:31,finalized,191,3477,4,399.96,11/12/2025 19:31,efectivo,efectivo
48699,07/12/2025 23:42,15/12/2025 10:12,finalized,379,3515,1,129.99,15/12/2025 10:12,Transferencia bancaria,BCP
49286,07/12/2025 8:55,12/12/2025 12:47,finalized,341,3552,2,119.98,12/12/2025 12:47,efectivo,efectivo
50246,07/12/2025 15:05,16/12/2025 9:42,finalized,1073,3619,1,199.99,16/12/2025 9:42,digital,PliN
50288,07/12/2025 0:11,13/12/2025 18:27,finalized,1004,3621,1,399.98,13/12/2025 18:27,digital,PliN
50447,07/12/2025 10:02,12/12/2025 7:58,finalized,882,3634,2,49.98,12/12/2025 7:58,digital,yapE
50711,07/12/2025 10:49,15/12/2025 8:05,finalized,379,3653,1,129.99,15/12/2025 8:05,Transferencia bancaria, Scotiabank
50738,07/12/2025 21:03,17/12/2025 20:13,finalized,478,3655,3,150.0,17/12/2025 20:13,efectivo,efectivo
52234,07/12/2025 11:00,14/12/2025 21:48,finalized,478,3759,4,200.0,14/12/2025 21:48,Transferencia bancaria,scotiabank
54190,07/12/2025 16:59,16/12/2025 0:16,finalized,1014,3916,4,199.92,16/12/2025 0:16,digital,YAPe
54868,07/12/2025 17:56,13/12/2025 7:15,finalized,341,3963,2,119.98,13/12/2025 7:15,digital,YAPe
55591,07/12/2025 7:27,13/12/2025 5:52,finalized,379,4012,1,129.99,13/12/2025 5:52,efectivo,efectivo
55627,07/12/2025 6:58,11/12/2025 0:55,finalized,869,4014,3,74.97,11/12/2025 0:55,Transferencia bancaria,PichinchA
56265,07/12/2025 15:19,12/12/2025 12:12,finalized,1004,4061,1,399.98,12/12/2025 12:12,Transferencia bancaria,BCP
56331,07/12/2025 10:58,13/12/2025 12:11,finalized,379,4065,1,129.99,13/12/2025 12:11,digital,yapE
56682,07/12/2025 2:29,12/12/2025 17:23,finalized,1014,4094,5,249.9,12/12/2025 17:23,Transferencia bancaria,scotiabank
57653,07/12/2025 6:54,15/12/2025 21:19,finalized,957,4165,1,299.98,15/12/2025 21:19,efectivo,efectivo
57900,07/12/2025 0:23,17/12/2025 23:18,finalized,579,4186,2,79.98,17/12/2025 23:18,Transferencia bancaria,BcP
58121,07/12/2025 17:53,11/12/2025 23:57,finalized,379,4198,1,129.99,11/12/2025 23:57,Transferencia bancaria,SCOTIABANK
58289,07/12/2025 7:41,17/12/2025 19:29,finalized,957,4209,1,299.98,17/12/2025 19:29,efectivo,efectivo
58339,07/12/2025 15:21,11/12/2025 14:47,finalized,579,4212,4,159.96,11/12/2025 14:47,efectivo,efectivo
59046,07/12/2025 4:13,15/12/2025 10:27,finalized,276,4258,1,31.99,15/12/2025 10:27,efectivo,efectivo
59973,07/12/2025 3:03,16/12/2025 17:29,finalized,1073,4325,1,199.99,16/12/2025 17:29,efectivo,efectivo
60100,07/12/2025 11:08,18/12/2025 3:58,finalized,1014,4335,3,149.94,18/12/2025 3:58,Transferencia bancaria,bbvA
60254,07/12/2025 12:27,15/12/2025 15:26,finalized,777,4346,2,63.98,15/12/2025 15:26,efectivo,efectivo
60593,07/12/2025 2:00,14/12/2025 5:35,finalized,191,4374,3,299.97,14/12/2025 5:35,digital,PliN
60610,07/12/2025 22:13,18/12/2025 20:22,finalized,341,4375,1,59.99,18/12/2025 20:22,Transferencia bancaria,Interbank
60801,07/12/2025 22:33,14/12/2025 18:09,finalized,1073,4390,1,199.99,14/12/2025 18:09,Transferencia bancaria,BCP
60857,07/12/2025 9:18,14/12/2025 11:43,finalized,1073,4394,1,199.99,14/12/2025 11:43,efectivo,efectivo
61023,07/12/2025 15:04,17/12/2025 19:35,finalized,341,4403,4,239.96,17/12/2025 19:35,digital,YAPe
61094,07/12/2025 16:47,13/12/2025 2:06,finalized,379,4407,1,129.99,13/12/2025 2:06,efectivo,efectivo
61272,07/12/2025 10:16,17/12/2025 14:10,finalized,478,4420,1,50.0,17/12/2025 14:10,Transferencia bancaria,IntERBANK 
62021,07/12/2025 0:02,12/12/2025 16:39,finalized,1014,4471,2,99.96,12/12/2025 16:39,digital,pLin
62818,07/12/2025 22:58,12/12/2025 5:20,finalized,594,4524,5,150.0,12/12/2025 5:20,digital,yapE
64509,07/12/2025 4:48,14/12/2025 23:41,finalized,1073,4654,1,199.99,14/12/2025 23:41,efectivo,efectivo
64665,07/12/2025 7:21,11/12/2025 16:33,finalized,1004,4663,1,399.98,11/12/2025 16:33,efectivo,efectivo
64904,07/12/2025 4:57,15/12/2025 12:06,finalized,1014,4677,5,249.9,15/12/2025 12:06,Transferencia bancaria,BCP
65065,07/12/2025 13:09,13/12/2025 9:38,finalized,1004,4690,1,399.98,13/12/2025 9:38,Transferencia bancaria,BcP
65207,07/12/2025 11:58,12/12/2025 2:22,finalized,1004,4700,1,399.98,12/12/2025 2:22,efectivo,efectivo
65371,07/12/2025 21:30,15/12/2025 23:46,finalized,957,4711,1,299.98,15/12/2025 23:46,Transferencia bancaria, Scotiabank
65892,07/12/2025 15:14,15/12/2025 15:45,finalized,379,4752,1,129.99,15/12/2025 15:45,efectivo,efectivo
66626,07/12/2025 15:00,13/12/2025 19:19,finalized,341,4806,3,179.97,13/12/2025 19:19,Transferencia bancaria,IntERBANK 
66704,07/12/2025 9:59,17/12/2025 16:46,finalized,957,4812,1,299.98,17/12/2025 16:46,efectivo,efectivo
66723,07/12/2025 14:24,10/12/2025 19:26,finalized,341,4812,2,119.98,10/12/2025 19:26,digital,PliN
67090,07/12/2025 21:56,18/12/2025 9:19,finalized,191,4844,4,399.96,18/12/2025 9:19,digital,PliN
68013,07/12/2025 0:09,17/12/2025 4:59,finalized,191,4910,3,299.97,17/12/2025 4:59,efectivo,efectivo
68402,07/12/2025 18:08,17/12/2025 1:24,finalized,1014,4936,4,199.92,17/12/2025 1:24,Transferencia bancaria,SCOTIABANK
68511,07/12/2025 14:44,14/12/2025 11:00,finalized,977,4941,3,89.97,14/12/2025 11:00,efectivo,efectivo
68994,07/12/2025 1:07,15/12/2025 5:59,finalized,341,4979,5,299.95,15/12/2025 5:59,Transferencia bancaria,Interbank
69370,07/12/2025 0:26,15/12/2025 18:25,finalized,341,5004,3,179.97,15/12/2025 18:25,Transferencia bancaria,Interbank
69480,07/12/2025 20:25,15/12/2025 21:35,finalized,1073,5012,1,199.99,15/12/2025 21:35,digital,YAPe
69481,07/12/2025 11:35,12/12/2025 11:30,finalized,1014,5012,4,199.92,12/12/2025 11:30,digital,yapE
69868,07/12/2025 23:52,18/12/2025 19:40,finalized,478,5038,2,100.0,18/12/2025 19:40,efectivo,efectivo
70069,07/12/2025 10:57,13/12/2025 15:27,finalized,379,5050,1,129.99,13/12/2025 15:27,Transferencia bancaria,SCOTIABANK
70324,07/12/2025 16:04,16/12/2025 18:42,finalized,379,5068,1,129.99,16/12/2025 18:42,digital,pLin
70445,07/12/2025 12:23,11/12/2025 23:08,finalized,579,5075,4,159.96,11/12/2025 23:08,efectivo,efectivo
71093,07/12/2025 7:17,13/12/2025 21:14,finalized,341,5122,2,119.98,13/12/2025 21:14,Transferencia bancaria, Scotiabank
71547,07/12/2025 15:56,11/12/2025 7:56,finalized,478,5154,1,50.0,11/12/2025 7:56,efectivo,efectivo
71894,07/12/2025 16:51,10/12/2025 22:36,finalized,957,5181,1,299.98,10/12/2025 22:36,digital,YAPe
71938,07/12/2025 17:31,14/12/2025 15:21,finalized,579,5184,1,39.99,14/12/2025 15:21,Transferencia bancaria,BCP
71957,07/12/2025 1:36,14/12/2025 20:20,finalized,341,5185,2,119.98,14/12/2025 20:20,digital,PliN
74622,07/12/2025 19:29,12/12/2025 9:16,finalized,579,5368,2,79.98,12/12/2025 9:16,Transferencia bancaria,bbvA
74639,07/12/2025 21:35,11/12/2025 11:53,finalized,579,5369,1,39.99,11/12/2025 11:53,efectivo,efectivo
75137,07/12/2025 15:55,17/12/2025 21:51,finalized,216,5408,1,189.0,17/12/2025 21:51,efectivo,efectivo
75233,07/12/2025 15:10,15/12/2025 6:40,finalized,341,5413,3,179.97,15/12/2025 6:40,Transferencia bancaria,  Pichincha  
76107,07/12/2025 3:03,14/12/2025 22:36,finalized,191,5473,1,99.99,14/12/2025 22:36,Transferencia bancaria, Scotiabank
76641,07/12/2025 2:29,15/12/2025 22:26,finalized,579,5513,3,119.97,15/12/2025 22:26,digital,pLin
77957,07/12/2025 7:53,10/12/2025 18:16,finalized,1004,5604,1,399.98,10/12/2025 18:16,digital,YAPe
77981,07/12/2025 1:47,17/12/2025 23:14,finalized,1004,5606,1,399.98,17/12/2025 23:14,efectivo,efectivo
78474,07/12/2025 13:21,12/12/2025 18:28,finalized,1004,5639,1,399.98,12/12/2025 18:28,efectivo,efectivo
78675,07/12/2025 19:35,10/12/2025 23:26,finalized,1004,5651,1,399.98,10/12/2025 23:26,efectivo,efectivo
79777,07/12/2025 13:04,14/12/2025 10:04,finalized,579,5718,3,119.97,14/12/2025 10:04,efectivo,efectivo
80069,07/12/2025 12:17,10/12/2025 15:26,finalized,1014,5735,3,149.94,10/12/2025 15:26,digital,pLin
