sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1475,03/04/2025 9:59,03/04/2025 9:59,created,379,110,1,129.99,03/04/2025 9:59,Transferencia bancaria,SCOTIABANK
3548,03/04/2025 7:25,03/04/2025 7:25,created,1004,263,1,399.98,03/04/2025 7:25,efectivo,efectivo
4591,03/04/2025 3:10,03/04/2025 3:10,created,1014,341,3,149.94,03/04/2025 3:10,Transferencia bancaria,pichincha
4606,03/04/2025 11:35,03/04/2025 11:35,created,478,341,2,100.0,03/04/2025 11:35,Transferencia bancaria,  Pichincha  
6092,03/04/2025 5:41,03/04/2025 5:41,created,478,443,3,150.0,03/04/2025 5:41,Transferencia bancaria, BCP   
6567,03/04/2025 13:46,03/04/2025 13:46,created,861,475,2,49.98,03/04/2025 13:46,efectivo,efectivo
7024,03/04/2025 15:11,03/04/2025 15:11,created,341,507,3,179.97,03/04/2025 15:11,Transferencia bancaria,bbvA
8069,03/04/2025 20:17,03/04/2025 20:17,created,478,582,1,50.0,03/04/2025 20:17,efectivo,efectivo
9035,03/04/2025 19:57,03/04/2025 19:57,created,379,650,1,129.99,03/04/2025 19:57,efectivo,efectivo
10676,03/04/2025 20:42,03/04/2025 20:42,created,1014,765,2,99.96,03/04/2025 20:42,digital,yapE
10916,03/04/2025 9:19,03/04/2025 9:19,created,478,786,2,100.0,03/04/2025 9:19,digital,pLin
11214,03/04/2025 8:53,10/04/2025 21:44,finalized,1014,808,5,249.9,10/04/2025 21:44,digital,yapE
11252,03/04/2025 15:56,09/04/2025 11:17,finalized,379,811,1,129.99,09/04/2025 11:17,efectivo,efectivo
11733,03/04/2025 10:05,12/04/2025 0:50,finalized,1004,847,1,399.98,12/04/2025 0:50,Transferencia bancaria,IntERBANK 
11906,03/04/2025 6:20,10/04/2025 19:44,finalized,341,859,3,179.97,10/04/2025 19:44,efectivo,efectivo
12645,03/04/2025 8:47,12/04/2025 17:46,finalized,379,915,1,129.99,12/04/2025 17:46,digital,YAPe
13142,03/04/2025 14:19,12/04/2025 1:36,finalized,1073,950,1,199.99,12/04/2025 1:36,Transferencia bancaria,bbvA
15035,03/04/2025 10:41,12/04/2025 21:13,finalized,478,1092,3,150.0,12/04/2025 21:13,efectivo,efectivo
15137,03/04/2025 23:31,07/04/2025 2:42,finalized,579,1100,1,39.99,07/04/2025 2:42,Transferencia bancaria,bbvA
15322,03/04/2025 5:59,10/04/2025 11:07,finalized,191,1112,3,299.97,10/04/2025 11:07,digital,pLin
15740,03/04/2025 19:59,11/04/2025 13:47,finalized,579,1144,1,39.99,11/04/2025 13:47,Transferencia bancaria,bbvA
15745,03/04/2025 23:50,14/04/2025 15:04,finalized,1073,1145,1,199.99,14/04/2025 15:04,Transferencia bancaria,BBVA   
15963,03/04/2025 12:18,13/04/2025 4:14,finalized,379,1158,1,129.99,13/04/2025 4:14,digital,pLin
16057,03/04/2025 8:54,13/04/2025 6:08,finalized,1014,1165,5,249.9,13/04/2025 6:08,Transferencia bancaria, Scotiabank
16584,03/04/2025 13:13,09/04/2025 16:23,finalized,1004,1209,1,399.98,09/04/2025 16:23,Transferencia bancaria,PichinchA
16592,03/04/2025 2:01,06/04/2025 3:39,finalized,379,1209,1,129.99,06/04/2025 3:39,efectivo,efectivo
16688,03/04/2025 19:17,07/04/2025 17:03,finalized,341,1217,5,299.95,07/04/2025 17:03,digital,yapE
17852,03/04/2025 6:12,08/04/2025 21:56,finalized,917,1299,5,109.95,08/04/2025 21:56,Transferencia bancaria,BBVA   
17858,03/04/2025 13:05,12/04/2025 2:37,finalized,478,1299,4,200.0,12/04/2025 2:37,digital,YAPe
18330,03/04/2025 8:51,07/04/2025 20:00,finalized,957,1341,1,299.98,07/04/2025 20:00,Transferencia bancaria, Scotiabank
19337,03/04/2025 19:48,11/04/2025 21:12,finalized,1004,1415,1,399.98,11/04/2025 21:12,Transferencia bancaria,PichinchA
19554,03/04/2025 4:56,06/04/2025 14:45,finalized,579,1430,5,199.95,06/04/2025 14:45,Transferencia bancaria,BBVA   
20409,03/04/2025 8:06,11/04/2025 12:30,finalized,1073,1494,1,199.99,11/04/2025 12:30,Transferencia bancaria,BBVA   
20659,03/04/2025 12:46,12/04/2025 22:37,finalized,1014,1511,2,99.96,12/04/2025 22:37,digital,yapE
21848,03/04/2025 22:25,12/04/2025 21:01,finalized,478,1588,3,150.0,12/04/2025 21:01,Transferencia bancaria,PichinchA
23211,03/04/2025 10:42,12/04/2025 1:21,finalized,191,1683,1,99.99,12/04/2025 1:21,Transferencia bancaria, Scotiabank
23303,03/04/2025 7:02,07/04/2025 19:32,finalized,191,1688,4,399.96,07/04/2025 19:32,efectivo,efectivo
23995,03/04/2025 20:39,12/04/2025 18:04,finalized,341,1739,3,179.97,12/04/2025 18:04,efectivo,efectivo
24264,03/04/2025 0:24,11/04/2025 13:34,finalized,379,1757,1,129.99,11/04/2025 13:34,efectivo,efectivo
24411,03/04/2025 8:31,08/04/2025 12:19,finalized,1073,1767,1,199.99,08/04/2025 12:19,efectivo,efectivo
25675,03/04/2025 0:39,10/04/2025 6:59,finalized,478,1850,5,250.0,10/04/2025 6:59,Transferencia bancaria,BBVA   
27113,03/04/2025 6:36,06/04/2025 15:04,finalized,579,1943,4,159.96,06/04/2025 15:04,digital,PliN
27855,03/04/2025 8:00,12/04/2025 18:44,finalized,787,1993,4,127.96,12/04/2025 18:44,Transferencia bancaria,SCOTIABANK
28024,03/04/2025 18:04,08/04/2025 17:07,finalized,1073,2005,1,199.99,08/04/2025 17:07,Transferencia bancaria,PichinchA
28172,03/04/2025 21:06,14/04/2025 4:28,finalized,478,2016,1,50.0,14/04/2025 4:28,Transferencia bancaria,bcp
28801,03/04/2025 6:53,13/04/2025 22:26,finalized,379,2065,1,129.99,13/04/2025 22:26,Transferencia bancaria,SCOTIABANK
28945,03/04/2025 6:15,11/04/2025 22:46,finalized,341,2074,3,179.97,11/04/2025 22:46,efectivo,efectivo
29413,03/04/2025 8:39,12/04/2025 8:01,finalized,1004,2111,1,399.98,12/04/2025 8:01,Transferencia bancaria,Scotiabank
29420,03/04/2025 17:21,11/04/2025 5:01,finalized,379,2111,1,129.99,11/04/2025 5:01,efectivo,efectivo
29877,03/04/2025 3:09,06/04/2025 13:49,finalized,1014,2140,3,149.94,06/04/2025 13:49,digital,yapE
30250,03/04/2025 11:24,08/04/2025 7:08,finalized,957,2167,1,299.98,08/04/2025 7:08,efectivo,efectivo
30391,03/04/2025 5:10,13/04/2025 19:32,finalized,191,2179,5,499.95,13/04/2025 19:32,efectivo,efectivo
30563,03/04/2025 18:55,11/04/2025 4:44,finalized,1004,2193,1,399.98,11/04/2025 4:44,Transferencia bancaria,scotiabank
31112,03/04/2025 5:04,10/04/2025 14:20,finalized,276,2229,4,127.96,10/04/2025 14:20,efectivo,efectivo
31893,03/04/2025 1:10,07/04/2025 17:53,finalized,341,2288,2,119.98,07/04/2025 17:53,efectivo,efectivo
32454,03/04/2025 10:05,08/04/2025 19:03,finalized,1004,2325,1,399.98,08/04/2025 19:03,efectivo,efectivo
34391,03/04/2025 0:16,11/04/2025 12:12,finalized,134,2467,5,125.0,11/04/2025 12:12,digital,PliN
34651,03/04/2025 20:42,08/04/2025 2:39,finalized,341,2485,5,299.95,08/04/2025 2:39,digital,PliN
34946,03/04/2025 3:23,06/04/2025 18:52,finalized,379,2509,1,129.99,06/04/2025 18:52,Transferencia bancaria,scotiabank
35243,03/04/2025 5:50,12/04/2025 3:36,finalized,957,2532,1,299.98,12/04/2025 3:36,digital,pLin
35575,03/04/2025 20:23,10/04/2025 10:04,finalized,478,2557,4,200.0,10/04/2025 10:04,Transferencia bancaria,BCP
36526,03/04/2025 19:02,11/04/2025 19:05,finalized,957,2626,1,299.98,11/04/2025 19:05,efectivo,efectivo
36848,03/04/2025 11:22,12/04/2025 17:23,finalized,1073,2647,1,199.99,12/04/2025 17:23,digital,PliN
37248,03/04/2025 3:55,06/04/2025 10:09,finalized,1014,2679,3,149.94,06/04/2025 10:09,digital,pLin
37692,03/04/2025 2:14,13/04/2025 3:20,finalized,135,2710,4,88.0,13/04/2025 3:20,efectivo,efectivo
38412,03/04/2025 18:26,07/04/2025 9:18,finalized,191,2761,3,299.97,07/04/2025 9:18,efectivo,efectivo
38674,03/04/2025 13:54,14/04/2025 5:21,finalized,379,2776,1,129.99,14/04/2025 5:21,Transferencia bancaria,BCP
39952,03/04/2025 7:44,14/04/2025 3:20,finalized,341,2869,1,59.99,14/04/2025 3:20,digital,PliN
40137,03/04/2025 20:11,09/04/2025 17:25,finalized,379,2882,1,129.99,09/04/2025 17:25,digital,yapE
40280,03/04/2025 23:02,07/04/2025 6:16,finalized,341,2895,5,299.95,07/04/2025 6:16,Transferencia bancaria,IntERBANK 
40331,03/04/2025 6:30,08/04/2025 0:29,finalized,1073,2901,1,199.99,08/04/2025 0:29,Transferencia bancaria,scotiabank
40628,03/04/2025 14:07,07/04/2025 3:49,finalized,341,2920,2,119.98,07/04/2025 3:49,digital,pLin
40805,03/04/2025 3:41,10/04/2025 17:32,finalized,191,2932,4,399.96,10/04/2025 17:32,digital,yapE
41562,03/04/2025 9:59,08/04/2025 17:49,finalized,543,2997,1,25.0,08/04/2025 17:49,digital,YAPe
42409,03/04/2025 13:31,08/04/2025 10:58,finalized,478,3066,2,100.0,08/04/2025 10:58,Transferencia bancaria,  Pichincha  
43149,03/04/2025 21:30,11/04/2025 16:20,finalized,341,3123,3,179.97,11/04/2025 16:20,efectivo,efectivo
43745,03/04/2025 6:51,11/04/2025 5:24,finalized,379,3163,1,129.99,11/04/2025 5:24,efectivo,efectivo
43889,03/04/2025 2:31,08/04/2025 23:39,finalized,1004,3174,1,399.98,08/04/2025 23:39,digital,PliN
44208,03/04/2025 16:07,09/04/2025 3:51,finalized,957,3195,1,299.98,09/04/2025 3:51,digital,yapE
44984,03/04/2025 18:08,07/04/2025 15:09,finalized,478,3246,1,50.0,07/04/2025 15:09,digital,YAPe
45188,03/04/2025 9:34,10/04/2025 7:36,finalized,1014,3262,4,199.92,10/04/2025 7:36,digital,pLin
45588,03/04/2025 15:02,09/04/2025 11:11,finalized,478,3294,2,100.0,09/04/2025 11:11,digital,yapE
45882,03/04/2025 19:03,07/04/2025 11:19,finalized,957,3313,1,299.98,07/04/2025 11:19,efectivo,efectivo
46641,03/04/2025 16:08,13/04/2025 3:59,finalized,579,3369,3,119.97,13/04/2025 3:59,efectivo,efectivo
46688,03/04/2025 14:42,10/04/2025 21:42,finalized,478,3372,2,100.0,10/04/2025 21:42,efectivo,efectivo
46920,03/04/2025 12:35,09/04/2025 15:05,finalized,191,3387,2,199.98,09/04/2025 15:05,efectivo,efectivo
47531,03/04/2025 17:33,13/04/2025 6:55,finalized,478,3430,2,100.0,13/04/2025 6:55,efectivo,efectivo
47643,03/04/2025 9:02,09/04/2025 15:28,finalized,379,3439,1,129.99,09/04/2025 15:28,efectivo,efectivo
47924,03/04/2025 23:36,14/04/2025 2:14,finalized,379,3460,1,129.99,14/04/2025 2:14,Transferencia bancaria,BCP
48034,03/04/2025 4:20,10/04/2025 8:18,finalized,1004,3468,1,399.98,10/04/2025 8:18,efectivo,efectivo
49777,03/04/2025 11:53,13/04/2025 9:52,finalized,540,3584,5,150.0,13/04/2025 9:52,digital,YAPe
50238,03/04/2025 18:03,11/04/2025 6:57,finalized,1014,3618,2,99.96,11/04/2025 6:57,digital,PliN
50302,03/04/2025 7:25,07/04/2025 20:42,finalized,579,3622,2,79.98,07/04/2025 20:42,digital,pLin
50421,03/04/2025 14:11,12/04/2025 11:48,finalized,478,3632,2,100.0,12/04/2025 11:48,Transferencia bancaria,BCP
50744,03/04/2025 22:12,10/04/2025 7:15,finalized,341,3655,4,239.96,10/04/2025 7:15,digital,pLin
50919,03/04/2025 0:38,08/04/2025 16:54,finalized,1004,3669,1,399.98,08/04/2025 16:54,Transferencia bancaria,Scotiabank
51641,03/04/2025 18:25,08/04/2025 12:52,finalized,379,3716,1,129.99,08/04/2025 12:52,digital,pLin
52253,03/04/2025 21:35,07/04/2025 11:05,finalized,478,3761,1,50.0,07/04/2025 11:05,digital,YAPe
52794,03/04/2025 15:10,14/04/2025 7:03,finalized,727,3806,5,49.95,14/04/2025 7:03,efectivo,efectivo
53335,03/04/2025 3:24,07/04/2025 0:41,finalized,579,3849,4,159.96,07/04/2025 0:41,digital,pLin
53852,03/04/2025 21:35,08/04/2025 5:26,finalized,191,3889,3,299.97,08/04/2025 5:26,efectivo,efectivo
53881,03/04/2025 16:55,06/04/2025 17:36,finalized,957,3891,1,299.98,06/04/2025 17:36,digital,PliN
54112,03/04/2025 20:42,10/04/2025 3:29,finalized,478,3909,2,100.0,10/04/2025 3:29,Transferencia bancaria,SCOTIABANK
54182,03/04/2025 3:47,06/04/2025 8:52,finalized,379,3915,1,129.99,06/04/2025 8:52,Transferencia bancaria,Interbank
55196,03/04/2025 2:07,10/04/2025 10:57,finalized,478,3983,2,100.0,10/04/2025 10:57,Transferencia bancaria,PichinchA
55652,03/04/2025 17:36,10/04/2025 22:04,finalized,478,4015,4,200.0,10/04/2025 22:04,digital,pLin
55713,03/04/2025 18:05,12/04/2025 4:15,finalized,957,4019,1,299.98,12/04/2025 4:15,Transferencia bancaria, BCP   
56259,03/04/2025 13:31,08/04/2025 13:00,finalized,762,4060,3,59.97,08/04/2025 13:00,efectivo,efectivo
56486,03/04/2025 3:06,08/04/2025 14:16,finalized,1073,4079,1,199.99,08/04/2025 14:16,efectivo,efectivo
56890,03/04/2025 13:19,11/04/2025 14:47,finalized,1004,4109,1,399.98,11/04/2025 14:47,efectivo,efectivo
56981,03/04/2025 23:12,07/04/2025 9:07,finalized,821,4115,1,299.99,07/04/2025 9:07,efectivo,efectivo
56999,03/04/2025 6:34,07/04/2025 9:36,finalized,957,4116,1,299.98,07/04/2025 9:36,digital,PliN
57339,03/04/2025 13:03,13/04/2025 0:15,finalized,379,4143,1,129.99,13/04/2025 0:15,Transferencia bancaria,bbvA
57774,03/04/2025 19:10,14/04/2025 10:44,finalized,881,4176,1,24.99,14/04/2025 10:44,digital,yapE
58852,03/04/2025 17:03,14/04/2025 4:14,finalized,478,4247,1,50.0,14/04/2025 4:14,efectivo,efectivo
