sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
242,21/11/2025 15:43,21/11/2025 15:43,created,379,18,1,129.99,21/11/2025 15:43,efectivo,efectivo
1997,21/11/2025 9:52,21/11/2025 9:52,created,478,155,2,100.0,21/11/2025 9:52,Transferencia bancaria,BBVA   
2678,21/11/2025 2:59,21/11/2025 2:59,created,478,205,2,100.0,21/11/2025 2:59,efectivo,efectivo
3238,21/11/2025 13:58,21/11/2025 13:58,created,1004,242,1,399.98,21/11/2025 13:58,digital,YAPe
3609,21/11/2025 9:33,21/11/2025 9:33,created,1073,270,1,199.99,21/11/2025 9:33,Transferencia bancaria, Scotiabank
3703,21/11/2025 12:06,21/11/2025 12:06,created,1014,276,5,249.9,21/11/2025 12:06,efectivo,efectivo
4830,21/11/2025 16:58,21/11/2025 16:58,created,1014,356,2,99.96,21/11/2025 16:58,efectivo,efectivo
5336,21/11/2025 23:57,21/11/2025 23:57,created,957,390,1,299.98,21/11/2025 23:57,efectivo,efectivo
5373,21/11/2025 23:12,21/11/2025 23:12,created,478,392,2,100.0,21/11/2025 23:12,Transferencia bancaria,BCP
6100,21/11/2025 22:06,21/11/2025 22:06,created,1014,444,3,149.94,21/11/2025 22:06,digital,YAPe
7703,21/11/2025 14:10,21/11/2025 14:10,created,379,554,1,129.99,21/11/2025 14:10,Transferencia bancaria,PichinchA
7902,21/11/2025 21:18,21/11/2025 21:18,created,1014,569,1,49.98,21/11/2025 21:18,digital,YAPe
8211,21/11/2025 14:56,21/11/2025 14:56,created,191,594,1,99.99,21/11/2025 14:56,digital,pLin
9517,21/11/2025 23:23,21/11/2025 23:23,created,1004,687,1,399.98,21/11/2025 23:23,Transferencia bancaria, BCP   
9587,21/11/2025 12:54,21/11/2025 12:54,created,379,690,1,129.99,21/11/2025 12:54,Transferencia bancaria,BBVA   
9913,21/11/2025 14:46,21/11/2025 14:46,created,957,714,1,299.98,21/11/2025 14:46,digital,YAPe
10014,21/11/2025 11:04,21/11/2025 11:04,created,478,722,5,250.0,21/11/2025 11:04,efectivo,efectivo
10189,21/11/2025 15:33,21/11/2025 15:33,created,341,734,5,299.95,21/11/2025 15:33,digital,pLin
10363,21/11/2025 16:31,21/11/2025 16:31,created,478,745,1,50.0,21/11/2025 16:31,Transferencia bancaria,scotiabank
10829,21/11/2025 10:40,21/11/2025 10:40,created,191,777,4,399.96,21/11/2025 10:40,Transferencia bancaria,SCOTIABANK
12084,21/11/2025 14:43,29/11/2025 12:51,finalized,579,870,2,79.98,29/11/2025 12:51,Transferencia bancaria,BCP
12553,21/11/2025 9:59,26/11/2025 15:23,finalized,478,908,2,100.0,26/11/2025 15:23,Transferencia bancaria,bbvA
13620,21/11/2025 0:40,01/12/2025 3:15,finalized,341,986,5,299.95,01/12/2025 3:15,efectivo,efectivo
14324,21/11/2025 9:38,24/11/2025 18:22,finalized,1073,1032,1,199.99,24/11/2025 18:22,efectivo,efectivo
14521,21/11/2025 19:28,28/11/2025 14:18,finalized,478,1049,5,250.0,28/11/2025 14:18,Transferencia bancaria,  Pichincha  
14647,21/11/2025 2:49,30/11/2025 7:27,finalized,379,1058,1,129.99,30/11/2025 7:27,Transferencia bancaria,PichinchA
14823,21/11/2025 1:14,25/11/2025 6:36,finalized,1014,1074,3,149.94,25/11/2025 6:36,Transferencia bancaria,  Pichincha  
14962,21/11/2025 7:06,30/11/2025 6:53,finalized,1014,1087,2,99.96,30/11/2025 6:53,Transferencia bancaria,BcP
15042,21/11/2025 6:03,24/11/2025 23:41,finalized,191,1092,5,499.95,24/11/2025 23:41,efectivo,efectivo
15063,21/11/2025 7:18,27/11/2025 22:40,finalized,957,1094,1,299.98,27/11/2025 22:40,Transferencia bancaria,Scotiabank
15300,21/11/2025 15:00,28/11/2025 3:12,finalized,1014,1111,2,99.96,28/11/2025 3:12,Transferencia bancaria, Scotiabank
15366,21/11/2025 11:07,27/11/2025 6:55,finalized,1073,1116,1,199.99,27/11/2025 6:55,Transferencia bancaria,bcp
15528,21/11/2025 4:55,26/11/2025 9:01,finalized,379,1126,1,129.99,26/11/2025 9:01,efectivo,efectivo
