sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1359,25/10/2025 18:13,25/10/2025 18:13,created,579,100,3,119.97,25/10/2025 18:13,efectivo,efectivo
2053,25/10/2025 11:46,25/10/2025 11:46,created,680,161,4,260.0,25/10/2025 11:46,digital,pLin
2754,25/10/2025 19:57,25/10/2025 19:57,created,579,210,5,199.95,25/10/2025 19:57,digital,PliN
2824,25/10/2025 19:57,25/10/2025 19:57,created,1073,215,1,199.99,25/10/2025 19:57,digital,yapE
3075,25/10/2025 3:10,25/10/2025 3:10,created,341,230,1,59.99,25/10/2025 3:10,digital,YAPe
3223,25/10/2025 13:19,25/10/2025 13:19,created,478,241,3,150.0,25/10/2025 13:19,digital,PliN
3333,25/10/2025 3:33,25/10/2025 3:33,created,957,248,1,299.98,25/10/2025 3:33,digital,pLin
3348,25/10/2025 17:54,25/10/2025 17:54,created,723,249,5,199.95,25/10/2025 17:54,efectivo,efectivo
3384,25/10/2025 18:50,25/10/2025 18:50,created,478,252,3,150.0,25/10/2025 18:50,digital,pLin
3802,25/10/2025 2:53,25/10/2025 2:53,created,1004,284,1,399.98,25/10/2025 2:53,efectivo,efectivo
4515,25/10/2025 21:23,25/10/2025 21:23,created,1073,335,1,199.99,25/10/2025 21:23,Transferencia bancaria,SCOTIABANK
5629,25/10/2025 13:08,25/10/2025 13:08,created,1014,412,3,149.94,25/10/2025 13:08,Transferencia bancaria,  Pichincha  
5878,25/10/2025 7:44,25/10/2025 7:44,created,1004,433,1,399.98,25/10/2025 7:44,Transferencia bancaria,Interbank
6331,25/10/2025 15:45,25/10/2025 15:45,created,1004,458,1,399.98,25/10/2025 15:45,efectivo,efectivo
6649,25/10/2025 9:42,25/10/2025 9:42,created,1073,482,1,199.99,25/10/2025 9:42,efectivo,efectivo
6990,25/10/2025 5:59,25/10/2025 5:59,created,341,504,5,299.95,25/10/2025 5:59,digital,yapE
6998,25/10/2025 20:15,25/10/2025 20:15,created,579,505,3,119.97,25/10/2025 20:15,digital,YAPe
7097,25/10/2025 3:14,25/10/2025 3:14,created,579,512,1,39.99,25/10/2025 3:14,Transferencia bancaria, Scotiabank
