sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
106,28/03/2025 18:57,28/03/2025 18:57,created,191,8,2,199.98,28/03/2025 18:57,Transferencia bancaria,pichincha
131,28/03/2025 12:19,28/03/2025 12:19,created,1004,11,1,399.98,28/03/2025 12:19,Transferencia bancaria, Scotiabank
379,28/03/2025 20:20,28/03/2025 20:20,created,478,28,3,150.0,28/03/2025 20:20,Transferencia bancaria,scotiabank
470,28/03/2025 1:58,28/03/2025 1:58,created,191,35,1,99.99,28/03/2025 1:58,efectivo,efectivo
471,28/03/2025 11:22,28/03/2025 11:22,created,1073,36,1,199.99,28/03/2025 11:22,Transferencia bancaria,BcP
556,28/03/2025 12:43,28/03/2025 12:43,created,667,42,1,129.99,28/03/2025 12:43,efectivo,efectivo
616,28/03/2025 12:42,28/03/2025 12:42,created,478,46,3,150.0,28/03/2025 12:42,digital,YAPe
923,28/03/2025 8:10,28/03/2025 8:10,created,341,69,2,119.98,28/03/2025 8:10,Transferencia bancaria,scotiabank
1801,28/03/2025 6:21,28/03/2025 6:21,created,957,140,1,299.98,28/03/2025 6:21,efectivo,efectivo
2234,28/03/2025 5:06,28/03/2025 5:06,created,957,174,1,299.98,28/03/2025 5:06,efectivo,efectivo
2681,28/03/2025 23:28,28/03/2025 23:28,created,341,205,1,59.99,28/03/2025 23:28,efectivo,efectivo
3529,28/03/2025 5:53,28/03/2025 5:53,created,957,261,1,299.98,28/03/2025 5:53,Transferencia bancaria,BBVA   
4428,28/03/2025 7:05,28/03/2025 7:05,created,787,329,3,95.97,28/03/2025 7:05,efectivo,efectivo
5162,28/03/2025 5:27,28/03/2025 5:27,created,1004,378,1,399.98,28/03/2025 5:27,Transferencia bancaria,scotiabank
5788,28/03/2025 20:44,28/03/2025 20:44,created,379,426,1,129.99,28/03/2025 20:44,digital,YAPe
5805,28/03/2025 13:30,28/03/2025 13:30,created,1073,428,1,199.99,28/03/2025 13:30,digital,yapE
5985,28/03/2025 21:46,28/03/2025 21:46,created,341,437,5,299.95,28/03/2025 21:46,Transferencia bancaria,Scotiabank
6894,28/03/2025 4:06,28/03/2025 4:06,created,191,497,5,499.95,28/03/2025 4:06,Transferencia bancaria,  Pichincha  
7507,28/03/2025 23:48,28/03/2025 23:48,created,478,542,3,150.0,28/03/2025 23:48,digital,pLin
7668,28/03/2025 16:18,28/03/2025 16:18,created,478,552,3,150.0,28/03/2025 16:18,digital,yapE
9856,28/03/2025 23:17,28/03/2025 23:17,created,1073,709,1,199.99,28/03/2025 23:17,digital,PliN
10528,28/03/2025 15:12,28/03/2025 15:12,created,379,754,1,129.99,28/03/2025 15:12,Transferencia bancaria,Scotiabank
10736,28/03/2025 8:58,28/03/2025 8:58,created,478,771,2,100.0,28/03/2025 8:58,efectivo,efectivo
11162,28/03/2025 19:47,02/04/2025 6:31,finalized,579,802,4,159.96,02/04/2025 6:31,digital,YAPe
11550,28/03/2025 17:56,01/04/2025 18:58,finalized,478,834,3,150.0,01/04/2025 18:58,Transferencia bancaria,IntERBANK 
13537,28/03/2025 2:34,01/04/2025 10:54,finalized,1014,979,3,149.94,01/04/2025 10:54,Transferencia bancaria,scotiabank
16700,28/03/2025 11:51,07/04/2025 13:25,finalized,579,1218,4,159.96,07/04/2025 13:25,digital,pLin
16807,28/03/2025 10:20,31/03/2025 19:36,finalized,677,1225,1,108.0,31/03/2025 19:36,Transferencia bancaria,bcp
16863,28/03/2025 9:47,07/04/2025 22:13,finalized,379,1229,1,129.99,07/04/2025 22:13,digital,YAPe
18085,28/03/2025 17:44,03/04/2025 11:09,finalized,1014,1322,1,49.98,03/04/2025 11:09,efectivo,efectivo
18152,28/03/2025 16:58,01/04/2025 3:49,finalized,1014,1327,1,49.98,01/04/2025 3:49,Transferencia bancaria, BCP   
