sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
273,27/04/2025 16:35,27/04/2025 16:35,created,191,19,4,399.96,27/04/2025 16:35,digital,pLin
1172,27/04/2025 17:25,27/04/2025 17:25,created,478,88,1,50.0,27/04/2025 17:25,digital,YAPe
1260,27/04/2025 6:08,27/04/2025 6:08,created,579,94,1,39.99,27/04/2025 6:08,efectivo,efectivo
1277,27/04/2025 0:55,27/04/2025 0:55,created,579,95,2,79.98,27/04/2025 0:55,digital,pLin
1348,27/04/2025 23:29,27/04/2025 23:29,created,341,99,2,119.98,27/04/2025 23:29,Transferencia bancaria, BCP   
2042,27/04/2025 5:47,27/04/2025 5:47,created,379,160,1,129.99,27/04/2025 5:47,efectivo,efectivo
2179,27/04/2025 6:18,27/04/2025 6:18,created,478,172,2,100.0,27/04/2025 6:18,efectivo,efectivo
2478,27/04/2025 23:29,27/04/2025 23:29,created,579,192,5,199.95,27/04/2025 23:29,digital,pLin
3318,27/04/2025 5:18,27/04/2025 5:18,created,869,247,5,124.95,27/04/2025 5:18,efectivo,efectivo
3579,27/04/2025 17:42,27/04/2025 17:42,created,341,266,1,59.99,27/04/2025 17:42,Transferencia bancaria,SCOTIABANK
3754,27/04/2025 15:39,27/04/2025 15:39,created,478,280,4,200.0,27/04/2025 15:39,Transferencia bancaria,IntERBANK 
3963,27/04/2025 4:28,27/04/2025 4:28,created,579,293,1,39.99,27/04/2025 4:28,digital,yapE
4838,27/04/2025 20:52,27/04/2025 20:52,created,341,356,4,239.96,27/04/2025 20:52,Transferencia bancaria,BCP
5686,27/04/2025 0:37,27/04/2025 0:37,created,1004,419,1,399.98,27/04/2025 0:37,efectivo,efectivo
5864,27/04/2025 16:10,27/04/2025 16:10,created,1004,432,1,399.98,27/04/2025 16:10,digital,yapE
6407,27/04/2025 6:48,27/04/2025 6:48,created,379,464,1,129.99,27/04/2025 6:48,efectivo,efectivo
6422,27/04/2025 1:11,27/04/2025 1:11,created,957,465,1,299.98,27/04/2025 1:11,efectivo,efectivo
6655,27/04/2025 3:20,27/04/2025 3:20,created,1004,482,1,399.98,27/04/2025 3:20,efectivo,efectivo
7000,27/04/2025 17:48,27/04/2025 17:48,created,478,505,2,100.0,27/04/2025 17:48,efectivo,efectivo
7058,27/04/2025 18:08,27/04/2025 18:08,created,1004,510,1,399.98,27/04/2025 18:08,efectivo,efectivo
7358,27/04/2025 8:57,27/04/2025 8:57,created,579,532,5,199.95,27/04/2025 8:57,Transferencia bancaria,bcp
7623,27/04/2025 0:15,27/04/2025 0:15,created,1004,550,1,399.98,27/04/2025 0:15,efectivo,efectivo
8273,27/04/2025 8:41,27/04/2025 8:41,created,1014,599,4,199.92,27/04/2025 8:41,efectivo,efectivo
8846,27/04/2025 11:09,27/04/2025 11:09,created,478,638,4,200.0,27/04/2025 11:09,digital,pLin
8982,27/04/2025 3:28,27/04/2025 3:28,created,478,647,5,250.0,27/04/2025 3:28,digital,PliN
9083,27/04/2025 17:07,27/04/2025 17:07,created,1014,655,1,49.98,27/04/2025 17:07,efectivo,efectivo
9734,27/04/2025 19:11,27/04/2025 19:11,created,579,700,5,199.95,27/04/2025 19:11,Transferencia bancaria,scotiabank
10667,27/04/2025 4:28,27/04/2025 4:28,created,579,764,2,79.98,27/04/2025 4:28,digital,yapE
11907,27/04/2025 22:08,01/05/2025 15:11,finalized,341,859,3,179.97,01/05/2025 15:11,Transferencia bancaria, Scotiabank
11949,27/04/2025 10:37,01/05/2025 22:22,finalized,341,862,4,239.96,01/05/2025 22:22,digital,PliN
12111,27/04/2025 8:26,07/05/2025 8:18,finalized,341,871,4,239.96,07/05/2025 8:18,efectivo,efectivo
12781,27/04/2025 1:50,30/04/2025 2:36,finalized,1014,927,4,199.92,30/04/2025 2:36,efectivo,efectivo
12902,27/04/2025 19:02,04/05/2025 23:45,finalized,579,936,1,39.99,04/05/2025 23:45,efectivo,efectivo
13066,27/04/2025 23:04,03/05/2025 21:23,finalized,1014,946,4,199.92,03/05/2025 21:23,digital,YAPe
13729,27/04/2025 10:06,04/05/2025 21:06,finalized,579,996,3,119.97,04/05/2025 21:06,digital,yapE
14313,27/04/2025 11:37,02/05/2025 9:33,finalized,579,1031,3,119.97,02/05/2025 9:33,Transferencia bancaria,PichinchA
14407,27/04/2025 22:30,04/05/2025 8:58,finalized,379,1038,1,129.99,04/05/2025 8:58,efectivo,efectivo
14489,27/04/2025 6:16,01/05/2025 1:04,finalized,341,1045,4,239.96,01/05/2025 1:04,efectivo,efectivo
16192,27/04/2025 13:16,02/05/2025 2:08,finalized,341,1174,3,179.97,02/05/2025 2:08,Transferencia bancaria, Scotiabank
16620,27/04/2025 0:28,07/05/2025 22:29,finalized,379,1211,1,129.99,07/05/2025 22:29,Transferencia bancaria,bbvA
17240,27/04/2025 17:11,04/05/2025 4:44,finalized,379,1258,1,129.99,04/05/2025 4:44,digital,yapE
17691,27/04/2025 16:00,03/05/2025 15:06,finalized,341,1288,4,239.96,03/05/2025 15:06,Transferencia bancaria,bcp
18244,27/04/2025 17:44,06/05/2025 2:02,finalized,957,1335,1,299.98,06/05/2025 2:02,Transferencia bancaria,BcP
19458,27/04/2025 11:18,07/05/2025 18:40,finalized,1014,1424,2,99.96,07/05/2025 18:40,Transferencia bancaria,Interbank
20105,27/04/2025 0:36,08/05/2025 0:18,finalized,341,1471,5,299.95,08/05/2025 0:18,efectivo,efectivo
20637,27/04/2025 11:45,06/05/2025 4:15,finalized,341,1508,2,119.98,06/05/2025 4:15,digital,YAPe
22727,27/04/2025 0:10,04/05/2025 21:31,finalized,1004,1648,1,399.98,04/05/2025 21:31,efectivo,efectivo
23221,27/04/2025 13:51,02/05/2025 11:46,finalized,478,1684,2,100.0,02/05/2025 11:46,efectivo,efectivo
23256,27/04/2025 20:51,05/05/2025 16:33,finalized,579,1686,5,199.95,05/05/2025 16:33,efectivo,efectivo
23800,27/04/2025 18:51,07/05/2025 4:12,finalized,191,1725,2,199.98,07/05/2025 4:12,efectivo,efectivo
23964,27/04/2025 7:37,06/05/2025 14:57,finalized,869,1738,5,124.95,06/05/2025 14:57,digital,PliN
24075,27/04/2025 19:57,02/05/2025 15:29,finalized,379,1745,1,129.99,02/05/2025 15:29,efectivo,efectivo
24156,27/04/2025 18:53,08/05/2025 10:08,finalized,341,1749,2,119.98,08/05/2025 10:08,efectivo,efectivo
24274,27/04/2025 13:22,06/05/2025 18:22,finalized,1004,1759,1,399.98,06/05/2025 18:22,Transferencia bancaria,scotiabank
24362,27/04/2025 0:56,02/05/2025 2:01,finalized,379,1764,1,129.99,02/05/2025 2:01,efectivo,efectivo
24541,27/04/2025 11:39,05/05/2025 17:29,finalized,37,1776,2,69.98,05/05/2025 17:29,digital,yapE
24661,27/04/2025 6:40,08/05/2025 0:13,finalized,341,1785,4,239.96,08/05/2025 0:13,efectivo,efectivo
25261,27/04/2025 23:21,03/05/2025 18:34,finalized,379,1824,1,129.99,03/05/2025 18:34,Transferencia bancaria,scotiabank
25277,27/04/2025 4:53,05/05/2025 8:22,finalized,478,1825,5,250.0,05/05/2025 8:22,efectivo,efectivo
