sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
743,30/04/2025 16:28,30/04/2025 16:28,created,478,55,5,250.0,30/04/2025 16:28,efectivo,efectivo
1372,30/04/2025 23:42,30/04/2025 23:42,created,1004,101,1,399.98,30/04/2025 23:42,Transferencia bancaria,scotiabank
1450,30/04/2025 7:35,30/04/2025 7:35,created,1004,109,1,399.98,30/04/2025 7:35,digital,yapE
1565,30/04/2025 1:43,30/04/2025 1:43,created,341,119,2,119.98,30/04/2025 1:43,digital,YAPe
2288,30/04/2025 8:02,30/04/2025 8:02,created,379,179,1,129.99,30/04/2025 8:02,efectivo,efectivo
2463,30/04/2025 17:27,30/04/2025 17:27,created,379,191,1,129.99,30/04/2025 17:27,digital,PliN
3599,30/04/2025 19:16,30/04/2025 19:16,created,379,268,1,129.99,30/04/2025 19:16,digital,yapE
3851,30/04/2025 7:43,30/04/2025 7:43,created,1073,287,1,199.99,30/04/2025 7:43,digital,pLin
3889,30/04/2025 20:31,30/04/2025 20:31,created,957,289,1,299.98,30/04/2025 20:31,digital,yapE
4184,30/04/2025 19:48,30/04/2025 19:48,created,478,313,4,200.0,30/04/2025 19:48,Transferencia bancaria,PichinchA
4326,30/04/2025 5:31,30/04/2025 5:31,created,1014,323,4,199.92,30/04/2025 5:31,efectivo,efectivo
4656,30/04/2025 3:41,30/04/2025 3:41,created,379,343,1,129.99,30/04/2025 3:41,Transferencia bancaria,Interbank
5801,30/04/2025 22:31,30/04/2025 22:31,created,478,427,4,200.0,30/04/2025 22:31,Transferencia bancaria,pichincha
5840,30/04/2025 5:40,30/04/2025 5:40,created,478,430,2,100.0,30/04/2025 5:40,Transferencia bancaria,BCP
6351,30/04/2025 17:35,30/04/2025 17:35,created,787,460,2,63.98,30/04/2025 17:35,efectivo,efectivo
6907,30/04/2025 20:44,30/04/2025 20:44,created,1014,499,5,249.9,30/04/2025 20:44,Transferencia bancaria, BCP   
7681,30/04/2025 4:42,30/04/2025 4:42,created,1004,553,1,399.98,30/04/2025 4:42,digital,pLin
8284,30/04/2025 9:43,30/04/2025 9:43,created,379,599,1,129.99,30/04/2025 9:43,Transferencia bancaria,scotiabank
8405,30/04/2025 16:07,30/04/2025 16:07,created,478,610,3,150.0,30/04/2025 16:07,Transferencia bancaria,BBVA   
8677,30/04/2025 23:02,30/04/2025 23:02,created,341,628,4,239.96,30/04/2025 23:02,Transferencia bancaria,BBVA   
8811,30/04/2025 15:34,30/04/2025 15:34,created,579,636,2,79.98,30/04/2025 15:34,digital,yapE
9532,30/04/2025 8:47,30/04/2025 8:47,created,341,687,5,299.95,30/04/2025 8:47,efectivo,efectivo
9629,30/04/2025 6:09,30/04/2025 6:09,created,379,694,1,129.99,30/04/2025 6:09,efectivo,efectivo
9759,30/04/2025 13:12,30/04/2025 13:12,created,191,701,2,199.98,30/04/2025 13:12,digital,pLin
9928,30/04/2025 9:58,30/04/2025 9:58,created,1014,715,4,199.92,30/04/2025 9:58,Transferencia bancaria,pichincha
9983,30/04/2025 15:07,30/04/2025 15:07,created,1004,719,1,399.98,30/04/2025 15:07,Transferencia bancaria, Scotiabank
10809,30/04/2025 19:58,30/04/2025 19:58,created,191,775,2,199.98,30/04/2025 19:58,efectivo,efectivo
11248,30/04/2025 22:28,10/05/2025 23:21,finalized,926,811,1,15.99,10/05/2025 23:21,efectivo,efectivo
12747,30/04/2025 22:32,05/05/2025 23:55,finalized,379,924,1,129.99,05/05/2025 23:55,efectivo,efectivo
12871,30/04/2025 21:03,11/05/2025 6:34,finalized,1014,934,3,149.94,11/05/2025 6:34,digital,yapE
14515,30/04/2025 22:39,07/05/2025 19:17,finalized,1073,1049,1,199.99,07/05/2025 19:17,digital,PliN
14713,30/04/2025 20:54,09/05/2025 2:33,finalized,1004,1063,1,399.98,09/05/2025 2:33,digital,PliN
14776,30/04/2025 13:02,03/05/2025 23:39,finalized,957,1069,1,299.98,03/05/2025 23:39,Transferencia bancaria,BBVA   
14820,30/04/2025 15:12,08/05/2025 22:43,finalized,341,1073,2,119.98,08/05/2025 22:43,digital,pLin
15177,30/04/2025 7:55,03/05/2025 17:30,finalized,478,1102,4,200.0,03/05/2025 17:30,Transferencia bancaria,Scotiabank
15461,30/04/2025 7:45,10/05/2025 9:37,finalized,957,1122,1,299.98,10/05/2025 9:37,Transferencia bancaria, BCP   
16555,30/04/2025 1:00,07/05/2025 2:36,finalized,1059,1207,1,349.99,07/05/2025 2:36,efectivo,efectivo
17195,30/04/2025 3:24,07/05/2025 3:19,finalized,379,1255,1,129.99,07/05/2025 3:19,Transferencia bancaria,BcP
17452,30/04/2025 23:07,04/05/2025 3:46,finalized,579,1273,1,39.99,04/05/2025 3:46,digital,PliN
17639,30/04/2025 11:16,10/05/2025 11:21,finalized,957,1286,1,299.98,10/05/2025 11:21,digital,YAPe
18102,30/04/2025 16:43,05/05/2025 23:11,finalized,869,1323,3,74.97,05/05/2025 23:11,Transferencia bancaria,pichincha
18829,30/04/2025 0:14,09/05/2025 18:56,finalized,862,1376,1,24.99,09/05/2025 18:56,digital,pLin
18846,30/04/2025 16:17,09/05/2025 13:22,finalized,478,1377,4,200.0,09/05/2025 13:22,efectivo,efectivo
19025,30/04/2025 15:35,07/05/2025 1:56,finalized,1014,1387,2,99.96,07/05/2025 1:56,efectivo,efectivo
19376,30/04/2025 15:32,04/05/2025 22:43,finalized,579,1417,3,119.97,04/05/2025 22:43,efectivo,efectivo
19877,30/04/2025 20:41,06/05/2025 11:46,finalized,579,1453,2,79.98,06/05/2025 11:46,efectivo,efectivo
20459,30/04/2025 21:02,09/05/2025 0:06,finalized,1004,1497,1,399.98,09/05/2025 0:06,Transferencia bancaria,PichinchA
20619,30/04/2025 6:34,09/05/2025 17:56,finalized,676,1507,1,100.0,09/05/2025 17:56,Transferencia bancaria, Scotiabank
21234,30/04/2025 20:41,10/05/2025 13:39,finalized,191,1548,2,199.98,10/05/2025 13:39,efectivo,efectivo
22145,30/04/2025 11:41,09/05/2025 3:49,finalized,1004,1607,1,399.98,09/05/2025 3:49,efectivo,efectivo
22224,30/04/2025 5:36,09/05/2025 3:48,finalized,478,1613,1,50.0,09/05/2025 3:48,digital,yapE
22372,30/04/2025 10:57,08/05/2025 11:27,finalized,1073,1624,1,199.99,08/05/2025 11:27,digital,yapE
23500,30/04/2025 1:33,09/05/2025 4:48,finalized,478,1704,4,200.0,09/05/2025 4:48,Transferencia bancaria,BcP
23528,30/04/2025 23:50,08/05/2025 14:30,finalized,787,1706,3,95.97,08/05/2025 14:30,efectivo,efectivo
23611,30/04/2025 11:58,11/05/2025 8:32,finalized,1073,1713,1,199.99,11/05/2025 8:32,efectivo,efectivo
23817,30/04/2025 9:03,03/05/2025 16:42,finalized,341,1727,3,179.97,03/05/2025 16:42,digital,PliN
24247,30/04/2025 13:06,08/05/2025 2:42,finalized,579,1756,4,159.96,08/05/2025 2:42,efectivo,efectivo
24623,30/04/2025 22:54,11/05/2025 7:03,finalized,579,1782,1,39.99,11/05/2025 7:03,digital,YAPe
24718,30/04/2025 11:11,08/05/2025 1:00,finalized,478,1790,3,150.0,08/05/2025 1:00,Transferencia bancaria,bbvA
24984,30/04/2025 12:43,09/05/2025 20:13,finalized,191,1806,4,399.96,09/05/2025 20:13,digital,YAPe
24989,30/04/2025 12:07,06/05/2025 5:54,finalized,1014,1807,4,199.92,06/05/2025 5:54,Transferencia bancaria,scotiabank
25028,30/04/2025 0:00,04/05/2025 10:04,finalized,957,1810,1,299.98,04/05/2025 10:04,Transferencia bancaria,Interbank
25868,30/04/2025 4:18,08/05/2025 17:51,finalized,379,1863,1,129.99,08/05/2025 17:51,digital,pLin
26352,30/04/2025 11:47,05/05/2025 14:23,finalized,1004,1898,1,399.98,05/05/2025 14:23,digital,pLin
26894,30/04/2025 10:19,07/05/2025 2:53,finalized,1004,1930,1,399.98,07/05/2025 2:53,efectivo,efectivo
27340,30/04/2025 2:57,06/05/2025 7:54,finalized,957,1958,1,299.98,06/05/2025 7:54,Transferencia bancaria,bcp
28125,30/04/2025 1:42,03/05/2025 15:00,finalized,478,2013,1,50.0,03/05/2025 15:00,efectivo,efectivo
28560,30/04/2025 9:59,05/05/2025 18:34,finalized,278,2044,2,89.98,05/05/2025 18:34,efectivo,efectivo
28668,30/04/2025 18:32,06/05/2025 1:16,finalized,882,2053,4,99.96,06/05/2025 1:16,Transferencia bancaria,Interbank
30037,30/04/2025 23:22,08/05/2025 16:05,finalized,1073,2152,1,199.99,08/05/2025 16:05,Transferencia bancaria, BCP   
30059,30/04/2025 5:08,04/05/2025 16:11,finalized,478,2153,3,150.0,04/05/2025 16:11,Transferencia bancaria,PichinchA
30742,30/04/2025 6:15,03/05/2025 22:25,finalized,1004,2205,1,399.98,03/05/2025 22:25,digital,YAPe
31612,30/04/2025 6:54,03/05/2025 20:56,finalized,1004,2266,1,399.98,03/05/2025 20:56,Transferencia bancaria,BBVA   
31768,30/04/2025 19:14,04/05/2025 0:43,finalized,1073,2278,1,199.99,04/05/2025 0:43,digital,yapE
31991,30/04/2025 17:05,04/05/2025 21:26,finalized,1014,2295,1,49.98,04/05/2025 21:26,Transferencia bancaria,bbvA
32617,30/04/2025 9:33,07/05/2025 23:12,finalized,341,2335,1,59.99,07/05/2025 23:12,efectivo,efectivo
32923,30/04/2025 22:34,10/05/2025 17:59,finalized,1014,2363,4,199.92,10/05/2025 17:59,Transferencia bancaria,BcP
33006,30/04/2025 12:05,10/05/2025 4:17,finalized,379,2367,1,129.99,10/05/2025 4:17,efectivo,efectivo
33359,30/04/2025 5:07,07/05/2025 16:51,finalized,745,2391,3,44.97,07/05/2025 16:51,Transferencia bancaria, BCP   
33784,30/04/2025 5:55,08/05/2025 20:04,finalized,478,2425,1,50.0,08/05/2025 20:04,efectivo,efectivo
34485,30/04/2025 23:49,10/05/2025 4:20,finalized,341,2473,1,59.99,10/05/2025 4:20,digital,YAPe
35040,30/04/2025 23:01,06/05/2025 13:48,finalized,379,2516,1,129.99,06/05/2025 13:48,digital,PliN
36141,30/04/2025 9:06,09/05/2025 23:07,finalized,895,2599,1,249.99,09/05/2025 23:07,digital,PliN
36444,30/04/2025 0:14,06/05/2025 7:40,finalized,1004,2621,1,399.98,06/05/2025 7:40,digital,yapE
36450,30/04/2025 2:12,04/05/2025 8:39,finalized,341,2621,3,179.97,04/05/2025 8:39,Transferencia bancaria,BCP
36772,30/04/2025 23:30,05/05/2025 6:00,finalized,1014,2642,2,99.96,05/05/2025 6:00,efectivo,efectivo
37227,30/04/2025 12:51,06/05/2025 20:35,finalized,579,2676,1,39.99,06/05/2025 20:35,Transferencia bancaria,SCOTIABANK
37232,30/04/2025 8:44,10/05/2025 6:44,finalized,379,2676,1,129.99,10/05/2025 6:44,digital,YAPe
37696,30/04/2025 4:22,08/05/2025 8:48,finalized,579,2711,1,39.99,08/05/2025 8:48,digital,pLin
37901,30/04/2025 0:41,07/05/2025 19:39,finalized,478,2724,3,150.0,07/05/2025 19:39,Transferencia bancaria,Scotiabank
39156,30/04/2025 0:10,08/05/2025 7:30,finalized,1073,2811,1,199.99,08/05/2025 7:30,Transferencia bancaria,bcp
40046,30/04/2025 0:11,03/05/2025 11:10,finalized,579,2876,4,159.96,03/05/2025 11:10,digital,pLin
40148,30/04/2025 13:12,09/05/2025 14:44,finalized,191,2883,3,299.97,09/05/2025 14:44,efectivo,efectivo
40378,30/04/2025 10:50,07/05/2025 14:13,finalized,579,2904,2,79.98,07/05/2025 14:13,Transferencia bancaria,BCP
40742,30/04/2025 7:27,05/05/2025 11:05,finalized,341,2928,3,179.97,05/05/2025 11:05,Transferencia bancaria,IntERBANK 
41316,30/04/2025 23:13,05/05/2025 10:43,finalized,1073,2975,1,199.99,05/05/2025 10:43,digital,yapE
41407,30/04/2025 6:59,09/05/2025 23:44,finalized,1073,2984,1,199.99,09/05/2025 23:44,Transferencia bancaria,Scotiabank
42592,30/04/2025 17:16,10/05/2025 9:51,finalized,379,3080,1,129.99,10/05/2025 9:51,digital,pLin
43067,30/04/2025 22:46,08/05/2025 18:29,finalized,341,3118,4,239.96,08/05/2025 18:29,efectivo,efectivo
43169,30/04/2025 1:27,04/05/2025 11:59,finalized,655,3126,1,19.99,04/05/2025 11:59,efectivo,efectivo
44732,30/04/2025 16:55,05/05/2025 17:55,finalized,379,3229,1,129.99,05/05/2025 17:55,efectivo,efectivo
44826,30/04/2025 20:28,08/05/2025 21:58,finalized,379,3235,1,129.99,08/05/2025 21:58,efectivo,efectivo
45490,30/04/2025 6:43,11/05/2025 2:22,finalized,1004,3286,1,399.98,11/05/2025 2:22,Transferencia bancaria, BCP   
45633,30/04/2025 19:58,08/05/2025 0:09,finalized,957,3296,1,299.98,08/05/2025 0:09,efectivo,efectivo
47169,30/04/2025 8:58,11/05/2025 1:16,finalized,379,3408,1,129.99,11/05/2025 1:16,efectivo,efectivo
47470,30/04/2025 14:12,03/05/2025 22:04,finalized,341,3426,5,299.95,03/05/2025 22:04,digital,YAPe
47641,30/04/2025 4:09,07/05/2025 1:45,finalized,379,3439,1,129.99,07/05/2025 1:45,Transferencia bancaria,IntERBANK 
48499,30/04/2025 11:41,05/05/2025 21:43,finalized,341,3501,5,299.95,05/05/2025 21:43,efectivo,efectivo
48610,30/04/2025 1:04,10/05/2025 18:00,finalized,957,3509,1,299.98,10/05/2025 18:00,Transferencia bancaria, BCP   
49111,30/04/2025 7:56,05/05/2025 15:48,finalized,957,3542,1,299.98,05/05/2025 15:48,digital,yapE
49462,30/04/2025 8:50,07/05/2025 11:39,finalized,341,3564,3,179.97,07/05/2025 11:39,digital,YAPe
50135,30/04/2025 17:32,06/05/2025 20:04,finalized,957,3610,1,299.98,06/05/2025 20:04,Transferencia bancaria,bbvA
50198,30/04/2025 6:22,09/05/2025 11:20,finalized,881,3615,2,49.98,09/05/2025 11:20,Transferencia bancaria,bcp
51084,30/04/2025 21:15,07/05/2025 1:44,finalized,379,3678,1,129.99,07/05/2025 1:44,Transferencia bancaria, Scotiabank
51208,30/04/2025 14:45,08/05/2025 22:16,finalized,579,3687,2,79.98,08/05/2025 22:16,efectivo,efectivo
51688,30/04/2025 18:47,05/05/2025 10:48,finalized,1073,3721,1,199.99,05/05/2025 10:48,efectivo,efectivo
52180,30/04/2025 4:56,09/05/2025 23:16,finalized,191,3755,2,199.98,09/05/2025 23:16,digital,yapE
53938,30/04/2025 5:48,05/05/2025 0:17,finalized,191,3896,2,199.98,05/05/2025 0:17,digital,PliN
54657,30/04/2025 23:09,09/05/2025 18:16,finalized,957,3948,1,299.98,09/05/2025 18:16,Transferencia bancaria, BCP   
54721,30/04/2025 18:26,10/05/2025 1:56,finalized,478,3954,5,250.0,10/05/2025 1:56,digital,PliN
54738,30/04/2025 21:14,09/05/2025 5:28,finalized,727,3955,2,19.98,09/05/2025 5:28,Transferencia bancaria, Scotiabank
54943,30/04/2025 8:52,07/05/2025 8:50,finalized,1014,3969,5,249.9,07/05/2025 8:50,digital,YAPe
56071,30/04/2025 1:00,06/05/2025 13:18,finalized,1004,4045,1,399.98,06/05/2025 13:18,digital,YAPe
57262,30/04/2025 12:29,09/05/2025 20:04,finalized,1014,4137,3,149.94,09/05/2025 20:04,Transferencia bancaria,bbvA
57645,30/04/2025 11:49,09/05/2025 21:55,finalized,341,4164,5,299.95,09/05/2025 21:55,Transferencia bancaria,Scotiabank
58485,30/04/2025 2:06,09/05/2025 9:21,finalized,1014,4223,1,49.98,09/05/2025 9:21,Transferencia bancaria, Scotiabank
59014,30/04/2025 10:12,04/05/2025 22:10,finalized,1004,4257,1,399.98,04/05/2025 22:10,efectivo,efectivo
59026,30/04/2025 12:33,10/05/2025 12:48,finalized,478,4257,3,150.0,10/05/2025 12:48,digital,PliN
59476,30/04/2025 15:28,09/05/2025 19:41,finalized,579,4290,5,199.95,09/05/2025 19:41,Transferencia bancaria,bcp
59498,30/04/2025 15:52,06/05/2025 3:06,finalized,1014,4291,5,249.9,06/05/2025 3:06,Transferencia bancaria,IntERBANK 
59702,30/04/2025 13:42,03/05/2025 23:37,finalized,1004,4306,1,399.98,03/05/2025 23:37,Transferencia bancaria,PichinchA
60019,30/04/2025 7:18,08/05/2025 1:40,finalized,1014,4329,3,149.94,08/05/2025 1:40,digital,PliN
60168,30/04/2025 18:04,07/05/2025 3:57,finalized,44,4339,4,239.96,07/05/2025 3:57,efectivo,efectivo
60742,30/04/2025 5:52,04/05/2025 22:54,finalized,478,4384,5,250.0,04/05/2025 22:54,digital,YAPe
60968,30/04/2025 5:39,08/05/2025 23:43,finalized,957,4400,1,299.98,08/05/2025 23:43,digital,PliN
61297,30/04/2025 7:13,05/05/2025 5:06,finalized,191,4421,2,199.98,05/05/2025 5:06,digital,pLin
61929,30/04/2025 2:05,09/05/2025 18:52,finalized,379,4464,1,129.99,09/05/2025 18:52,digital,YAPe
62218,30/04/2025 11:46,11/05/2025 1:27,finalized,379,4483,1,129.99,11/05/2025 1:27,efectivo,efectivo
62743,30/04/2025 0:13,10/05/2025 16:33,finalized,191,4519,2,199.98,10/05/2025 16:33,digital,pLin
63086,30/04/2025 11:31,05/05/2025 7:58,finalized,1004,4544,1,399.98,05/05/2025 7:58,Transferencia bancaria,BBVA   
63857,30/04/2025 20:13,06/05/2025 17:19,finalized,379,4597,1,129.99,06/05/2025 17:19,Transferencia bancaria,Interbank
63960,30/04/2025 22:11,06/05/2025 3:05,finalized,1014,4606,5,249.9,06/05/2025 3:05,digital,yapE
64135,30/04/2025 13:27,09/05/2025 11:22,finalized,478,4621,1,50.0,09/05/2025 11:22,Transferencia bancaria,bbvA
64248,30/04/2025 14:02,07/05/2025 19:59,finalized,1004,4629,1,399.98,07/05/2025 19:59,Transferencia bancaria,scotiabank
65067,30/04/2025 21:01,06/05/2025 3:52,finalized,957,4690,1,299.98,06/05/2025 3:52,digital,pLin
65531,30/04/2025 13:46,04/05/2025 3:44,finalized,341,4724,4,239.96,04/05/2025 3:44,digital,PliN
65588,30/04/2025 18:28,04/05/2025 6:49,finalized,341,4728,1,59.99,04/05/2025 6:49,digital,yapE
66130,30/04/2025 21:52,07/05/2025 22:50,finalized,191,4768,2,199.98,07/05/2025 22:50,digital,pLin
66478,30/04/2025 19:08,06/05/2025 9:19,finalized,341,4794,1,59.99,06/05/2025 9:19,Transferencia bancaria, Scotiabank
67042,30/04/2025 5:11,09/05/2025 7:56,finalized,478,4839,5,250.0,09/05/2025 7:56,efectivo,efectivo
67588,30/04/2025 16:55,08/05/2025 11:22,finalized,730,4879,5,124.95,08/05/2025 11:22,efectivo,efectivo
68562,30/04/2025 21:31,06/05/2025 23:51,finalized,191,4943,3,299.97,06/05/2025 23:51,digital,yapE
68618,30/04/2025 2:12,10/05/2025 19:04,finalized,579,4947,2,79.98,10/05/2025 19:04,Transferencia bancaria,BCP
68900,30/04/2025 22:54,06/05/2025 19:39,finalized,379,4969,1,129.99,06/05/2025 19:39,efectivo,efectivo
69220,30/04/2025 0:06,03/05/2025 18:38,finalized,341,4996,3,179.97,03/05/2025 18:38,digital,YAPe
69367,30/04/2025 22:57,11/05/2025 16:18,finalized,341,5004,5,299.95,11/05/2025 16:18,Transferencia bancaria,bbvA
69789,30/04/2025 9:38,10/05/2025 14:58,finalized,478,5033,2,100.0,10/05/2025 14:58,efectivo,efectivo
70021,30/04/2025 13:39,06/05/2025 14:56,finalized,1073,5049,1,199.99,06/05/2025 14:56,Transferencia bancaria,Scotiabank
70298,30/04/2025 19:12,07/05/2025 14:54,finalized,341,5067,2,119.98,07/05/2025 14:54,Transferencia bancaria,bcp
70415,30/04/2025 5:06,09/05/2025 20:17,finalized,1004,5073,1,399.98,09/05/2025 20:17,digital,pLin
71455,30/04/2025 9:25,04/05/2025 11:09,finalized,379,5147,1,129.99,04/05/2025 11:09,digital,YAPe
72011,30/04/2025 17:09,08/05/2025 0:51,finalized,478,5189,4,200.0,08/05/2025 0:51,digital,PliN
72173,30/04/2025 23:46,08/05/2025 19:50,finalized,1014,5199,5,249.9,08/05/2025 19:50,digital,yapE
72919,30/04/2025 9:44,08/05/2025 2:00,finalized,579,5246,3,119.97,08/05/2025 2:00,digital,YAPe
73305,30/04/2025 14:51,10/05/2025 9:31,finalized,1073,5275,1,199.99,10/05/2025 9:31,Transferencia bancaria,BBVA   
73379,30/04/2025 10:41,05/05/2025 19:40,finalized,1014,5280,1,49.98,05/05/2025 19:40,efectivo,efectivo
74031,30/04/2025 17:49,09/05/2025 22:42,finalized,1004,5323,1,399.98,09/05/2025 22:42,digital,PliN
75017,30/04/2025 20:45,08/05/2025 21:09,finalized,1014,5399,2,99.96,08/05/2025 21:09,Transferencia bancaria,bcp
75124,30/04/2025 16:08,09/05/2025 13:50,finalized,862,5407,2,49.98,09/05/2025 13:50,Transferencia bancaria,PichinchA
75654,30/04/2025 1:41,06/05/2025 2:06,finalized,1073,5441,1,199.99,06/05/2025 2:06,efectivo,efectivo
75855,30/04/2025 3:15,05/05/2025 20:43,finalized,478,5454,4,200.0,05/05/2025 20:43,Transferencia bancaria,IntERBANK 
76628,30/04/2025 21:53,06/05/2025 14:08,finalized,579,5512,5,199.95,06/05/2025 14:08,Transferencia bancaria,Scotiabank
77160,30/04/2025 6:04,04/05/2025 9:35,finalized,191,5551,4,399.96,04/05/2025 9:35,efectivo,efectivo
77316,30/04/2025 21:58,11/05/2025 5:29,finalized,579,5563,5,199.95,11/05/2025 5:29,efectivo,efectivo
78287,30/04/2025 0:28,03/05/2025 7:27,finalized,341,5624,5,299.95,03/05/2025 7:27,digital,PliN
78616,30/04/2025 13:48,07/05/2025 23:11,finalized,1073,5648,1,199.99,07/05/2025 23:11,digital,YAPe
79088,30/04/2025 0:30,09/05/2025 14:47,finalized,1073,5674,1,199.99,09/05/2025 14:47,digital,YAPe
79438,30/04/2025 1:48,09/05/2025 10:19,finalized,341,5693,5,299.95,09/05/2025 10:19,Transferencia bancaria,scotiabank
79497,30/04/2025 16:10,06/05/2025 4:34,finalized,478,5699,4,200.0,06/05/2025 4:34,digital,YAPe
80343,30/04/2025 19:18,09/05/2025 7:57,finalized,1073,5755,1,199.99,09/05/2025 7:57,digital,PliN
80389,30/04/2025 18:47,09/05/2025 17:26,finalized,191,5757,4,399.96,09/05/2025 17:26,Transferencia bancaria,scotiabank
82476,30/04/2025 21:34,08/05/2025 23:52,finalized,478,5899,4,200.0,08/05/2025 23:52,digital,pLin
82507,30/04/2025 0:27,06/05/2025 20:16,finalized,1073,5902,1,199.99,06/05/2025 20:16,efectivo,efectivo
82534,30/04/2025 8:26,11/05/2025 5:54,finalized,1073,5904,1,199.99,11/05/2025 5:54,efectivo,efectivo
82819,30/04/2025 9:26,04/05/2025 10:08,finalized,341,5923,5,299.95,04/05/2025 10:08,digital,yapE
83527,30/04/2025 18:28,09/05/2025 20:16,finalized,341,5974,1,59.99,09/05/2025 20:16,efectivo,efectivo
84679,30/04/2025 23:51,06/05/2025 17:32,finalized,379,6060,1,129.99,06/05/2025 17:32,Transferencia bancaria,Scotiabank
84803,30/04/2025 14:47,04/05/2025 10:19,finalized,478,6069,1,50.0,04/05/2025 10:19,digital,YAPe
86068,30/04/2025 12:19,11/05/2025 9:11,finalized,478,6162,5,250.0,11/05/2025 9:11,Transferencia bancaria,Scotiabank
86635,30/04/2025 5:16,09/05/2025 16:02,finalized,1014,6206,3,149.94,09/05/2025 16:02,efectivo,efectivo
