sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
260,10/02/2025 20:51,10/02/2025 20:51,created,478,19,2,100.0,10/02/2025 20:51,Transferencia bancaria,BBVA   
329,10/02/2025 10:06,10/02/2025 10:06,created,341,23,4,239.96,10/02/2025 10:06,Transferencia bancaria,BcP
401,10/02/2025 16:00,10/02/2025 16:00,created,579,31,3,119.97,10/02/2025 16:00,digital,YAPe
872,10/02/2025 6:15,10/02/2025 6:15,created,379,65,1,129.99,10/02/2025 6:15,digital,YAPe
939,10/02/2025 4:48,10/02/2025 4:48,created,379,70,1,129.99,10/02/2025 4:48,Transferencia bancaria,BBVA   
964,10/02/2025 11:36,10/02/2025 11:36,created,1014,72,1,49.98,10/02/2025 11:36,Transferencia bancaria,bbvA
1281,10/02/2025 21:43,10/02/2025 21:43,created,379,95,1,129.99,10/02/2025 21:43,efectivo,efectivo
1308,10/02/2025 19:48,10/02/2025 19:48,created,249,97,1,54.97,10/02/2025 19:48,efectivo,efectivo
1657,10/02/2025 7:54,10/02/2025 7:54,created,1014,126,4,199.92,10/02/2025 7:54,digital,pLin
1693,10/02/2025 6:04,10/02/2025 6:04,created,478,130,4,200.0,10/02/2025 6:04,efectivo,efectivo
2361,10/02/2025 17:27,10/02/2025 17:27,created,478,184,4,200.0,10/02/2025 17:27,Transferencia bancaria,BBVA   
2707,10/02/2025 8:13,10/02/2025 8:13,created,1004,207,1,399.98,10/02/2025 8:13,digital,yapE
2951,10/02/2025 17:34,10/02/2025 17:34,created,727,223,4,39.96,10/02/2025 17:34,efectivo,efectivo
3395,10/02/2025 21:01,10/02/2025 21:01,created,1073,254,1,199.99,10/02/2025 21:01,Transferencia bancaria,scotiabank
3461,10/02/2025 13:47,10/02/2025 13:47,created,1014,257,5,249.9,10/02/2025 13:47,digital,PliN
3988,10/02/2025 21:25,10/02/2025 21:25,created,1004,296,1,399.98,10/02/2025 21:25,digital,YAPe
4714,10/02/2025 15:02,10/02/2025 15:02,created,478,348,1,50.0,10/02/2025 15:02,digital,pLin
5358,10/02/2025 17:56,10/02/2025 17:56,created,478,391,5,250.0,10/02/2025 17:56,Transferencia bancaria,bcp
5383,10/02/2025 14:29,10/02/2025 14:29,created,478,393,5,250.0,10/02/2025 14:29,efectivo,efectivo
5453,10/02/2025 4:03,10/02/2025 4:03,created,478,398,5,250.0,10/02/2025 4:03,digital,yapE
5711,10/02/2025 4:40,10/02/2025 4:40,created,341,420,2,119.98,10/02/2025 4:40,Transferencia bancaria, BCP   
6529,10/02/2025 6:48,10/02/2025 6:48,created,379,472,1,129.99,10/02/2025 6:48,digital,PliN
7100,10/02/2025 17:11,10/02/2025 17:11,created,478,512,1,50.0,10/02/2025 17:11,Transferencia bancaria,BBVA   
7215,10/02/2025 6:51,10/02/2025 6:51,created,1073,521,1,199.99,10/02/2025 6:51,digital,PliN
7687,10/02/2025 15:02,10/02/2025 15:02,created,379,553,1,129.99,10/02/2025 15:02,digital,PliN
8106,10/02/2025 13:07,10/02/2025 13:07,created,957,585,1,299.98,10/02/2025 13:07,digital,pLin
8127,10/02/2025 1:03,10/02/2025 1:03,created,379,586,1,129.99,10/02/2025 1:03,efectivo,efectivo
8130,10/02/2025 19:22,10/02/2025 19:22,created,191,586,2,199.98,10/02/2025 19:22,Transferencia bancaria,BcP
9332,10/02/2025 0:43,10/02/2025 0:43,created,1004,676,1,399.98,10/02/2025 0:43,efectivo,efectivo
9912,10/02/2025 14:23,10/02/2025 14:23,created,957,714,1,299.98,10/02/2025 14:23,efectivo,efectivo
9975,10/02/2025 16:03,10/02/2025 16:03,created,44,717,3,179.97,10/02/2025 16:03,digital,YAPe
10161,10/02/2025 8:19,10/02/2025 8:19,created,341,732,4,239.96,10/02/2025 8:19,digital,pLin
10221,10/02/2025 16:35,10/02/2025 16:35,created,134,736,4,100.0,10/02/2025 16:35,digital,yapE
10256,10/02/2025 2:26,10/02/2025 2:26,created,478,738,4,200.0,10/02/2025 2:26,digital,yapE
10569,10/02/2025 0:57,10/02/2025 0:57,created,379,757,1,129.99,10/02/2025 0:57,efectivo,efectivo
11109,10/02/2025 23:40,15/02/2025 17:19,finalized,191,799,2,199.98,15/02/2025 17:19,digital,PliN
11515,10/02/2025 9:45,17/02/2025 2:59,finalized,579,831,5,199.95,17/02/2025 2:59,digital,yapE
11939,10/02/2025 20:43,14/02/2025 7:53,finalized,1004,862,1,399.98,14/02/2025 7:53,Transferencia bancaria,pichincha
12540,10/02/2025 9:04,18/02/2025 16:39,finalized,341,907,4,239.96,18/02/2025 16:39,digital,pLin
13059,10/02/2025 22:37,18/02/2025 20:24,finalized,1004,945,1,399.98,18/02/2025 20:24,digital,YAPe
