sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
628,18/02/2025 3:05,18/02/2025 3:05,created,1014,48,3,149.94,18/02/2025 3:05,Transferencia bancaria,  Pichincha  
1396,18/02/2025 15:15,18/02/2025 15:15,created,1004,103,1,399.98,18/02/2025 15:15,efectivo,efectivo
1537,18/02/2025 4:42,18/02/2025 4:42,created,957,118,1,299.98,18/02/2025 4:42,efectivo,efectivo
1815,18/02/2025 2:18,18/02/2025 2:18,created,341,140,3,179.97,18/02/2025 2:18,efectivo,efectivo
1921,18/02/2025 9:28,18/02/2025 9:28,created,1073,150,1,199.99,18/02/2025 9:28,efectivo,efectivo
2065,18/02/2025 23:53,18/02/2025 23:53,created,1073,162,1,199.99,18/02/2025 23:53,Transferencia bancaria,BCP
2286,18/02/2025 20:28,18/02/2025 20:28,created,957,179,1,299.98,18/02/2025 20:28,digital,pLin
2290,18/02/2025 6:39,18/02/2025 6:39,created,191,179,1,99.99,18/02/2025 6:39,efectivo,efectivo
2367,18/02/2025 20:14,18/02/2025 20:14,created,756,185,4,79.96,18/02/2025 20:14,Transferencia bancaria, Scotiabank
2586,18/02/2025 17:37,18/02/2025 17:37,created,379,198,1,129.99,18/02/2025 17:37,digital,pLin
2728,18/02/2025 2:59,18/02/2025 2:59,created,1004,208,1,399.98,18/02/2025 2:59,Transferencia bancaria, BCP   
2961,18/02/2025 0:29,18/02/2025 0:29,created,341,223,4,239.96,18/02/2025 0:29,efectivo,efectivo
3038,18/02/2025 10:56,18/02/2025 10:56,created,379,228,1,129.99,18/02/2025 10:56,digital,yapE
3045,18/02/2025 17:14,18/02/2025 17:14,created,579,229,3,119.97,18/02/2025 17:14,digital,pLin
3154,18/02/2025 14:21,18/02/2025 14:21,created,191,236,5,499.95,18/02/2025 14:21,Transferencia bancaria,IntERBANK 
3169,18/02/2025 18:25,18/02/2025 18:25,created,861,238,3,74.97,18/02/2025 18:25,digital,YAPe
3532,18/02/2025 4:03,18/02/2025 4:03,created,478,261,3,150.0,18/02/2025 4:03,efectivo,efectivo
3737,18/02/2025 0:51,18/02/2025 0:51,created,134,277,4,100.0,18/02/2025 0:51,digital,yapE
3960,18/02/2025 9:19,18/02/2025 9:19,created,957,293,1,299.98,18/02/2025 9:19,Transferencia bancaria,Scotiabank
4673,18/02/2025 6:09,18/02/2025 6:09,created,341,344,4,239.96,18/02/2025 6:09,digital,yapE
5028,18/02/2025 23:25,18/02/2025 23:25,created,478,370,3,150.0,18/02/2025 23:25,efectivo,efectivo
5671,18/02/2025 5:11,18/02/2025 5:11,created,478,417,1,50.0,18/02/2025 5:11,Transferencia bancaria,Interbank
5721,18/02/2025 3:35,18/02/2025 3:35,created,341,421,3,179.97,18/02/2025 3:35,digital,PliN
6039,18/02/2025 9:30,18/02/2025 9:30,created,541,440,3,210.0,18/02/2025 9:30,digital,yapE
7975,18/02/2025 3:42,18/02/2025 3:42,created,379,575,1,129.99,18/02/2025 3:42,digital,yapE
8317,18/02/2025 4:09,18/02/2025 4:09,created,379,602,1,129.99,18/02/2025 4:09,efectivo,efectivo
8969,18/02/2025 1:49,18/02/2025 1:49,created,379,646,1,129.99,18/02/2025 1:49,digital,YAPe
9857,18/02/2025 21:06,18/02/2025 21:06,created,1014,709,4,199.92,18/02/2025 21:06,digital,YAPe
9895,18/02/2025 3:37,18/02/2025 3:37,created,1004,712,1,399.98,18/02/2025 3:37,Transferencia bancaria,SCOTIABANK
10184,18/02/2025 11:42,18/02/2025 11:42,created,579,734,4,159.96,18/02/2025 11:42,efectivo,efectivo
10228,18/02/2025 11:49,18/02/2025 11:49,created,957,737,1,299.98,18/02/2025 11:49,efectivo,efectivo
11706,18/02/2025 21:51,25/02/2025 21:42,finalized,957,846,1,299.98,25/02/2025 21:42,efectivo,efectivo
12683,18/02/2025 8:42,22/02/2025 10:00,finalized,579,918,4,159.96,22/02/2025 10:00,efectivo,efectivo
13025,18/02/2025 13:49,22/02/2025 5:52,finalized,478,942,4,200.0,22/02/2025 5:52,efectivo,efectivo
13757,18/02/2025 17:16,24/02/2025 20:48,finalized,93,997,3,74.97,24/02/2025 20:48,efectivo,efectivo
13867,18/02/2025 3:04,22/02/2025 8:04,finalized,957,1005,1,299.98,22/02/2025 8:04,efectivo,efectivo
14835,18/02/2025 17:40,27/02/2025 6:52,finalized,1073,1075,1,199.99,27/02/2025 6:52,Transferencia bancaria,bbvA
14993,18/02/2025 20:54,28/02/2025 18:58,finalized,478,1089,4,200.0,28/02/2025 18:58,efectivo,efectivo
15014,18/02/2025 16:39,28/02/2025 6:13,finalized,777,1091,4,127.96,28/02/2025 6:13,digital,PliN
15078,18/02/2025 19:45,28/02/2025 17:17,finalized,1014,1095,2,99.96,28/02/2025 17:17,Transferencia bancaria,IntERBANK 
15387,18/02/2025 23:18,28/02/2025 6:52,finalized,191,1116,4,399.96,28/02/2025 6:52,digital,YAPe
15796,18/02/2025 9:50,25/02/2025 18:09,finalized,881,1148,5,124.95,25/02/2025 18:09,digital,yapE
16540,18/02/2025 3:13,22/02/2025 14:56,finalized,341,1205,1,59.99,22/02/2025 14:56,efectivo,efectivo
16783,18/02/2025 1:42,22/02/2025 11:58,finalized,191,1223,3,299.97,22/02/2025 11:58,Transferencia bancaria,BcP
16990,18/02/2025 6:06,25/02/2025 16:51,finalized,191,1240,1,99.99,25/02/2025 16:51,digital,PliN
17208,18/02/2025 23:11,27/02/2025 8:40,finalized,341,1256,1,59.99,27/02/2025 8:40,digital,YAPe
17222,18/02/2025 19:05,24/02/2025 16:53,finalized,478,1257,4,200.0,24/02/2025 16:53,Transferencia bancaria,pichincha
17795,18/02/2025 16:47,01/03/2025 9:25,finalized,1014,1295,1,49.98,01/03/2025 9:25,efectivo,efectivo
18109,18/02/2025 20:31,25/02/2025 0:26,finalized,379,1323,1,129.99,25/02/2025 0:26,efectivo,efectivo
18781,18/02/2025 19:34,23/02/2025 20:12,finalized,1004,1374,1,399.98,23/02/2025 20:12,efectivo,efectivo
19464,18/02/2025 8:07,01/03/2025 5:38,finalized,579,1424,5,199.95,01/03/2025 5:38,digital,PliN
20046,18/02/2025 19:21,23/02/2025 10:22,finalized,541,1466,5,350.0,23/02/2025 10:22,efectivo,efectivo
20068,18/02/2025 2:41,25/02/2025 22:12,finalized,1073,1468,1,199.99,25/02/2025 22:12,digital,yapE
20261,18/02/2025 6:17,23/02/2025 22:35,finalized,579,1485,1,39.99,23/02/2025 22:35,Transferencia bancaria,PichinchA
21085,18/02/2025 13:58,26/02/2025 23:06,finalized,1073,1540,1,199.99,26/02/2025 23:06,efectivo,efectivo
21277,18/02/2025 18:18,23/02/2025 19:25,finalized,379,1553,1,129.99,23/02/2025 19:25,digital,PliN
21964,18/02/2025 7:32,26/02/2025 2:32,finalized,379,1595,1,129.99,26/02/2025 2:32,digital,yapE
21975,18/02/2025 18:33,26/02/2025 9:35,finalized,957,1596,1,299.98,26/02/2025 9:35,efectivo,efectivo
