sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
447,19/04/2025 16:18,19/04/2025 16:18,created,957,34,1,299.98,19/04/2025 16:18,digital,PliN
1573,19/04/2025 4:45,19/04/2025 4:45,created,379,120,1,129.99,19/04/2025 4:45,efectivo,efectivo
2057,19/04/2025 15:48,19/04/2025 15:48,created,478,161,1,50.0,19/04/2025 15:48,Transferencia bancaria,Interbank
2873,19/04/2025 6:55,19/04/2025 6:55,created,478,218,5,250.0,19/04/2025 6:55,digital,yapE
3563,19/04/2025 17:28,19/04/2025 17:28,created,957,265,1,299.98,19/04/2025 17:28,efectivo,efectivo
3858,19/04/2025 6:29,19/04/2025 6:29,created,957,287,1,299.98,19/04/2025 6:29,Transferencia bancaria, BCP   
3950,19/04/2025 8:59,19/04/2025 8:59,created,191,291,2,199.98,19/04/2025 8:59,digital,pLin
5543,19/04/2025 9:53,19/04/2025 9:53,created,1004,407,1,399.98,19/04/2025 9:53,Transferencia bancaria,IntERBANK 
6983,19/04/2025 10:33,19/04/2025 10:33,created,1073,504,1,199.99,19/04/2025 10:33,Transferencia bancaria,  Pichincha  
7388,19/04/2025 16:42,19/04/2025 16:42,created,957,534,1,299.98,19/04/2025 16:42,Transferencia bancaria,PichinchA
7660,19/04/2025 22:15,19/04/2025 22:15,created,957,552,1,299.98,19/04/2025 22:15,digital,yapE
7661,19/04/2025 10:10,19/04/2025 10:10,created,957,552,1,299.98,19/04/2025 10:10,digital,YAPe
9644,19/04/2025 2:12,19/04/2025 2:12,created,341,695,3,179.97,19/04/2025 2:12,efectivo,efectivo
9829,19/04/2025 16:36,19/04/2025 16:36,created,35,705,1,159.99,19/04/2025 16:36,Transferencia bancaria,IntERBANK 
9988,19/04/2025 7:28,19/04/2025 7:28,created,478,719,3,150.0,19/04/2025 7:28,digital,YAPe
10367,19/04/2025 2:46,19/04/2025 2:46,created,1073,746,1,199.99,19/04/2025 2:46,digital,PliN
11638,19/04/2025 1:05,24/04/2025 1:50,finalized,957,841,1,299.98,24/04/2025 1:50,efectivo,efectivo
12153,19/04/2025 15:38,24/04/2025 14:51,finalized,579,875,3,119.97,24/04/2025 14:51,digital,PliN
12480,19/04/2025 13:59,30/04/2025 2:46,finalized,1073,900,1,199.99,30/04/2025 2:46,digital,yapE
12810,19/04/2025 4:46,28/04/2025 15:16,finalized,957,928,1,299.98,28/04/2025 15:16,efectivo,efectivo
13080,19/04/2025 4:14,30/04/2025 2:07,finalized,379,946,1,129.99,30/04/2025 2:07,efectivo,efectivo
