sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
687,26/07/2025 15:13,26/07/2025 15:13,created,379,52,1,129.99,26/07/2025 15:13,Transferencia bancaria,pichincha
1109,26/07/2025 1:10,26/07/2025 1:10,created,957,83,1,299.98,26/07/2025 1:10,efectivo,efectivo
1482,26/07/2025 5:53,26/07/2025 5:53,created,579,111,2,79.98,26/07/2025 5:53,efectivo,efectivo
1535,26/07/2025 18:00,26/07/2025 18:00,created,1014,118,5,249.9,26/07/2025 18:00,Transferencia bancaria,BcP
1781,26/07/2025 14:41,26/07/2025 14:41,created,1014,139,4,199.92,26/07/2025 14:41,Transferencia bancaria,BCP
1788,26/07/2025 15:00,26/07/2025 15:00,created,379,139,1,129.99,26/07/2025 15:00,Transferencia bancaria,PichinchA
2148,26/07/2025 21:37,26/07/2025 21:37,created,478,170,3,150.0,26/07/2025 21:37,efectivo,efectivo
2312,26/07/2025 0:46,26/07/2025 0:46,created,957,181,1,299.98,26/07/2025 0:46,Transferencia bancaria,Scotiabank
2380,26/07/2025 13:22,26/07/2025 13:22,created,478,186,4,200.0,26/07/2025 13:22,digital,pLin
2756,26/07/2025 3:09,26/07/2025 3:09,created,478,210,4,200.0,26/07/2025 3:09,digital,yapE
3089,26/07/2025 22:22,26/07/2025 22:22,created,379,231,1,129.99,26/07/2025 22:22,digital,YAPe
3904,26/07/2025 20:57,26/07/2025 20:57,created,1073,290,1,199.99,26/07/2025 20:57,Transferencia bancaria,BcP
4350,26/07/2025 11:51,26/07/2025 11:51,created,1073,325,1,199.99,26/07/2025 11:51,digital,yapE
5596,26/07/2025 22:09,26/07/2025 22:09,created,341,409,1,59.99,26/07/2025 22:09,digital,yapE
6732,26/07/2025 1:08,26/07/2025 1:08,created,379,486,1,129.99,26/07/2025 1:08,digital,PliN
6892,26/07/2025 23:29,26/07/2025 23:29,created,341,497,1,59.99,26/07/2025 23:29,digital,yapE
6964,26/07/2025 12:56,26/07/2025 12:56,created,191,502,2,199.98,26/07/2025 12:56,efectivo,efectivo
7200,26/07/2025 2:19,26/07/2025 2:19,created,191,518,1,99.99,26/07/2025 2:19,digital,YAPe
7612,26/07/2025 3:02,26/07/2025 3:02,created,379,549,1,129.99,26/07/2025 3:02,digital,PliN
7741,26/07/2025 8:13,26/07/2025 8:13,created,379,557,1,129.99,26/07/2025 8:13,efectivo,efectivo
7930,26/07/2025 12:25,26/07/2025 12:25,created,1014,570,2,99.96,26/07/2025 12:25,digital,pLin
8147,26/07/2025 17:23,26/07/2025 17:23,created,1073,588,1,199.99,26/07/2025 17:23,Transferencia bancaria,Interbank
8823,26/07/2025 12:04,26/07/2025 12:04,created,1014,637,3,149.94,26/07/2025 12:04,efectivo,efectivo
9126,26/07/2025 14:15,26/07/2025 14:15,created,579,659,3,119.97,26/07/2025 14:15,efectivo,efectivo
9231,26/07/2025 3:35,26/07/2025 3:35,created,379,667,1,129.99,26/07/2025 3:35,digital,pLin
10298,26/07/2025 19:53,26/07/2025 19:53,created,1004,741,1,399.98,26/07/2025 19:53,Transferencia bancaria, Scotiabank
10520,26/07/2025 10:46,26/07/2025 10:46,created,869,754,3,74.97,26/07/2025 10:46,efectivo,efectivo
10634,26/07/2025 5:47,26/07/2025 5:47,created,579,761,2,79.98,26/07/2025 5:47,efectivo,efectivo
10786,26/07/2025 20:55,26/07/2025 20:55,created,1004,774,1,399.98,26/07/2025 20:55,efectivo,efectivo
10846,26/07/2025 19:29,26/07/2025 19:29,created,191,778,5,499.95,26/07/2025 19:29,efectivo,efectivo
11310,26/07/2025 0:41,01/08/2025 15:39,finalized,749,818,3,53.97,01/08/2025 15:39,Transferencia bancaria, Scotiabank
11717,26/07/2025 1:56,01/08/2025 22:21,finalized,379,846,1,129.99,01/08/2025 22:21,Transferencia bancaria,  Pichincha  
12137,26/07/2025 9:02,04/08/2025 20:45,finalized,191,873,5,499.95,04/08/2025 20:45,efectivo,efectivo
12291,26/07/2025 0:41,29/07/2025 10:01,finalized,1073,887,1,199.99,29/07/2025 10:01,efectivo,efectivo
14060,26/07/2025 3:12,03/08/2025 14:09,finalized,191,1014,2,199.98,03/08/2025 14:09,digital,yapE
14606,26/07/2025 13:40,30/07/2025 6:58,finalized,579,1056,2,79.98,30/07/2025 6:58,digital,YAPe
14991,26/07/2025 11:25,01/08/2025 13:42,finalized,579,1089,4,159.96,01/08/2025 13:42,efectivo,efectivo
15239,26/07/2025 15:20,02/08/2025 10:24,finalized,1004,1107,1,399.98,02/08/2025 10:24,digital,YAPe
16476,26/07/2025 18:27,06/08/2025 0:16,finalized,478,1200,1,50.0,06/08/2025 0:16,Transferencia bancaria,pichincha
17366,26/07/2025 19:10,01/08/2025 6:49,finalized,1014,1267,3,149.94,01/08/2025 6:49,efectivo,efectivo
18750,26/07/2025 20:53,30/07/2025 3:57,finalized,379,1372,1,129.99,30/07/2025 3:57,efectivo,efectivo
18835,26/07/2025 8:58,29/07/2025 11:39,finalized,341,1376,5,299.95,29/07/2025 11:39,efectivo,efectivo
19686,26/07/2025 4:14,30/07/2025 16:45,finalized,1073,1443,1,199.99,30/07/2025 16:45,digital,yapE
19735,26/07/2025 14:28,02/08/2025 8:48,finalized,478,1444,3,150.0,02/08/2025 8:48,Transferencia bancaria, BCP   
19881,26/07/2025 16:08,04/08/2025 16:32,finalized,341,1453,2,119.98,04/08/2025 16:32,digital,yapE
20033,26/07/2025 15:51,04/08/2025 12:44,finalized,579,1465,2,79.98,04/08/2025 12:44,digital,pLin
20170,26/07/2025 9:12,03/08/2025 3:43,finalized,379,1476,1,129.99,03/08/2025 3:43,efectivo,efectivo
20351,26/07/2025 5:17,29/07/2025 21:14,finalized,1004,1492,1,399.98,29/07/2025 21:14,digital,pLin
20400,26/07/2025 20:13,01/08/2025 4:36,finalized,341,1493,2,119.98,01/08/2025 4:36,efectivo,efectivo
20464,26/07/2025 11:43,30/07/2025 19:31,finalized,341,1497,4,239.96,30/07/2025 19:31,digital,pLin
20566,26/07/2025 0:13,29/07/2025 23:42,finalized,478,1503,2,100.0,29/07/2025 23:42,digital,pLin
20600,26/07/2025 3:58,29/07/2025 22:58,finalized,341,1505,4,239.96,29/07/2025 22:58,digital,pLin
20788,26/07/2025 15:53,02/08/2025 8:42,finalized,579,1518,1,39.99,02/08/2025 8:42,Transferencia bancaria, Scotiabank
20980,26/07/2025 13:53,05/08/2025 22:49,finalized,1073,1534,1,199.99,05/08/2025 22:49,Transferencia bancaria,bbvA
21022,26/07/2025 17:10,30/07/2025 6:18,finalized,341,1535,1,59.99,30/07/2025 6:18,digital,YAPe
21118,26/07/2025 6:45,04/08/2025 13:15,finalized,1004,1541,1,399.98,04/08/2025 13:15,Transferencia bancaria,IntERBANK 
21435,26/07/2025 1:28,30/07/2025 6:04,finalized,1014,1563,5,249.9,30/07/2025 6:04,efectivo,efectivo
22729,26/07/2025 2:35,02/08/2025 3:43,finalized,579,1648,3,119.97,02/08/2025 3:43,efectivo,efectivo
24265,26/07/2025 23:45,31/07/2025 1:15,finalized,191,1757,5,499.95,31/07/2025 1:15,efectivo,efectivo
24357,26/07/2025 19:01,29/07/2025 23:24,finalized,744,1764,2,29.98,29/07/2025 23:24,Transferencia bancaria,IntERBANK 
24409,26/07/2025 8:44,05/08/2025 23:53,finalized,341,1766,2,119.98,05/08/2025 23:53,efectivo,efectivo
24485,26/07/2025 5:08,04/08/2025 2:13,finalized,191,1773,5,499.95,04/08/2025 2:13,Transferencia bancaria, Scotiabank
24865,26/07/2025 10:21,31/07/2025 17:46,finalized,1014,1799,2,99.96,31/07/2025 17:46,efectivo,efectivo
25770,26/07/2025 7:27,30/07/2025 22:13,finalized,341,1856,4,239.96,30/07/2025 22:13,efectivo,efectivo
26191,26/07/2025 16:24,31/07/2025 13:38,finalized,340,1885,1,299.99,31/07/2025 13:38,digital,YAPe
26606,26/07/2025 14:08,01/08/2025 0:11,finalized,341,1911,1,59.99,01/08/2025 0:11,digital,PliN
26638,26/07/2025 17:49,06/08/2025 5:59,finalized,579,1914,4,159.96,06/08/2025 5:59,digital,yapE
26838,26/07/2025 7:39,06/08/2025 7:37,finalized,1014,1927,5,249.9,06/08/2025 7:37,Transferencia bancaria,  Pichincha  
27390,26/07/2025 4:47,04/08/2025 3:32,finalized,1004,1962,1,399.98,04/08/2025 3:32,efectivo,efectivo
27396,26/07/2025 17:30,05/08/2025 3:32,finalized,579,1962,1,39.99,05/08/2025 3:32,efectivo,efectivo
28551,26/07/2025 13:33,01/08/2025 10:31,finalized,478,2044,2,100.0,01/08/2025 10:31,Transferencia bancaria, Scotiabank
29253,26/07/2025 18:31,03/08/2025 4:02,finalized,341,2093,2,119.98,03/08/2025 4:02,Transferencia bancaria,BBVA   
29670,26/07/2025 8:52,05/08/2025 8:19,finalized,1014,2126,2,99.96,05/08/2025 8:19,efectivo,efectivo
30835,26/07/2025 12:09,30/07/2025 6:04,finalized,341,2211,5,299.95,30/07/2025 6:04,digital,yapE
30929,26/07/2025 22:23,03/08/2025 7:47,finalized,191,2217,4,399.96,03/08/2025 7:47,efectivo,efectivo
31046,26/07/2025 0:05,29/07/2025 4:04,finalized,341,2225,1,59.99,29/07/2025 4:04,efectivo,efectivo
31825,26/07/2025 21:18,01/08/2025 3:28,finalized,341,2282,5,299.95,01/08/2025 3:28,Transferencia bancaria,SCOTIABANK
31980,26/07/2025 2:07,30/07/2025 8:19,finalized,957,2294,1,299.98,30/07/2025 8:19,Transferencia bancaria, BCP   
32560,26/07/2025 18:14,02/08/2025 11:16,finalized,341,2330,3,179.97,02/08/2025 11:16,Transferencia bancaria,SCOTIABANK
32830,26/07/2025 16:21,01/08/2025 3:54,finalized,957,2356,1,299.98,01/08/2025 3:54,efectivo,efectivo
33316,26/07/2025 12:30,04/08/2025 21:30,finalized,1073,2389,1,199.99,04/08/2025 21:30,Transferencia bancaria,bbvA
33349,26/07/2025 14:48,01/08/2025 1:02,finalized,478,2390,4,200.0,01/08/2025 1:02,Transferencia bancaria,pichincha
34415,26/07/2025 12:37,30/07/2025 6:00,finalized,957,2469,1,299.98,30/07/2025 6:00,Transferencia bancaria, Scotiabank
34530,26/07/2025 19:12,01/08/2025 22:35,finalized,191,2476,4,399.96,01/08/2025 22:35,efectivo,efectivo
35081,26/07/2025 15:08,01/08/2025 15:46,finalized,1073,2520,1,199.99,01/08/2025 15:46,Transferencia bancaria,SCOTIABANK
36561,26/07/2025 20:21,31/07/2025 20:21,finalized,379,2627,1,129.99,31/07/2025 20:21,efectivo,efectivo
36937,26/07/2025 12:40,31/07/2025 8:16,finalized,478,2654,3,150.0,31/07/2025 8:16,Transferencia bancaria, BCP   
37111,26/07/2025 1:35,01/08/2025 18:30,finalized,379,2668,1,129.99,01/08/2025 18:30,digital,yapE
37236,26/07/2025 18:34,04/08/2025 21:44,finalized,379,2677,1,129.99,04/08/2025 21:44,efectivo,efectivo
38273,26/07/2025 13:44,31/07/2025 3:08,finalized,1073,2752,1,199.99,31/07/2025 3:08,digital,YAPe
40744,26/07/2025 2:30,02/08/2025 12:14,finalized,191,2928,4,399.96,02/08/2025 12:14,digital,YAPe
41467,26/07/2025 18:23,02/08/2025 22:14,finalized,1004,2989,1,399.98,02/08/2025 22:14,digital,pLin
41787,26/07/2025 9:27,04/08/2025 21:55,finalized,191,3018,1,99.99,04/08/2025 21:55,digital,pLin
42928,26/07/2025 8:42,02/08/2025 1:03,finalized,379,3106,1,129.99,02/08/2025 1:03,digital,YAPe
43671,26/07/2025 19:29,01/08/2025 1:07,finalized,379,3159,1,129.99,01/08/2025 1:07,Transferencia bancaria,scotiabank
45139,26/07/2025 5:53,01/08/2025 14:44,finalized,957,3259,1,299.98,01/08/2025 14:44,efectivo,efectivo
45182,26/07/2025 15:25,02/08/2025 15:25,finalized,478,3261,1,50.0,02/08/2025 15:25,Transferencia bancaria,BCP
45839,26/07/2025 16:06,31/07/2025 12:45,finalized,1004,3309,1,399.98,31/07/2025 12:45,Transferencia bancaria,pichincha
45937,26/07/2025 7:26,04/08/2025 3:08,finalized,579,3316,3,119.97,04/08/2025 3:08,Transferencia bancaria,BBVA   
46148,26/07/2025 17:16,31/07/2025 9:09,finalized,1073,3332,1,199.99,31/07/2025 9:09,efectivo,efectivo
46306,26/07/2025 5:33,29/07/2025 20:58,finalized,276,3343,4,127.96,29/07/2025 20:58,Transferencia bancaria,SCOTIABANK
47251,26/07/2025 23:27,02/08/2025 10:53,finalized,1014,3414,5,249.9,02/08/2025 10:53,efectivo,efectivo
47707,26/07/2025 17:17,30/07/2025 6:05,finalized,341,3443,2,119.98,30/07/2025 6:05,efectivo,efectivo
48315,26/07/2025 22:25,02/08/2025 9:56,finalized,1004,3488,1,399.98,02/08/2025 9:56,digital,yapE
