sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
5,03/03/2026 5:17,03/03/2026 5:17,created,1014,2,2,99.96,03/03/2026 5:17,efectivo,efectivo
210,03/03/2026 11:21,03/03/2026 11:21,created,478,16,1,50.0,03/03/2026 11:21,digital,PliN
933,03/03/2026 7:13,03/03/2026 7:13,created,1004,70,1,399.98,03/03/2026 7:13,Transferencia bancaria, Scotiabank
1006,03/03/2026 11:32,03/03/2026 11:32,created,478,74,1,50.0,03/03/2026 11:32,digital,YAPe
1010,03/03/2026 15:53,03/03/2026 15:53,created,341,74,1,59.99,03/03/2026 15:53,Transferencia bancaria, BCP   
1078,03/03/2026 23:29,03/03/2026 23:29,created,1014,80,1,49.98,03/03/2026 23:29,efectivo,efectivo
2334,03/03/2026 11:50,03/03/2026 11:50,created,862,182,3,74.97,03/03/2026 11:50,digital,YAPe
2995,03/03/2026 6:35,03/03/2026 6:35,created,341,225,4,239.96,03/03/2026 6:35,efectivo,efectivo
3017,03/03/2026 5:01,03/03/2026 5:01,created,1014,227,1,49.98,03/03/2026 5:01,digital,pLin
4032,03/03/2026 11:37,03/03/2026 11:37,created,579,299,1,39.99,03/03/2026 11:37,efectivo,efectivo
4160,03/03/2026 10:26,03/03/2026 10:26,created,541,311,5,350.0,03/03/2026 10:26,digital,pLin
4405,03/03/2026 4:23,03/03/2026 4:23,created,1004,328,1,399.98,03/03/2026 4:23,efectivo,efectivo
4557,03/03/2026 11:24,03/03/2026 11:24,created,379,336,1,129.99,03/03/2026 11:24,efectivo,efectivo
4777,03/03/2026 3:59,03/03/2026 3:59,created,379,352,1,129.99,03/03/2026 3:59,digital,pLin
5095,03/03/2026 19:24,03/03/2026 19:24,created,191,374,3,299.97,03/03/2026 19:24,digital,yapE
5546,03/03/2026 6:54,03/03/2026 6:54,created,579,407,3,119.97,03/03/2026 6:54,digital,PliN
6237,03/03/2026 8:57,03/03/2026 8:57,created,341,452,4,239.96,03/03/2026 8:57,efectivo,efectivo
6652,03/03/2026 5:34,03/03/2026 5:34,created,1014,482,3,149.94,03/03/2026 5:34,Transferencia bancaria,Scotiabank
6916,03/03/2026 6:17,03/03/2026 6:17,created,341,499,4,239.96,03/03/2026 6:17,digital,YAPe
8060,03/03/2026 18:22,03/03/2026 18:22,created,579,581,1,39.99,03/03/2026 18:22,digital,YAPe
8165,03/03/2026 7:49,03/03/2026 7:49,created,191,589,3,299.97,03/03/2026 7:49,efectivo,efectivo
8490,03/03/2026 17:53,03/03/2026 17:53,created,1004,616,1,399.98,03/03/2026 17:53,digital,pLin
9848,03/03/2026 23:49,03/03/2026 23:49,created,1004,708,1,399.98,03/03/2026 23:49,efectivo,efectivo
10575,03/03/2026 13:03,03/03/2026 13:03,created,135,757,5,110.0,03/03/2026 13:03,digital,yapE
10899,03/03/2026 17:47,03/03/2026 17:47,created,478,784,3,150.0,03/03/2026 17:47,Transferencia bancaria,IntERBANK 
11027,03/03/2026 13:32,07/03/2026 20:48,finalized,379,792,1,129.99,07/03/2026 20:48,Transferencia bancaria,pichincha
13463,03/03/2026 19:49,09/03/2026 10:30,finalized,1004,972,1,399.98,09/03/2026 10:30,digital,YAPe
13559,03/03/2026 1:59,10/03/2026 21:21,finalized,341,981,3,179.97,10/03/2026 21:21,digital,PliN
14141,03/03/2026 20:01,14/03/2026 5:50,finalized,341,1019,5,299.95,14/03/2026 5:50,efectivo,efectivo
14805,03/03/2026 2:10,13/03/2026 20:03,finalized,756,1072,2,39.98,13/03/2026 20:03,digital,YAPe
15277,03/03/2026 20:43,11/03/2026 22:53,finalized,579,1109,3,119.97,11/03/2026 22:53,efectivo,efectivo
15726,03/03/2026 9:37,13/03/2026 8:03,finalized,1004,1143,1,399.98,13/03/2026 8:03,efectivo,efectivo
15846,03/03/2026 23:03,08/03/2026 4:48,finalized,1004,1150,1,399.98,08/03/2026 4:48,efectivo,efectivo
16543,03/03/2026 6:45,11/03/2026 17:12,finalized,191,1205,1,99.99,11/03/2026 17:12,digital,pLin
16869,03/03/2026 8:45,09/03/2026 17:22,finalized,1004,1231,1,399.98,09/03/2026 17:22,efectivo,efectivo
17279,03/03/2026 18:50,14/03/2026 15:44,finalized,579,1261,1,39.99,14/03/2026 15:44,efectivo,efectivo
18171,03/03/2026 12:16,07/03/2026 19:12,finalized,1073,1329,1,199.99,07/03/2026 19:12,efectivo,efectivo
18794,03/03/2026 5:07,10/03/2026 22:01,finalized,191,1374,2,199.98,10/03/2026 22:01,digital,yapE
18900,03/03/2026 17:06,07/03/2026 6:29,finalized,191,1379,2,199.98,07/03/2026 6:29,efectivo,efectivo
19251,03/03/2026 21:12,09/03/2026 2:06,finalized,341,1407,5,299.95,09/03/2026 2:06,Transferencia bancaria,SCOTIABANK
19579,03/03/2026 1:56,10/03/2026 0:54,finalized,478,1432,5,250.0,10/03/2026 0:54,Transferencia bancaria,BCP
19691,03/03/2026 13:45,10/03/2026 0:12,finalized,1014,1443,1,49.98,10/03/2026 0:12,digital,YAPe
20254,03/03/2026 12:44,09/03/2026 12:58,finalized,93,1484,4,99.96,09/03/2026 12:58,digital,pLin
20439,03/03/2026 9:58,12/03/2026 15:13,finalized,191,1495,3,299.97,12/03/2026 15:13,efectivo,efectivo
21122,03/03/2026 1:54,09/03/2026 20:54,finalized,341,1541,4,239.96,09/03/2026 20:54,Transferencia bancaria,  Pichincha  
21316,03/03/2026 15:48,09/03/2026 3:08,finalized,478,1555,5,250.0,09/03/2026 3:08,digital,YAPe
21387,03/03/2026 22:20,07/03/2026 17:21,finalized,579,1560,5,199.95,07/03/2026 17:21,efectivo,efectivo
21835,03/03/2026 3:29,12/03/2026 13:24,finalized,957,1588,1,299.98,12/03/2026 13:24,efectivo,efectivo
22381,03/03/2026 6:54,07/03/2026 11:28,finalized,957,1624,1,299.98,07/03/2026 11:28,Transferencia bancaria,BCP
25076,03/03/2026 1:56,08/03/2026 3:02,finalized,957,1812,1,299.98,08/03/2026 3:02,efectivo,efectivo
25569,03/03/2026 13:39,10/03/2026 20:23,finalized,1004,1844,1,399.98,10/03/2026 20:23,Transferencia bancaria, Scotiabank
25614,03/03/2026 11:39,09/03/2026 6:44,finalized,379,1846,1,129.99,09/03/2026 6:44,Transferencia bancaria,BcP
25928,03/03/2026 23:17,10/03/2026 9:46,finalized,957,1867,1,299.98,10/03/2026 9:46,digital,pLin
26199,03/03/2026 19:28,10/03/2026 10:11,finalized,787,1886,1,31.99,10/03/2026 10:11,digital,PliN
27123,03/03/2026 19:24,08/03/2026 2:39,finalized,341,1943,5,299.95,08/03/2026 2:39,Transferencia bancaria, Scotiabank
27315,03/03/2026 7:44,09/03/2026 2:26,finalized,1004,1957,1,399.98,09/03/2026 2:26,Transferencia bancaria,scotiabank
27592,03/03/2026 3:15,09/03/2026 5:55,finalized,1073,1977,1,199.99,09/03/2026 5:55,efectivo,efectivo
28178,03/03/2026 13:11,06/03/2026 19:39,finalized,341,2016,3,179.97,06/03/2026 19:39,digital,PliN
28965,03/03/2026 15:35,14/03/2026 10:05,finalized,1004,2076,1,399.98,14/03/2026 10:05,Transferencia bancaria,pichincha
29826,03/03/2026 3:26,07/03/2026 10:31,finalized,341,2135,3,179.97,07/03/2026 10:31,Transferencia bancaria,bbvA
30188,03/03/2026 18:25,09/03/2026 0:33,finalized,1004,2161,1,399.98,09/03/2026 0:33,efectivo,efectivo
30764,03/03/2026 14:25,07/03/2026 16:27,finalized,1073,2206,1,199.99,07/03/2026 16:27,digital,YAPe
30833,03/03/2026 9:29,06/03/2026 19:35,finalized,341,2211,2,119.98,06/03/2026 19:35,Transferencia bancaria,bcp
30893,03/03/2026 22:43,14/03/2026 14:14,finalized,341,2215,4,239.96,14/03/2026 14:14,efectivo,efectivo
31386,03/03/2026 10:21,08/03/2026 1:21,finalized,478,2249,5,250.0,08/03/2026 1:21,efectivo,efectivo
31907,03/03/2026 14:01,07/03/2026 11:23,finalized,579,2290,3,119.97,07/03/2026 11:23,digital,pLin
32876,03/03/2026 3:33,09/03/2026 4:58,finalized,379,2360,1,129.99,09/03/2026 4:58,efectivo,efectivo
33083,03/03/2026 4:21,06/03/2026 23:31,finalized,1073,2373,1,199.99,06/03/2026 23:31,digital,PliN
33477,03/03/2026 7:02,09/03/2026 3:42,finalized,478,2402,1,50.0,09/03/2026 3:42,efectivo,efectivo
33558,03/03/2026 5:08,08/03/2026 14:15,finalized,1014,2407,2,99.96,08/03/2026 14:15,efectivo,efectivo
34597,03/03/2026 0:46,10/03/2026 6:49,finalized,1073,2483,1,199.99,10/03/2026 6:49,Transferencia bancaria, Scotiabank
35051,03/03/2026 7:48,09/03/2026 15:25,finalized,341,2517,2,119.98,09/03/2026 15:25,digital,YAPe
35119,03/03/2026 10:15,11/03/2026 10:15,finalized,861,2523,2,49.98,11/03/2026 10:15,Transferencia bancaria,SCOTIABANK
35643,03/03/2026 2:20,07/03/2026 1:55,finalized,478,2562,5,250.0,07/03/2026 1:55,Transferencia bancaria,SCOTIABANK
35794,03/03/2026 14:33,12/03/2026 8:28,finalized,341,2573,2,119.98,12/03/2026 8:28,Transferencia bancaria,BcP
36503,03/03/2026 0:45,11/03/2026 13:48,finalized,478,2625,4,200.0,11/03/2026 13:48,digital,YAPe
36652,03/03/2026 14:24,13/03/2026 7:30,finalized,341,2633,5,299.95,13/03/2026 7:30,Transferencia bancaria,pichincha
36849,03/03/2026 5:44,12/03/2026 5:28,finalized,478,2647,5,250.0,12/03/2026 5:28,efectivo,efectivo
36900,03/03/2026 5:40,08/03/2026 6:06,finalized,341,2652,4,239.96,08/03/2026 6:06,efectivo,efectivo
37327,03/03/2026 20:11,06/03/2026 21:42,finalized,341,2683,5,299.95,06/03/2026 21:42,digital,PliN
37397,03/03/2026 5:30,14/03/2026 2:53,finalized,341,2688,1,59.99,14/03/2026 2:53,digital,yapE
37531,03/03/2026 4:41,10/03/2026 3:16,finalized,957,2699,1,299.98,10/03/2026 3:16,digital,yapE
38973,03/03/2026 22:01,09/03/2026 8:21,finalized,191,2798,5,499.95,09/03/2026 8:21,Transferencia bancaria,SCOTIABANK
39264,03/03/2026 11:01,13/03/2026 12:43,finalized,579,2818,4,159.96,13/03/2026 12:43,Transferencia bancaria,  Pichincha  
39504,03/03/2026 1:58,07/03/2026 8:12,finalized,478,2834,1,50.0,07/03/2026 8:12,efectivo,efectivo
40363,03/03/2026 14:03,12/03/2026 10:57,finalized,869,2903,4,99.96,12/03/2026 10:57,digital,yapE
41344,03/03/2026 18:18,09/03/2026 0:12,finalized,1004,2979,1,399.98,09/03/2026 0:12,Transferencia bancaria,Scotiabank
41448,03/03/2026 10:44,07/03/2026 16:17,finalized,478,2988,3,150.0,07/03/2026 16:17,efectivo,efectivo
41525,03/03/2026 17:29,12/03/2026 5:35,finalized,1004,2994,1,399.98,12/03/2026 5:35,efectivo,efectivo
42129,03/03/2026 1:52,12/03/2026 17:53,finalized,93,3040,5,124.95,12/03/2026 17:53,efectivo,efectivo
42395,03/03/2026 6:46,12/03/2026 7:21,finalized,379,3065,1,129.99,12/03/2026 7:21,digital,yapE
42535,03/03/2026 13:59,11/03/2026 4:34,finalized,191,3074,3,299.97,11/03/2026 4:34,digital,PliN
42665,03/03/2026 18:48,10/03/2026 16:50,finalized,341,3085,5,299.95,10/03/2026 16:50,digital,pLin
45909,03/03/2026 2:53,06/03/2026 7:12,finalized,957,3315,1,299.98,06/03/2026 7:12,Transferencia bancaria,Interbank
46259,03/03/2026 19:52,12/03/2026 9:44,finalized,379,3340,1,129.99,12/03/2026 9:44,efectivo,efectivo
46510,03/03/2026 10:04,13/03/2026 16:19,finalized,478,3360,2,100.0,13/03/2026 16:19,Transferencia bancaria,BBVA   
46663,03/03/2026 8:09,11/03/2026 1:27,finalized,957,3370,1,299.98,11/03/2026 1:27,Transferencia bancaria,BcP
47800,03/03/2026 20:38,06/03/2026 20:48,finalized,957,3452,1,299.98,06/03/2026 20:48,efectivo,efectivo
48187,03/03/2026 12:40,11/03/2026 11:45,finalized,478,3477,2,100.0,11/03/2026 11:45,Transferencia bancaria,BcP
48355,03/03/2026 0:48,09/03/2026 22:58,finalized,379,3492,1,129.99,09/03/2026 22:58,Transferencia bancaria,  Pichincha  
49181,03/03/2026 19:38,09/03/2026 15:10,finalized,774,3546,3,143.97,09/03/2026 15:10,efectivo,efectivo
49848,03/03/2026 3:42,13/03/2026 16:14,finalized,1014,3590,1,49.98,13/03/2026 16:14,Transferencia bancaria,bcp
49939,03/03/2026 19:50,08/03/2026 4:40,finalized,341,3595,3,179.97,08/03/2026 4:40,efectivo,efectivo
50600,03/03/2026 21:19,08/03/2026 9:25,finalized,191,3645,3,299.97,08/03/2026 9:25,efectivo,efectivo
51239,03/03/2026 4:56,07/03/2026 11:30,finalized,478,3690,5,250.0,07/03/2026 11:30,digital,PliN
51299,03/03/2026 5:21,08/03/2026 6:49,finalized,1073,3695,1,199.99,08/03/2026 6:49,efectivo,efectivo
51664,03/03/2026 21:09,07/03/2026 16:45,finalized,341,3717,2,119.98,07/03/2026 16:45,efectivo,efectivo
51786,03/03/2026 7:29,12/03/2026 21:09,finalized,379,3729,1,129.99,12/03/2026 21:09,Transferencia bancaria,Interbank
51820,03/03/2026 5:39,12/03/2026 1:43,finalized,1004,3733,1,399.98,12/03/2026 1:43,Transferencia bancaria,BcP
51904,03/03/2026 5:30,07/03/2026 8:21,finalized,341,3737,2,119.98,07/03/2026 8:21,digital,PliN
52493,03/03/2026 5:55,09/03/2026 15:12,finalized,1073,3780,1,199.99,09/03/2026 15:12,efectivo,efectivo
52499,03/03/2026 22:55,11/03/2026 9:35,finalized,745,3780,1,14.99,11/03/2026 9:35,efectivo,efectivo
52634,03/03/2026 21:49,09/03/2026 11:45,finalized,191,3789,3,299.97,09/03/2026 11:45,Transferencia bancaria,  Pichincha  
52655,03/03/2026 22:51,06/03/2026 23:10,finalized,957,3792,1,299.98,06/03/2026 23:10,digital,PliN
53838,03/03/2026 5:47,07/03/2026 17:09,finalized,957,3889,1,299.98,07/03/2026 17:09,efectivo,efectivo
54036,03/03/2026 4:37,11/03/2026 23:55,finalized,1014,3905,4,199.92,11/03/2026 23:55,digital,pLin
54047,03/03/2026 10:47,07/03/2026 18:16,finalized,478,3905,5,250.0,07/03/2026 18:16,digital,pLin
54726,03/03/2026 18:46,12/03/2026 23:21,finalized,379,3954,1,129.99,12/03/2026 23:21,digital,YAPe
55296,03/03/2026 17:58,14/03/2026 16:45,finalized,341,3989,2,119.98,14/03/2026 16:45,efectivo,efectivo
55298,03/03/2026 23:19,12/03/2026 21:16,finalized,35,3989,1,159.99,12/03/2026 21:16,digital,yapE
56344,03/03/2026 17:10,06/03/2026 20:59,finalized,478,4066,1,50.0,06/03/2026 20:59,digital,pLin
56736,03/03/2026 10:06,13/03/2026 20:35,finalized,957,4099,1,299.98,13/03/2026 20:35,Transferencia bancaria,  Pichincha  
56899,03/03/2026 6:40,09/03/2026 8:32,finalized,379,4109,1,129.99,09/03/2026 8:32,Transferencia bancaria,Interbank
57251,03/03/2026 15:08,08/03/2026 12:16,finalized,548,4136,2,79.98,08/03/2026 12:16,Transferencia bancaria,bbvA
57337,03/03/2026 8:50,10/03/2026 4:46,finalized,478,4143,4,200.0,10/03/2026 4:46,digital,yapE
57545,03/03/2026 10:49,10/03/2026 7:59,finalized,1014,4159,4,199.92,10/03/2026 7:59,digital,YAPe
57993,03/03/2026 6:52,09/03/2026 5:37,finalized,478,4191,1,50.0,09/03/2026 5:37,efectivo,efectivo
58115,03/03/2026 11:53,07/03/2026 19:55,finalized,957,4198,1,299.98,07/03/2026 19:55,Transferencia bancaria,SCOTIABANK
58160,03/03/2026 5:55,09/03/2026 23:18,finalized,957,4200,1,299.98,09/03/2026 23:18,Transferencia bancaria,PichinchA
58776,03/03/2026 5:47,06/03/2026 7:34,finalized,957,4240,1,299.98,06/03/2026 7:34,Transferencia bancaria,Scotiabank
59048,03/03/2026 0:01,08/03/2026 23:26,finalized,1073,4259,1,199.99,08/03/2026 23:26,digital,pLin
59529,03/03/2026 23:54,08/03/2026 14:09,finalized,579,4294,4,159.96,08/03/2026 14:09,digital,YAPe
60292,03/03/2026 8:15,10/03/2026 17:47,finalized,341,4348,4,239.96,10/03/2026 17:47,efectivo,efectivo
60444,03/03/2026 17:14,08/03/2026 4:37,finalized,579,4361,1,39.99,08/03/2026 4:37,digital,pLin
60891,03/03/2026 13:45,06/03/2026 23:02,finalized,895,4395,1,249.99,06/03/2026 23:02,digital,pLin
62349,03/03/2026 12:57,13/03/2026 22:28,finalized,1004,4492,1,399.98,13/03/2026 22:28,digital,yapE
62672,03/03/2026 13:27,09/03/2026 23:01,finalized,341,4514,3,179.97,09/03/2026 23:01,Transferencia bancaria,BBVA   
64008,03/03/2026 0:37,10/03/2026 19:45,finalized,341,4610,4,239.96,10/03/2026 19:45,Transferencia bancaria,PichinchA
66371,03/03/2026 22:18,14/03/2026 10:32,finalized,1004,4787,1,399.98,14/03/2026 10:32,efectivo,efectivo
66995,03/03/2026 9:38,14/03/2026 9:33,finalized,341,4836,1,59.99,14/03/2026 9:33,Transferencia bancaria,PichinchA
67736,03/03/2026 0:53,13/03/2026 8:06,finalized,1014,4892,3,149.94,13/03/2026 8:06,efectivo,efectivo
67907,03/03/2026 19:12,14/03/2026 16:14,finalized,579,4904,1,39.99,14/03/2026 16:14,digital,yapE
68698,03/03/2026 3:57,10/03/2026 13:47,finalized,1014,4955,1,49.98,10/03/2026 13:47,digital,yapE
69253,03/03/2026 5:00,12/03/2026 6:04,finalized,957,4998,1,299.98,12/03/2026 6:04,efectivo,efectivo
69553,03/03/2026 23:10,12/03/2026 12:47,finalized,341,5015,5,299.95,12/03/2026 12:47,Transferencia bancaria,BCP
69802,03/03/2026 15:13,07/03/2026 21:34,finalized,341,5033,5,299.95,07/03/2026 21:34,digital,PliN
70832,03/03/2026 18:21,07/03/2026 14:02,finalized,957,5104,1,299.98,07/03/2026 14:02,digital,pLin
71530,03/03/2026 13:13,14/03/2026 9:22,finalized,478,5153,1,50.0,14/03/2026 9:22,efectivo,efectivo
