sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
505,09/03/2025 3:45,09/03/2025 3:45,created,1014,39,1,49.98,09/03/2025 3:45,Transferencia bancaria,PichinchA
603,09/03/2025 13:10,09/03/2025 13:10,created,191,45,1,99.99,09/03/2025 13:10,Transferencia bancaria,BBVA   
681,09/03/2025 16:27,09/03/2025 16:27,created,135,51,2,44.0,09/03/2025 16:27,efectivo,efectivo
728,09/03/2025 13:59,09/03/2025 13:59,created,1014,55,3,149.94,09/03/2025 13:59,efectivo,efectivo
880,09/03/2025 0:00,09/03/2025 0:00,created,1014,66,3,149.94,09/03/2025 0:00,Transferencia bancaria,scotiabank
1263,09/03/2025 13:28,09/03/2025 13:28,created,478,94,2,100.0,09/03/2025 13:28,digital,yapE
1265,09/03/2025 0:30,09/03/2025 0:30,created,379,94,1,129.99,09/03/2025 0:30,efectivo,efectivo
1440,09/03/2025 13:11,09/03/2025 13:11,created,1004,108,1,399.98,09/03/2025 13:11,efectivo,efectivo
2434,09/03/2025 13:31,09/03/2025 13:31,created,787,190,5,159.95,09/03/2025 13:31,Transferencia bancaria,SCOTIABANK
2439,09/03/2025 11:39,09/03/2025 11:39,created,478,190,4,200.0,09/03/2025 11:39,efectivo,efectivo
2638,09/03/2025 19:42,09/03/2025 19:42,created,873,203,2,49.98,09/03/2025 19:42,Transferencia bancaria,scotiabank
3023,09/03/2025 15:03,09/03/2025 15:03,created,1073,228,1,199.99,09/03/2025 15:03,digital,PliN
3181,09/03/2025 17:30,09/03/2025 17:30,created,379,238,1,129.99,09/03/2025 17:30,Transferencia bancaria,bbvA
4342,09/03/2025 18:45,09/03/2025 18:45,created,379,324,1,129.99,09/03/2025 18:45,digital,PliN
4586,09/03/2025 16:09,09/03/2025 16:09,created,379,340,1,129.99,09/03/2025 16:09,Transferencia bancaria,pichincha
4883,09/03/2025 17:36,09/03/2025 17:36,created,341,359,3,179.97,09/03/2025 17:36,digital,yapE
5461,09/03/2025 14:45,09/03/2025 14:45,created,191,398,2,199.98,09/03/2025 14:45,efectivo,efectivo
5980,09/03/2025 1:37,09/03/2025 1:37,created,341,437,5,299.95,09/03/2025 1:37,Transferencia bancaria,  Pichincha  
6299,09/03/2025 0:01,09/03/2025 0:01,created,341,455,3,179.97,09/03/2025 0:01,digital,yapE
7267,09/03/2025 12:39,09/03/2025 12:39,created,379,525,1,129.99,09/03/2025 12:39,Transferencia bancaria,BCP
8355,09/03/2025 0:34,09/03/2025 0:34,created,191,605,4,399.96,09/03/2025 0:34,Transferencia bancaria,Scotiabank
8502,09/03/2025 3:09,09/03/2025 3:09,created,379,616,1,129.99,09/03/2025 3:09,efectivo,efectivo
9367,09/03/2025 5:03,09/03/2025 5:03,created,1014,679,1,49.98,09/03/2025 5:03,Transferencia bancaria,BCP
9639,09/03/2025 11:05,09/03/2025 11:05,created,478,695,5,250.0,09/03/2025 11:05,Transferencia bancaria,IntERBANK 
9668,09/03/2025 7:10,09/03/2025 7:10,created,1004,697,1,399.98,09/03/2025 7:10,Transferencia bancaria,  Pichincha  
10019,09/03/2025 11:20,09/03/2025 11:20,created,1014,723,2,99.96,09/03/2025 11:20,efectivo,efectivo
10210,09/03/2025 14:56,09/03/2025 14:56,created,379,736,1,129.99,09/03/2025 14:56,digital,pLin
10215,09/03/2025 15:42,09/03/2025 15:42,created,341,736,5,299.95,09/03/2025 15:42,Transferencia bancaria,  Pichincha  
10869,09/03/2025 6:53,09/03/2025 6:53,created,341,781,2,119.98,09/03/2025 6:53,Transferencia bancaria,  Pichincha  
11203,09/03/2025 5:49,18/03/2025 23:20,finalized,341,805,2,119.98,18/03/2025 23:20,efectivo,efectivo
12031,09/03/2025 23:17,14/03/2025 4:58,finalized,1073,867,1,199.99,14/03/2025 4:58,efectivo,efectivo
12074,09/03/2025 12:27,17/03/2025 9:18,finalized,1073,870,1,199.99,17/03/2025 9:18,efectivo,efectivo
12191,09/03/2025 6:43,20/03/2025 0:36,finalized,1004,878,1,399.98,20/03/2025 0:36,efectivo,efectivo
12198,09/03/2025 23:13,17/03/2025 21:53,finalized,191,878,3,299.97,17/03/2025 21:53,Transferencia bancaria,SCOTIABANK
12243,09/03/2025 17:29,17/03/2025 6:31,finalized,341,881,2,119.98,17/03/2025 6:31,efectivo,efectivo
12317,09/03/2025 23:41,13/03/2025 10:26,finalized,478,888,3,150.0,13/03/2025 10:26,efectivo,efectivo
12616,09/03/2025 21:00,19/03/2025 8:48,finalized,1004,913,1,399.98,19/03/2025 8:48,efectivo,efectivo
12706,09/03/2025 10:44,18/03/2025 22:56,finalized,579,921,3,119.97,18/03/2025 22:56,Transferencia bancaria,Interbank
12900,09/03/2025 5:19,18/03/2025 10:00,finalized,957,936,1,299.98,18/03/2025 10:00,Transferencia bancaria,bbvA
13855,09/03/2025 14:24,12/03/2025 16:22,finalized,1073,1004,1,199.99,12/03/2025 16:22,Transferencia bancaria,bbvA
13857,09/03/2025 14:32,19/03/2025 1:42,finalized,1014,1004,3,149.94,19/03/2025 1:42,Transferencia bancaria,bbvA
13944,09/03/2025 17:49,16/03/2025 17:46,finalized,1004,1011,1,399.98,16/03/2025 17:46,digital,pLin
