sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
11,29/03/2026 19:04,29/03/2026 19:04,created,341,2,2,119.98,29/03/2026 19:04,Transferencia bancaria,  Pichincha  
657,29/03/2026 13:40,29/03/2026 13:40,created,478,50,1,50.0,29/03/2026 13:40,efectivo,efectivo
1562,29/03/2026 12:28,29/03/2026 12:28,created,379,119,1,129.99,29/03/2026 12:28,Transferencia bancaria, Scotiabank
1603,29/03/2026 23:24,29/03/2026 23:24,created,1004,123,1,399.98,29/03/2026 23:24,Transferencia bancaria,BBVA   
1643,29/03/2026 4:03,29/03/2026 4:03,created,191,124,1,99.99,29/03/2026 4:03,digital,yapE
1724,29/03/2026 23:43,29/03/2026 23:43,created,379,133,1,129.99,29/03/2026 23:43,digital,pLin
2967,29/03/2026 13:12,29/03/2026 13:12,created,957,224,1,299.98,29/03/2026 13:12,efectivo,efectivo
3419,29/03/2026 15:57,29/03/2026 15:57,created,1004,255,1,399.98,29/03/2026 15:57,digital,yapE
3825,29/03/2026 10:41,29/03/2026 10:41,created,341,285,2,119.98,29/03/2026 10:41,Transferencia bancaria,PichinchA
4674,29/03/2026 15:55,29/03/2026 15:55,created,191,344,2,199.98,29/03/2026 15:55,Transferencia bancaria,BCP
4854,29/03/2026 14:24,29/03/2026 14:24,created,379,357,1,129.99,29/03/2026 14:24,Transferencia bancaria,scotiabank
5087,29/03/2026 18:57,29/03/2026 18:57,created,861,374,1,24.99,29/03/2026 18:57,Transferencia bancaria, BCP   
5998,29/03/2026 21:45,29/03/2026 21:45,created,341,438,5,299.95,29/03/2026 21:45,Transferencia bancaria,SCOTIABANK
6367,29/03/2026 16:16,29/03/2026 16:16,created,478,461,4,200.0,29/03/2026 16:16,Transferencia bancaria,IntERBANK 
7968,29/03/2026 0:29,29/03/2026 0:29,created,93,574,3,74.97,29/03/2026 0:29,digital,pLin
8171,29/03/2026 12:27,29/03/2026 12:27,created,727,590,4,39.96,29/03/2026 12:27,Transferencia bancaria,BcP
