sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
100,24/12/2025 4:50,24/12/2025 4:50,created,478,8,4,200.0,24/12/2025 4:50,Transferencia bancaria,scotiabank
513,24/12/2025 4:40,24/12/2025 4:40,created,478,39,2,100.0,24/12/2025 4:40,Transferencia bancaria,PichinchA
1462,24/12/2025 18:39,24/12/2025 18:39,created,478,109,1,50.0,24/12/2025 18:39,Transferencia bancaria, BCP   
1515,24/12/2025 17:35,24/12/2025 17:35,created,655,114,1,19.99,24/12/2025 17:35,efectivo,efectivo
1523,24/12/2025 6:19,24/12/2025 6:19,created,1004,115,1,399.98,24/12/2025 6:19,Transferencia bancaria, BCP   
1692,24/12/2025 3:35,24/12/2025 3:35,created,1004,130,1,399.98,24/12/2025 3:35,efectivo,efectivo
2109,24/12/2025 13:51,24/12/2025 13:51,created,881,166,5,124.95,24/12/2025 13:51,Transferencia bancaria,SCOTIABANK
2574,24/12/2025 2:50,24/12/2025 2:50,created,341,197,2,119.98,24/12/2025 2:50,digital,yapE
2884,24/12/2025 15:08,24/12/2025 15:08,created,379,220,1,129.99,24/12/2025 15:08,Transferencia bancaria,  Pichincha  
3241,24/12/2025 21:43,24/12/2025 21:43,created,957,242,1,299.98,24/12/2025 21:43,Transferencia bancaria,Interbank
4141,24/12/2025 16:47,24/12/2025 16:47,created,341,309,4,239.96,24/12/2025 16:47,Transferencia bancaria,scotiabank
4259,24/12/2025 9:48,24/12/2025 9:48,created,957,318,1,299.98,24/12/2025 9:48,efectivo,efectivo
5433,24/12/2025 0:09,24/12/2025 0:09,created,191,396,4,399.96,24/12/2025 0:09,efectivo,efectivo
6811,24/12/2025 2:13,24/12/2025 2:13,created,579,491,2,79.98,24/12/2025 2:13,Transferencia bancaria,SCOTIABANK
6874,24/12/2025 17:01,24/12/2025 17:01,created,1004,496,1,399.98,24/12/2025 17:01,efectivo,efectivo
7410,24/12/2025 16:04,24/12/2025 16:04,created,1004,535,1,399.98,24/12/2025 16:04,Transferencia bancaria,BcP
7439,24/12/2025 2:09,24/12/2025 2:09,created,1014,538,4,199.92,24/12/2025 2:09,digital,yapE
7821,24/12/2025 20:02,24/12/2025 20:02,created,341,563,1,59.99,24/12/2025 20:02,efectivo,efectivo
7927,24/12/2025 9:06,24/12/2025 9:06,created,1073,570,1,199.99,24/12/2025 9:06,efectivo,efectivo
8310,24/12/2025 19:28,24/12/2025 19:28,created,1004,602,1,399.98,24/12/2025 19:28,Transferencia bancaria,scotiabank
8808,24/12/2025 5:36,24/12/2025 5:36,created,957,636,1,299.98,24/12/2025 5:36,efectivo,efectivo
8866,24/12/2025 16:56,24/12/2025 16:56,created,478,639,5,250.0,24/12/2025 16:56,efectivo,efectivo
9105,24/12/2025 21:33,24/12/2025 21:33,created,1014,656,3,149.94,24/12/2025 21:33,Transferencia bancaria,Scotiabank
10422,24/12/2025 23:26,24/12/2025 23:26,created,579,749,4,159.96,24/12/2025 23:26,Transferencia bancaria,BcP
11249,24/12/2025 9:33,28/12/2025 3:03,finalized,579,811,4,159.96,28/12/2025 3:03,digital,pLin
11687,24/12/2025 4:48,27/12/2025 13:15,finalized,341,844,3,179.97,27/12/2025 13:15,efectivo,efectivo
