sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
489,25/11/2025 23:18,25/11/2025 23:18,created,1014,38,4,199.92,25/11/2025 23:18,Transferencia bancaria,PichinchA
722,25/11/2025 13:22,25/11/2025 13:22,created,379,54,1,129.99,25/11/2025 13:22,efectivo,efectivo
1054,25/11/2025 12:09,25/11/2025 12:09,created,341,77,5,299.95,25/11/2025 12:09,Transferencia bancaria, Scotiabank
2222,25/11/2025 17:52,25/11/2025 17:52,created,341,173,5,299.95,25/11/2025 17:52,digital,PliN
2309,25/11/2025 18:09,25/11/2025 18:09,created,1014,181,3,149.94,25/11/2025 18:09,efectivo,efectivo
3695,25/11/2025 6:01,25/11/2025 6:01,created,379,275,1,129.99,25/11/2025 6:01,digital,YAPe
4720,25/11/2025 21:31,25/11/2025 21:31,created,1073,349,1,199.99,25/11/2025 21:31,digital,PliN
4784,25/11/2025 18:03,25/11/2025 18:03,created,1004,353,1,399.98,25/11/2025 18:03,Transferencia bancaria,bbvA
5768,25/11/2025 16:06,25/11/2025 16:06,created,1014,425,4,199.92,25/11/2025 16:06,digital,PliN
6252,25/11/2025 23:59,25/11/2025 23:59,created,379,453,1,129.99,25/11/2025 23:59,digital,PliN
7298,25/11/2025 21:12,25/11/2025 21:12,created,777,528,4,127.96,25/11/2025 21:12,efectivo,efectivo
7552,25/11/2025 0:49,25/11/2025 0:49,created,191,545,3,299.97,25/11/2025 0:49,Transferencia bancaria,BcP
7620,25/11/2025 3:56,25/11/2025 3:56,created,1014,550,3,149.94,25/11/2025 3:56,Transferencia bancaria,BBVA   
7650,25/11/2025 13:45,25/11/2025 13:45,created,341,551,5,299.95,25/11/2025 13:45,digital,pLin
7717,25/11/2025 13:17,25/11/2025 13:17,created,341,555,3,179.97,25/11/2025 13:17,Transferencia bancaria,PichinchA
10325,25/11/2025 21:26,25/11/2025 21:26,created,579,743,5,199.95,25/11/2025 21:26,efectivo,efectivo
12375,25/11/2025 5:43,03/12/2025 5:07,finalized,1004,892,1,399.98,03/12/2025 5:07,efectivo,efectivo
12932,25/11/2025 19:26,04/12/2025 10:50,finalized,191,937,5,499.95,04/12/2025 10:50,Transferencia bancaria,IntERBANK 
12943,25/11/2025 16:22,29/11/2025 15:09,finalized,1004,938,1,399.98,29/11/2025 15:09,digital,pLin
12975,25/11/2025 19:46,06/12/2025 6:48,finalized,191,939,1,99.99,06/12/2025 6:48,efectivo,efectivo
13538,25/11/2025 16:43,04/12/2025 3:51,finalized,1004,979,1,399.98,04/12/2025 3:51,efectivo,efectivo
13946,25/11/2025 21:09,06/12/2025 0:47,finalized,957,1011,1,299.98,06/12/2025 0:47,digital,pLin
