sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
108,11/01/2025 3:13,11/01/2025 3:13,created,1073,9,1,199.99,11/01/2025 3:13,digital,YAPe
136,11/01/2025 12:39,11/01/2025 12:39,created,341,11,4,239.96,11/01/2025 12:39,efectivo,efectivo
498,11/01/2025 13:55,11/01/2025 13:55,created,379,38,1,129.99,11/01/2025 13:55,digital,PliN
545,11/01/2025 14:14,11/01/2025 14:14,created,957,41,1,299.98,11/01/2025 14:14,digital,pLin
898,11/01/2025 0:37,11/01/2025 0:37,created,957,67,1,299.98,11/01/2025 0:37,Transferencia bancaria,pichincha
1327,11/01/2025 14:58,11/01/2025 14:58,created,341,98,1,59.99,11/01/2025 14:58,efectivo,efectivo
2142,11/01/2025 14:07,11/01/2025 14:07,created,1014,170,1,49.98,11/01/2025 14:07,digital,yapE
2146,11/01/2025 20:00,11/01/2025 20:00,created,882,170,3,74.97,11/01/2025 20:00,Transferencia bancaria,pichincha
2200,11/01/2025 4:45,11/01/2025 4:45,created,1004,173,1,399.98,11/01/2025 4:45,Transferencia bancaria,bcp
2432,11/01/2025 18:31,11/01/2025 18:31,created,1004,190,1,399.98,11/01/2025 18:31,Transferencia bancaria,bcp
4076,11/01/2025 14:41,11/01/2025 14:41,created,478,304,1,50.0,11/01/2025 14:41,efectivo,efectivo
4292,11/01/2025 6:47,11/01/2025 6:47,created,478,320,3,150.0,11/01/2025 6:47,digital,yapE
5418,11/01/2025 10:56,11/01/2025 10:56,created,1004,396,1,399.98,11/01/2025 10:56,digital,yapE
6653,11/01/2025 8:46,11/01/2025 8:46,created,1004,482,1,399.98,11/01/2025 8:46,digital,yapE
6848,11/01/2025 11:11,11/01/2025 11:11,created,379,494,1,129.99,11/01/2025 11:11,digital,pLin
7096,11/01/2025 6:39,11/01/2025 6:39,created,579,512,2,79.98,11/01/2025 6:39,Transferencia bancaria,bbvA
7309,11/01/2025 5:08,11/01/2025 5:08,created,957,529,1,299.98,11/01/2025 5:08,Transferencia bancaria,BBVA   
7634,11/01/2025 10:54,11/01/2025 10:54,created,1073,551,1,199.99,11/01/2025 10:54,Transferencia bancaria,  Pichincha  
8253,11/01/2025 21:42,11/01/2025 21:42,created,341,597,1,59.99,11/01/2025 21:42,digital,yapE
8806,11/01/2025 19:01,11/01/2025 19:01,created,1014,636,2,99.96,11/01/2025 19:01,efectivo,efectivo
8826,11/01/2025 3:53,11/01/2025 3:53,created,957,637,1,299.98,11/01/2025 3:53,efectivo,efectivo
8954,11/01/2025 23:02,11/01/2025 23:02,created,579,645,1,39.99,11/01/2025 23:02,digital,YAPe
10024,11/01/2025 4:11,11/01/2025 4:11,created,379,723,1,129.99,11/01/2025 4:11,Transferencia bancaria,BBVA   
