sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
12,24/04/2025 11:45,24/04/2025 11:45,created,1073,3,1,199.99,24/04/2025 11:45,digital,PliN
488,24/04/2025 23:21,24/04/2025 23:21,created,1073,38,1,199.99,24/04/2025 23:21,digital,YAPe
665,24/04/2025 2:37,24/04/2025 2:37,created,1014,51,4,199.92,24/04/2025 2:37,efectivo,efectivo
829,24/04/2025 21:40,24/04/2025 21:40,created,341,61,5,299.95,24/04/2025 21:40,digital,PliN
850,24/04/2025 0:41,24/04/2025 0:41,created,335,63,1,99.99,24/04/2025 0:41,efectivo,efectivo
1448,24/04/2025 3:15,24/04/2025 3:15,created,1014,109,2,99.96,24/04/2025 3:15,digital,PliN
1519,24/04/2025 4:19,24/04/2025 4:19,created,341,114,4,239.96,24/04/2025 4:19,digital,pLin
2374,24/04/2025 10:13,24/04/2025 10:13,created,341,185,2,119.98,24/04/2025 10:13,efectivo,efectivo
2409,24/04/2025 7:26,24/04/2025 7:26,created,1014,188,2,99.96,24/04/2025 7:26,Transferencia bancaria,BCP
3252,24/04/2025 7:50,24/04/2025 7:50,created,1014,243,1,49.98,24/04/2025 7:50,efectivo,efectivo
4039,24/04/2025 12:09,24/04/2025 12:09,created,957,300,1,299.98,24/04/2025 12:09,Transferencia bancaria,BCP
7305,24/04/2025 16:14,24/04/2025 16:14,created,1073,529,1,199.99,24/04/2025 16:14,Transferencia bancaria,BCP
7892,24/04/2025 8:30,24/04/2025 8:30,created,379,568,1,129.99,24/04/2025 8:30,efectivo,efectivo
8689,24/04/2025 12:59,24/04/2025 12:59,created,379,629,1,129.99,24/04/2025 12:59,efectivo,efectivo
8940,24/04/2025 5:12,24/04/2025 5:12,created,282,643,3,95.97,24/04/2025 5:12,digital,pLin
8962,24/04/2025 5:28,24/04/2025 5:28,created,1004,646,1,399.98,24/04/2025 5:28,digital,PliN
10157,24/04/2025 0:08,24/04/2025 0:08,created,594,732,3,90.0,24/04/2025 0:08,Transferencia bancaria,Scotiabank
10489,24/04/2025 3:51,24/04/2025 3:51,created,1004,752,1,399.98,24/04/2025 3:51,digital,YAPe
11614,24/04/2025 8:38,01/05/2025 13:17,finalized,1014,840,3,149.94,01/05/2025 13:17,digital,PliN
15737,24/04/2025 19:28,28/04/2025 0:45,finalized,1004,1144,1,399.98,28/04/2025 0:45,Transferencia bancaria, Scotiabank
16331,24/04/2025 22:21,28/04/2025 19:13,finalized,341,1186,2,119.98,28/04/2025 19:13,efectivo,efectivo
16468,24/04/2025 14:09,30/04/2025 0:17,finalized,1014,1200,4,199.92,30/04/2025 0:17,efectivo,efectivo
16582,24/04/2025 22:14,04/05/2025 19:52,finalized,1014,1209,4,199.92,04/05/2025 19:52,Transferencia bancaria,Scotiabank
17080,24/04/2025 1:18,03/05/2025 12:32,finalized,478,1247,1,50.0,03/05/2025 12:32,digital,YAPe
17335,24/04/2025 16:13,29/04/2025 3:17,finalized,1014,1265,5,249.9,29/04/2025 3:17,efectivo,efectivo
17422,24/04/2025 15:06,29/04/2025 5:59,finalized,379,1271,1,129.99,29/04/2025 5:59,digital,YAPe
17754,24/04/2025 20:32,29/04/2025 19:14,finalized,191,1291,4,399.96,29/04/2025 19:14,efectivo,efectivo
17870,24/04/2025 22:14,29/04/2025 12:58,finalized,579,1300,2,79.98,29/04/2025 12:58,digital,pLin
18506,24/04/2025 17:08,27/04/2025 18:50,finalized,1004,1354,1,399.98,27/04/2025 18:50,Transferencia bancaria,bbvA
18738,24/04/2025 5:31,02/05/2025 20:41,finalized,379,1371,1,129.99,02/05/2025 20:41,digital,yapE
19396,24/04/2025 17:23,29/04/2025 17:19,finalized,1004,1418,1,399.98,29/04/2025 17:19,Transferencia bancaria,BBVA   
20734,24/04/2025 15:24,27/04/2025 21:22,finalized,379,1514,1,129.99,27/04/2025 21:22,efectivo,efectivo
20992,24/04/2025 23:53,29/04/2025 5:14,finalized,478,1534,3,150.0,29/04/2025 5:14,Transferencia bancaria, BCP   
21148,24/04/2025 2:47,01/05/2025 22:54,finalized,1014,1543,5,249.9,01/05/2025 22:54,Transferencia bancaria,Interbank
21331,24/04/2025 15:50,04/05/2025 12:35,finalized,957,1556,1,299.98,04/05/2025 12:35,Transferencia bancaria,IntERBANK 
22428,24/04/2025 9:30,04/05/2025 22:26,finalized,1014,1627,2,99.96,04/05/2025 22:26,digital,pLin
22545,24/04/2025 16:05,29/04/2025 20:19,finalized,773,1634,1,51.99,29/04/2025 20:19,digital,yapE
22546,24/04/2025 4:39,03/05/2025 8:09,finalized,478,1634,4,200.0,03/05/2025 8:09,efectivo,efectivo
22575,24/04/2025 11:08,01/05/2025 7:18,finalized,1004,1636,1,399.98,01/05/2025 7:18,Transferencia bancaria,pichincha
22753,24/04/2025 19:37,01/05/2025 15:24,finalized,917,1650,5,109.95,01/05/2025 15:24,digital,PliN
23108,24/04/2025 22:15,30/04/2025 1:30,finalized,1014,1675,1,49.98,30/04/2025 1:30,efectivo,efectivo
24542,24/04/2025 2:11,27/04/2025 9:15,finalized,1073,1777,1,199.99,27/04/2025 9:15,Transferencia bancaria,BBVA   
25209,24/04/2025 1:12,28/04/2025 7:08,finalized,594,1821,4,120.0,28/04/2025 7:08,efectivo,efectivo
25620,24/04/2025 18:51,02/05/2025 17:08,finalized,1014,1847,1,49.98,02/05/2025 17:08,digital,pLin
25737,24/04/2025 17:12,02/05/2025 12:14,finalized,191,1853,5,499.95,02/05/2025 12:14,Transferencia bancaria,bbvA
26659,24/04/2025 10:30,03/05/2025 14:24,finalized,1014,1916,4,199.92,03/05/2025 14:24,Transferencia bancaria,BcP
26941,24/04/2025 6:14,05/05/2025 5:02,finalized,341,1932,2,119.98,05/05/2025 5:02,efectivo,efectivo
26960,24/04/2025 21:00,29/04/2025 20:55,finalized,957,1934,1,299.98,29/04/2025 20:55,Transferencia bancaria,SCOTIABANK
27689,24/04/2025 4:26,02/05/2025 4:13,finalized,1014,1982,5,249.9,02/05/2025 4:13,digital,yapE
28670,24/04/2025 6:33,29/04/2025 18:46,finalized,478,2053,5,250.0,29/04/2025 18:46,digital,YAPe
29430,24/04/2025 19:14,04/05/2025 22:42,finalized,191,2111,1,99.99,04/05/2025 22:42,digital,yapE
29452,24/04/2025 7:14,02/05/2025 5:19,finalized,1004,2113,1,399.98,02/05/2025 5:19,digital,PliN
29560,24/04/2025 8:48,27/04/2025 17:28,finalized,1073,2119,1,199.99,27/04/2025 17:28,Transferencia bancaria,pichincha
29937,24/04/2025 6:19,02/05/2025 4:34,finalized,191,2144,2,199.98,02/05/2025 4:34,Transferencia bancaria, BCP   
29971,24/04/2025 15:55,02/05/2025 16:48,finalized,579,2147,4,159.96,02/05/2025 16:48,Transferencia bancaria,IntERBANK 
31079,24/04/2025 2:03,27/04/2025 17:18,finalized,1073,2229,1,199.99,27/04/2025 17:18,Transferencia bancaria,bbvA
31559,24/04/2025 17:25,03/05/2025 12:39,finalized,341,2259,1,59.99,03/05/2025 12:39,digital,YAPe
31757,24/04/2025 17:56,04/05/2025 4:57,finalized,379,2277,1,129.99,04/05/2025 4:57,digital,yapE
31939,24/04/2025 13:38,28/04/2025 9:27,finalized,1014,2292,5,249.9,28/04/2025 9:27,digital,yapE
32572,24/04/2025 16:49,03/05/2025 23:12,finalized,579,2332,5,199.95,03/05/2025 23:12,digital,yapE
