sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
255,14/01/2025 6:48,14/01/2025 6:48,created,774,19,2,95.98,14/01/2025 6:48,digital,yapE
264,14/01/2025 18:36,14/01/2025 18:36,created,379,19,1,129.99,14/01/2025 18:36,digital,YAPe
925,14/01/2025 23:08,14/01/2025 23:08,created,341,69,3,179.97,14/01/2025 23:08,Transferencia bancaria,bcp
2005,14/01/2025 0:48,14/01/2025 0:48,created,1004,156,1,399.98,14/01/2025 0:48,Transferencia bancaria,bcp
2259,14/01/2025 17:20,14/01/2025 17:20,created,834,175,1,199.99,14/01/2025 17:20,digital,YAPe
2299,14/01/2025 3:07,14/01/2025 3:07,created,834,180,1,199.99,14/01/2025 3:07,Transferencia bancaria,bbvA
2418,14/01/2025 23:35,14/01/2025 23:35,created,341,188,1,59.99,14/01/2025 23:35,efectivo,efectivo
2947,14/01/2025 5:29,14/01/2025 5:29,created,1004,223,1,399.98,14/01/2025 5:29,digital,PliN
3140,14/01/2025 0:59,14/01/2025 0:59,created,44,235,5,299.95,14/01/2025 0:59,Transferencia bancaria,BCP
3658,14/01/2025 8:39,14/01/2025 8:39,created,379,272,1,129.99,14/01/2025 8:39,digital,pLin
3912,14/01/2025 13:42,14/01/2025 13:42,created,657,290,1,119.99,14/01/2025 13:42,digital,YAPe
4995,14/01/2025 20:42,14/01/2025 20:42,created,379,368,1,129.99,14/01/2025 20:42,efectivo,efectivo
5044,14/01/2025 2:31,14/01/2025 2:31,created,379,371,1,129.99,14/01/2025 2:31,digital,pLin
5887,14/01/2025 15:35,14/01/2025 15:35,created,191,433,1,99.99,14/01/2025 15:35,efectivo,efectivo
5949,14/01/2025 6:48,14/01/2025 6:48,created,341,436,5,299.95,14/01/2025 6:48,efectivo,efectivo
6769,14/01/2025 11:46,14/01/2025 11:46,created,478,488,3,150.0,14/01/2025 11:46,Transferencia bancaria,Interbank
6834,14/01/2025 5:15,14/01/2025 5:15,created,1014,494,5,249.9,14/01/2025 5:15,Transferencia bancaria,BcP
7736,14/01/2025 18:13,14/01/2025 18:13,created,478,557,3,150.0,14/01/2025 18:13,digital,PliN
7829,14/01/2025 17:14,14/01/2025 17:14,created,957,564,1,299.98,14/01/2025 17:14,digital,pLin
7865,14/01/2025 16:45,14/01/2025 16:45,created,172,566,2,60.0,14/01/2025 16:45,Transferencia bancaria,BCP
8018,14/01/2025 23:56,14/01/2025 23:56,created,957,578,1,299.98,14/01/2025 23:56,Transferencia bancaria,bbvA
8237,14/01/2025 13:42,14/01/2025 13:42,created,1014,597,5,249.9,14/01/2025 13:42,efectivo,efectivo
8242,14/01/2025 19:05,14/01/2025 19:05,created,655,597,2,39.98,14/01/2025 19:05,Transferencia bancaria,bbvA
9037,14/01/2025 18:15,14/01/2025 18:15,created,379,650,1,129.99,14/01/2025 18:15,Transferencia bancaria,PichinchA
9134,14/01/2025 0:45,14/01/2025 0:45,created,1004,660,1,399.98,14/01/2025 0:45,digital,YAPe
9270,14/01/2025 9:16,14/01/2025 9:16,created,1014,672,4,199.92,14/01/2025 9:16,Transferencia bancaria,BBVA   
9948,14/01/2025 2:44,14/01/2025 2:44,created,1004,716,1,399.98,14/01/2025 2:44,digital,pLin
10435,14/01/2025 7:58,14/01/2025 7:58,created,379,749,1,129.99,14/01/2025 7:58,digital,yapE
12130,14/01/2025 23:10,25/01/2025 12:06,finalized,341,872,2,119.98,25/01/2025 12:06,digital,pLin
12171,14/01/2025 8:12,20/01/2025 8:30,finalized,579,876,2,79.98,20/01/2025 8:30,digital,PliN
12283,14/01/2025 15:52,20/01/2025 5:21,finalized,379,884,1,129.99,20/01/2025 5:21,Transferencia bancaria,bbvA
12533,14/01/2025 3:19,20/01/2025 5:02,finalized,379,907,1,129.99,20/01/2025 5:02,Transferencia bancaria,bbvA
13141,14/01/2025 0:32,23/01/2025 7:53,finalized,1073,950,1,199.99,23/01/2025 7:53,digital,pLin
13736,14/01/2025 10:08,21/01/2025 7:26,finalized,341,996,1,59.99,21/01/2025 7:26,digital,PliN
13750,14/01/2025 23:12,25/01/2025 9:45,finalized,780,997,5,159.95,25/01/2025 9:45,digital,YAPe
14837,14/01/2025 3:00,24/01/2025 3:29,finalized,1073,1075,1,199.99,24/01/2025 3:29,digital,PliN
14952,14/01/2025 13:13,19/01/2025 9:26,finalized,1004,1086,1,399.98,19/01/2025 9:26,Transferencia bancaria, Scotiabank
14996,14/01/2025 8:44,24/01/2025 15:34,finalized,379,1089,1,129.99,24/01/2025 15:34,efectivo,efectivo
15141,14/01/2025 0:44,22/01/2025 23:14,finalized,478,1100,3,150.0,22/01/2025 23:14,Transferencia bancaria,BCP
17586,14/01/2025 14:28,18/01/2025 1:08,finalized,773,1283,5,259.95,18/01/2025 1:08,digital,YAPe
18168,14/01/2025 2:37,24/01/2025 5:00,finalized,191,1327,2,199.98,24/01/2025 5:00,Transferencia bancaria,BCP
19132,14/01/2025 17:37,22/01/2025 21:36,finalized,957,1395,1,299.98,22/01/2025 21:36,digital,yapE
