sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
34,14/09/2025 7:06,14/09/2025 7:06,created,579,4,2,79.98,14/09/2025 7:06,digital,YAPe
406,14/09/2025 15:30,14/09/2025 15:30,created,478,31,2,100.0,14/09/2025 15:30,digital,YAPe
511,14/09/2025 0:38,14/09/2025 0:38,created,548,39,1,39.99,14/09/2025 0:38,efectivo,efectivo
1294,14/09/2025 10:39,14/09/2025 10:39,created,957,96,1,299.98,14/09/2025 10:39,digital,pLin
1900,14/09/2025 13:18,14/09/2025 13:18,created,1073,148,1,199.99,14/09/2025 13:18,efectivo,efectivo
2871,14/09/2025 8:00,14/09/2025 8:00,created,478,218,2,100.0,14/09/2025 8:00,efectivo,efectivo
2907,14/09/2025 14:15,14/09/2025 14:15,created,379,221,1,129.99,14/09/2025 14:15,efectivo,efectivo
3304,14/09/2025 23:47,14/09/2025 23:47,created,957,246,1,299.98,14/09/2025 23:47,digital,YAPe
3306,14/09/2025 16:12,14/09/2025 16:12,created,341,246,5,299.95,14/09/2025 16:12,digital,YAPe
4134,14/09/2025 10:28,14/09/2025 10:28,created,172,308,1,30.0,14/09/2025 10:28,digital,YAPe
4241,14/09/2025 21:01,14/09/2025 21:01,created,1073,317,1,199.99,14/09/2025 21:01,efectivo,efectivo
4827,14/09/2025 4:24,14/09/2025 4:24,created,1073,356,1,199.99,14/09/2025 4:24,efectivo,efectivo
7140,14/09/2025 11:25,14/09/2025 11:25,created,478,515,3,150.0,14/09/2025 11:25,efectivo,efectivo
7199,14/09/2025 12:54,14/09/2025 12:54,created,341,518,4,239.96,14/09/2025 12:54,Transferencia bancaria,bbvA
7825,14/09/2025 17:14,14/09/2025 17:14,created,1004,564,1,399.98,14/09/2025 17:14,efectivo,efectivo
8406,14/09/2025 21:24,14/09/2025 21:24,created,379,610,1,129.99,14/09/2025 21:24,Transferencia bancaria,Interbank
8503,14/09/2025 1:55,14/09/2025 1:55,created,379,616,1,129.99,14/09/2025 1:55,Transferencia bancaria,Interbank
10700,14/09/2025 10:24,14/09/2025 10:24,created,957,767,1,299.98,14/09/2025 10:24,Transferencia bancaria,SCOTIABANK
