sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
234,24/10/2025 22:57,24/10/2025 22:57,created,134,17,1,25.0,24/10/2025 22:57,digital,PliN
1465,24/10/2025 2:37,24/10/2025 2:37,created,341,109,2,119.98,24/10/2025 2:37,digital,PliN
2102,24/10/2025 3:04,24/10/2025 3:04,created,379,165,1,129.99,24/10/2025 3:04,Transferencia bancaria,PichinchA
2294,24/10/2025 18:56,24/10/2025 18:56,created,1073,180,1,199.99,24/10/2025 18:56,Transferencia bancaria,pichincha
2335,24/10/2025 4:59,24/10/2025 4:59,created,780,182,4,127.96,24/10/2025 4:59,digital,YAPe
2523,24/10/2025 19:31,24/10/2025 19:31,created,191,194,5,499.95,24/10/2025 19:31,Transferencia bancaria,BBVA   
2557,24/10/2025 9:51,24/10/2025 9:51,created,1004,197,1,399.98,24/10/2025 9:51,Transferencia bancaria, Scotiabank
3209,24/10/2025 19:41,24/10/2025 19:41,created,1014,241,1,49.98,24/10/2025 19:41,efectivo,efectivo
3332,24/10/2025 12:26,24/10/2025 12:26,created,957,248,1,299.98,24/10/2025 12:26,Transferencia bancaria,IntERBANK 
3429,24/10/2025 11:41,24/10/2025 11:41,created,341,255,2,119.98,24/10/2025 11:41,Transferencia bancaria,BCP
3814,24/10/2025 0:30,24/10/2025 0:30,created,1014,285,1,49.98,24/10/2025 0:30,efectivo,efectivo
3958,24/10/2025 12:26,24/10/2025 12:26,created,1004,293,1,399.98,24/10/2025 12:26,efectivo,efectivo
4148,24/10/2025 8:28,24/10/2025 8:28,created,379,310,1,129.99,24/10/2025 8:28,efectivo,efectivo
4886,24/10/2025 1:55,24/10/2025 1:55,created,341,359,3,179.97,24/10/2025 1:55,digital,yapE
6074,24/10/2025 17:53,24/10/2025 17:53,created,341,442,2,119.98,24/10/2025 17:53,Transferencia bancaria,BBVA   
6161,24/10/2025 1:28,24/10/2025 1:28,created,478,448,1,50.0,24/10/2025 1:28,Transferencia bancaria,bcp
6376,24/10/2025 22:40,24/10/2025 22:40,created,1014,462,2,99.96,24/10/2025 22:40,digital,YAPe
6402,24/10/2025 21:11,24/10/2025 21:11,created,730,464,2,49.98,24/10/2025 21:11,efectivo,efectivo
6602,24/10/2025 9:52,24/10/2025 9:52,created,478,478,1,50.0,24/10/2025 9:52,efectivo,efectivo
7708,24/10/2025 18:02,24/10/2025 18:02,created,1014,555,4,199.92,24/10/2025 18:02,digital,yapE
8243,24/10/2025 1:09,24/10/2025 1:09,created,579,597,4,159.96,24/10/2025 1:09,digital,PliN
8251,24/10/2025 1:52,24/10/2025 1:52,created,341,597,5,299.95,24/10/2025 1:52,efectivo,efectivo
8573,24/10/2025 9:20,24/10/2025 9:20,created,1073,622,1,199.99,24/10/2025 9:20,efectivo,efectivo
8850,24/10/2025 13:25,24/10/2025 13:25,created,191,638,3,299.97,24/10/2025 13:25,efectivo,efectivo
9320,24/10/2025 7:56,24/10/2025 7:56,created,957,675,1,299.98,24/10/2025 7:56,digital,yapE
9501,24/10/2025 20:00,24/10/2025 20:00,created,1014,686,3,149.94,24/10/2025 20:00,Transferencia bancaria,PichinchA
10072,24/10/2025 8:16,24/10/2025 8:16,created,191,726,2,199.98,24/10/2025 8:16,digital,YAPe
10302,24/10/2025 2:07,24/10/2025 2:07,created,341,741,4,239.96,24/10/2025 2:07,Transferencia bancaria,bbvA
10391,24/10/2025 20:25,24/10/2025 20:25,created,1014,748,4,199.92,24/10/2025 20:25,digital,pLin
10604,24/10/2025 2:19,24/10/2025 2:19,created,341,759,2,119.98,24/10/2025 2:19,Transferencia bancaria,Interbank
10982,24/10/2025 11:28,24/10/2025 11:28,created,1004,791,1,399.98,24/10/2025 11:28,digital,YAPe
11217,24/10/2025 14:29,02/11/2025 2:15,finalized,341,808,5,299.95,02/11/2025 2:15,digital,PliN
11965,24/10/2025 4:40,31/10/2025 2:09,finalized,172,863,2,60.0,31/10/2025 2:09,digital,YAPe
13971,24/10/2025 8:32,04/11/2025 0:11,finalized,191,1011,5,499.95,04/11/2025 0:11,efectivo,efectivo
14062,24/10/2025 13:58,04/11/2025 6:34,finalized,1073,1015,1,199.99,04/11/2025 6:34,efectivo,efectivo
14751,24/10/2025 21:28,30/10/2025 7:14,finalized,379,1067,1,129.99,30/10/2025 7:14,digital,pLin
15246,24/10/2025 9:54,29/10/2025 2:43,finalized,478,1107,1,50.0,29/10/2025 2:43,efectivo,efectivo
15787,24/10/2025 9:03,03/11/2025 3:15,finalized,1073,1148,1,199.99,03/11/2025 3:15,Transferencia bancaria,  Pichincha  
16172,24/10/2025 21:24,27/10/2025 22:09,finalized,191,1172,3,299.97,27/10/2025 22:09,digital,YAPe
16193,24/10/2025 21:38,02/11/2025 8:32,finalized,191,1174,2,199.98,02/11/2025 8:32,digital,YAPe
16329,24/10/2025 14:44,28/10/2025 13:05,finalized,379,1186,1,129.99,28/10/2025 13:05,digital,yapE
17037,24/10/2025 1:03,01/11/2025 23:53,finalized,379,1243,1,129.99,01/11/2025 23:53,efectivo,efectivo
17900,24/10/2025 22:07,01/11/2025 8:17,finalized,379,1302,1,129.99,01/11/2025 8:17,digital,YAPe
18443,24/10/2025 11:21,31/10/2025 20:11,finalized,341,1349,4,239.96,31/10/2025 20:11,Transferencia bancaria,  Pichincha  
18886,24/10/2025 19:01,29/10/2025 5:47,finalized,478,1379,3,150.0,29/10/2025 5:47,efectivo,efectivo
19098,24/10/2025 20:22,01/11/2025 1:31,finalized,1014,1393,2,99.96,01/11/2025 1:31,efectivo,efectivo
19423,24/10/2025 12:06,27/10/2025 13:28,finalized,1004,1420,1,399.98,27/10/2025 13:28,efectivo,efectivo
19565,24/10/2025 4:13,02/11/2025 6:22,finalized,44,1430,5,299.95,02/11/2025 6:22,digital,yapE
19765,24/10/2025 12:19,30/10/2025 19:30,finalized,379,1445,1,129.99,30/10/2025 19:30,efectivo,efectivo
19806,24/10/2025 17:42,01/11/2025 16:50,finalized,579,1448,3,119.97,01/11/2025 16:50,digital,yapE
20664,24/10/2025 20:09,02/11/2025 12:27,finalized,478,1511,3,150.0,02/11/2025 12:27,efectivo,efectivo
20694,24/10/2025 23:57,03/11/2025 6:00,finalized,379,1512,1,129.99,03/11/2025 6:00,Transferencia bancaria,PichinchA
