sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
655,18/06/2025 10:42,18/06/2025 10:42,created,655,50,5,99.95,18/06/2025 10:42,efectivo,efectivo
954,18/06/2025 12:17,18/06/2025 12:17,created,478,71,2,100.0,18/06/2025 12:17,efectivo,efectivo
1257,18/06/2025 23:01,18/06/2025 23:01,created,957,94,1,299.98,18/06/2025 23:01,efectivo,efectivo
1701,18/06/2025 23:11,18/06/2025 23:11,created,379,131,1,129.99,18/06/2025 23:11,digital,YAPe
1950,18/06/2025 4:36,18/06/2025 4:36,created,478,152,5,250.0,18/06/2025 4:36,digital,pLin
1973,18/06/2025 7:34,18/06/2025 7:34,created,478,154,2,100.0,18/06/2025 7:34,efectivo,efectivo
2773,18/06/2025 20:38,18/06/2025 20:38,created,598,211,4,399.96,18/06/2025 20:38,Transferencia bancaria,BcP
2899,18/06/2025 15:06,18/06/2025 15:06,created,478,221,5,250.0,18/06/2025 15:06,Transferencia bancaria,  Pichincha  
3100,18/06/2025 20:18,18/06/2025 20:18,created,341,232,4,239.96,18/06/2025 20:18,efectivo,efectivo
5682,18/06/2025 23:38,18/06/2025 23:38,created,341,418,5,299.95,18/06/2025 23:38,Transferencia bancaria,bbvA
6332,18/06/2025 1:03,18/06/2025 1:03,created,1004,458,1,399.98,18/06/2025 1:03,digital,yapE
6837,18/06/2025 13:38,18/06/2025 13:38,created,1004,494,1,399.98,18/06/2025 13:38,digital,PliN
7366,18/06/2025 21:28,18/06/2025 21:28,created,341,532,2,119.98,18/06/2025 21:28,efectivo,efectivo
7761,18/06/2025 16:54,18/06/2025 16:54,created,341,558,5,299.95,18/06/2025 16:54,digital,yapE
9578,18/06/2025 17:21,18/06/2025 17:21,created,1014,690,4,199.92,18/06/2025 17:21,digital,YAPe
9654,18/06/2025 9:56,18/06/2025 9:56,created,579,696,3,119.97,18/06/2025 9:56,Transferencia bancaria,IntERBANK 
11380,18/06/2025 5:14,22/06/2025 7:07,finalized,756,822,5,99.95,22/06/2025 7:07,digital,YAPe
11611,18/06/2025 5:47,28/06/2025 2:57,finalized,273,839,4,111.96,28/06/2025 2:57,Transferencia bancaria, BCP   
12537,18/06/2025 10:19,25/06/2025 19:33,finalized,379,907,1,129.99,25/06/2025 19:33,Transferencia bancaria, BCP   
12608,18/06/2025 6:58,24/06/2025 2:58,finalized,579,912,1,39.99,24/06/2025 2:58,efectivo,efectivo
12742,18/06/2025 13:41,29/06/2025 3:47,finalized,579,924,3,119.97,29/06/2025 3:47,digital,YAPe
12991,18/06/2025 19:47,28/06/2025 8:43,finalized,341,940,2,119.98,28/06/2025 8:43,efectivo,efectivo
13320,18/06/2025 9:40,25/06/2025 14:51,finalized,379,962,1,129.99,25/06/2025 14:51,Transferencia bancaria,Interbank
13439,18/06/2025 14:24,27/06/2025 0:56,finalized,579,970,1,39.99,27/06/2025 0:56,digital,pLin
13769,18/06/2025 12:32,26/06/2025 13:39,finalized,235,998,1,34.99,26/06/2025 13:39,Transferencia bancaria,BcP
13907,18/06/2025 7:59,22/06/2025 17:10,finalized,478,1008,5,250.0,22/06/2025 17:10,efectivo,efectivo
14140,18/06/2025 15:27,25/06/2025 13:37,finalized,341,1019,2,119.98,25/06/2025 13:37,digital,PliN
14159,18/06/2025 18:44,24/06/2025 2:50,finalized,1073,1021,1,199.99,24/06/2025 2:50,digital,YAPe
14218,18/06/2025 20:36,28/06/2025 15:33,finalized,1014,1024,2,99.96,28/06/2025 15:33,efectivo,efectivo
14251,18/06/2025 18:48,25/06/2025 12:20,finalized,478,1025,4,200.0,25/06/2025 12:20,efectivo,efectivo
14537,18/06/2025 0:29,24/06/2025 23:11,finalized,341,1051,2,119.98,24/06/2025 23:11,efectivo,efectivo
14539,18/06/2025 0:26,25/06/2025 3:41,finalized,1014,1052,2,99.96,25/06/2025 3:41,digital,YAPe
15167,18/06/2025 5:06,28/06/2025 18:39,finalized,1014,1102,5,249.9,28/06/2025 18:39,efectivo,efectivo
15377,18/06/2025 8:49,25/06/2025 9:33,finalized,379,1116,1,129.99,25/06/2025 9:33,Transferencia bancaria, BCP   
15392,18/06/2025 2:53,26/06/2025 22:10,finalized,1014,1117,5,249.9,26/06/2025 22:10,Transferencia bancaria,IntERBANK 
15617,18/06/2025 20:47,26/06/2025 11:07,finalized,1073,1134,1,199.99,26/06/2025 11:07,digital,YAPe
16350,18/06/2025 17:23,23/06/2025 10:28,finalized,478,1189,2,100.0,23/06/2025 10:28,efectivo,efectivo
16914,18/06/2025 17:45,29/06/2025 7:16,finalized,191,1233,5,499.95,29/06/2025 7:16,efectivo,efectivo
16960,18/06/2025 3:59,28/06/2025 13:07,finalized,379,1238,1,129.99,28/06/2025 13:07,Transferencia bancaria,pichincha
17561,18/06/2025 22:45,22/06/2025 5:53,finalized,957,1282,1,299.98,22/06/2025 5:53,efectivo,efectivo
18050,18/06/2025 0:12,24/06/2025 12:30,finalized,341,1316,3,179.97,24/06/2025 12:30,efectivo,efectivo
18524,18/06/2025 6:26,26/06/2025 3:26,finalized,744,1356,3,44.97,26/06/2025 3:26,digital,YAPe
18760,18/06/2025 2:55,21/06/2025 18:31,finalized,957,1373,1,299.98,21/06/2025 18:31,digital,yapE
18861,18/06/2025 8:30,23/06/2025 5:30,finalized,478,1378,5,250.0,23/06/2025 5:30,Transferencia bancaria,BcP
