sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
258,18/03/2025 5:59,18/03/2025 5:59,created,478,19,4,200.0,18/03/2025 5:59,digital,pLin
637,18/03/2025 13:06,18/03/2025 13:06,created,478,48,5,250.0,18/03/2025 13:06,Transferencia bancaria,SCOTIABANK
1380,18/03/2025 7:24,18/03/2025 7:24,created,1014,102,5,249.9,18/03/2025 7:24,efectivo,efectivo
1639,18/03/2025 10:20,18/03/2025 10:20,created,478,124,5,250.0,18/03/2025 10:20,efectivo,efectivo
1920,18/03/2025 10:12,18/03/2025 10:12,created,191,149,1,99.99,18/03/2025 10:12,efectivo,efectivo
2532,18/03/2025 18:12,18/03/2025 18:12,created,1014,196,4,199.92,18/03/2025 18:12,digital,yapE
3496,18/03/2025 3:19,18/03/2025 3:19,created,579,259,3,119.97,18/03/2025 3:19,digital,yapE
3782,18/03/2025 2:44,18/03/2025 2:44,created,1014,283,1,49.98,18/03/2025 2:44,digital,yapE
4377,18/03/2025 22:13,18/03/2025 22:13,created,341,326,2,119.98,18/03/2025 22:13,efectivo,efectivo
4516,18/03/2025 20:25,18/03/2025 20:25,created,1073,335,1,199.99,18/03/2025 20:25,efectivo,efectivo
4640,18/03/2025 0:40,18/03/2025 0:40,created,341,342,1,59.99,18/03/2025 0:40,efectivo,efectivo
4793,18/03/2025 13:24,18/03/2025 13:24,created,191,353,4,399.96,18/03/2025 13:24,Transferencia bancaria,PichinchA
5352,18/03/2025 22:17,18/03/2025 22:17,created,773,391,4,207.96,18/03/2025 22:17,Transferencia bancaria,  Pichincha  
5475,18/03/2025 22:46,18/03/2025 22:46,created,379,400,1,129.99,18/03/2025 22:46,Transferencia bancaria,BcP
7016,18/03/2025 4:05,18/03/2025 4:05,created,379,506,1,129.99,18/03/2025 4:05,efectivo,efectivo
7082,18/03/2025 11:34,18/03/2025 11:34,created,135,511,3,66.0,18/03/2025 11:34,Transferencia bancaria,pichincha
7520,18/03/2025 22:34,18/03/2025 22:34,created,1014,543,5,249.9,18/03/2025 22:34,Transferencia bancaria,Scotiabank
7609,18/03/2025 1:34,18/03/2025 1:34,created,579,549,2,79.98,18/03/2025 1:34,efectivo,efectivo
7947,18/03/2025 2:23,18/03/2025 2:23,created,478,572,3,150.0,18/03/2025 2:23,Transferencia bancaria, BCP   
8584,18/03/2025 8:12,18/03/2025 8:12,created,379,622,1,129.99,18/03/2025 8:12,efectivo,efectivo
8739,18/03/2025 23:03,18/03/2025 23:03,created,744,633,3,44.97,18/03/2025 23:03,Transferencia bancaria,BCP
8906,18/03/2025 7:03,18/03/2025 7:03,created,1004,641,1,399.98,18/03/2025 7:03,Transferencia bancaria,BCP
