sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
185,27/02/2026 8:47,27/02/2026 8:47,created,1073,14,1,199.99,27/02/2026 8:47,Transferencia bancaria,bbvA
949,27/02/2026 21:33,27/02/2026 21:33,created,655,71,5,99.95,27/02/2026 21:33,efectivo,efectivo
1117,27/02/2026 7:03,27/02/2026 7:03,created,341,83,5,299.95,27/02/2026 7:03,Transferencia bancaria,scotiabank
1177,27/02/2026 2:59,27/02/2026 2:59,created,379,88,1,129.99,27/02/2026 2:59,digital,PliN
1712,27/02/2026 6:47,27/02/2026 6:47,created,341,132,1,59.99,27/02/2026 6:47,Transferencia bancaria,bbvA
1808,27/02/2026 12:20,27/02/2026 12:20,created,379,140,1,129.99,27/02/2026 12:20,efectivo,efectivo
2019,27/02/2026 22:35,27/02/2026 22:35,created,478,157,1,50.0,27/02/2026 22:35,digital,pLin
2138,27/02/2026 21:25,27/02/2026 21:25,created,379,169,1,129.99,27/02/2026 21:25,efectivo,efectivo
2188,27/02/2026 21:04,27/02/2026 21:04,created,341,172,4,239.96,27/02/2026 21:04,Transferencia bancaria, BCP   
2387,27/02/2026 14:20,27/02/2026 14:20,created,1004,187,1,399.98,27/02/2026 14:20,digital,PliN
2956,27/02/2026 3:28,27/02/2026 3:28,created,341,223,4,239.96,27/02/2026 3:28,digital,pLin
3003,27/02/2026 10:44,27/02/2026 10:44,created,957,226,1,299.98,27/02/2026 10:44,efectivo,efectivo
3065,27/02/2026 0:08,27/02/2026 0:08,created,957,230,1,299.98,27/02/2026 0:08,efectivo,efectivo
3129,27/02/2026 17:42,27/02/2026 17:42,created,1073,235,1,199.99,27/02/2026 17:42,Transferencia bancaria, Scotiabank
3369,27/02/2026 17:20,27/02/2026 17:20,created,191,251,4,399.96,27/02/2026 17:20,efectivo,efectivo
3473,27/02/2026 13:47,27/02/2026 13:47,created,1004,258,1,399.98,27/02/2026 13:47,Transferencia bancaria,Interbank
4235,27/02/2026 11:04,27/02/2026 11:04,created,379,316,1,129.99,27/02/2026 11:04,efectivo,efectivo
5879,27/02/2026 17:16,27/02/2026 17:16,created,957,433,1,299.98,27/02/2026 17:16,efectivo,efectivo
6337,27/02/2026 2:40,27/02/2026 2:40,created,478,458,2,100.0,27/02/2026 2:40,efectivo,efectivo
6736,27/02/2026 19:25,27/02/2026 19:25,created,341,486,1,59.99,27/02/2026 19:25,efectivo,efectivo
8737,27/02/2026 23:42,27/02/2026 23:42,created,1004,633,1,399.98,27/02/2026 23:42,digital,yapE
9362,27/02/2026 12:17,27/02/2026 12:17,created,478,678,4,200.0,27/02/2026 12:17,efectivo,efectivo
9548,27/02/2026 3:40,27/02/2026 3:40,created,957,688,1,299.98,27/02/2026 3:40,digital,PliN
