sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
176,06/03/2025 10:57,06/03/2025 10:57,created,604,13,1,129.99,06/03/2025 10:57,efectivo,efectivo
689,06/03/2025 3:03,06/03/2025 3:03,created,341,52,5,299.95,06/03/2025 3:03,Transferencia bancaria,SCOTIABANK
1697,06/03/2025 19:52,06/03/2025 19:52,created,598,131,3,299.97,06/03/2025 19:52,digital,yapE
1779,06/03/2025 7:04,06/03/2025 7:04,created,1073,139,1,199.99,06/03/2025 7:04,digital,yapE
2420,06/03/2025 12:44,06/03/2025 12:44,created,191,188,4,399.96,06/03/2025 12:44,efectivo,efectivo
3341,06/03/2025 14:49,06/03/2025 14:49,created,341,248,3,179.97,06/03/2025 14:49,digital,YAPe
3702,06/03/2025 13:50,06/03/2025 13:50,created,1014,276,2,99.96,06/03/2025 13:50,digital,YAPe
3777,06/03/2025 7:09,06/03/2025 7:09,created,379,282,1,129.99,06/03/2025 7:09,digital,yapE
3805,06/03/2025 2:49,06/03/2025 2:49,created,478,284,5,250.0,06/03/2025 2:49,Transferencia bancaria,IntERBANK 
5027,06/03/2025 13:50,06/03/2025 13:50,created,478,370,3,150.0,06/03/2025 13:50,digital,yapE
5046,06/03/2025 16:59,06/03/2025 16:59,created,341,371,5,299.95,06/03/2025 16:59,digital,YAPe
5674,06/03/2025 21:34,06/03/2025 21:34,created,1073,418,1,199.99,06/03/2025 21:34,Transferencia bancaria,BCP
5877,06/03/2025 4:41,06/03/2025 4:41,created,1004,433,1,399.98,06/03/2025 4:41,efectivo,efectivo
5962,06/03/2025 20:12,06/03/2025 20:12,created,1004,437,1,399.98,06/03/2025 20:12,digital,pLin
6167,06/03/2025 13:30,06/03/2025 13:30,created,478,449,4,200.0,06/03/2025 13:30,Transferencia bancaria, BCP   
6341,06/03/2025 9:02,06/03/2025 9:02,created,341,458,5,299.95,06/03/2025 9:02,Transferencia bancaria,BCP
7172,06/03/2025 11:25,06/03/2025 11:25,created,579,517,1,39.99,06/03/2025 11:25,efectivo,efectivo
8061,06/03/2025 19:30,06/03/2025 19:30,created,379,581,1,129.99,06/03/2025 19:30,efectivo,efectivo
8817,06/03/2025 16:00,06/03/2025 16:00,created,341,636,2,119.98,06/03/2025 16:00,efectivo,efectivo
9284,06/03/2025 20:17,06/03/2025 20:17,created,738,673,1,179.99,06/03/2025 20:17,digital,pLin
9429,06/03/2025 10:21,06/03/2025 10:21,created,478,682,1,50.0,06/03/2025 10:21,efectivo,efectivo
9715,06/03/2025 6:11,06/03/2025 6:11,created,335,698,3,299.97,06/03/2025 6:11,Transferencia bancaria,Interbank
9968,06/03/2025 17:06,06/03/2025 17:06,created,379,717,1,129.99,06/03/2025 17:06,efectivo,efectivo
11274,06/03/2025 17:22,17/03/2025 1:38,finalized,655,814,2,39.98,17/03/2025 1:38,Transferencia bancaria,bcp
12157,06/03/2025 22:31,12/03/2025 16:40,finalized,478,875,3,150.0,12/03/2025 16:40,Transferencia bancaria, Scotiabank
12556,06/03/2025 12:13,13/03/2025 17:36,finalized,379,908,1,129.99,13/03/2025 17:36,efectivo,efectivo
12714,06/03/2025 19:26,11/03/2025 17:17,finalized,341,921,2,119.98,11/03/2025 17:17,Transferencia bancaria,PichinchA
13091,06/03/2025 16:27,14/03/2025 10:03,finalized,957,947,1,299.98,14/03/2025 10:03,Transferencia bancaria,scotiabank
13106,06/03/2025 13:35,10/03/2025 23:26,finalized,1014,948,4,199.92,10/03/2025 23:26,Transferencia bancaria, BCP   
13131,06/03/2025 7:36,14/03/2025 7:19,finalized,478,949,3,150.0,14/03/2025 7:19,efectivo,efectivo
13460,06/03/2025 4:59,15/03/2025 0:14,finalized,1073,972,1,199.99,15/03/2025 0:14,Transferencia bancaria,Scotiabank
13694,06/03/2025 15:58,12/03/2025 1:31,finalized,1014,993,2,99.96,12/03/2025 1:31,efectivo,efectivo
13945,06/03/2025 15:03,17/03/2025 1:53,finalized,1004,1011,1,399.98,17/03/2025 1:53,efectivo,efectivo
14327,06/03/2025 17:46,12/03/2025 18:25,finalized,1014,1032,4,199.92,12/03/2025 18:25,Transferencia bancaria,pichincha
14432,06/03/2025 1:00,16/03/2025 17:18,finalized,341,1041,3,179.97,16/03/2025 17:18,Transferencia bancaria,Scotiabank
14483,06/03/2025 19:23,15/03/2025 8:31,finalized,478,1045,3,150.0,15/03/2025 8:31,efectivo,efectivo
14867,06/03/2025 0:43,12/03/2025 11:57,finalized,1004,1077,1,399.98,12/03/2025 11:57,efectivo,efectivo
15081,06/03/2025 6:50,10/03/2025 23:06,finalized,341,1095,3,179.97,10/03/2025 23:06,efectivo,efectivo
15331,06/03/2025 19:52,15/03/2025 17:48,finalized,478,1113,1,50.0,15/03/2025 17:48,Transferencia bancaria,bcp
17204,06/03/2025 18:53,17/03/2025 9:07,finalized,957,1256,1,299.98,17/03/2025 9:07,digital,yapE
17223,06/03/2025 17:29,13/03/2025 9:30,finalized,379,1257,1,129.99,13/03/2025 9:30,Transferencia bancaria,IntERBANK 
18079,06/03/2025 22:50,17/03/2025 15:31,finalized,1073,1321,1,199.99,17/03/2025 15:31,Transferencia bancaria, Scotiabank
19407,06/03/2025 1:15,14/03/2025 21:34,finalized,745,1419,3,44.97,14/03/2025 21:34,digital,PliN
19677,06/03/2025 19:54,12/03/2025 14:21,finalized,579,1441,1,39.99,12/03/2025 14:21,digital,pLin
20518,06/03/2025 13:28,11/03/2025 12:44,finalized,379,1500,1,129.99,11/03/2025 12:44,efectivo,efectivo
21568,06/03/2025 19:53,12/03/2025 5:12,finalized,478,1571,2,100.0,12/03/2025 5:12,digital,yapE
21669,06/03/2025 17:55,11/03/2025 7:17,finalized,478,1577,5,250.0,11/03/2025 7:17,digital,yapE
22794,06/03/2025 20:03,13/03/2025 11:27,finalized,478,1652,2,100.0,13/03/2025 11:27,Transferencia bancaria,BBVA   
22928,06/03/2025 20:05,14/03/2025 0:30,finalized,379,1659,1,129.99,14/03/2025 0:30,digital,YAPe
23128,06/03/2025 22:55,14/03/2025 3:59,finalized,1004,1677,1,399.98,14/03/2025 3:59,Transferencia bancaria,scotiabank
23286,06/03/2025 23:30,17/03/2025 7:04,finalized,773,1688,1,51.99,17/03/2025 7:04,efectivo,efectivo
23394,06/03/2025 6:46,16/03/2025 17:31,finalized,379,1695,1,129.99,16/03/2025 17:31,efectivo,efectivo
23574,06/03/2025 0:08,12/03/2025 23:52,finalized,341,1710,5,299.95,12/03/2025 23:52,efectivo,efectivo
23830,06/03/2025 8:27,10/03/2025 10:10,finalized,1004,1729,1,399.98,10/03/2025 10:10,efectivo,efectivo
