sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
605,03/03/2025 16:36,03/03/2025 16:36,created,1073,46,1,199.99,03/03/2025 16:36,digital,PliN
863,03/03/2025 10:05,03/03/2025 10:05,created,1004,65,1,399.98,03/03/2025 10:05,Transferencia bancaria,BBVA   
1307,03/03/2025 2:52,03/03/2025 2:52,created,379,97,1,129.99,03/03/2025 2:52,digital,PliN
1414,03/03/2025 22:57,03/03/2025 22:57,created,579,105,1,39.99,03/03/2025 22:57,Transferencia bancaria,pichincha
1429,03/03/2025 13:02,03/03/2025 13:02,created,1004,107,1,399.98,03/03/2025 13:02,digital,pLin
1962,03/03/2025 22:01,03/03/2025 22:01,created,1014,154,1,49.98,03/03/2025 22:01,digital,PliN
2178,03/03/2025 16:40,03/03/2025 16:40,created,478,172,1,50.0,03/03/2025 16:40,efectivo,efectivo
2270,03/03/2025 15:00,03/03/2025 15:00,created,172,175,3,90.0,03/03/2025 15:00,digital,pLin
2668,03/03/2025 3:04,03/03/2025 3:04,created,1014,205,4,199.92,03/03/2025 3:04,efectivo,efectivo
2987,03/03/2025 8:15,03/03/2025 8:15,created,924,225,3,47.97,03/03/2025 8:15,Transferencia bancaria,IntERBANK 
3344,03/03/2025 15:59,03/03/2025 15:59,created,1073,249,1,199.99,03/03/2025 15:59,digital,YAPe
3934,03/03/2025 2:59,03/03/2025 2:59,created,1014,291,3,149.94,03/03/2025 2:59,digital,yapE
5216,03/03/2025 13:29,03/03/2025 13:29,created,341,382,1,59.99,03/03/2025 13:29,Transferencia bancaria,bbvA
5404,03/03/2025 3:26,03/03/2025 3:26,created,341,394,3,179.97,03/03/2025 3:26,efectivo,efectivo
5758,03/03/2025 13:57,03/03/2025 13:57,created,379,424,1,129.99,03/03/2025 13:57,digital,pLin
7112,03/03/2025 14:55,03/03/2025 14:55,created,1073,514,1,199.99,03/03/2025 14:55,efectivo,efectivo
7624,03/03/2025 14:34,03/03/2025 14:34,created,1004,550,1,399.98,03/03/2025 14:34,efectivo,efectivo
7638,03/03/2025 4:56,03/03/2025 4:56,created,1014,551,2,99.96,03/03/2025 4:56,Transferencia bancaria, BCP   
7783,03/03/2025 4:22,03/03/2025 4:22,created,191,560,3,299.97,03/03/2025 4:22,efectivo,efectivo
8478,03/03/2025 16:59,03/03/2025 16:59,created,379,615,1,129.99,03/03/2025 16:59,Transferencia bancaria, BCP   
8550,03/03/2025 6:55,03/03/2025 6:55,created,957,620,1,299.98,03/03/2025 6:55,Transferencia bancaria,Scotiabank
10864,03/03/2025 1:35,03/03/2025 1:35,created,379,780,1,129.99,03/03/2025 1:35,digital,yapE
11626,03/03/2025 15:56,08/03/2025 16:53,finalized,379,840,1,129.99,08/03/2025 16:53,Transferencia bancaria,BcP
11660,03/03/2025 14:14,11/03/2025 9:38,finalized,379,842,1,129.99,11/03/2025 9:38,digital,yapE
12063,03/03/2025 0:11,10/03/2025 8:25,finalized,172,868,1,30.0,10/03/2025 8:25,Transferencia bancaria,BcP
12140,03/03/2025 8:42,10/03/2025 5:26,finalized,770,874,1,47.99,10/03/2025 5:26,digital,PliN
12404,03/03/2025 1:37,06/03/2025 8:59,finalized,191,894,1,99.99,06/03/2025 8:59,Transferencia bancaria,BcP
12595,03/03/2025 17:19,08/03/2025 5:18,finalized,341,911,1,59.99,08/03/2025 5:18,digital,YAPe
12989,03/03/2025 13:15,13/03/2025 12:39,finalized,478,940,4,200.0,13/03/2025 12:39,digital,PliN
13478,03/03/2025 5:18,08/03/2025 18:42,finalized,379,972,1,129.99,08/03/2025 18:42,Transferencia bancaria,BcP
14120,03/03/2025 2:30,11/03/2025 15:03,finalized,924,1018,4,63.96,11/03/2025 15:03,efectivo,efectivo
14128,03/03/2025 16:36,12/03/2025 11:22,finalized,341,1018,2,119.98,12/03/2025 11:22,Transferencia bancaria,PichinchA
14272,03/03/2025 7:37,08/03/2025 16:02,finalized,478,1027,3,150.0,08/03/2025 16:02,Transferencia bancaria,pichincha
14898,03/03/2025 7:39,13/03/2025 19:57,finalized,1004,1081,1,399.98,13/03/2025 19:57,efectivo,efectivo
15080,03/03/2025 8:14,08/03/2025 0:22,finalized,478,1095,5,250.0,08/03/2025 0:22,efectivo,efectivo
15462,03/03/2025 23:35,12/03/2025 13:36,finalized,873,1122,3,74.97,12/03/2025 13:36,digital,pLin
16557,03/03/2025 18:33,14/03/2025 3:42,finalized,1014,1207,4,199.92,14/03/2025 3:42,efectivo,efectivo
17450,03/03/2025 14:56,10/03/2025 16:34,finalized,682,1273,4,320.0,10/03/2025 16:34,Transferencia bancaria,bbvA
17677,03/03/2025 21:56,12/03/2025 1:03,finalized,745,1288,4,59.96,12/03/2025 1:03,Transferencia bancaria,IntERBANK 
