sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
514,13/04/2025 12:22,13/04/2025 12:22,created,379,39,1,129.99,13/04/2025 12:22,efectivo,efectivo
1897,13/04/2025 18:18,13/04/2025 18:18,created,1014,147,5,249.9,13/04/2025 18:18,digital,PliN
2419,13/04/2025 17:38,13/04/2025 17:38,created,341,188,4,239.96,13/04/2025 17:38,digital,PliN
2577,13/04/2025 14:40,13/04/2025 14:40,created,191,197,1,99.99,13/04/2025 14:40,Transferencia bancaria,pichincha
2785,13/04/2025 23:27,13/04/2025 23:27,created,1004,213,1,399.98,13/04/2025 23:27,Transferencia bancaria,BcP
3101,13/04/2025 11:18,13/04/2025 11:18,created,341,232,5,299.95,13/04/2025 11:18,digital,pLin
4276,13/04/2025 13:00,13/04/2025 13:00,created,756,319,4,79.96,13/04/2025 13:00,efectivo,efectivo
4675,13/04/2025 8:21,13/04/2025 8:21,created,1073,345,1,199.99,13/04/2025 8:21,Transferencia bancaria,BBVA   
4798,13/04/2025 5:15,13/04/2025 5:15,created,957,354,1,299.98,13/04/2025 5:15,efectivo,efectivo
5207,13/04/2025 13:34,13/04/2025 13:34,created,957,381,1,299.98,13/04/2025 13:34,digital,yapE
5534,13/04/2025 14:05,13/04/2025 14:05,created,478,406,2,100.0,13/04/2025 14:05,digital,YAPe
5699,13/04/2025 6:00,13/04/2025 6:00,created,1073,420,1,199.99,13/04/2025 6:00,Transferencia bancaria,BcP
6160,13/04/2025 15:21,13/04/2025 15:21,created,478,448,2,100.0,13/04/2025 15:21,digital,yapE
7079,13/04/2025 14:32,13/04/2025 14:32,created,341,511,3,179.97,13/04/2025 14:32,efectivo,efectivo
7105,13/04/2025 14:12,13/04/2025 14:12,created,1073,513,1,199.99,13/04/2025 14:12,Transferencia bancaria,pichincha
7539,13/04/2025 15:39,13/04/2025 15:39,created,1004,544,1,399.98,13/04/2025 15:39,digital,yapE
8099,13/04/2025 18:06,13/04/2025 18:06,created,341,584,1,59.99,13/04/2025 18:06,digital,PliN
8226,13/04/2025 11:52,13/04/2025 11:52,created,749,596,5,89.95,13/04/2025 11:52,efectivo,efectivo
9769,13/04/2025 11:13,13/04/2025 11:13,created,379,702,1,129.99,13/04/2025 11:13,efectivo,efectivo
11099,13/04/2025 18:33,24/04/2025 15:03,finalized,478,799,5,250.0,24/04/2025 15:03,Transferencia bancaria,BCP
11146,13/04/2025 12:34,21/04/2025 9:58,finalized,341,801,3,179.97,21/04/2025 9:58,Transferencia bancaria,  Pichincha  
11364,13/04/2025 9:19,20/04/2025 20:40,finalized,379,821,1,129.99,20/04/2025 20:40,Transferencia bancaria,PichinchA
11823,13/04/2025 14:44,21/04/2025 2:47,finalized,341,853,1,59.99,21/04/2025 2:47,efectivo,efectivo
11889,13/04/2025 8:02,18/04/2025 10:02,finalized,957,859,1,299.98,18/04/2025 10:02,digital,pLin
11911,13/04/2025 5:21,22/04/2025 1:00,finalized,579,860,2,79.98,22/04/2025 1:00,digital,PliN
12667,13/04/2025 23:10,19/04/2025 14:02,finalized,811,917,1,109.95,19/04/2025 14:02,Transferencia bancaria, BCP   
13232,13/04/2025 17:18,23/04/2025 18:04,finalized,957,956,1,299.98,23/04/2025 18:04,Transferencia bancaria,bbvA
13919,13/04/2025 16:06,23/04/2025 1:27,finalized,579,1009,5,199.95,23/04/2025 1:27,efectivo,efectivo
13986,13/04/2025 6:05,18/04/2025 10:32,finalized,1004,1012,1,399.98,18/04/2025 10:32,efectivo,efectivo
14623,13/04/2025 7:05,20/04/2025 0:35,finalized,478,1057,5,250.0,20/04/2025 0:35,efectivo,efectivo
15047,13/04/2025 15:42,22/04/2025 23:51,finalized,579,1093,4,159.96,22/04/2025 23:51,digital,yapE
15213,13/04/2025 22:12,20/04/2025 19:29,finalized,579,1106,3,119.97,20/04/2025 19:29,efectivo,efectivo
16753,13/04/2025 9:04,23/04/2025 8:43,finalized,379,1222,1,129.99,23/04/2025 8:43,Transferencia bancaria,bbvA
16966,13/04/2025 23:47,19/04/2025 8:58,finalized,1014,1239,5,249.9,19/04/2025 8:58,efectivo,efectivo
17202,13/04/2025 10:09,16/04/2025 23:22,finalized,191,1255,4,399.96,16/04/2025 23:22,digital,yapE
17358,13/04/2025 23:44,20/04/2025 22:52,finalized,478,1266,2,100.0,20/04/2025 22:52,Transferencia bancaria,pichincha
17470,13/04/2025 16:01,22/04/2025 6:26,finalized,1073,1274,1,199.99,22/04/2025 6:26,efectivo,efectivo
17563,13/04/2025 22:07,20/04/2025 19:03,finalized,727,1282,4,39.96,20/04/2025 19:03,digital,yapE
18708,13/04/2025 22:28,19/04/2025 22:22,finalized,1014,1369,5,249.9,19/04/2025 22:22,efectivo,efectivo
19540,13/04/2025 5:04,19/04/2025 9:57,finalized,341,1429,2,119.98,19/04/2025 9:57,efectivo,efectivo
19819,13/04/2025 10:06,20/04/2025 14:04,finalized,191,1448,1,99.99,20/04/2025 14:04,Transferencia bancaria,SCOTIABANK
20159,13/04/2025 2:59,18/04/2025 2:01,finalized,957,1475,1,299.98,18/04/2025 2:01,digital,YAPe
20812,13/04/2025 9:16,21/04/2025 16:53,finalized,1004,1521,1,399.98,21/04/2025 16:53,digital,PliN
21555,13/04/2025 7:35,20/04/2025 13:07,finalized,1014,1571,2,99.96,20/04/2025 13:07,digital,YAPe
22471,13/04/2025 2:31,17/04/2025 18:50,finalized,379,1629,1,129.99,17/04/2025 18:50,efectivo,efectivo
22623,13/04/2025 11:44,24/04/2025 7:40,finalized,1004,1640,1,399.98,24/04/2025 7:40,efectivo,efectivo
23207,13/04/2025 11:03,17/04/2025 22:31,finalized,1004,1683,1,399.98,17/04/2025 22:31,efectivo,efectivo
23647,13/04/2025 16:12,23/04/2025 22:19,finalized,478,1715,4,200.0,23/04/2025 22:19,digital,YAPe
24131,13/04/2025 10:12,24/04/2025 0:30,finalized,478,1748,2,100.0,24/04/2025 0:30,digital,PliN
24499,13/04/2025 19:40,23/04/2025 9:37,finalized,478,1774,4,200.0,23/04/2025 9:37,Transferencia bancaria,bbvA
24559,13/04/2025 0:10,21/04/2025 23:43,finalized,1004,1779,1,399.98,21/04/2025 23:43,digital,yapE
24768,13/04/2025 16:29,20/04/2025 20:15,finalized,1004,1793,1,399.98,20/04/2025 20:15,Transferencia bancaria, BCP   
24813,13/04/2025 8:42,22/04/2025 16:42,finalized,1073,1796,1,199.99,22/04/2025 16:42,digital,YAPe
24892,13/04/2025 10:44,20/04/2025 10:13,finalized,1073,1802,1,199.99,20/04/2025 10:13,efectivo,efectivo
25637,13/04/2025 16:53,17/04/2025 13:12,finalized,191,1847,1,99.99,17/04/2025 13:12,digital,PliN
25778,13/04/2025 5:56,19/04/2025 12:47,finalized,579,1857,3,119.97,19/04/2025 12:47,efectivo,efectivo
26157,13/04/2025 11:48,23/04/2025 4:59,finalized,1014,1883,1,49.98,23/04/2025 4:59,digital,yapE
26612,13/04/2025 14:04,20/04/2025 7:19,finalized,1014,1912,4,199.92,20/04/2025 7:19,digital,PliN
26707,13/04/2025 9:06,20/04/2025 5:33,finalized,379,1919,1,129.99,20/04/2025 5:33,Transferencia bancaria,SCOTIABANK
26728,13/04/2025 4:31,18/04/2025 22:57,finalized,579,1920,3,119.97,18/04/2025 22:57,Transferencia bancaria,bbvA
27433,13/04/2025 1:24,18/04/2025 0:51,finalized,1073,1966,1,199.99,18/04/2025 0:51,Transferencia bancaria,PichinchA
27920,13/04/2025 3:53,18/04/2025 18:10,finalized,1004,1998,1,399.98,18/04/2025 18:10,efectivo,efectivo
28236,13/04/2025 1:50,18/04/2025 8:56,finalized,1073,2021,1,199.99,18/04/2025 8:56,digital,pLin
28512,13/04/2025 14:47,18/04/2025 16:02,finalized,379,2041,1,129.99,18/04/2025 16:02,digital,pLin
29111,13/04/2025 20:37,21/04/2025 8:13,finalized,811,2085,1,109.95,21/04/2025 8:13,efectivo,efectivo
