sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
584,29/12/2025 21:51,29/12/2025 21:51,created,379,44,1,129.99,29/12/2025 21:51,digital,PliN
1400,29/12/2025 5:02,29/12/2025 5:02,created,957,103,1,299.98,29/12/2025 5:02,Transferencia bancaria,Scotiabank
2072,29/12/2025 18:49,29/12/2025 18:49,created,191,162,5,499.95,29/12/2025 18:49,digital,YAPe
2095,29/12/2025 5:21,29/12/2025 5:21,created,957,165,1,299.98,29/12/2025 5:21,digital,pLin
2352,29/12/2025 17:36,29/12/2025 17:36,created,341,183,2,119.98,29/12/2025 17:36,digital,yapE
2620,29/12/2025 16:51,29/12/2025 16:51,created,861,202,2,49.98,29/12/2025 16:51,digital,pLin
2664,29/12/2025 13:35,29/12/2025 13:35,created,135,204,4,88.0,29/12/2025 13:35,Transferencia bancaria,SCOTIABANK
2744,29/12/2025 13:32,29/12/2025 13:32,created,341,209,5,299.95,29/12/2025 13:32,digital,YAPe
5157,29/12/2025 14:21,29/12/2025 14:21,created,341,377,4,239.96,29/12/2025 14:21,Transferencia bancaria,BcP
5508,29/12/2025 19:23,29/12/2025 19:23,created,780,404,1,31.99,29/12/2025 19:23,Transferencia bancaria, BCP   
7762,29/12/2025 12:00,29/12/2025 12:00,created,341,558,1,59.99,29/12/2025 12:00,efectivo,efectivo
8464,29/12/2025 12:47,29/12/2025 12:47,created,1073,615,1,199.99,29/12/2025 12:47,digital,PliN
9084,29/12/2025 13:32,29/12/2025 13:32,created,1014,655,4,199.92,29/12/2025 13:32,efectivo,efectivo
10013,29/12/2025 7:58,29/12/2025 7:58,created,834,722,1,199.99,29/12/2025 7:58,Transferencia bancaria,Scotiabank
10037,29/12/2025 13:26,29/12/2025 13:26,created,478,724,3,150.0,29/12/2025 13:26,efectivo,efectivo
10053,29/12/2025 15:52,29/12/2025 15:52,created,191,725,5,499.95,29/12/2025 15:52,Transferencia bancaria,BCP
10126,29/12/2025 13:23,29/12/2025 13:23,created,957,731,1,299.98,29/12/2025 13:23,digital,YAPe
10206,29/12/2025 19:33,29/12/2025 19:33,created,379,736,1,129.99,29/12/2025 19:33,digital,pLin
11640,29/12/2025 0:18,02/01/2026 21:03,finalized,579,841,1,39.99,02/01/2026 21:03,digital,pLin
12166,29/12/2025 12:05,05/01/2026 10:05,finalized,1014,876,4,199.92,05/01/2026 10:05,Transferencia bancaria,Interbank
12491,29/12/2025 5:37,03/01/2026 6:34,finalized,341,901,4,239.96,03/01/2026 6:34,Transferencia bancaria,pichincha
12525,29/12/2025 7:22,02/01/2026 5:22,finalized,579,907,2,79.98,02/01/2026 5:22,Transferencia bancaria,BBVA   
13055,29/12/2025 9:32,03/01/2026 3:29,finalized,191,944,5,499.95,03/01/2026 3:29,efectivo,efectivo
14091,29/12/2025 8:16,08/01/2026 20:06,finalized,379,1016,1,129.99,08/01/2026 20:06,efectivo,efectivo
15567,29/12/2025 4:42,07/01/2026 6:49,finalized,341,1129,2,119.98,07/01/2026 6:49,Transferencia bancaria,BCP
15605,29/12/2025 6:13,03/01/2026 3:47,finalized,1014,1133,1,49.98,03/01/2026 3:47,Transferencia bancaria,scotiabank
15721,29/12/2025 17:08,03/01/2026 20:45,finalized,341,1142,5,299.95,03/01/2026 20:45,Transferencia bancaria,Scotiabank
16389,29/12/2025 4:18,07/01/2026 9:38,finalized,1014,1193,5,249.9,07/01/2026 9:38,digital,YAPe
16835,29/12/2025 8:46,09/01/2026 1:20,finalized,478,1227,5,250.0,09/01/2026 1:20,Transferencia bancaria,Interbank
17067,29/12/2025 14:07,03/01/2026 17:30,finalized,341,1245,5,299.95,03/01/2026 17:30,digital,yapE
17097,29/12/2025 5:35,01/01/2026 20:27,finalized,762,1249,5,99.95,01/01/2026 20:27,digital,yapE
18266,29/12/2025 8:32,07/01/2026 1:19,finalized,341,1336,4,239.96,07/01/2026 1:19,digital,PliN
19418,29/12/2025 9:31,01/01/2026 10:20,finalized,1073,1420,1,199.99,01/01/2026 10:20,efectivo,efectivo
19529,29/12/2025 21:02,09/01/2026 4:52,finalized,1004,1429,1,399.98,09/01/2026 4:52,efectivo,efectivo
19555,29/12/2025 18:36,07/01/2026 21:06,finalized,478,1430,3,150.0,07/01/2026 21:06,digital,YAPe
20257,29/12/2025 23:27,02/01/2026 12:51,finalized,1004,1485,1,399.98,02/01/2026 12:51,efectivo,efectivo
20966,29/12/2025 3:19,03/01/2026 4:33,finalized,379,1532,1,129.99,03/01/2026 4:33,Transferencia bancaria,bbvA
23440,29/12/2025 21:38,05/01/2026 15:14,finalized,478,1699,3,150.0,05/01/2026 15:14,efectivo,efectivo
23540,29/12/2025 6:19,02/01/2026 10:56,finalized,1004,1708,1,399.98,02/01/2026 10:56,Transferencia bancaria,SCOTIABANK
23748,29/12/2025 18:38,09/01/2026 0:29,finalized,191,1721,5,499.95,09/01/2026 0:29,efectivo,efectivo
23750,29/12/2025 6:21,08/01/2026 14:55,finalized,1073,1723,1,199.99,08/01/2026 14:55,efectivo,efectivo
23799,29/12/2025 19:35,05/01/2026 5:51,finalized,191,1725,2,199.98,05/01/2026 5:51,efectivo,efectivo
24622,29/12/2025 7:14,04/01/2026 12:01,finalized,579,1782,3,119.97,04/01/2026 12:01,Transferencia bancaria, Scotiabank
24748,29/12/2025 7:44,02/01/2026 11:57,finalized,379,1792,1,129.99,02/01/2026 11:57,Transferencia bancaria,pichincha
25393,29/12/2025 6:38,01/01/2026 16:53,finalized,629,1832,5,499.95,01/01/2026 16:53,digital,YAPe
25435,29/12/2025 7:09,02/01/2026 10:35,finalized,1014,1834,1,49.98,02/01/2026 10:35,Transferencia bancaria,pichincha
26399,29/12/2025 23:15,06/01/2026 3:31,finalized,1004,1901,1,399.98,06/01/2026 3:31,efectivo,efectivo
27540,29/12/2025 1:17,01/01/2026 10:43,finalized,379,1972,1,129.99,01/01/2026 10:43,digital,PliN
28127,29/12/2025 22:54,04/01/2026 5:13,finalized,478,2013,4,200.0,04/01/2026 5:13,efectivo,efectivo
28962,29/12/2025 12:50,05/01/2026 13:05,finalized,1014,2076,2,99.96,05/01/2026 13:05,efectivo,efectivo
29626,29/12/2025 15:35,04/01/2026 23:21,finalized,273,2123,1,27.99,04/01/2026 23:21,digital,yapE
30169,29/12/2025 2:10,01/01/2026 14:16,finalized,680,2159,2,130.0,01/01/2026 14:16,digital,YAPe
30322,29/12/2025 23:24,06/01/2026 23:11,finalized,957,2173,1,299.98,06/01/2026 23:11,digital,YAPe
31067,29/12/2025 21:28,05/01/2026 23:43,finalized,917,2228,3,65.97,05/01/2026 23:43,efectivo,efectivo
31211,29/12/2025 16:54,07/01/2026 16:04,finalized,478,2236,1,50.0,07/01/2026 16:04,digital,yapE
31801,29/12/2025 4:12,06/01/2026 21:34,finalized,478,2280,2,100.0,06/01/2026 21:34,digital,YAPe
33621,29/12/2025 4:15,06/01/2026 6:40,finalized,341,2414,5,299.95,06/01/2026 6:40,Transferencia bancaria,  Pichincha  
34040,29/12/2025 3:25,06/01/2026 8:26,finalized,379,2444,1,129.99,06/01/2026 8:26,digital,yapE
34166,29/12/2025 3:49,08/01/2026 5:31,finalized,341,2452,4,239.96,08/01/2026 5:31,digital,pLin
34951,29/12/2025 0:55,04/01/2026 12:15,finalized,1014,2510,2,99.96,04/01/2026 12:15,Transferencia bancaria, Scotiabank
35592,29/12/2025 5:48,07/01/2026 0:11,finalized,341,2559,1,59.99,07/01/2026 0:11,digital,pLin
35774,29/12/2025 3:05,07/01/2026 16:55,finalized,579,2572,1,39.99,07/01/2026 16:55,efectivo,efectivo
35931,29/12/2025 23:58,02/01/2026 23:25,finalized,478,2585,2,100.0,02/01/2026 23:25,Transferencia bancaria,Scotiabank
36695,29/12/2025 19:01,02/01/2026 11:48,finalized,478,2637,3,150.0,02/01/2026 11:48,Transferencia bancaria,PichinchA
36776,29/12/2025 9:26,04/01/2026 5:55,finalized,478,2642,5,250.0,04/01/2026 5:55,efectivo,efectivo
37163,29/12/2025 21:21,04/01/2026 8:49,finalized,37,2670,1,34.99,04/01/2026 8:49,efectivo,efectivo
37321,29/12/2025 2:54,07/01/2026 13:50,finalized,478,2683,2,100.0,07/01/2026 13:50,Transferencia bancaria,PichinchA
37427,29/12/2025 8:53,08/01/2026 6:36,finalized,478,2690,2,100.0,08/01/2026 6:36,efectivo,efectivo
37583,29/12/2025 0:34,04/01/2026 16:51,finalized,341,2703,3,179.97,04/01/2026 16:51,efectivo,efectivo
37596,29/12/2025 5:00,02/01/2026 4:44,finalized,341,2704,1,59.99,02/01/2026 4:44,digital,YAPe
39179,29/12/2025 14:33,07/01/2026 10:40,finalized,1014,2812,4,199.92,07/01/2026 10:40,Transferencia bancaria,Interbank
39316,29/12/2025 9:43,05/01/2026 22:48,finalized,1014,2824,3,149.94,05/01/2026 22:48,digital,YAPe
39792,29/12/2025 12:22,02/01/2026 11:22,finalized,1004,2857,1,399.98,02/01/2026 11:22,digital,pLin
40326,29/12/2025 22:09,05/01/2026 12:54,finalized,1004,2900,1,399.98,05/01/2026 12:54,digital,YAPe
40452,29/12/2025 23:53,06/01/2026 2:09,finalized,1004,2909,1,399.98,06/01/2026 2:09,Transferencia bancaria,pichincha
40588,29/12/2025 3:18,03/01/2026 5:38,finalized,579,2918,4,159.96,03/01/2026 5:38,Transferencia bancaria,PichinchA
41355,29/12/2025 6:28,08/01/2026 16:23,finalized,379,2979,1,129.99,08/01/2026 16:23,digital,pLin
42089,29/12/2025 11:19,07/01/2026 16:41,finalized,341,3038,3,179.97,07/01/2026 16:41,digital,PliN
42184,29/12/2025 1:25,05/01/2026 2:46,finalized,478,3045,5,250.0,05/01/2026 2:46,efectivo,efectivo
44079,29/12/2025 23:06,03/01/2026 7:44,finalized,1073,3187,1,199.99,03/01/2026 7:44,Transferencia bancaria,PichinchA
44253,29/12/2025 3:31,04/01/2026 18:44,finalized,1004,3198,1,399.98,04/01/2026 18:44,digital,YAPe
45512,29/12/2025 0:22,03/01/2026 0:39,finalized,478,3287,3,150.0,03/01/2026 0:39,efectivo,efectivo
46364,29/12/2025 23:37,08/01/2026 3:43,finalized,341,3348,2,119.98,08/01/2026 3:43,efectivo,efectivo
46542,29/12/2025 11:44,07/01/2026 19:55,finalized,379,3362,1,129.99,07/01/2026 19:55,efectivo,efectivo
46564,29/12/2025 15:59,04/01/2026 12:44,finalized,478,3364,5,250.0,04/01/2026 12:44,digital,YAPe
47492,29/12/2025 3:29,03/01/2026 23:50,finalized,379,3428,1,129.99,03/01/2026 23:50,efectivo,efectivo
47522,29/12/2025 4:45,03/01/2026 23:41,finalized,1004,3430,1,399.98,03/01/2026 23:41,Transferencia bancaria,bcp
48085,29/12/2025 19:42,02/01/2026 10:27,finalized,1014,3471,3,149.94,02/01/2026 10:27,Transferencia bancaria,BcP
48162,29/12/2025 20:04,04/01/2026 19:02,finalized,1073,3476,1,199.99,04/01/2026 19:02,digital,YAPe
48332,29/12/2025 23:19,03/01/2026 13:52,finalized,1073,3490,1,199.99,03/01/2026 13:52,Transferencia bancaria,BBVA   
48784,29/12/2025 0:16,07/01/2026 10:00,finalized,478,3520,1,50.0,07/01/2026 10:00,efectivo,efectivo
49579,29/12/2025 7:46,02/01/2026 7:48,finalized,777,3572,4,127.96,02/01/2026 7:48,digital,YAPe
49750,29/12/2025 7:56,03/01/2026 22:34,finalized,541,3582,3,210.0,03/01/2026 22:34,Transferencia bancaria,Scotiabank
51390,29/12/2025 19:39,02/01/2026 5:44,finalized,341,3703,2,119.98,02/01/2026 5:44,Transferencia bancaria, Scotiabank
52298,29/12/2025 12:19,04/01/2026 0:59,finalized,379,3763,1,129.99,04/01/2026 0:59,efectivo,efectivo
52653,29/12/2025 22:39,02/01/2026 1:50,finalized,379,3791,1,129.99,02/01/2026 1:50,digital,yapE
52910,29/12/2025 13:50,04/01/2026 0:18,finalized,379,3813,1,129.99,04/01/2026 0:18,Transferencia bancaria,bcp
54495,29/12/2025 15:06,03/01/2026 11:54,finalized,579,3938,1,39.99,03/01/2026 11:54,efectivo,efectivo
54845,29/12/2025 7:29,08/01/2026 1:55,finalized,957,3962,1,299.98,08/01/2026 1:55,efectivo,efectivo
55650,29/12/2025 2:35,03/01/2026 19:29,finalized,579,4015,2,79.98,03/01/2026 19:29,efectivo,efectivo
55686,29/12/2025 10:55,05/01/2026 17:46,finalized,1014,4017,1,49.98,05/01/2026 17:46,digital,YAPe
56588,29/12/2025 8:07,08/01/2026 17:35,finalized,1073,4086,1,199.99,08/01/2026 17:35,digital,yapE
57349,29/12/2025 21:52,04/01/2026 4:06,finalized,478,4144,5,250.0,04/01/2026 4:06,Transferencia bancaria, Scotiabank
57640,29/12/2025 6:43,04/01/2026 6:46,finalized,379,4164,1,129.99,04/01/2026 6:46,Transferencia bancaria,BCP
57831,29/12/2025 1:28,03/01/2026 14:02,finalized,1004,4181,1,399.98,03/01/2026 14:02,Transferencia bancaria,bbvA
57955,29/12/2025 3:51,06/01/2026 23:42,finalized,478,4189,2,100.0,06/01/2026 23:42,efectivo,efectivo
58099,29/12/2025 21:14,07/01/2026 15:57,finalized,478,4197,1,50.0,07/01/2026 15:57,Transferencia bancaria,SCOTIABANK
58337,29/12/2025 5:41,07/01/2026 16:50,finalized,730,4212,3,74.97,07/01/2026 16:50,digital,PliN
59009,29/12/2025 8:13,07/01/2026 8:06,finalized,1014,4257,5,249.9,07/01/2026 8:06,Transferencia bancaria,PichinchA
59129,29/12/2025 1:06,05/01/2026 17:32,finalized,341,4265,5,299.95,05/01/2026 17:32,efectivo,efectivo
59224,29/12/2025 12:01,09/01/2026 11:21,finalized,191,4272,4,399.96,09/01/2026 11:21,efectivo,efectivo
59674,29/12/2025 5:15,02/01/2026 19:15,finalized,1014,4304,2,99.96,02/01/2026 19:15,digital,PliN
61067,29/12/2025 21:01,02/01/2026 19:35,finalized,957,4406,1,299.98,02/01/2026 19:35,digital,YAPe
61113,29/12/2025 21:16,04/01/2026 6:07,finalized,341,4408,2,119.98,04/01/2026 6:07,efectivo,efectivo
61114,29/12/2025 23:53,05/01/2026 13:41,finalized,191,4408,4,399.96,05/01/2026 13:41,digital,yapE
61146,29/12/2025 14:59,02/01/2026 0:00,finalized,1073,4412,1,199.99,02/01/2026 0:00,Transferencia bancaria,SCOTIABANK
61331,29/12/2025 6:08,06/01/2026 18:30,finalized,957,4424,1,299.98,06/01/2026 18:30,efectivo,efectivo
62872,29/12/2025 16:57,05/01/2026 13:37,finalized,379,4529,1,129.99,05/01/2026 13:37,digital,PliN
62883,29/12/2025 16:11,08/01/2026 16:15,finalized,1004,4530,1,399.98,08/01/2026 16:15,digital,PliN
63062,29/12/2025 7:22,02/01/2026 14:11,finalized,882,4542,5,124.95,02/01/2026 14:11,digital,YAPe
63093,29/12/2025 23:14,02/01/2026 16:19,finalized,341,4544,2,119.98,02/01/2026 16:19,digital,YAPe
63436,29/12/2025 11:52,06/01/2026 18:32,finalized,341,4568,2,119.98,06/01/2026 18:32,digital,YAPe
63551,29/12/2025 22:18,06/01/2026 6:49,finalized,478,4579,5,250.0,06/01/2026 6:49,Transferencia bancaria,BBVA   
63873,29/12/2025 3:30,09/01/2026 1:23,finalized,1073,4599,1,199.99,09/01/2026 1:23,Transferencia bancaria,IntERBANK 
63954,29/12/2025 11:28,08/01/2026 13:47,finalized,957,4605,1,299.98,08/01/2026 13:47,digital,yapE
