sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
198,03/08/2025 8:03,03/08/2025 8:03,created,478,15,1,50.0,03/08/2025 8:03,efectivo,efectivo
220,03/08/2025 7:14,03/08/2025 7:14,created,1004,17,1,399.98,03/08/2025 7:14,efectivo,efectivo
292,03/08/2025 3:09,03/08/2025 3:09,created,379,21,1,129.99,03/08/2025 3:09,efectivo,efectivo
786,03/08/2025 2:10,03/08/2025 2:10,created,1004,58,1,399.98,03/08/2025 2:10,Transferencia bancaria,IntERBANK 
1267,03/08/2025 3:54,03/08/2025 3:54,created,1073,95,1,199.99,03/08/2025 3:54,efectivo,efectivo
1915,03/08/2025 2:54,03/08/2025 2:54,created,478,149,5,250.0,03/08/2025 2:54,digital,PliN
2266,03/08/2025 23:25,03/08/2025 23:25,created,341,175,1,59.99,03/08/2025 23:25,Transferencia bancaria,scotiabank
3130,03/08/2025 18:10,03/08/2025 18:10,created,1073,235,1,199.99,03/08/2025 18:10,Transferencia bancaria,BcP
3862,03/08/2025 9:57,03/08/2025 9:57,created,341,287,1,59.99,03/08/2025 9:57,digital,yapE
3999,03/08/2025 22:27,03/08/2025 22:27,created,379,296,1,129.99,03/08/2025 22:27,digital,YAPe
4196,03/08/2025 3:22,03/08/2025 3:22,created,1014,314,4,199.92,03/08/2025 3:22,digital,PliN
4619,03/08/2025 2:40,03/08/2025 2:40,created,341,341,5,299.95,03/08/2025 2:40,efectivo,efectivo
5211,03/08/2025 17:28,03/08/2025 17:28,created,341,381,2,119.98,03/08/2025 17:28,efectivo,efectivo
5307,03/08/2025 11:39,03/08/2025 11:39,created,1004,388,1,399.98,03/08/2025 11:39,Transferencia bancaria,IntERBANK 
5724,03/08/2025 11:06,03/08/2025 11:06,created,957,422,1,299.98,03/08/2025 11:06,Transferencia bancaria,BcP
6873,03/08/2025 15:12,03/08/2025 15:12,created,1004,496,1,399.98,03/08/2025 15:12,digital,PliN
8133,03/08/2025 2:11,03/08/2025 2:11,created,191,586,3,299.97,03/08/2025 2:11,digital,YAPe
9562,03/08/2025 11:13,03/08/2025 11:13,created,341,688,2,119.98,03/08/2025 11:13,digital,yapE
9567,03/08/2025 22:24,03/08/2025 22:24,created,1073,689,1,199.99,03/08/2025 22:24,digital,yapE
9826,03/08/2025 6:54,03/08/2025 6:54,created,341,705,2,119.98,03/08/2025 6:54,Transferencia bancaria, Scotiabank
10323,03/08/2025 7:41,03/08/2025 7:41,created,744,743,3,44.97,03/08/2025 7:41,efectivo,efectivo
10750,03/08/2025 4:54,03/08/2025 4:54,created,1014,773,1,49.98,03/08/2025 4:54,efectivo,efectivo
11693,03/08/2025 15:46,10/08/2025 14:28,finalized,957,845,1,299.98,10/08/2025 14:28,digital,YAPe
11736,03/08/2025 18:43,10/08/2025 20:49,finalized,957,847,1,299.98,10/08/2025 20:49,Transferencia bancaria,Interbank
11839,03/08/2025 23:21,07/08/2025 15:58,finalized,1004,856,1,399.98,07/08/2025 15:58,Transferencia bancaria,IntERBANK 
12393,03/08/2025 18:53,08/08/2025 1:44,finalized,341,893,4,239.96,08/08/2025 1:44,Transferencia bancaria,bbvA
12501,03/08/2025 5:54,08/08/2025 7:39,finalized,957,904,1,299.98,08/08/2025 7:39,Transferencia bancaria, BCP   
13036,03/08/2025 5:15,07/08/2025 7:12,finalized,957,943,1,299.98,07/08/2025 7:12,efectivo,efectivo
13185,03/08/2025 16:45,07/08/2025 8:19,finalized,379,952,1,129.99,07/08/2025 8:19,efectivo,efectivo
13521,03/08/2025 1:46,10/08/2025 16:06,finalized,191,977,5,499.95,10/08/2025 16:06,efectivo,efectivo
14182,03/08/2025 14:58,11/08/2025 5:53,finalized,1004,1022,1,399.98,11/08/2025 5:53,Transferencia bancaria,Scotiabank
14335,03/08/2025 14:17,12/08/2025 21:53,finalized,379,1032,1,129.99,12/08/2025 21:53,Transferencia bancaria,Interbank
15634,03/08/2025 2:17,08/08/2025 1:48,finalized,1014,1135,2,99.96,08/08/2025 1:48,Transferencia bancaria,BCP
15760,03/08/2025 0:31,10/08/2025 16:09,finalized,379,1145,1,129.99,10/08/2025 16:09,Transferencia bancaria,pichincha
15857,03/08/2025 5:39,09/08/2025 21:25,finalized,1004,1151,1,399.98,09/08/2025 21:25,Transferencia bancaria,  Pichincha  
16605,03/08/2025 13:05,12/08/2025 4:32,finalized,543,1210,4,100.0,12/08/2025 4:32,Transferencia bancaria, BCP   
16732,03/08/2025 6:19,13/08/2025 22:03,finalized,1014,1221,3,149.94,13/08/2025 22:03,Transferencia bancaria,BcP
18037,03/08/2025 12:44,08/08/2025 4:55,finalized,1014,1315,4,199.92,08/08/2025 4:55,digital,pLin
18385,03/08/2025 2:23,09/08/2025 2:40,finalized,1004,1346,1,399.98,09/08/2025 2:40,efectivo,efectivo
