sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
604,21/05/2025 9:12,21/05/2025 9:12,created,191,45,2,199.98,21/05/2025 9:12,Transferencia bancaria,scotiabank
1299,21/05/2025 21:22,21/05/2025 21:22,created,1073,97,1,199.99,21/05/2025 21:22,digital,pLin
1589,21/05/2025 20:39,21/05/2025 20:39,created,924,122,2,31.98,21/05/2025 20:39,Transferencia bancaria, Scotiabank
1749,21/05/2025 13:07,21/05/2025 13:07,created,1073,137,1,199.99,21/05/2025 13:07,efectivo,efectivo
3153,21/05/2025 11:23,21/05/2025 11:23,created,191,236,2,199.98,21/05/2025 11:23,efectivo,efectivo
3155,21/05/2025 11:25,21/05/2025 11:25,created,191,236,5,499.95,21/05/2025 11:25,digital,yapE
3663,21/05/2025 16:05,21/05/2025 16:05,created,341,272,3,179.97,21/05/2025 16:05,digital,pLin
3739,21/05/2025 6:13,21/05/2025 6:13,created,579,278,1,39.99,21/05/2025 6:13,digital,pLin
3885,21/05/2025 15:01,21/05/2025 15:01,created,1014,289,1,49.98,21/05/2025 15:01,Transferencia bancaria,BCP
4098,21/05/2025 8:34,21/05/2025 8:34,created,1004,306,1,399.98,21/05/2025 8:34,Transferencia bancaria,Interbank
4157,21/05/2025 7:51,21/05/2025 7:51,created,957,311,1,299.98,21/05/2025 7:51,digital,PliN
4658,21/05/2025 0:17,21/05/2025 0:17,created,341,343,3,179.97,21/05/2025 0:17,Transferencia bancaria,SCOTIABANK
4712,21/05/2025 14:37,21/05/2025 14:37,created,869,348,5,124.95,21/05/2025 14:37,efectivo,efectivo
5002,21/05/2025 20:11,21/05/2025 20:11,created,1004,369,1,399.98,21/05/2025 20:11,Transferencia bancaria,IntERBANK 
5197,21/05/2025 13:39,21/05/2025 13:39,created,379,380,1,129.99,21/05/2025 13:39,Transferencia bancaria,IntERBANK 
5257,21/05/2025 2:32,21/05/2025 2:32,created,478,384,4,200.0,21/05/2025 2:32,digital,yapE
5522,21/05/2025 1:42,21/05/2025 1:42,created,1014,405,5,249.9,21/05/2025 1:42,Transferencia bancaria,bbvA
5588,21/05/2025 4:28,21/05/2025 4:28,created,478,409,1,50.0,21/05/2025 4:28,Transferencia bancaria,Interbank
5626,21/05/2025 17:28,21/05/2025 17:28,created,191,411,4,399.96,21/05/2025 17:28,Transferencia bancaria,bbvA
5832,21/05/2025 2:51,21/05/2025 2:51,created,1004,430,1,399.98,21/05/2025 2:51,efectivo,efectivo
6294,21/05/2025 16:16,21/05/2025 16:16,created,379,455,1,129.99,21/05/2025 16:16,efectivo,efectivo
6951,21/05/2025 13:50,21/05/2025 13:50,created,478,502,2,100.0,21/05/2025 13:50,digital,PliN
7224,21/05/2025 8:32,21/05/2025 8:32,created,478,521,4,200.0,21/05/2025 8:32,Transferencia bancaria,SCOTIABANK
8363,21/05/2025 4:31,21/05/2025 4:31,created,1073,607,1,199.99,21/05/2025 4:31,digital,pLin
8375,21/05/2025 21:15,21/05/2025 21:15,created,579,607,5,199.95,21/05/2025 21:15,digital,pLin
8527,21/05/2025 23:58,21/05/2025 23:58,created,579,619,1,39.99,21/05/2025 23:58,Transferencia bancaria,SCOTIABANK
8535,21/05/2025 23:04,21/05/2025 23:04,created,191,619,1,99.99,21/05/2025 23:04,efectivo,efectivo
8624,21/05/2025 23:18,21/05/2025 23:18,created,1014,625,1,49.98,21/05/2025 23:18,efectivo,efectivo
8892,21/05/2025 14:23,21/05/2025 14:23,created,379,640,1,129.99,21/05/2025 14:23,efectivo,efectivo
