sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
111,15/03/2025 1:32,15/03/2025 1:32,created,1004,9,1,399.98,15/03/2025 1:32,Transferencia bancaria,pichincha
651,15/03/2025 21:51,15/03/2025 21:51,created,1014,50,5,249.9,15/03/2025 21:51,efectivo,efectivo
1104,15/03/2025 3:37,15/03/2025 3:37,created,341,82,3,179.97,15/03/2025 3:37,Transferencia bancaria,Scotiabank
1511,15/03/2025 23:33,15/03/2025 23:33,created,1014,114,2,99.96,15/03/2025 23:33,Transferencia bancaria,IntERBANK 
2755,15/03/2025 13:32,15/03/2025 13:32,created,579,210,3,119.97,15/03/2025 13:32,Transferencia bancaria, BCP   
3266,15/03/2025 15:54,15/03/2025 15:54,created,579,244,2,79.98,15/03/2025 15:54,efectivo,efectivo
3398,15/03/2025 4:13,15/03/2025 4:13,created,1004,254,1,399.98,15/03/2025 4:13,digital,YAPe
3475,15/03/2025 4:41,15/03/2025 4:41,created,957,258,1,299.98,15/03/2025 4:41,digital,YAPe
3657,15/03/2025 19:19,15/03/2025 19:19,created,478,272,1,50.0,15/03/2025 19:19,efectivo,efectivo
4299,15/03/2025 4:57,15/03/2025 4:57,created,44,320,3,179.97,15/03/2025 4:57,Transferencia bancaria,scotiabank
4930,15/03/2025 3:43,15/03/2025 3:43,created,1014,364,3,149.94,15/03/2025 3:43,digital,YAPe
5374,15/03/2025 9:04,15/03/2025 9:04,created,379,392,1,129.99,15/03/2025 9:04,digital,YAPe
6300,15/03/2025 13:39,15/03/2025 13:39,created,341,455,4,239.96,15/03/2025 13:39,Transferencia bancaria,pichincha
6664,15/03/2025 11:52,15/03/2025 11:52,created,478,482,2,100.0,15/03/2025 11:52,efectivo,efectivo
6912,15/03/2025 1:23,15/03/2025 1:23,created,379,499,1,129.99,15/03/2025 1:23,Transferencia bancaria,SCOTIABANK
7788,15/03/2025 7:43,15/03/2025 7:43,created,1014,561,4,199.92,15/03/2025 7:43,digital,PliN
8807,15/03/2025 2:30,15/03/2025 2:30,created,1004,636,1,399.98,15/03/2025 2:30,digital,YAPe
9816,15/03/2025 16:36,15/03/2025 16:36,created,579,705,2,79.98,15/03/2025 16:36,digital,PliN
10027,15/03/2025 1:57,15/03/2025 1:57,created,1073,724,1,199.99,15/03/2025 1:57,efectivo,efectivo
10339,15/03/2025 4:42,15/03/2025 4:42,created,1004,744,1,399.98,15/03/2025 4:42,Transferencia bancaria,Scotiabank
10878,15/03/2025 6:29,15/03/2025 6:29,created,1014,783,5,249.9,15/03/2025 6:29,digital,yapE
10886,15/03/2025 6:30,15/03/2025 6:30,created,478,783,5,250.0,15/03/2025 6:30,efectivo,efectivo
11040,15/03/2025 11:03,21/03/2025 3:02,finalized,579,793,3,119.97,21/03/2025 3:02,digital,yapE
11260,15/03/2025 6:24,25/03/2025 9:05,finalized,957,812,1,299.98,25/03/2025 9:05,Transferencia bancaria,BcP
11902,15/03/2025 8:37,25/03/2025 6:31,finalized,379,859,1,129.99,25/03/2025 6:31,digital,yapE
12856,15/03/2025 8:54,25/03/2025 10:11,finalized,1073,932,1,199.99,25/03/2025 10:11,digital,YAPe
13531,15/03/2025 21:13,25/03/2025 8:15,finalized,478,978,5,250.0,25/03/2025 8:15,digital,YAPe
13588,15/03/2025 18:04,19/03/2025 0:51,finalized,957,984,1,299.98,19/03/2025 0:51,Transferencia bancaria,Scotiabank
14039,15/03/2025 23:41,21/03/2025 3:33,finalized,957,1014,1,299.98,21/03/2025 3:33,efectivo,efectivo
14215,15/03/2025 19:34,20/03/2025 20:01,finalized,191,1023,5,499.95,20/03/2025 20:01,efectivo,efectivo
14370,15/03/2025 22:41,21/03/2025 3:42,finalized,655,1035,5,99.95,21/03/2025 3:42,efectivo,efectivo
14401,15/03/2025 5:41,24/03/2025 3:59,finalized,775,1038,1,51.99,24/03/2025 3:59,efectivo,efectivo
