sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
2093,07/02/2026 23:48,07/02/2026 23:48,created,1004,165,1,399.98,07/02/2026 23:48,digital,pLin
3167,07/02/2026 2:43,07/02/2026 2:43,created,957,238,1,299.98,07/02/2026 2:43,digital,YAPe
3276,07/02/2026 5:05,07/02/2026 5:05,created,1014,245,1,49.98,07/02/2026 5:05,Transferencia bancaria,bbvA
3282,07/02/2026 15:18,07/02/2026 15:18,created,1004,245,1,399.98,07/02/2026 15:18,digital,pLin
3354,07/02/2026 12:56,07/02/2026 12:56,created,1073,250,1,199.99,07/02/2026 12:56,efectivo,efectivo
3861,07/02/2026 22:10,07/02/2026 22:10,created,379,287,1,129.99,07/02/2026 22:10,digital,YAPe
3927,07/02/2026 19:11,07/02/2026 19:11,created,341,290,1,59.99,07/02/2026 19:11,Transferencia bancaria,pichincha
4657,07/02/2026 21:00,07/02/2026 21:00,created,379,343,1,129.99,07/02/2026 21:00,digital,PliN
5111,07/02/2026 14:36,07/02/2026 14:36,created,341,375,3,179.97,07/02/2026 14:36,digital,yapE
6543,07/02/2026 22:43,07/02/2026 22:43,created,478,473,4,200.0,07/02/2026 22:43,Transferencia bancaria,BcP
6574,07/02/2026 3:38,07/02/2026 3:38,created,379,475,1,129.99,07/02/2026 3:38,digital,PliN
6750,07/02/2026 4:54,07/02/2026 4:54,created,579,487,2,79.98,07/02/2026 4:54,efectivo,efectivo
7147,07/02/2026 19:00,07/02/2026 19:00,created,341,515,4,239.96,07/02/2026 19:00,Transferencia bancaria,pichincha
7368,07/02/2026 15:46,07/02/2026 15:46,created,1073,533,1,199.99,07/02/2026 15:46,digital,YAPe
7455,07/02/2026 19:10,07/02/2026 19:10,created,191,538,4,399.96,07/02/2026 19:10,Transferencia bancaria,BCP
7570,07/02/2026 3:27,07/02/2026 3:27,created,579,547,4,159.96,07/02/2026 3:27,Transferencia bancaria,BCP
7588,07/02/2026 10:29,07/02/2026 10:29,created,478,548,1,50.0,07/02/2026 10:29,Transferencia bancaria,IntERBANK 
8149,07/02/2026 20:09,07/02/2026 20:09,created,37,588,5,174.95,07/02/2026 20:09,Transferencia bancaria,BBVA   
8641,07/02/2026 10:24,07/02/2026 10:24,created,1073,626,1,199.99,07/02/2026 10:24,digital,pLin
8765,07/02/2026 22:32,07/02/2026 22:32,created,1014,634,3,149.94,07/02/2026 22:32,digital,YAPe
10099,07/02/2026 2:51,07/02/2026 2:51,created,191,728,5,499.95,07/02/2026 2:51,Transferencia bancaria,BcP
