sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
59,31/08/2025 14:14,31/08/2025 14:14,created,478,6,4,200.0,31/08/2025 14:14,Transferencia bancaria, Scotiabank
361,31/08/2025 0:03,31/08/2025 0:03,created,579,26,2,79.98,31/08/2025 0:03,digital,PliN
624,31/08/2025 21:33,31/08/2025 21:33,created,478,47,5,250.0,31/08/2025 21:33,digital,PliN
761,31/08/2025 11:52,31/08/2025 11:52,created,341,56,5,299.95,31/08/2025 11:52,digital,YAPe
953,31/08/2025 7:14,31/08/2025 7:14,created,478,71,5,250.0,31/08/2025 7:14,efectivo,efectivo
1184,31/08/2025 9:28,31/08/2025 9:28,created,1014,89,2,99.96,31/08/2025 9:28,efectivo,efectivo
1390,31/08/2025 5:31,31/08/2025 5:31,created,191,102,1,99.99,31/08/2025 5:31,efectivo,efectivo
1636,31/08/2025 0:47,31/08/2025 0:47,created,957,124,1,299.98,31/08/2025 0:47,digital,YAPe
1906,31/08/2025 0:41,31/08/2025 0:41,created,478,148,3,150.0,31/08/2025 0:41,efectivo,efectivo
2191,31/08/2025 19:19,31/08/2025 19:19,created,191,172,4,399.96,31/08/2025 19:19,digital,yapE
2504,31/08/2025 20:26,31/08/2025 20:26,created,1004,194,1,399.98,31/08/2025 20:26,efectivo,efectivo
2923,31/08/2025 6:44,31/08/2025 6:44,created,1073,222,1,199.99,31/08/2025 6:44,Transferencia bancaria,bbvA
2952,31/08/2025 14:33,31/08/2025 14:33,created,478,223,2,100.0,31/08/2025 14:33,efectivo,efectivo
3780,31/08/2025 3:23,31/08/2025 3:23,created,341,282,2,119.98,31/08/2025 3:23,digital,PliN
4003,31/08/2025 6:33,31/08/2025 6:33,created,341,296,4,239.96,31/08/2025 6:33,efectivo,efectivo
4262,31/08/2025 16:03,31/08/2025 16:03,created,478,318,2,100.0,31/08/2025 16:03,efectivo,efectivo
4268,31/08/2025 15:06,31/08/2025 15:06,created,341,318,5,299.95,31/08/2025 15:06,digital,pLin
4547,31/08/2025 18:42,31/08/2025 18:42,created,1014,336,1,49.98,31/08/2025 18:42,digital,pLin
4776,31/08/2025 13:02,31/08/2025 13:02,created,379,352,1,129.99,31/08/2025 13:02,digital,pLin
5574,31/08/2025 20:31,31/08/2025 20:31,created,379,408,1,129.99,31/08/2025 20:31,digital,PliN
6035,31/08/2025 17:22,31/08/2025 17:22,created,1004,440,1,399.98,31/08/2025 17:22,Transferencia bancaria,SCOTIABANK
6840,31/08/2025 12:34,31/08/2025 12:34,created,957,494,1,299.98,31/08/2025 12:34,Transferencia bancaria,IntERBANK 
8901,31/08/2025 8:56,31/08/2025 8:56,created,191,640,4,399.96,31/08/2025 8:56,efectivo,efectivo
9326,31/08/2025 20:58,31/08/2025 20:58,created,341,675,5,299.95,31/08/2025 20:58,Transferencia bancaria,bbvA
9484,31/08/2025 5:04,31/08/2025 5:04,created,777,685,2,63.98,31/08/2025 5:04,digital,YAPe
9806,31/08/2025 2:16,31/08/2025 2:16,created,191,704,3,299.97,31/08/2025 2:16,Transferencia bancaria,BcP
10741,31/08/2025 16:09,31/08/2025 16:09,created,191,771,3,299.97,31/08/2025 16:09,digital,pLin
10801,31/08/2025 16:38,31/08/2025 16:38,created,957,775,1,299.98,31/08/2025 16:38,efectivo,efectivo
