sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
3741,14/05/2025 7:52,14/05/2025 7:52,created,191,278,2,199.98,14/05/2025 7:52,Transferencia bancaria,scotiabank
4017,14/05/2025 18:18,14/05/2025 18:18,created,478,297,5,250.0,14/05/2025 18:18,digital,yapE
4231,14/05/2025 11:42,14/05/2025 11:42,created,957,316,1,299.98,14/05/2025 11:42,digital,PliN
5633,14/05/2025 16:32,14/05/2025 16:32,created,787,412,1,31.99,14/05/2025 16:32,Transferencia bancaria,bcp
5700,14/05/2025 5:36,14/05/2025 5:36,created,1073,420,1,199.99,14/05/2025 5:36,Transferencia bancaria, BCP   
6281,14/05/2025 7:01,14/05/2025 7:01,created,1014,455,5,249.9,14/05/2025 7:01,efectivo,efectivo
6408,14/05/2025 1:25,14/05/2025 1:25,created,379,464,1,129.99,14/05/2025 1:25,efectivo,efectivo
6762,14/05/2025 7:23,14/05/2025 7:23,created,273,487,2,55.98,14/05/2025 7:23,efectivo,efectivo
6828,14/05/2025 9:02,14/05/2025 9:02,created,977,493,4,119.96,14/05/2025 9:02,Transferencia bancaria, Scotiabank
7015,14/05/2025 14:56,14/05/2025 14:56,created,478,506,3,150.0,14/05/2025 14:56,efectivo,efectivo
7851,14/05/2025 19:18,14/05/2025 19:18,created,1004,565,1,399.98,14/05/2025 19:18,Transferencia bancaria,  Pichincha  
8316,14/05/2025 1:08,14/05/2025 1:08,created,478,602,2,100.0,14/05/2025 1:08,digital,pLin
8356,14/05/2025 19:00,14/05/2025 19:00,created,1014,606,2,99.96,14/05/2025 19:00,efectivo,efectivo
8537,14/05/2025 11:26,14/05/2025 11:26,created,58,619,1,299.99,14/05/2025 11:26,digital,PliN
9030,14/05/2025 23:18,14/05/2025 23:18,created,1014,650,4,199.92,14/05/2025 23:18,efectivo,efectivo
9114,14/05/2025 0:24,14/05/2025 0:24,created,478,656,3,150.0,14/05/2025 0:24,efectivo,efectivo
9251,14/05/2025 6:24,14/05/2025 6:24,created,1014,671,3,149.94,14/05/2025 6:24,Transferencia bancaria,BcP
10203,14/05/2025 14:35,14/05/2025 14:35,created,478,736,4,200.0,14/05/2025 14:35,efectivo,efectivo
11005,14/05/2025 13:29,23/05/2025 9:58,finalized,282,791,1,31.99,23/05/2025 9:58,Transferencia bancaria,bbvA
11829,14/05/2025 22:12,18/05/2025 3:36,finalized,478,854,5,250.0,18/05/2025 3:36,efectivo,efectivo
11940,14/05/2025 14:52,18/05/2025 10:50,finalized,1004,862,1,399.98,18/05/2025 10:50,efectivo,efectivo
12110,14/05/2025 1:57,17/05/2025 4:56,finalized,379,871,1,129.99,17/05/2025 4:56,digital,pLin
12120,14/05/2025 13:52,21/05/2025 15:25,finalized,1004,872,1,399.98,21/05/2025 15:25,Transferencia bancaria,scotiabank
12528,14/05/2025 16:41,17/05/2025 19:56,finalized,478,907,5,250.0,17/05/2025 19:56,digital,PliN
12940,14/05/2025 7:57,21/05/2025 19:56,finalized,1014,938,4,199.92,21/05/2025 19:56,Transferencia bancaria,BCP
12961,14/05/2025 22:01,20/05/2025 11:42,finalized,341,938,5,299.95,20/05/2025 11:42,digital,yapE
13211,14/05/2025 7:52,23/05/2025 9:25,finalized,579,954,4,159.96,23/05/2025 9:25,digital,pLin
13350,14/05/2025 2:54,18/05/2025 2:03,finalized,341,964,4,239.96,18/05/2025 2:03,efectivo,efectivo
13499,14/05/2025 14:12,25/05/2025 10:22,finalized,341,975,1,59.99,25/05/2025 10:22,Transferencia bancaria,BCP
13542,14/05/2025 21:56,19/05/2025 13:17,finalized,478,979,4,200.0,19/05/2025 13:17,digital,PliN
