sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
94,06/07/2025 22:41,06/07/2025 22:41,created,957,8,1,299.98,06/07/2025 22:41,digital,pLin
109,06/07/2025 14:54,06/07/2025 14:54,created,1014,9,2,99.96,06/07/2025 14:54,efectivo,efectivo
782,06/07/2025 8:01,06/07/2025 8:01,created,1014,58,1,49.98,06/07/2025 8:01,digital,pLin
846,06/07/2025 18:59,06/07/2025 18:59,created,478,63,4,200.0,06/07/2025 18:59,efectivo,efectivo
1248,06/07/2025 6:40,06/07/2025 6:40,created,379,93,1,129.99,06/07/2025 6:40,digital,PliN
1890,06/07/2025 12:45,06/07/2025 12:45,created,379,146,1,129.99,06/07/2025 12:45,digital,YAPe
2479,06/07/2025 20:33,06/07/2025 20:33,created,478,192,1,50.0,06/07/2025 20:33,digital,YAPe
2601,06/07/2025 0:54,06/07/2025 0:54,created,478,199,2,100.0,06/07/2025 0:54,efectivo,efectivo
2651,06/07/2025 14:47,06/07/2025 14:47,created,341,203,2,119.98,06/07/2025 14:47,digital,YAPe
3077,06/07/2025 8:33,06/07/2025 8:33,created,191,230,5,499.95,06/07/2025 8:33,digital,YAPe
3831,06/07/2025 20:23,06/07/2025 20:23,created,191,285,2,199.98,06/07/2025 20:23,Transferencia bancaria,BBVA   
4663,06/07/2025 12:02,06/07/2025 12:02,created,1073,344,1,199.99,06/07/2025 12:02,efectivo,efectivo
4942,06/07/2025 3:18,06/07/2025 3:18,created,379,364,1,129.99,06/07/2025 3:18,digital,PliN
5097,06/07/2025 6:50,06/07/2025 6:50,created,191,374,3,299.97,06/07/2025 6:50,digital,pLin
6060,06/07/2025 8:43,06/07/2025 8:43,created,1004,442,1,399.98,06/07/2025 8:43,Transferencia bancaria, BCP   
6183,06/07/2025 20:37,06/07/2025 20:37,created,957,450,1,299.98,06/07/2025 20:37,Transferencia bancaria,scotiabank
6342,06/07/2025 22:07,06/07/2025 22:07,created,341,458,3,179.97,06/07/2025 22:07,digital,pLin
