sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
543,07/08/2025 14:06,07/08/2025 14:06,created,1004,41,1,399.98,07/08/2025 14:06,efectivo,efectivo
654,07/08/2025 20:32,07/08/2025 20:32,created,957,50,1,299.98,07/08/2025 20:32,Transferencia bancaria,BBVA   
1320,07/08/2025 6:36,07/08/2025 6:36,created,478,98,4,200.0,07/08/2025 6:36,Transferencia bancaria,BCP
1595,07/08/2025 14:56,07/08/2025 14:56,created,341,122,3,179.97,07/08/2025 14:56,Transferencia bancaria,IntERBANK 
1602,07/08/2025 1:54,07/08/2025 1:54,created,1004,123,1,399.98,07/08/2025 1:54,digital,pLin
1674,07/08/2025 16:21,07/08/2025 16:21,created,379,127,1,129.99,07/08/2025 16:21,Transferencia bancaria, BCP   
1860,07/08/2025 1:27,07/08/2025 1:27,created,1014,143,4,199.92,07/08/2025 1:27,digital,pLin
2306,07/08/2025 13:22,07/08/2025 13:22,created,191,180,4,399.96,07/08/2025 13:22,efectivo,efectivo
3347,07/08/2025 20:36,07/08/2025 20:36,created,1004,249,1,399.98,07/08/2025 20:36,efectivo,efectivo
3876,07/08/2025 19:25,07/08/2025 19:25,created,379,288,1,129.99,07/08/2025 19:25,Transferencia bancaria,IntERBANK 
4266,07/08/2025 21:15,07/08/2025 21:15,created,341,318,3,179.97,07/08/2025 21:15,efectivo,efectivo
4331,07/08/2025 11:45,07/08/2025 11:45,created,341,323,2,119.98,07/08/2025 11:45,digital,yapE
4339,07/08/2025 13:24,07/08/2025 13:24,created,680,324,3,195.0,07/08/2025 13:24,digital,YAPe
4358,07/08/2025 0:50,07/08/2025 0:50,created,1073,326,1,199.99,07/08/2025 0:50,Transferencia bancaria,pichincha
4500,07/08/2025 2:30,07/08/2025 2:30,created,24,333,3,239.97,07/08/2025 2:30,digital,PliN
4783,07/08/2025 21:27,07/08/2025 21:27,created,1004,353,1,399.98,07/08/2025 21:27,Transferencia bancaria,BBVA   
4873,07/08/2025 14:12,07/08/2025 14:12,created,1014,359,2,99.96,07/08/2025 14:12,efectivo,efectivo
5119,07/08/2025 11:57,07/08/2025 11:57,created,1014,376,4,199.92,07/08/2025 11:57,Transferencia bancaria,bbvA
5400,07/08/2025 17:20,07/08/2025 17:20,created,379,394,1,129.99,07/08/2025 17:20,efectivo,efectivo
6491,07/08/2025 4:17,07/08/2025 4:17,created,756,468,4,79.96,07/08/2025 4:17,Transferencia bancaria, BCP   
6573,07/08/2025 13:28,07/08/2025 13:28,created,379,475,1,129.99,07/08/2025 13:28,Transferencia bancaria,IntERBANK 
6584,07/08/2025 19:49,07/08/2025 19:49,created,191,476,2,199.98,07/08/2025 19:49,efectivo,efectivo
6928,07/08/2025 20:30,07/08/2025 20:30,created,278,500,5,224.95,07/08/2025 20:30,efectivo,efectivo
7124,07/08/2025 18:00,07/08/2025 18:00,created,881,514,5,124.95,07/08/2025 18:00,digital,pLin
8235,07/08/2025 14:55,07/08/2025 14:55,created,1073,597,1,199.99,07/08/2025 14:55,digital,yapE
8392,07/08/2025 15:27,07/08/2025 15:27,created,379,608,1,129.99,07/08/2025 15:27,efectivo,efectivo
8494,07/08/2025 20:11,07/08/2025 20:11,created,917,616,2,43.98,07/08/2025 20:11,digital,YAPe
8686,07/08/2025 0:49,07/08/2025 0:49,created,478,629,2,100.0,07/08/2025 0:49,efectivo,efectivo
8956,07/08/2025 2:29,07/08/2025 2:29,created,341,645,5,299.95,07/08/2025 2:29,efectivo,efectivo
9050,07/08/2025 2:26,07/08/2025 2:26,created,379,652,1,129.99,07/08/2025 2:26,digital,YAPe
9113,07/08/2025 19:44,07/08/2025 19:44,created,579,656,3,119.97,07/08/2025 19:44,Transferencia bancaria, Scotiabank
9780,07/08/2025 20:27,07/08/2025 20:27,created,478,703,3,150.0,07/08/2025 20:27,efectivo,efectivo
10861,07/08/2025 12:36,07/08/2025 12:36,created,478,780,5,250.0,07/08/2025 12:36,Transferencia bancaria,bcp
11098,07/08/2025 6:57,17/08/2025 14:52,finalized,478,799,2,100.0,17/08/2025 14:52,digital,yapE
11746,07/08/2025 0:12,12/08/2025 22:43,finalized,379,847,1,129.99,12/08/2025 22:43,Transferencia bancaria,scotiabank
13005,07/08/2025 14:19,15/08/2025 14:58,finalized,379,941,1,129.99,15/08/2025 14:58,digital,pLin
13109,07/08/2025 5:44,13/08/2025 21:17,finalized,1004,948,1,399.98,13/08/2025 21:17,efectivo,efectivo
13742,07/08/2025 4:00,16/08/2025 22:02,finalized,1014,997,4,199.92,16/08/2025 22:02,Transferencia bancaria,BCP
13845,07/08/2025 5:17,10/08/2025 16:12,finalized,1073,1003,1,199.99,10/08/2025 16:12,efectivo,efectivo
13888,07/08/2025 22:34,13/08/2025 3:40,finalized,579,1007,4,159.96,13/08/2025 3:40,Transferencia bancaria, BCP   
14229,07/08/2025 15:38,12/08/2025 14:06,finalized,379,1024,1,129.99,12/08/2025 14:06,digital,pLin
14631,07/08/2025 11:20,18/08/2025 6:12,finalized,1014,1058,1,49.98,18/08/2025 6:12,digital,pLin
15058,07/08/2025 21:01,15/08/2025 3:32,finalized,1073,1094,1,199.99,15/08/2025 3:32,Transferencia bancaria,bbvA
15218,07/08/2025 12:32,13/08/2025 4:03,finalized,478,1106,1,50.0,13/08/2025 4:03,digital,YAPe
15283,07/08/2025 18:47,15/08/2025 21:23,finalized,341,1109,2,119.98,15/08/2025 21:23,digital,YAPe
15821,07/08/2025 23:46,15/08/2025 2:15,finalized,957,1149,1,299.98,15/08/2025 2:15,digital,yapE
15868,07/08/2025 18:30,17/08/2025 1:57,finalized,191,1151,5,499.95,17/08/2025 1:57,efectivo,efectivo
16752,07/08/2025 8:53,10/08/2025 18:56,finalized,379,1222,1,129.99,10/08/2025 18:56,digital,YAPe
16833,07/08/2025 18:05,15/08/2025 5:22,finalized,1004,1227,1,399.98,15/08/2025 5:22,efectivo,efectivo
17160,07/08/2025 15:37,13/08/2025 16:50,finalized,1073,1254,1,199.99,13/08/2025 16:50,digital,pLin
17867,07/08/2025 13:21,13/08/2025 2:47,finalized,1014,1300,5,249.9,13/08/2025 2:47,Transferencia bancaria,Interbank
18151,07/08/2025 8:02,12/08/2025 17:58,finalized,1014,1327,3,149.94,12/08/2025 17:58,digital,pLin
18210,07/08/2025 8:20,16/08/2025 20:51,finalized,191,1331,3,299.97,16/08/2025 20:51,Transferencia bancaria,  Pichincha  
18295,07/08/2025 10:52,16/08/2025 15:48,finalized,1014,1339,3,149.94,16/08/2025 15:48,Transferencia bancaria,Interbank
18665,07/08/2025 18:05,15/08/2025 5:22,finalized,341,1365,4,239.96,15/08/2025 5:22,Transferencia bancaria,pichincha
19215,07/08/2025 5:32,11/08/2025 12:58,finalized,379,1404,1,129.99,11/08/2025 12:58,Transferencia bancaria,  Pichincha  
19589,07/08/2025 7:02,14/08/2025 15:16,finalized,957,1433,1,299.98,14/08/2025 15:16,efectivo,efectivo
19637,07/08/2025 14:07,16/08/2025 2:08,finalized,1004,1437,1,399.98,16/08/2025 2:08,Transferencia bancaria, BCP   
22096,07/08/2025 23:21,17/08/2025 2:55,finalized,579,1603,1,39.99,17/08/2025 2:55,digital,PliN
22364,07/08/2025 18:02,14/08/2025 6:18,finalized,191,1622,5,499.95,14/08/2025 6:18,Transferencia bancaria,Interbank
22551,07/08/2025 18:59,11/08/2025 1:42,finalized,341,1634,5,299.95,11/08/2025 1:42,Transferencia bancaria, Scotiabank
22792,07/08/2025 20:48,15/08/2025 2:27,finalized,1004,1652,1,399.98,15/08/2025 2:27,efectivo,efectivo
22822,07/08/2025 7:23,11/08/2025 16:27,finalized,1004,1654,1,399.98,11/08/2025 16:27,efectivo,efectivo
23239,07/08/2025 8:57,16/08/2025 6:20,finalized,478,1685,3,150.0,16/08/2025 6:20,Transferencia bancaria,BcP
23418,07/08/2025 8:10,17/08/2025 5:15,finalized,1014,1697,3,149.94,17/08/2025 5:15,digital,PliN
23544,07/08/2025 5:28,12/08/2025 1:55,finalized,478,1708,5,250.0,12/08/2025 1:55,Transferencia bancaria, BCP   
23916,07/08/2025 9:54,15/08/2025 16:06,finalized,1014,1735,5,249.9,15/08/2025 16:06,digital,PliN
24043,07/08/2025 7:20,10/08/2025 17:19,finalized,379,1743,1,129.99,10/08/2025 17:19,efectivo,efectivo
24619,07/08/2025 6:50,13/08/2025 23:45,finalized,957,1782,1,299.98,13/08/2025 23:45,digital,yapE
24827,07/08/2025 5:04,17/08/2025 15:05,finalized,1073,1797,1,199.99,17/08/2025 15:05,efectivo,efectivo
24965,07/08/2025 10:28,13/08/2025 12:26,finalized,1073,1806,1,199.99,13/08/2025 12:26,efectivo,efectivo
25073,07/08/2025 21:29,18/08/2025 6:11,finalized,1004,1812,1,399.98,18/08/2025 6:11,efectivo,efectivo
25617,07/08/2025 3:55,12/08/2025 18:00,finalized,191,1846,1,99.99,12/08/2025 18:00,digital,pLin
26179,07/08/2025 18:13,11/08/2025 10:38,finalized,1014,1885,4,199.92,11/08/2025 10:38,digital,yapE
26654,07/08/2025 12:36,15/08/2025 1:11,finalized,191,1915,5,499.95,15/08/2025 1:11,Transferencia bancaria,pichincha
26791,07/08/2025 1:31,11/08/2025 16:56,finalized,379,1923,1,129.99,11/08/2025 16:56,efectivo,efectivo
26982,07/08/2025 18:03,13/08/2025 2:06,finalized,379,1935,1,129.99,13/08/2025 2:06,Transferencia bancaria, BCP   
27392,07/08/2025 18:45,12/08/2025 22:24,finalized,957,1962,1,299.98,12/08/2025 22:24,efectivo,efectivo
27463,07/08/2025 22:02,11/08/2025 10:18,finalized,1014,1969,2,99.96,11/08/2025 10:18,efectivo,efectivo
27464,07/08/2025 1:33,15/08/2025 20:32,finalized,1014,1969,2,99.96,15/08/2025 20:32,efectivo,efectivo
27803,07/08/2025 15:44,15/08/2025 23:38,finalized,379,1989,1,129.99,15/08/2025 23:38,Transferencia bancaria, BCP   
27888,07/08/2025 0:45,16/08/2025 7:23,finalized,957,1996,1,299.98,16/08/2025 7:23,digital,PliN
28111,07/08/2025 7:48,11/08/2025 23:06,finalized,379,2011,1,129.99,11/08/2025 23:06,Transferencia bancaria,pichincha
28593,07/08/2025 16:14,10/08/2025 18:46,finalized,1014,2048,1,49.98,10/08/2025 18:46,Transferencia bancaria,BCP
29446,07/08/2025 5:58,13/08/2025 19:01,finalized,341,2112,5,299.95,13/08/2025 19:01,efectivo,efectivo
30829,07/08/2025 9:39,13/08/2025 5:17,finalized,478,2211,1,50.0,13/08/2025 5:17,digital,pLin
30860,07/08/2025 9:18,11/08/2025 7:51,finalized,478,2213,5,250.0,11/08/2025 7:51,efectivo,efectivo
31431,07/08/2025 13:26,17/08/2025 4:31,finalized,1014,2252,2,99.96,17/08/2025 4:31,Transferencia bancaria,BcP
31649,07/08/2025 7:01,10/08/2025 11:00,finalized,723,2268,2,79.98,10/08/2025 11:00,Transferencia bancaria,  Pichincha  
32747,07/08/2025 4:30,12/08/2025 15:33,finalized,478,2348,5,250.0,12/08/2025 15:33,digital,yapE
33434,07/08/2025 0:09,16/08/2025 20:10,finalized,341,2398,4,239.96,16/08/2025 20:10,digital,yapE
33544,07/08/2025 5:37,18/08/2025 2:51,finalized,579,2406,5,199.95,18/08/2025 2:51,Transferencia bancaria,BCP
33673,07/08/2025 22:11,13/08/2025 4:57,finalized,1014,2418,4,199.92,13/08/2025 4:57,digital,pLin
34029,07/08/2025 13:05,14/08/2025 16:13,finalized,773,2444,5,259.95,14/08/2025 16:13,digital,YAPe
35499,07/08/2025 7:33,16/08/2025 2:50,finalized,1014,2553,4,199.92,16/08/2025 2:50,efectivo,efectivo
35968,07/08/2025 19:54,15/08/2025 0:42,finalized,1073,2588,1,199.99,15/08/2025 0:42,Transferencia bancaria,bbvA
36569,07/08/2025 1:48,17/08/2025 6:52,finalized,1014,2628,1,49.98,17/08/2025 6:52,Transferencia bancaria,Scotiabank
36584,07/08/2025 1:25,13/08/2025 19:50,finalized,341,2628,3,179.97,13/08/2025 19:50,Transferencia bancaria,BCP
36770,07/08/2025 14:04,15/08/2025 8:32,finalized,1073,2642,1,199.99,15/08/2025 8:32,efectivo,efectivo
36885,07/08/2025 8:57,15/08/2025 11:15,finalized,341,2651,5,299.95,15/08/2025 11:15,digital,yapE
37810,07/08/2025 16:23,17/08/2025 6:46,finalized,379,2718,1,129.99,17/08/2025 6:46,Transferencia bancaria,PichinchA
38419,07/08/2025 3:17,10/08/2025 14:58,finalized,478,2762,4,200.0,10/08/2025 14:58,Transferencia bancaria, BCP   
38735,07/08/2025 13:31,10/08/2025 23:07,finalized,1073,2782,1,199.99,10/08/2025 23:07,Transferencia bancaria,BcP
39411,07/08/2025 18:46,15/08/2025 3:40,finalized,957,2829,1,299.98,15/08/2025 3:40,efectivo,efectivo
39420,07/08/2025 3:14,16/08/2025 7:06,finalized,379,2829,1,129.99,16/08/2025 7:06,digital,YAPe
40296,07/08/2025 1:07,16/08/2025 9:05,finalized,478,2896,1,50.0,16/08/2025 9:05,efectivo,efectivo
40431,07/08/2025 21:50,16/08/2025 22:34,finalized,1004,2908,1,399.98,16/08/2025 22:34,digital,pLin
40460,07/08/2025 2:57,15/08/2025 1:10,finalized,379,2909,1,129.99,15/08/2025 1:10,efectivo,efectivo
41061,07/08/2025 1:24,10/08/2025 23:52,finalized,341,2957,5,299.95,10/08/2025 23:52,efectivo,efectivo
41646,07/08/2025 22:10,12/08/2025 17:35,finalized,882,3005,3,74.97,12/08/2025 17:35,Transferencia bancaria, BCP   
41956,07/08/2025 9:06,14/08/2025 10:57,finalized,957,3031,1,299.98,14/08/2025 10:57,Transferencia bancaria,BcP
43107,07/08/2025 3:04,14/08/2025 17:25,finalized,957,3121,1,299.98,14/08/2025 17:25,efectivo,efectivo
43805,07/08/2025 12:16,18/08/2025 4:39,finalized,629,3167,4,399.96,18/08/2025 4:39,efectivo,efectivo
43959,07/08/2025 6:18,14/08/2025 9:14,finalized,478,3179,2,100.0,14/08/2025 9:14,digital,pLin
44102,07/08/2025 14:21,11/08/2025 4:10,finalized,1073,3188,1,199.99,11/08/2025 4:10,Transferencia bancaria,PichinchA
44345,07/08/2025 7:25,14/08/2025 3:37,finalized,1014,3202,4,199.92,14/08/2025 3:37,efectivo,efectivo
