sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
121,17/02/2026 19:25,17/02/2026 19:25,created,1014,10,2,99.96,17/02/2026 19:25,efectivo,efectivo
869,17/02/2026 15:11,17/02/2026 15:11,created,478,65,4,200.0,17/02/2026 15:11,Transferencia bancaria,Scotiabank
1130,17/02/2026 4:24,17/02/2026 4:24,created,341,84,2,119.98,17/02/2026 4:24,digital,YAPe
1187,17/02/2026 14:08,17/02/2026 14:08,created,478,89,1,50.0,17/02/2026 14:08,Transferencia bancaria, BCP   
1213,17/02/2026 10:30,17/02/2026 10:30,created,926,91,4,63.96,17/02/2026 10:30,digital,yapE
1661,17/02/2026 2:33,17/02/2026 2:33,created,478,126,5,250.0,17/02/2026 2:33,digital,YAPe
2284,17/02/2026 12:00,17/02/2026 12:00,created,1004,177,1,399.98,17/02/2026 12:00,efectivo,efectivo
2292,17/02/2026 4:20,17/02/2026 4:20,created,1073,180,1,199.99,17/02/2026 4:20,digital,YAPe
2750,17/02/2026 12:32,17/02/2026 12:32,created,1014,210,3,149.94,17/02/2026 12:32,efectivo,efectivo
2940,17/02/2026 8:03,17/02/2026 8:03,created,341,222,2,119.98,17/02/2026 8:03,digital,pLin
3047,17/02/2026 17:29,17/02/2026 17:29,created,379,229,1,129.99,17/02/2026 17:29,digital,PliN
4167,17/02/2026 13:37,17/02/2026 13:37,created,1073,312,1,199.99,17/02/2026 13:37,digital,pLin
4230,17/02/2026 19:25,17/02/2026 19:25,created,957,316,1,299.98,17/02/2026 19:25,Transferencia bancaria,pichincha
4953,17/02/2026 15:01,17/02/2026 15:01,created,93,364,5,124.95,17/02/2026 15:01,Transferencia bancaria,Scotiabank
5308,17/02/2026 1:39,17/02/2026 1:39,created,1004,388,1,399.98,17/02/2026 1:39,Transferencia bancaria,bcp
5478,17/02/2026 13:31,17/02/2026 13:31,created,341,400,3,179.97,17/02/2026 13:31,efectivo,efectivo
5867,17/02/2026 14:12,17/02/2026 14:12,created,379,432,1,129.99,17/02/2026 14:12,efectivo,efectivo
7782,17/02/2026 2:03,17/02/2026 2:03,created,341,560,3,179.97,17/02/2026 2:03,digital,pLin
9348,17/02/2026 11:17,17/02/2026 11:17,created,191,676,1,99.99,17/02/2026 11:17,efectivo,efectivo
9681,17/02/2026 6:26,17/02/2026 6:26,created,478,697,5,250.0,17/02/2026 6:26,digital,yapE
10469,17/02/2026 16:43,17/02/2026 16:43,created,1014,751,1,49.98,17/02/2026 16:43,efectivo,efectivo
10626,17/02/2026 5:06,17/02/2026 5:06,created,341,760,4,239.96,17/02/2026 5:06,efectivo,efectivo
10693,17/02/2026 4:12,17/02/2026 4:12,created,1014,767,2,99.96,17/02/2026 4:12,digital,pLin
11079,17/02/2026 2:16,26/02/2026 7:41,finalized,379,796,1,129.99,26/02/2026 7:41,efectivo,efectivo
11521,17/02/2026 5:18,21/02/2026 20:14,finalized,957,832,1,299.98,21/02/2026 20:14,digital,YAPe
