sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
293,09/02/2026 10:06,09/02/2026 10:06,created,379,21,1,129.99,09/02/2026 10:06,Transferencia bancaria,SCOTIABANK
601,09/02/2026 18:28,09/02/2026 18:28,created,341,45,5,299.95,09/02/2026 18:28,Transferencia bancaria, Scotiabank
1563,09/02/2026 15:45,09/02/2026 15:45,created,341,119,3,179.97,09/02/2026 15:45,digital,yapE
1814,09/02/2026 21:43,09/02/2026 21:43,created,341,140,4,239.96,09/02/2026 21:43,digital,yapE
3102,09/02/2026 13:05,09/02/2026 13:05,created,1073,233,1,199.99,09/02/2026 13:05,digital,yapE
5218,09/02/2026 3:16,09/02/2026 3:16,created,341,382,1,59.99,09/02/2026 3:16,Transferencia bancaria,scotiabank
5226,09/02/2026 19:18,09/02/2026 19:18,created,1014,383,3,149.94,09/02/2026 19:18,Transferencia bancaria,IntERBANK 
5265,09/02/2026 15:47,09/02/2026 15:47,created,379,384,1,129.99,09/02/2026 15:47,efectivo,efectivo
6853,09/02/2026 17:24,09/02/2026 17:24,created,341,494,4,239.96,09/02/2026 17:24,efectivo,efectivo
7671,09/02/2026 1:33,09/02/2026 1:33,created,341,552,5,299.95,09/02/2026 1:33,efectivo,efectivo
8073,09/02/2026 10:34,09/02/2026 10:34,created,135,582,4,88.0,09/02/2026 10:34,digital,PliN
8470,09/02/2026 14:51,09/02/2026 14:51,created,1004,615,1,399.98,09/02/2026 14:51,Transferencia bancaria,SCOTIABANK
10462,09/02/2026 1:05,09/02/2026 1:05,created,341,750,1,59.99,09/02/2026 1:05,digital,YAPe
10470,09/02/2026 1:31,09/02/2026 1:31,created,1004,751,1,399.98,09/02/2026 1:31,Transferencia bancaria,BCP
11710,09/02/2026 7:01,18/02/2026 14:01,finalized,773,846,1,51.99,18/02/2026 14:01,digital,YAPe
