sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
518,05/01/2026 8:56,05/01/2026 8:56,created,191,39,3,299.97,05/01/2026 8:56,digital,PliN
845,05/01/2026 0:58,05/01/2026 0:58,created,579,63,3,119.97,05/01/2026 0:58,Transferencia bancaria, Scotiabank
973,05/01/2026 4:36,05/01/2026 4:36,created,957,72,1,299.98,05/01/2026 4:36,digital,PliN
1323,05/01/2026 19:43,05/01/2026 19:43,created,478,98,3,150.0,05/01/2026 19:43,efectivo,efectivo
1496,05/01/2026 15:01,05/01/2026 15:01,created,379,112,1,129.99,05/01/2026 15:01,digital,yapE
1986,05/01/2026 16:04,05/01/2026 16:04,created,191,154,5,499.95,05/01/2026 16:04,efectivo,efectivo
2203,05/01/2026 9:48,05/01/2026 9:48,created,957,173,1,299.98,05/01/2026 9:48,Transferencia bancaria,bcp
3425,05/01/2026 5:55,05/01/2026 5:55,created,478,255,5,250.0,05/01/2026 5:55,Transferencia bancaria,pichincha
3486,05/01/2026 18:45,05/01/2026 18:45,created,341,258,5,299.95,05/01/2026 18:45,Transferencia bancaria,BcP
3887,05/01/2026 13:17,05/01/2026 13:17,created,1014,289,1,49.98,05/01/2026 13:17,efectivo,efectivo
4239,05/01/2026 17:50,05/01/2026 17:50,created,191,316,5,499.95,05/01/2026 17:50,digital,PliN
4255,05/01/2026 20:21,05/01/2026 20:21,created,1014,318,3,149.94,05/01/2026 20:21,Transferencia bancaria,BcP
5055,05/01/2026 23:28,05/01/2026 23:28,created,341,372,3,179.97,05/01/2026 23:28,efectivo,efectivo
5496,05/01/2026 15:31,05/01/2026 15:31,created,1004,403,1,399.98,05/01/2026 15:31,efectivo,efectivo
6265,05/01/2026 8:16,05/01/2026 8:16,created,478,454,5,250.0,05/01/2026 8:16,Transferencia bancaria,IntERBANK 
6987,05/01/2026 8:29,05/01/2026 8:29,created,478,504,5,250.0,05/01/2026 8:29,efectivo,efectivo
7187,05/01/2026 16:55,05/01/2026 16:55,created,862,518,2,49.98,05/01/2026 16:55,efectivo,efectivo
7424,05/01/2026 13:16,05/01/2026 13:16,created,1014,537,2,99.96,05/01/2026 13:16,Transferencia bancaria,SCOTIABANK
7479,05/01/2026 19:25,05/01/2026 19:25,created,191,540,2,199.98,05/01/2026 19:25,efectivo,efectivo
8233,05/01/2026 15:48,05/01/2026 15:48,created,191,596,3,299.97,05/01/2026 15:48,Transferencia bancaria,bbvA
8592,05/01/2026 19:08,05/01/2026 19:08,created,1073,623,1,199.99,05/01/2026 19:08,digital,pLin
8771,05/01/2026 12:37,05/01/2026 12:37,created,957,634,1,299.98,05/01/2026 12:37,digital,yapE
8903,05/01/2026 18:48,05/01/2026 18:48,created,116,640,5,224.95,05/01/2026 18:48,Transferencia bancaria,IntERBANK 
9264,05/01/2026 3:14,05/01/2026 3:14,created,341,671,3,179.97,05/01/2026 3:14,efectivo,efectivo
9282,05/01/2026 14:35,05/01/2026 14:35,created,957,673,1,299.98,05/01/2026 14:35,digital,YAPe
9422,05/01/2026 2:39,05/01/2026 2:39,created,1004,682,1,399.98,05/01/2026 2:39,efectivo,efectivo
9771,05/01/2026 2:30,05/01/2026 2:30,created,1073,703,1,199.99,05/01/2026 2:30,digital,yapE
9922,05/01/2026 9:38,05/01/2026 9:38,created,191,714,2,199.98,05/01/2026 9:38,Transferencia bancaria,BBVA   
10682,05/01/2026 9:16,05/01/2026 9:16,created,379,765,1,129.99,05/01/2026 9:16,digital,yapE
11050,05/01/2026 11:18,14/01/2026 18:02,finalized,1004,794,1,399.98,14/01/2026 18:02,efectivo,efectivo
11093,05/01/2026 15:50,09/01/2026 17:48,finalized,191,797,3,299.97,09/01/2026 17:48,digital,pLin
11172,05/01/2026 20:22,09/01/2026 3:15,finalized,1014,803,1,49.98,09/01/2026 3:15,Transferencia bancaria,bbvA
11216,05/01/2026 13:45,13/01/2026 1:45,finalized,341,808,5,299.95,13/01/2026 1:45,digital,PliN
11271,05/01/2026 22:39,09/01/2026 8:03,finalized,341,813,2,119.98,09/01/2026 8:03,efectivo,efectivo
11425,05/01/2026 9:37,13/01/2026 2:32,finalized,379,824,1,129.99,13/01/2026 2:32,Transferencia bancaria,PichinchA
11974,05/01/2026 0:09,13/01/2026 8:21,finalized,478,864,2,100.0,13/01/2026 8:21,Transferencia bancaria,bbvA
12062,05/01/2026 22:31,10/01/2026 7:52,finalized,191,868,3,299.97,10/01/2026 7:52,digital,YAPe
12249,05/01/2026 20:41,15/01/2026 19:33,finalized,1073,882,1,199.99,15/01/2026 19:33,efectivo,efectivo
12304,05/01/2026 7:58,10/01/2026 9:40,finalized,276,887,4,127.96,10/01/2026 9:40,digital,pLin
13018,05/01/2026 9:21,10/01/2026 7:30,finalized,1004,942,1,399.98,10/01/2026 7:30,efectivo,efectivo
13368,05/01/2026 16:14,09/01/2026 22:09,finalized,191,965,1,99.99,09/01/2026 22:09,Transferencia bancaria, BCP   
13449,05/01/2026 10:16,11/01/2026 15:35,finalized,191,970,1,99.99,11/01/2026 15:35,efectivo,efectivo
13968,05/01/2026 18:58,16/01/2026 17:13,finalized,341,1011,5,299.95,16/01/2026 17:13,efectivo,efectivo
14459,05/01/2026 17:31,16/01/2026 4:07,finalized,379,1043,1,129.99,16/01/2026 4:07,digital,PliN
15021,05/01/2026 10:08,13/01/2026 1:10,finalized,1073,1092,1,199.99,13/01/2026 1:10,Transferencia bancaria,scotiabank
15151,05/01/2026 9:02,10/01/2026 23:32,finalized,1014,1101,4,199.92,10/01/2026 23:32,efectivo,efectivo
15184,05/01/2026 5:55,08/01/2026 11:20,finalized,924,1103,4,63.96,08/01/2026 11:20,Transferencia bancaria,bbvA
15257,05/01/2026 22:14,11/01/2026 23:30,finalized,191,1107,5,499.95,11/01/2026 23:30,efectivo,efectivo
