sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
877,11/07/2025 9:25,11/07/2025 9:25,created,1073,66,1,199.99,11/07/2025 9:25,efectivo,efectivo
957,11/07/2025 6:40,11/07/2025 6:40,created,478,71,4,200.0,11/07/2025 6:40,digital,PliN
1199,11/07/2025 0:18,11/07/2025 0:18,created,478,90,5,250.0,11/07/2025 0:18,Transferencia bancaria,scotiabank
1832,11/07/2025 21:19,11/07/2025 21:19,created,341,141,2,119.98,11/07/2025 21:19,digital,PliN
2187,11/07/2025 21:26,11/07/2025 21:26,created,341,172,3,179.97,11/07/2025 21:26,efectivo,efectivo
2508,11/07/2025 4:42,11/07/2025 4:42,created,579,194,5,199.95,11/07/2025 4:42,Transferencia bancaria,PichinchA
2674,11/07/2025 10:58,11/07/2025 10:58,created,957,205,1,299.98,11/07/2025 10:58,efectivo,efectivo
2851,11/07/2025 5:42,11/07/2025 5:42,created,1073,217,1,199.99,11/07/2025 5:42,digital,YAPe
3267,11/07/2025 3:06,11/07/2025 3:06,created,543,244,5,125.0,11/07/2025 3:06,efectivo,efectivo
3367,11/07/2025 13:49,11/07/2025 13:49,created,478,251,2,100.0,11/07/2025 13:49,Transferencia bancaria,scotiabank
3751,11/07/2025 3:11,11/07/2025 3:11,created,1014,280,2,99.96,11/07/2025 3:11,Transferencia bancaria,pichincha
3915,11/07/2025 10:57,11/07/2025 10:57,created,379,290,1,129.99,11/07/2025 10:57,Transferencia bancaria,Scotiabank
4064,11/07/2025 4:44,11/07/2025 4:44,created,1014,303,3,149.94,11/07/2025 4:44,efectivo,efectivo
4139,11/07/2025 16:13,11/07/2025 16:13,created,379,309,1,129.99,11/07/2025 16:13,digital,YAPe
4245,11/07/2025 0:01,11/07/2025 0:01,created,1004,317,1,399.98,11/07/2025 0:01,Transferencia bancaria, BCP   
4348,11/07/2025 6:53,11/07/2025 6:53,created,191,324,4,399.96,11/07/2025 6:53,Transferencia bancaria,bcp
4602,11/07/2025 18:54,11/07/2025 18:54,created,957,341,1,299.98,11/07/2025 18:54,Transferencia bancaria,BBVA   
4620,11/07/2025 14:59,11/07/2025 14:59,created,341,341,4,239.96,11/07/2025 14:59,digital,PliN
4702,11/07/2025 1:51,11/07/2025 1:51,created,341,347,5,299.95,11/07/2025 1:51,digital,YAPe
4755,11/07/2025 13:43,11/07/2025 13:43,created,379,351,1,129.99,11/07/2025 13:43,Transferencia bancaria,bbvA
6112,11/07/2025 20:11,11/07/2025 20:11,created,341,444,5,299.95,11/07/2025 20:11,digital,pLin
6249,11/07/2025 14:39,11/07/2025 14:39,created,478,453,4,200.0,11/07/2025 14:39,efectivo,efectivo
6306,11/07/2025 12:21,11/07/2025 12:21,created,379,456,1,129.99,11/07/2025 12:21,Transferencia bancaria,  Pichincha  
6466,11/07/2025 3:16,11/07/2025 3:16,created,379,467,1,129.99,11/07/2025 3:16,Transferencia bancaria,bbvA
6773,11/07/2025 17:37,11/07/2025 17:37,created,478,488,2,100.0,11/07/2025 17:37,efectivo,efectivo
7748,11/07/2025 1:38,11/07/2025 1:38,created,1014,558,1,49.98,11/07/2025 1:38,Transferencia bancaria,bbvA
7760,11/07/2025 15:47,11/07/2025 15:47,created,379,558,1,129.99,11/07/2025 15:47,Transferencia bancaria,BcP
8148,11/07/2025 14:14,11/07/2025 14:14,created,548,588,3,119.97,11/07/2025 14:14,Transferencia bancaria,  Pichincha  
8440,11/07/2025 13:19,11/07/2025 13:19,created,341,613,4,239.96,11/07/2025 13:19,efectivo,efectivo
8767,11/07/2025 16:43,11/07/2025 16:43,created,1004,634,1,399.98,11/07/2025 16:43,digital,yapE
9893,11/07/2025 20:54,11/07/2025 20:54,created,1014,712,1,49.98,11/07/2025 20:54,Transferencia bancaria,Scotiabank
10191,11/07/2025 7:14,11/07/2025 7:14,created,341,734,1,59.99,11/07/2025 7:14,efectivo,efectivo
10592,11/07/2025 10:33,11/07/2025 10:33,created,1073,759,1,199.99,11/07/2025 10:33,Transferencia bancaria,  Pichincha  
10827,11/07/2025 20:21,11/07/2025 20:21,created,341,777,5,299.95,11/07/2025 20:21,Transferencia bancaria,IntERBANK 
11953,11/07/2025 15:41,17/07/2025 4:48,finalized,745,863,2,29.98,17/07/2025 4:48,efectivo,efectivo
12206,11/07/2025 19:16,18/07/2025 7:56,finalized,873,879,2,49.98,18/07/2025 7:56,efectivo,efectivo
13228,11/07/2025 22:25,17/07/2025 6:35,finalized,1014,956,2,99.96,17/07/2025 6:35,Transferencia bancaria,Interbank
13546,11/07/2025 16:31,14/07/2025 19:58,finalized,379,980,1,129.99,14/07/2025 19:58,efectivo,efectivo
13622,11/07/2025 6:54,15/07/2025 0:57,finalized,208,986,1,1999.99,15/07/2025 0:57,Transferencia bancaria,Interbank
14888,11/07/2025 3:13,19/07/2025 9:42,finalized,379,1080,1,129.99,19/07/2025 9:42,Transferencia bancaria,BcP
15245,11/07/2025 13:01,17/07/2025 2:51,finalized,478,1107,3,150.0,17/07/2025 2:51,Transferencia bancaria,IntERBANK 
15785,11/07/2025 16:54,17/07/2025 23:54,finalized,191,1147,4,399.96,17/07/2025 23:54,Transferencia bancaria,scotiabank
15930,11/07/2025 21:32,20/07/2025 0:39,finalized,1073,1157,1,199.99,20/07/2025 0:39,efectivo,efectivo
16656,11/07/2025 18:27,16/07/2025 2:24,finalized,379,1214,1,129.99,16/07/2025 2:24,efectivo,efectivo
16902,11/07/2025 23:06,15/07/2025 14:25,finalized,1004,1233,1,399.98,15/07/2025 14:25,efectivo,efectivo
18325,11/07/2025 5:03,18/07/2025 4:28,finalized,1073,1341,1,199.99,18/07/2025 4:28,Transferencia bancaria,IntERBANK 
18578,11/07/2025 16:39,21/07/2025 13:17,finalized,341,1359,1,59.99,21/07/2025 13:17,efectivo,efectivo
18649,11/07/2025 17:27,19/07/2025 11:10,finalized,1014,1365,1,49.98,19/07/2025 11:10,efectivo,efectivo
18737,11/07/2025 22:47,16/07/2025 19:01,finalized,379,1371,1,129.99,16/07/2025 19:01,Transferencia bancaria, BCP   
18759,11/07/2025 23:49,19/07/2025 15:50,finalized,1004,1373,1,399.98,19/07/2025 15:50,efectivo,efectivo
19266,11/07/2025 2:10,14/07/2025 23:18,finalized,478,1408,3,150.0,14/07/2025 23:18,Transferencia bancaria, Scotiabank
21356,11/07/2025 14:05,18/07/2025 23:17,finalized,655,1558,1,19.99,18/07/2025 23:17,Transferencia bancaria,BcP
21759,11/07/2025 15:02,17/07/2025 8:27,finalized,341,1582,4,239.96,17/07/2025 8:27,Transferencia bancaria,  Pichincha  
21928,11/07/2025 15:50,20/07/2025 19:57,finalized,1014,1593,5,249.9,20/07/2025 19:57,efectivo,efectivo
