sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
340,12/02/2026 13:50,12/02/2026 13:50,created,379,24,1,129.99,12/02/2026 13:50,efectivo,efectivo
387,12/02/2026 4:43,12/02/2026 4:43,created,191,29,5,499.95,12/02/2026 4:43,digital,yapE
537,12/02/2026 11:28,12/02/2026 11:28,created,191,40,4,399.96,12/02/2026 11:28,efectivo,efectivo
866,12/02/2026 21:00,12/02/2026 21:00,created,770,65,2,95.98,12/02/2026 21:00,efectivo,efectivo
1008,12/02/2026 9:51,12/02/2026 9:51,created,379,74,1,129.99,12/02/2026 9:51,efectivo,efectivo
1295,12/02/2026 16:27,12/02/2026 16:27,created,869,96,4,99.96,12/02/2026 16:27,digital,pLin
2199,12/02/2026 1:44,12/02/2026 1:44,created,1004,173,1,399.98,12/02/2026 1:44,Transferencia bancaria,BCP
2315,12/02/2026 6:34,12/02/2026 6:34,created,579,181,1,39.99,12/02/2026 6:34,efectivo,efectivo
3759,12/02/2026 18:16,12/02/2026 18:16,created,191,280,4,399.96,12/02/2026 18:16,Transferencia bancaria,BCP
4709,12/02/2026 14:16,12/02/2026 14:16,created,1014,348,5,249.9,12/02/2026 14:16,Transferencia bancaria,  Pichincha  
4881,12/02/2026 10:34,12/02/2026 10:34,created,379,359,1,129.99,12/02/2026 10:34,efectivo,efectivo
4999,12/02/2026 19:56,12/02/2026 19:56,created,341,368,3,179.97,12/02/2026 19:56,efectivo,efectivo
5472,12/02/2026 18:41,12/02/2026 18:41,created,862,400,3,74.97,12/02/2026 18:41,digital,yapE
6366,12/02/2026 12:43,12/02/2026 12:43,created,579,461,1,39.99,12/02/2026 12:43,Transferencia bancaria, Scotiabank
7111,12/02/2026 13:04,12/02/2026 13:04,created,1073,514,1,199.99,12/02/2026 13:04,Transferencia bancaria,Interbank
7826,12/02/2026 18:18,12/02/2026 18:18,created,1004,564,1,399.98,12/02/2026 18:18,digital,pLin
8194,12/02/2026 7:39,12/02/2026 7:39,created,191,591,2,199.98,12/02/2026 7:39,Transferencia bancaria,BCP
9312,12/02/2026 12:08,12/02/2026 12:08,created,379,674,1,129.99,12/02/2026 12:08,digital,pLin
9860,12/02/2026 11:22,12/02/2026 11:22,created,191,709,3,299.97,12/02/2026 11:22,efectivo,efectivo
10028,12/02/2026 15:09,12/02/2026 15:09,created,1014,724,1,49.98,12/02/2026 15:09,digital,PliN
10075,12/02/2026 4:58,12/02/2026 4:58,created,1004,727,1,399.98,12/02/2026 4:58,digital,PliN
10111,12/02/2026 21:16,12/02/2026 21:16,created,478,730,1,50.0,12/02/2026 21:16,efectivo,efectivo
10598,12/02/2026 2:16,12/02/2026 2:16,created,811,759,1,109.95,12/02/2026 2:16,efectivo,efectivo
11418,12/02/2026 12:09,16/02/2026 10:15,finalized,1004,824,1,399.98,16/02/2026 10:15,efectivo,efectivo
11913,12/02/2026 5:08,21/02/2026 5:39,finalized,478,860,2,100.0,21/02/2026 5:39,efectivo,efectivo
12361,12/02/2026 3:11,21/02/2026 15:46,finalized,379,890,1,129.99,21/02/2026 15:46,efectivo,efectivo
12838,12/02/2026 22:10,16/02/2026 17:43,finalized,957,930,1,299.98,16/02/2026 17:43,efectivo,efectivo
13193,12/02/2026 7:46,18/02/2026 3:48,finalized,1014,953,5,249.9,18/02/2026 3:48,digital,yapE
13333,12/02/2026 18:20,21/02/2026 14:37,finalized,341,963,1,59.99,21/02/2026 14:37,digital,pLin
13678,12/02/2026 9:51,16/02/2026 6:55,finalized,341,990,1,59.99,16/02/2026 6:55,digital,pLin
