sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
286,10/01/2025 21:10,10/01/2025 21:10,created,773,21,1,51.99,10/01/2025 21:10,digital,yapE
435,10/01/2025 7:22,10/01/2025 7:22,created,341,32,3,179.97,10/01/2025 7:22,Transferencia bancaria,pichincha
889,10/01/2025 19:56,10/01/2025 19:56,created,478,66,2,100.0,10/01/2025 19:56,efectivo,efectivo
892,10/01/2025 5:52,10/01/2025 5:52,created,341,66,1,59.99,10/01/2025 5:52,Transferencia bancaria,IntERBANK 
1156,10/01/2025 17:55,10/01/2025 17:55,created,957,87,1,299.98,10/01/2025 17:55,digital,YAPe
1203,10/01/2025 4:28,10/01/2025 4:28,created,379,90,1,129.99,10/01/2025 4:28,efectivo,efectivo
1744,10/01/2025 22:18,10/01/2025 22:18,created,730,136,1,24.99,10/01/2025 22:18,digital,YAPe
1999,10/01/2025 14:17,10/01/2025 14:17,created,379,155,1,129.99,10/01/2025 14:17,efectivo,efectivo
2124,10/01/2025 12:37,10/01/2025 12:37,created,379,168,1,129.99,10/01/2025 12:37,digital,PliN
2183,10/01/2025 12:20,10/01/2025 12:20,created,379,172,1,129.99,10/01/2025 12:20,efectivo,efectivo
2608,10/01/2025 6:57,10/01/2025 6:57,created,249,199,5,274.85,10/01/2025 6:57,digital,pLin
2676,10/01/2025 21:30,10/01/2025 21:30,created,548,205,3,119.97,10/01/2025 21:30,Transferencia bancaria,IntERBANK 
2814,10/01/2025 10:05,10/01/2025 10:05,created,379,214,1,129.99,10/01/2025 10:05,efectivo,efectivo
2860,10/01/2025 0:51,10/01/2025 0:51,created,379,217,1,129.99,10/01/2025 0:51,efectivo,efectivo
3080,10/01/2025 14:07,10/01/2025 14:07,created,1073,231,1,199.99,10/01/2025 14:07,efectivo,efectivo
4011,10/01/2025 13:03,10/01/2025 13:03,created,1014,297,4,199.92,10/01/2025 13:03,Transferencia bancaria,IntERBANK 
4708,10/01/2025 2:12,10/01/2025 2:12,created,1073,348,1,199.99,10/01/2025 2:12,efectivo,efectivo
6904,10/01/2025 2:07,10/01/2025 2:07,created,579,498,1,39.99,10/01/2025 2:07,digital,pLin
7086,10/01/2025 8:41,10/01/2025 8:41,created,1004,512,1,399.98,10/01/2025 8:41,efectivo,efectivo
7549,10/01/2025 21:29,10/01/2025 21:29,created,379,545,1,129.99,10/01/2025 21:29,efectivo,efectivo
8000,10/01/2025 14:35,10/01/2025 14:35,created,478,577,3,150.0,10/01/2025 14:35,digital,yapE
9198,10/01/2025 18:44,10/01/2025 18:44,created,379,664,1,129.99,10/01/2025 18:44,Transferencia bancaria,IntERBANK 
9531,10/01/2025 20:43,10/01/2025 20:43,created,379,687,1,129.99,10/01/2025 20:43,Transferencia bancaria,  Pichincha  
9611,10/01/2025 14:48,10/01/2025 14:48,created,773,693,4,207.96,10/01/2025 14:48,efectivo,efectivo
9640,10/01/2025 18:52,10/01/2025 18:52,created,478,695,2,100.0,10/01/2025 18:52,efectivo,efectivo
10261,10/01/2025 18:17,10/01/2025 18:17,created,1073,739,1,199.99,10/01/2025 18:17,Transferencia bancaria, BCP   
10332,10/01/2025 12:04,10/01/2025 12:04,created,44,743,4,239.96,10/01/2025 12:04,efectivo,efectivo
10412,10/01/2025 2:02,10/01/2025 2:02,created,1014,749,1,49.98,10/01/2025 2:02,efectivo,efectivo
10665,10/01/2025 16:45,10/01/2025 16:45,created,957,764,1,299.98,10/01/2025 16:45,Transferencia bancaria,scotiabank
10837,10/01/2025 10:14,10/01/2025 10:14,created,478,778,5,250.0,10/01/2025 10:14,efectivo,efectivo
11051,10/01/2025 18:24,20/01/2025 18:32,finalized,957,794,1,299.98,20/01/2025 18:32,digital,yapE
12190,10/01/2025 6:29,20/01/2025 13:12,finalized,1014,878,2,99.96,20/01/2025 13:12,efectivo,efectivo
