sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
26,08/01/2026 20:25,08/01/2026 20:25,created,341,3,4,239.96,08/01/2026 20:25,digital,pLin
747,08/01/2026 14:56,08/01/2026 14:56,created,282,55,3,95.97,08/01/2026 14:56,Transferencia bancaria,IntERBANK 
791,08/01/2026 19:10,08/01/2026 19:10,created,379,58,1,129.99,08/01/2026 19:10,digital,yapE
821,08/01/2026 5:26,08/01/2026 5:26,created,191,60,5,499.95,08/01/2026 5:26,efectivo,efectivo
1334,08/01/2026 4:28,08/01/2026 4:28,created,1073,99,1,199.99,08/01/2026 4:28,Transferencia bancaria,SCOTIABANK
1607,08/01/2026 1:17,08/01/2026 1:17,created,957,123,1,299.98,08/01/2026 1:17,Transferencia bancaria,  Pichincha  
1753,08/01/2026 4:45,08/01/2026 4:45,created,1014,137,5,249.9,08/01/2026 4:45,digital,YAPe
1811,08/01/2026 7:36,08/01/2026 7:36,created,379,140,1,129.99,08/01/2026 7:36,efectivo,efectivo
1990,08/01/2026 11:14,08/01/2026 11:14,created,1073,155,1,199.99,08/01/2026 11:14,efectivo,efectivo
2581,08/01/2026 10:42,08/01/2026 10:42,created,1004,198,1,399.98,08/01/2026 10:42,Transferencia bancaria,Interbank
2594,08/01/2026 21:18,08/01/2026 21:18,created,1004,199,1,399.98,08/01/2026 21:18,Transferencia bancaria,BBVA   
3073,08/01/2026 15:30,08/01/2026 15:30,created,341,230,5,299.95,08/01/2026 15:30,Transferencia bancaria,pichincha
3819,08/01/2026 14:41,08/01/2026 14:41,created,957,285,1,299.98,08/01/2026 14:41,efectivo,efectivo
3937,08/01/2026 1:27,08/01/2026 1:27,created,1004,291,1,399.98,08/01/2026 1:27,digital,pLin
4103,08/01/2026 17:23,08/01/2026 17:23,created,191,306,4,399.96,08/01/2026 17:23,efectivo,efectivo
4289,08/01/2026 19:18,08/01/2026 19:18,created,787,320,3,95.97,08/01/2026 19:18,digital,YAPe
4290,08/01/2026 20:00,08/01/2026 20:00,created,579,320,2,79.98,08/01/2026 20:00,efectivo,efectivo
4480,08/01/2026 15:04,08/01/2026 15:04,created,1073,332,1,199.99,08/01/2026 15:04,digital,YAPe
4779,08/01/2026 4:46,08/01/2026 4:46,created,341,352,2,119.98,08/01/2026 4:46,efectivo,efectivo
5131,08/01/2026 17:23,08/01/2026 17:23,created,379,376,1,129.99,08/01/2026 17:23,Transferencia bancaria, Scotiabank
6922,08/01/2026 5:17,08/01/2026 5:17,created,882,500,2,49.98,08/01/2026 5:17,efectivo,efectivo
7102,08/01/2026 9:23,08/01/2026 9:23,created,379,512,1,129.99,08/01/2026 9:23,efectivo,efectivo
7190,08/01/2026 18:44,08/01/2026 18:44,created,478,518,4,200.0,08/01/2026 18:44,Transferencia bancaria,IntERBANK 
