sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
8,20/06/2025 13:30,20/06/2025 13:30,created,957,2,1,299.98,20/06/2025 13:30,digital,YAPe
281,20/06/2025 4:49,20/06/2025 4:49,created,1073,21,1,199.99,20/06/2025 4:49,digital,yapE
392,20/06/2025 10:41,20/06/2025 10:41,created,478,30,1,50.0,20/06/2025 10:41,Transferencia bancaria,  Pichincha  
479,20/06/2025 11:38,20/06/2025 11:38,created,1014,37,1,49.98,20/06/2025 11:38,Transferencia bancaria,pichincha
645,20/06/2025 20:10,20/06/2025 20:10,created,1014,49,2,99.96,20/06/2025 20:10,digital,yapE
913,20/06/2025 8:40,20/06/2025 8:40,created,1073,69,1,199.99,20/06/2025 8:40,digital,pLin
1107,20/06/2025 11:51,20/06/2025 11:51,created,1014,83,5,249.9,20/06/2025 11:51,digital,YAPe
1480,20/06/2025 8:16,20/06/2025 8:16,created,1004,111,1,399.98,20/06/2025 8:16,Transferencia bancaria,  Pichincha  
1557,20/06/2025 9:10,20/06/2025 9:10,created,478,119,3,150.0,20/06/2025 9:10,Transferencia bancaria,Scotiabank
1916,20/06/2025 1:02,20/06/2025 1:02,created,478,149,3,150.0,20/06/2025 1:02,digital,yapE
1959,20/06/2025 1:51,20/06/2025 1:51,created,191,153,4,399.96,20/06/2025 1:51,Transferencia bancaria,Interbank
2160,20/06/2025 19:18,20/06/2025 19:18,created,191,171,1,99.99,20/06/2025 19:18,efectivo,efectivo
2894,20/06/2025 10:46,20/06/2025 10:46,created,821,221,1,299.99,20/06/2025 10:46,digital,pLin
3334,20/06/2025 21:06,20/06/2025 21:06,created,623,248,1,209.99,20/06/2025 21:06,digital,yapE
3637,20/06/2025 10:45,20/06/2025 10:45,created,341,271,4,239.96,20/06/2025 10:45,efectivo,efectivo
3895,20/06/2025 20:42,20/06/2025 20:42,created,379,289,1,129.99,20/06/2025 20:42,efectivo,efectivo
4476,20/06/2025 3:37,20/06/2025 3:37,created,341,331,3,179.97,20/06/2025 3:37,efectivo,efectivo
4768,20/06/2025 22:12,20/06/2025 22:12,created,957,352,1,299.98,20/06/2025 22:12,efectivo,efectivo
4849,20/06/2025 5:15,20/06/2025 5:15,created,917,357,1,21.99,20/06/2025 5:15,efectivo,efectivo
5547,20/06/2025 9:37,20/06/2025 9:37,created,579,407,2,79.98,20/06/2025 9:37,efectivo,efectivo
5889,20/06/2025 17:04,20/06/2025 17:04,created,191,433,4,399.96,20/06/2025 17:04,digital,pLin
5982,20/06/2025 23:27,20/06/2025 23:27,created,341,437,2,119.98,20/06/2025 23:27,efectivo,efectivo
6274,20/06/2025 14:15,20/06/2025 14:15,created,341,454,1,59.99,20/06/2025 14:15,digital,YAPe
6715,20/06/2025 19:25,20/06/2025 19:25,created,957,484,1,299.98,20/06/2025 19:25,digital,yapE
7007,20/06/2025 18:05,20/06/2025 18:05,created,341,505,1,59.99,20/06/2025 18:05,Transferencia bancaria,IntERBANK 
7493,20/06/2025 21:37,20/06/2025 21:37,created,1014,542,4,199.92,20/06/2025 21:37,digital,YAPe
7594,20/06/2025 18:11,20/06/2025 18:11,created,341,548,4,239.96,20/06/2025 18:11,digital,pLin
8076,20/06/2025 17:57,20/06/2025 17:57,created,1073,583,1,199.99,20/06/2025 17:57,Transferencia bancaria,scotiabank
8987,20/06/2025 21:16,20/06/2025 21:16,created,379,647,1,129.99,20/06/2025 21:16,Transferencia bancaria,BCP
9001,20/06/2025 18:43,20/06/2025 18:43,created,1004,648,1,399.98,20/06/2025 18:43,Transferencia bancaria,bbvA
