sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
18,26/10/2025 22:49,26/10/2025 22:49,created,957,3,1,299.98,26/10/2025 22:49,efectivo,efectivo
295,26/10/2025 9:08,26/10/2025 9:08,created,341,21,1,59.99,26/10/2025 9:08,digital,YAPe
683,26/10/2025 19:16,26/10/2025 19:16,created,1073,52,1,199.99,26/10/2025 19:16,digital,yapE
712,26/10/2025 15:24,26/10/2025 15:24,created,1073,54,1,199.99,26/10/2025 15:24,efectivo,efectivo
751,26/10/2025 6:23,26/10/2025 6:23,created,1004,56,1,399.98,26/10/2025 6:23,Transferencia bancaria,Interbank
1821,26/10/2025 10:42,26/10/2025 10:42,created,1004,141,1,399.98,26/10/2025 10:42,digital,yapE
1894,26/10/2025 11:55,26/10/2025 11:55,created,379,146,1,129.99,26/10/2025 11:55,Transferencia bancaria,pichincha
1960,26/10/2025 18:33,26/10/2025 18:33,created,1073,154,1,199.99,26/10/2025 18:33,efectivo,efectivo
1969,26/10/2025 16:51,26/10/2025 16:51,created,540,154,5,150.0,26/10/2025 16:51,Transferencia bancaria, Scotiabank
2177,26/10/2025 1:33,26/10/2025 1:33,created,478,172,4,200.0,26/10/2025 1:33,efectivo,efectivo
2366,26/10/2025 19:00,26/10/2025 19:00,created,1004,185,1,399.98,26/10/2025 19:00,digital,YAPe
2652,26/10/2025 17:55,26/10/2025 17:55,created,191,203,3,299.97,26/10/2025 17:55,Transferencia bancaria,  Pichincha  
2958,26/10/2025 4:51,26/10/2025 4:51,created,341,223,4,239.96,26/10/2025 4:51,efectivo,efectivo
3055,26/10/2025 13:40,26/10/2025 13:40,created,1073,230,1,199.99,26/10/2025 13:40,digital,YAPe
3274,26/10/2025 14:18,26/10/2025 14:18,created,191,244,3,299.97,26/10/2025 14:18,efectivo,efectivo
3945,26/10/2025 10:32,26/10/2025 10:32,created,579,291,3,119.97,26/10/2025 10:32,digital,YAPe
4060,26/10/2025 21:39,26/10/2025 21:39,created,1014,302,4,199.92,26/10/2025 21:39,efectivo,efectivo
4118,26/10/2025 8:48,26/10/2025 8:48,created,1014,308,4,199.92,26/10/2025 8:48,Transferencia bancaria,scotiabank
4214,26/10/2025 14:29,26/10/2025 14:29,created,1014,315,4,199.92,26/10/2025 14:29,digital,yapE
4692,26/10/2025 16:58,26/10/2025 16:58,created,341,346,5,299.95,26/10/2025 16:58,Transferencia bancaria,scotiabank
4746,26/10/2025 14:46,26/10/2025 14:46,created,1004,351,1,399.98,26/10/2025 14:46,Transferencia bancaria,PichinchA
5083,26/10/2025 18:25,26/10/2025 18:25,created,1004,374,1,399.98,26/10/2025 18:25,efectivo,efectivo
5842,26/10/2025 16:59,26/10/2025 16:59,created,379,430,1,129.99,26/10/2025 16:59,Transferencia bancaria,IntERBANK 
8533,26/10/2025 2:59,26/10/2025 2:59,created,341,619,2,119.98,26/10/2025 2:59,digital,pLin
8965,26/10/2025 18:04,26/10/2025 18:04,created,957,646,1,299.98,26/10/2025 18:04,efectivo,efectivo
9052,26/10/2025 19:29,26/10/2025 19:29,created,379,652,1,129.99,26/10/2025 19:29,Transferencia bancaria, BCP   
9135,26/10/2025 16:07,26/10/2025 16:07,created,1004,660,1,399.98,26/10/2025 16:07,Transferencia bancaria,Interbank
9143,26/10/2025 4:48,26/10/2025 4:48,created,341,660,1,59.99,26/10/2025 4:48,digital,YAPe
9220,26/10/2025 11:27,26/10/2025 11:27,created,191,666,3,299.97,26/10/2025 11:27,Transferencia bancaria,BCP
9446,26/10/2025 0:09,26/10/2025 0:09,created,1004,683,1,399.98,26/10/2025 0:09,digital,YAPe
10043,26/10/2025 18:02,26/10/2025 18:02,created,1014,725,4,199.92,26/10/2025 18:02,efectivo,efectivo
10375,26/10/2025 10:06,26/10/2025 10:06,created,579,746,1,39.99,26/10/2025 10:06,efectivo,efectivo
10475,26/10/2025 15:07,26/10/2025 15:07,created,579,751,2,79.98,26/10/2025 15:07,Transferencia bancaria,BcP
10651,26/10/2025 9:31,26/10/2025 9:31,created,1014,763,1,49.98,26/10/2025 9:31,Transferencia bancaria,BCP
10727,26/10/2025 10:44,26/10/2025 10:44,created,1004,771,1,399.98,26/10/2025 10:44,Transferencia bancaria, BCP   
11631,26/10/2025 19:27,06/11/2025 12:04,finalized,1073,841,1,199.99,06/11/2025 12:04,digital,YAPe
13174,26/10/2025 19:56,01/11/2025 11:31,finalized,1073,952,1,199.99,01/11/2025 11:31,efectivo,efectivo
13401,26/10/2025 15:00,06/11/2025 9:30,finalized,1073,968,1,199.99,06/11/2025 9:30,Transferencia bancaria,BBVA   
