sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
88,28/11/2025 18:47,28/11/2025 18:47,created,1073,8,1,199.99,28/11/2025 18:47,digital,pLin
184,28/11/2025 11:22,28/11/2025 11:22,created,191,13,5,499.95,28/11/2025 11:22,digital,pLin
276,28/11/2025 3:23,28/11/2025 3:23,created,341,20,4,239.96,28/11/2025 3:23,efectivo,efectivo
549,28/11/2025 6:27,28/11/2025 6:27,created,191,41,5,499.95,28/11/2025 6:27,Transferencia bancaria, BCP   
1065,28/11/2025 11:32,28/11/2025 11:32,created,957,79,1,299.98,28/11/2025 11:32,digital,yapE
1394,28/11/2025 10:54,28/11/2025 10:54,created,1014,103,1,49.98,28/11/2025 10:54,digital,PliN
1886,28/11/2025 18:39,28/11/2025 18:39,created,1014,146,5,249.9,28/11/2025 18:39,Transferencia bancaria,PichinchA
2091,28/11/2025 4:35,28/11/2025 4:35,created,1004,165,1,399.98,28/11/2025 4:35,digital,yapE
2147,28/11/2025 20:34,28/11/2025 20:34,created,579,170,2,79.98,28/11/2025 20:34,Transferencia bancaria, Scotiabank
2760,28/11/2025 14:34,28/11/2025 14:34,created,379,210,1,129.99,28/11/2025 14:34,digital,PliN
3139,28/11/2025 14:31,28/11/2025 14:31,created,191,235,5,499.95,28/11/2025 14:31,efectivo,efectivo
3262,28/11/2025 12:37,28/11/2025 12:37,created,191,243,3,299.97,28/11/2025 12:37,efectivo,efectivo
3813,28/11/2025 19:05,28/11/2025 19:05,created,1014,285,3,149.94,28/11/2025 19:05,Transferencia bancaria,BcP
4181,28/11/2025 21:20,28/11/2025 21:20,created,957,313,1,299.98,28/11/2025 21:20,Transferencia bancaria,Interbank
4982,28/11/2025 10:24,28/11/2025 10:24,created,1073,368,1,199.99,28/11/2025 10:24,Transferencia bancaria,bbvA
5224,28/11/2025 4:59,28/11/2025 4:59,created,191,382,4,399.96,28/11/2025 4:59,digital,pLin
5408,28/11/2025 9:10,28/11/2025 9:10,created,579,395,3,119.97,28/11/2025 9:10,efectivo,efectivo
8381,28/11/2025 11:45,28/11/2025 11:45,created,249,607,3,164.91,28/11/2025 11:45,efectivo,efectivo
8448,28/11/2025 22:02,28/11/2025 22:02,created,1014,614,5,249.9,28/11/2025 22:02,Transferencia bancaria,scotiabank
9160,28/11/2025 22:27,28/11/2025 22:27,created,341,662,2,119.98,28/11/2025 22:27,efectivo,efectivo
9163,28/11/2025 20:27,28/11/2025 20:27,created,191,662,3,299.97,28/11/2025 20:27,digital,yapE
10506,28/11/2025 0:57,28/11/2025 0:57,created,1004,753,1,399.98,28/11/2025 0:57,digital,pLin
10521,28/11/2025 22:19,28/11/2025 22:19,created,787,754,2,63.98,28/11/2025 22:19,digital,pLin
11166,28/11/2025 6:59,06/12/2025 17:44,finalized,341,802,2,119.98,06/12/2025 17:44,Transferencia bancaria, Scotiabank
12840,28/11/2025 2:32,07/12/2025 9:42,finalized,478,930,2,100.0,07/12/2025 9:42,digital,PliN
12978,28/11/2025 17:09,07/12/2025 14:58,finalized,1073,940,1,199.99,07/12/2025 14:58,efectivo,efectivo
12986,28/11/2025 16:04,02/12/2025 16:38,finalized,594,940,1,30.0,02/12/2025 16:38,efectivo,efectivo
13287,28/11/2025 3:50,08/12/2025 10:38,finalized,1014,960,5,249.9,08/12/2025 10:38,digital,YAPe
13797,28/11/2025 13:46,09/12/2025 5:56,finalized,579,1000,3,119.97,09/12/2025 5:56,digital,PliN
13812,28/11/2025 1:50,06/12/2025 0:56,finalized,924,1001,1,15.99,06/12/2025 0:56,digital,yapE
13966,28/11/2025 1:24,08/12/2025 8:42,finalized,379,1011,1,129.99,08/12/2025 8:42,digital,yapE
14012,28/11/2025 19:39,04/12/2025 11:09,finalized,1014,1013,3,149.94,04/12/2025 11:09,Transferencia bancaria,Scotiabank
14084,28/11/2025 14:53,08/12/2025 11:55,finalized,957,1016,1,299.98,08/12/2025 11:55,digital,YAPe
14452,28/11/2025 16:29,08/12/2025 7:52,finalized,723,1043,1,39.99,08/12/2025 7:52,Transferencia bancaria,pichincha
14504,28/11/2025 19:18,02/12/2025 23:55,finalized,1073,1048,1,199.99,02/12/2025 23:55,digital,yapE
14512,28/11/2025 19:29,05/12/2025 0:16,finalized,191,1048,5,499.95,05/12/2025 0:16,digital,yapE
14535,28/11/2025 15:56,08/12/2025 8:49,finalized,478,1051,4,200.0,08/12/2025 8:49,Transferencia bancaria,BCP
14725,28/11/2025 21:12,09/12/2025 14:15,finalized,1073,1066,1,199.99,09/12/2025 14:15,Transferencia bancaria,Interbank
14729,28/11/2025 23:21,08/12/2025 4:52,finalized,579,1066,1,39.99,08/12/2025 4:52,efectivo,efectivo
15217,28/11/2025 1:40,01/12/2025 3:12,finalized,478,1106,4,200.0,01/12/2025 3:12,efectivo,efectivo
15581,28/11/2025 15:29,05/12/2025 21:09,finalized,579,1131,4,159.96,05/12/2025 21:09,efectivo,efectivo
15871,28/11/2025 21:44,03/12/2025 14:42,finalized,1014,1152,2,99.96,03/12/2025 14:42,Transferencia bancaria,pichincha
17151,28/11/2025 4:01,05/12/2025 4:57,finalized,379,1252,1,129.99,05/12/2025 4:57,Transferencia bancaria,BBVA   
17219,28/11/2025 5:01,03/12/2025 19:22,finalized,478,1257,4,200.0,03/12/2025 19:22,efectivo,efectivo
17737,28/11/2025 12:10,08/12/2025 3:52,finalized,276,1290,1,31.99,08/12/2025 3:52,Transferencia bancaria,Scotiabank
17740,28/11/2025 23:04,07/12/2025 9:35,finalized,1004,1291,1,399.98,07/12/2025 9:35,digital,yapE
17787,28/11/2025 4:24,02/12/2025 10:03,finalized,341,1294,1,59.99,02/12/2025 10:03,digital,yapE
18060,28/11/2025 20:06,03/12/2025 17:52,finalized,869,1317,4,99.96,03/12/2025 17:52,Transferencia bancaria,  Pichincha  
18704,28/11/2025 16:29,03/12/2025 1:02,finalized,341,1368,1,59.99,03/12/2025 1:02,Transferencia bancaria,Scotiabank
18752,28/11/2025 14:54,03/12/2025 11:31,finalized,341,1372,5,299.95,03/12/2025 11:31,Transferencia bancaria,bcp
18890,28/11/2025 1:23,06/12/2025 14:08,finalized,379,1379,1,129.99,06/12/2025 14:08,efectivo,efectivo
19031,28/11/2025 15:23,03/12/2025 7:04,finalized,957,1387,1,299.98,03/12/2025 7:04,digital,yapE
19487,28/11/2025 13:22,08/12/2025 15:32,finalized,1073,1426,1,199.99,08/12/2025 15:32,digital,yapE
19737,28/11/2025 8:10,07/12/2025 4:52,finalized,191,1444,1,99.99,07/12/2025 4:52,digital,yapE
19866,28/11/2025 17:26,02/12/2025 9:45,finalized,1004,1452,1,399.98,02/12/2025 9:45,efectivo,efectivo
20196,28/11/2025 13:41,08/12/2025 23:01,finalized,379,1478,1,129.99,08/12/2025 23:01,digital,YAPe
20681,28/11/2025 7:53,03/12/2025 0:09,finalized,1004,1512,1,399.98,03/12/2025 0:09,efectivo,efectivo
20737,28/11/2025 3:11,06/12/2025 17:03,finalized,1014,1515,5,249.9,06/12/2025 17:03,efectivo,efectivo
21933,28/11/2025 12:29,05/12/2025 5:25,finalized,957,1593,1,299.98,05/12/2025 5:25,Transferencia bancaria, BCP   
22070,28/11/2025 18:01,07/12/2025 6:43,finalized,1073,1602,1,199.99,07/12/2025 6:43,digital,pLin
22106,28/11/2025 18:14,02/12/2025 0:36,finalized,379,1604,1,129.99,02/12/2025 0:36,Transferencia bancaria,BBVA   
22329,28/11/2025 3:35,08/12/2025 14:50,finalized,341,1619,2,119.98,08/12/2025 14:50,Transferencia bancaria,pichincha
23202,28/11/2025 21:51,02/12/2025 3:51,finalized,341,1682,4,239.96,02/12/2025 3:51,digital,YAPe
24371,28/11/2025 8:37,06/12/2025 9:58,finalized,191,1764,5,499.95,06/12/2025 9:58,digital,pLin
24612,28/11/2025 0:49,01/12/2025 18:17,finalized,1014,1782,5,249.9,01/12/2025 18:17,digital,YAPe
24848,28/11/2025 18:16,02/12/2025 17:00,finalized,1014,1798,1,49.98,02/12/2025 17:00,Transferencia bancaria,scotiabank
25441,28/11/2025 10:47,07/12/2025 3:13,finalized,379,1834,1,129.99,07/12/2025 3:13,Transferencia bancaria,  Pichincha  
25452,28/11/2025 3:31,02/12/2025 11:33,finalized,379,1835,1,129.99,02/12/2025 11:33,Transferencia bancaria,SCOTIABANK
25600,28/11/2025 0:41,07/12/2025 13:38,finalized,1073,1846,1,199.99,07/12/2025 13:38,digital,pLin
26181,28/11/2025 23:42,01/12/2025 23:48,finalized,1004,1885,1,399.98,01/12/2025 23:48,digital,YAPe
26316,28/11/2025 3:24,02/12/2025 0:51,finalized,379,1894,1,129.99,02/12/2025 0:51,digital,YAPe
26434,28/11/2025 0:16,02/12/2025 3:39,finalized,341,1902,4,239.96,02/12/2025 3:39,digital,PliN
27105,28/11/2025 7:55,04/12/2025 18:38,finalized,1014,1943,5,249.9,04/12/2025 18:38,Transferencia bancaria,pichincha
27287,28/11/2025 4:01,07/12/2025 3:28,finalized,282,1954,3,95.97,07/12/2025 3:28,efectivo,efectivo
27550,28/11/2025 6:17,08/12/2025 16:09,finalized,379,1973,1,129.99,08/12/2025 16:09,digital,pLin
