sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
60,03/11/2025 10:25,03/11/2025 10:25,created,478,6,2,100.0,03/11/2025 10:25,digital,yapE
1522,03/11/2025 22:13,03/11/2025 22:13,created,1073,115,1,199.99,03/11/2025 22:13,Transferencia bancaria,bcp
1717,03/11/2025 7:59,03/11/2025 7:59,created,1014,133,3,149.94,03/11/2025 7:59,Transferencia bancaria,IntERBANK 
2163,03/11/2025 23:44,03/11/2025 23:44,created,1014,172,3,149.94,03/11/2025 23:44,Transferencia bancaria,SCOTIABANK
2533,03/11/2025 12:42,03/11/2025 12:42,created,1014,196,3,149.94,03/11/2025 12:42,digital,YAPe
2701,03/11/2025 16:50,03/11/2025 16:50,created,1073,207,1,199.99,03/11/2025 16:50,Transferencia bancaria,BcP
3148,03/11/2025 13:17,03/11/2025 13:17,created,379,236,1,129.99,03/11/2025 13:17,efectivo,efectivo
3792,03/11/2025 4:01,03/11/2025 4:01,created,478,283,4,200.0,03/11/2025 4:01,Transferencia bancaria,Scotiabank
3870,03/11/2025 11:36,03/11/2025 11:36,created,957,288,1,299.98,03/11/2025 11:36,efectivo,efectivo
4100,03/11/2025 10:57,03/11/2025 10:57,created,957,306,1,299.98,03/11/2025 10:57,Transferencia bancaria,SCOTIABANK
4435,03/11/2025 11:54,03/11/2025 11:54,created,478,329,3,150.0,03/11/2025 11:54,efectivo,efectivo
4563,03/11/2025 2:02,03/11/2025 2:02,created,1004,337,1,399.98,03/11/2025 2:02,Transferencia bancaria,bbvA
5503,03/11/2025 8:08,03/11/2025 8:08,created,1073,404,1,199.99,03/11/2025 8:08,digital,pLin
6018,03/11/2025 22:09,03/11/2025 22:09,created,379,439,1,129.99,03/11/2025 22:09,Transferencia bancaria,pichincha
6365,03/11/2025 9:36,03/11/2025 9:36,created,579,461,2,79.98,03/11/2025 9:36,efectivo,efectivo
7197,03/11/2025 1:30,03/11/2025 1:30,created,341,518,1,59.99,03/11/2025 1:30,digital,PliN
7500,03/11/2025 19:07,03/11/2025 19:07,created,895,542,1,249.99,03/11/2025 19:07,Transferencia bancaria,pichincha
7591,03/11/2025 0:14,03/11/2025 0:14,created,379,548,1,129.99,03/11/2025 0:14,efectivo,efectivo
7723,03/11/2025 6:14,03/11/2025 6:14,created,1004,556,1,399.98,03/11/2025 6:14,efectivo,efectivo
8627,03/11/2025 8:29,03/11/2025 8:29,created,1004,625,1,399.98,03/11/2025 8:29,Transferencia bancaria,pichincha
9040,03/11/2025 9:25,03/11/2025 9:25,created,172,650,1,30.0,03/11/2025 9:25,efectivo,efectivo
9898,03/11/2025 2:54,03/11/2025 2:54,created,379,712,1,129.99,03/11/2025 2:54,digital,yapE
9925,03/11/2025 14:44,03/11/2025 14:44,created,1073,715,1,199.99,03/11/2025 14:44,digital,YAPe
9966,03/11/2025 7:50,03/11/2025 7:50,created,379,717,1,129.99,03/11/2025 7:50,Transferencia bancaria,  Pichincha  
10115,03/11/2025 8:45,03/11/2025 8:45,created,379,730,1,129.99,03/11/2025 8:45,Transferencia bancaria,BCP
10139,03/11/2025 7:54,03/11/2025 7:54,created,379,731,1,129.99,03/11/2025 7:54,digital,yapE
10675,03/11/2025 2:18,03/11/2025 2:18,created,191,764,3,299.97,03/11/2025 2:18,digital,pLin
11024,03/11/2025 17:43,13/11/2025 2:34,finalized,478,792,4,200.0,13/11/2025 2:34,Transferencia bancaria,Scotiabank
11458,03/11/2025 13:15,14/11/2025 8:14,finalized,341,827,5,299.95,14/11/2025 8:14,Transferencia bancaria, Scotiabank
12147,03/11/2025 9:59,08/11/2025 11:33,finalized,191,874,1,99.99,08/11/2025 11:33,efectivo,efectivo
12489,03/11/2025 8:53,11/11/2025 15:03,finalized,1014,901,3,149.94,11/11/2025 15:03,digital,YAPe
12555,03/11/2025 2:45,12/11/2025 4:06,finalized,379,908,1,129.99,12/11/2025 4:06,efectivo,efectivo
12732,03/11/2025 20:16,09/11/2025 20:09,finalized,379,923,1,129.99,09/11/2025 20:09,efectivo,efectivo
12771,03/11/2025 14:56,08/11/2025 6:19,finalized,1014,926,5,249.9,08/11/2025 6:19,efectivo,efectivo
14152,03/11/2025 5:22,12/11/2025 15:11,finalized,379,1020,1,129.99,12/11/2025 15:11,efectivo,efectivo
14391,03/11/2025 17:56,10/11/2025 21:21,finalized,1073,1038,1,199.99,10/11/2025 21:21,Transferencia bancaria,IntERBANK 
14717,03/11/2025 7:51,09/11/2025 20:47,finalized,341,1063,4,239.96,09/11/2025 20:47,digital,yapE
15070,03/11/2025 6:48,06/11/2025 18:19,finalized,478,1094,1,50.0,06/11/2025 18:19,digital,PliN
15523,03/11/2025 6:22,08/11/2025 20:28,finalized,478,1126,5,250.0,08/11/2025 20:28,Transferencia bancaria,BcP
15644,03/11/2025 19:53,08/11/2025 10:26,finalized,1073,1136,1,199.99,08/11/2025 10:26,Transferencia bancaria,BBVA   
16235,03/11/2025 17:01,10/11/2025 17:08,finalized,341,1178,3,179.97,10/11/2025 17:08,digital,yapE
16306,03/11/2025 11:15,10/11/2025 12:43,finalized,379,1184,1,129.99,10/11/2025 12:43,efectivo,efectivo
16643,03/11/2025 3:42,10/11/2025 10:41,finalized,341,1213,5,299.95,10/11/2025 10:41,efectivo,efectivo
