sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
164,12/01/2026 17:10,12/01/2026 17:10,created,341,12,3,179.97,12/01/2026 17:10,Transferencia bancaria,BcP
992,12/01/2026 14:36,12/01/2026 14:36,created,478,73,1,50.0,12/01/2026 14:36,efectivo,efectivo
1225,12/01/2026 2:57,12/01/2026 2:57,created,957,92,1,299.98,12/01/2026 2:57,digital,PliN
1583,12/01/2026 2:10,12/01/2026 2:10,created,379,121,1,129.99,12/01/2026 2:10,digital,YAPe
2020,12/01/2026 9:29,12/01/2026 9:29,created,341,157,1,59.99,12/01/2026 9:29,digital,PliN
2062,12/01/2026 9:38,12/01/2026 9:38,created,341,161,1,59.99,12/01/2026 9:38,digital,PliN
2446,12/01/2026 12:41,12/01/2026 12:41,created,276,190,2,63.98,12/01/2026 12:41,Transferencia bancaria,BcP
2494,12/01/2026 2:14,12/01/2026 2:14,created,1014,193,2,99.96,12/01/2026 2:14,digital,yapE
3544,12/01/2026 18:42,12/01/2026 18:42,created,341,262,2,119.98,12/01/2026 18:42,Transferencia bancaria,IntERBANK 
3859,12/01/2026 6:23,12/01/2026 6:23,created,957,287,1,299.98,12/01/2026 6:23,Transferencia bancaria,IntERBANK 
4180,12/01/2026 22:08,12/01/2026 22:08,created,19,312,1,124.99,12/01/2026 22:08,Transferencia bancaria,scotiabank
4509,12/01/2026 1:20,12/01/2026 1:20,created,478,334,1,50.0,12/01/2026 1:20,efectivo,efectivo
4566,12/01/2026 6:16,12/01/2026 6:16,created,594,337,4,120.0,12/01/2026 6:16,efectivo,efectivo
4887,12/01/2026 4:44,12/01/2026 4:44,created,191,359,5,499.95,12/01/2026 4:44,Transferencia bancaria,pichincha
5275,12/01/2026 2:15,12/01/2026 2:15,created,926,386,3,47.97,12/01/2026 2:15,efectivo,efectivo
5432,12/01/2026 10:06,12/01/2026 10:06,created,341,396,3,179.97,12/01/2026 10:06,Transferencia bancaria,pichincha
5486,12/01/2026 16:28,12/01/2026 16:28,created,341,401,2,119.98,12/01/2026 16:28,efectivo,efectivo
5893,12/01/2026 23:14,12/01/2026 23:14,created,1073,434,1,199.99,12/01/2026 23:14,digital,pLin
7763,12/01/2026 23:54,12/01/2026 23:54,created,191,558,2,199.98,12/01/2026 23:54,efectivo,efectivo
8400,12/01/2026 23:32,12/01/2026 23:32,created,579,609,1,39.99,12/01/2026 23:32,Transferencia bancaria,pichincha
9281,12/01/2026 22:18,12/01/2026 22:18,created,1004,673,1,399.98,12/01/2026 22:18,efectivo,efectivo
9489,12/01/2026 3:57,12/01/2026 3:57,created,478,685,5,250.0,12/01/2026 3:57,efectivo,efectivo
9493,12/01/2026 9:40,12/01/2026 9:40,created,341,685,3,179.97,12/01/2026 9:40,digital,pLin
9691,12/01/2026 7:05,12/01/2026 7:05,created,341,697,5,299.95,12/01/2026 7:05,efectivo,efectivo
10383,12/01/2026 10:58,12/01/2026 10:58,created,579,747,3,119.97,12/01/2026 10:58,digital,YAPe
10735,12/01/2026 4:34,12/01/2026 4:34,created,478,771,1,50.0,12/01/2026 4:34,digital,PliN
11186,12/01/2026 7:45,16/01/2026 14:02,finalized,379,804,1,129.99,16/01/2026 14:02,digital,PliN
11309,12/01/2026 23:27,16/01/2026 0:22,finalized,869,818,5,124.95,16/01/2026 0:22,Transferencia bancaria,IntERBANK 
12252,12/01/2026 19:06,22/01/2026 23:45,finalized,1004,882,1,399.98,22/01/2026 23:45,Transferencia bancaria,scotiabank
13817,12/01/2026 18:19,16/01/2026 19:52,finalized,379,1001,1,129.99,16/01/2026 19:52,digital,YAPe
13970,12/01/2026 0:16,15/01/2026 21:42,finalized,249,1011,3,164.91,15/01/2026 21:42,efectivo,efectivo
15172,12/01/2026 1:43,17/01/2026 17:29,finalized,1004,1102,1,399.98,17/01/2026 17:29,Transferencia bancaria,bbvA
15949,12/01/2026 17:24,20/01/2026 21:21,finalized,957,1158,1,299.98,20/01/2026 21:21,Transferencia bancaria,Scotiabank
16186,12/01/2026 8:53,22/01/2026 21:26,finalized,379,1174,1,129.99,22/01/2026 21:26,efectivo,efectivo
16708,12/01/2026 13:27,22/01/2026 1:19,finalized,1014,1219,5,249.9,22/01/2026 1:19,digital,PliN
17748,12/01/2026 8:00,18/01/2026 14:01,finalized,379,1291,1,129.99,18/01/2026 14:01,digital,PliN
17990,12/01/2026 19:44,17/01/2026 18:59,finalized,341,1309,4,239.96,17/01/2026 18:59,efectivo,efectivo
19624,12/01/2026 15:30,20/01/2026 0:12,finalized,1014,1436,5,249.9,20/01/2026 0:12,efectivo,efectivo
19680,12/01/2026 14:25,17/01/2026 4:55,finalized,1014,1442,2,99.96,17/01/2026 4:55,Transferencia bancaria,Scotiabank
20092,12/01/2026 22:46,20/01/2026 20:50,finalized,727,1470,5,49.95,20/01/2026 20:50,digital,pLin
20451,12/01/2026 17:46,20/01/2026 19:37,finalized,379,1496,1,129.99,20/01/2026 19:37,digital,YAPe
22213,12/01/2026 2:15,16/01/2026 8:45,finalized,341,1612,4,239.96,16/01/2026 8:45,efectivo,efectivo
23071,12/01/2026 20:54,16/01/2026 9:48,finalized,478,1672,2,100.0,16/01/2026 9:48,efectivo,efectivo
23086,12/01/2026 20:39,16/01/2026 11:17,finalized,1073,1674,1,199.99,16/01/2026 11:17,Transferencia bancaria,  Pichincha  
23581,12/01/2026 20:58,22/01/2026 4:06,finalized,957,1711,1,299.98,22/01/2026 4:06,efectivo,efectivo
24193,12/01/2026 11:57,16/01/2026 23:15,finalized,1014,1753,4,199.92,16/01/2026 23:15,digital,pLin
24351,12/01/2026 11:42,21/01/2026 13:48,finalized,341,1763,1,59.99,21/01/2026 13:48,digital,PliN
24438,12/01/2026 7:22,17/01/2026 2:16,finalized,579,1770,1,39.99,17/01/2026 2:16,digital,pLin
24462,12/01/2026 21:48,20/01/2026 14:16,finalized,478,1772,4,200.0,20/01/2026 14:16,Transferencia bancaria,scotiabank
24512,12/01/2026 6:56,23/01/2026 1:55,finalized,1014,1775,1,49.98,23/01/2026 1:55,digital,PliN
25100,12/01/2026 9:00,20/01/2026 9:23,finalized,579,1813,2,79.98,20/01/2026 9:23,digital,pLin
25451,12/01/2026 21:24,16/01/2026 6:19,finalized,379,1835,1,129.99,16/01/2026 6:19,Transferencia bancaria,scotiabank
25550,12/01/2026 10:46,20/01/2026 2:22,finalized,478,1843,3,150.0,20/01/2026 2:22,Transferencia bancaria,PichinchA
25798,12/01/2026 8:50,21/01/2026 8:09,finalized,1073,1859,1,199.99,21/01/2026 8:09,efectivo,efectivo
26329,12/01/2026 3:10,17/01/2026 19:09,finalized,981,1895,5,495.0,17/01/2026 19:09,efectivo,efectivo
26646,12/01/2026 10:24,21/01/2026 21:38,finalized,1004,1915,1,399.98,21/01/2026 21:38,digital,pLin
27248,12/01/2026 6:40,20/01/2026 13:50,finalized,341,1951,4,239.96,20/01/2026 13:50,efectivo,efectivo
27378,12/01/2026 10:50,21/01/2026 16:09,finalized,341,1961,5,299.95,21/01/2026 16:09,efectivo,efectivo
27417,12/01/2026 1:29,20/01/2026 17:00,finalized,1014,1964,2,99.96,20/01/2026 17:00,digital,yapE
27484,12/01/2026 3:24,21/01/2026 14:41,finalized,957,1970,1,299.98,21/01/2026 14:41,efectivo,efectivo
27589,12/01/2026 4:36,22/01/2026 7:02,finalized,341,1976,4,239.96,22/01/2026 7:02,digital,yapE
27914,12/01/2026 20:31,17/01/2026 20:15,finalized,341,1997,3,179.97,17/01/2026 20:15,efectivo,efectivo
28056,12/01/2026 16:48,21/01/2026 8:30,finalized,1014,2008,1,49.98,21/01/2026 8:30,digital,yapE
28235,12/01/2026 23:43,21/01/2026 17:15,finalized,1073,2021,1,199.99,21/01/2026 17:15,Transferencia bancaria,BcP
28297,12/01/2026 22:02,16/01/2026 19:28,finalized,379,2025,1,129.99,16/01/2026 19:28,digital,PliN
28481,12/01/2026 15:45,18/01/2026 1:29,finalized,579,2039,2,79.98,18/01/2026 1:29,digital,yapE
28636,12/01/2026 16:35,20/01/2026 14:44,finalized,1073,2051,1,199.99,20/01/2026 14:44,Transferencia bancaria,PichinchA
33427,12/01/2026 10:39,15/01/2026 15:53,finalized,341,2397,4,239.96,15/01/2026 15:53,digital,pLin
33454,12/01/2026 5:59,23/01/2026 2:53,finalized,957,2401,1,299.98,23/01/2026 2:53,Transferencia bancaria,  Pichincha  
33460,12/01/2026 16:30,15/01/2026 19:15,finalized,191,2401,4,399.96,15/01/2026 19:15,digital,yapE
33693,12/01/2026 6:57,22/01/2026 22:47,finalized,1004,2419,1,399.98,22/01/2026 22:47,efectivo,efectivo
33848,12/01/2026 9:03,19/01/2026 16:47,finalized,579,2430,5,199.95,19/01/2026 16:47,Transferencia bancaria,  Pichincha  
34465,12/01/2026 21:06,23/01/2026 9:55,finalized,379,2472,1,129.99,23/01/2026 9:55,Transferencia bancaria, Scotiabank
36178,12/01/2026 2:44,16/01/2026 21:36,finalized,341,2602,2,119.98,16/01/2026 21:36,digital,yapE
36310,12/01/2026 10:21,18/01/2026 10:44,finalized,341,2611,5,299.95,18/01/2026 10:44,efectivo,efectivo
36723,12/01/2026 18:09,18/01/2026 1:22,finalized,341,2640,2,119.98,18/01/2026 1:22,efectivo,efectivo
36801,12/01/2026 6:52,18/01/2026 13:05,finalized,1004,2644,1,399.98,18/01/2026 13:05,Transferencia bancaria,Interbank
37558,12/01/2026 8:01,18/01/2026 2:07,finalized,1004,2702,1,399.98,18/01/2026 2:07,efectivo,efectivo
37717,12/01/2026 2:08,22/01/2026 0:55,finalized,1014,2713,3,149.94,22/01/2026 0:55,efectivo,efectivo
37812,12/01/2026 0:27,21/01/2026 15:38,finalized,379,2718,1,129.99,21/01/2026 15:38,efectivo,efectivo
37951,12/01/2026 18:57,23/01/2026 12:39,finalized,341,2727,5,299.95,23/01/2026 12:39,digital,YAPe
39200,12/01/2026 14:08,22/01/2026 8:11,finalized,957,2813,1,299.98,22/01/2026 8:11,digital,YAPe
39671,12/01/2026 11:48,21/01/2026 1:48,finalized,379,2847,1,129.99,21/01/2026 1:48,digital,PliN
40723,12/01/2026 11:56,20/01/2026 21:04,finalized,379,2927,1,129.99,20/01/2026 21:04,Transferencia bancaria,bcp
41458,12/01/2026 23:02,18/01/2026 19:20,finalized,191,2988,5,499.95,18/01/2026 19:20,digital,PliN
41591,12/01/2026 16:34,16/01/2026 23:08,finalized,478,2999,1,50.0,16/01/2026 23:08,Transferencia bancaria, Scotiabank
41736,12/01/2026 5:01,17/01/2026 9:31,finalized,478,3012,1,50.0,17/01/2026 9:31,digital,pLin
43180,12/01/2026 4:59,21/01/2026 12:44,finalized,1004,3127,1,399.98,21/01/2026 12:44,digital,yapE
43319,12/01/2026 11:38,16/01/2026 23:52,finalized,1004,3136,1,399.98,16/01/2026 23:52,Transferencia bancaria,BBVA   
43396,12/01/2026 2:03,20/01/2026 13:23,finalized,957,3140,1,299.98,20/01/2026 13:23,Transferencia bancaria,SCOTIABANK
44580,12/01/2026 1:29,22/01/2026 10:27,finalized,1014,3220,1,49.98,22/01/2026 10:27,efectivo,efectivo
44943,12/01/2026 21:23,19/01/2026 10:57,finalized,379,3242,1,129.99,19/01/2026 10:57,Transferencia bancaria, BCP   
45635,12/01/2026 18:42,21/01/2026 11:07,finalized,882,3296,3,74.97,21/01/2026 11:07,Transferencia bancaria, BCP   
46012,12/01/2026 8:07,23/01/2026 1:22,finalized,379,3322,1,129.99,23/01/2026 1:22,Transferencia bancaria,SCOTIABANK
47232,12/01/2026 14:24,18/01/2026 7:56,finalized,1004,3413,1,399.98,18/01/2026 7:56,digital,yapE
47553,12/01/2026 15:54,21/01/2026 3:52,finalized,749,3432,1,17.99,21/01/2026 3:52,Transferencia bancaria,bcp
47922,12/01/2026 6:43,22/01/2026 17:14,finalized,379,3460,1,129.99,22/01/2026 17:14,efectivo,efectivo
48272,12/01/2026 13:23,22/01/2026 21:15,finalized,191,3483,5,499.95,22/01/2026 21:15,efectivo,efectivo
49807,12/01/2026 3:15,16/01/2026 2:53,finalized,341,3586,4,239.96,16/01/2026 2:53,digital,pLin
49874,12/01/2026 2:35,16/01/2026 8:47,finalized,926,3592,5,79.95,16/01/2026 8:47,Transferencia bancaria,bcp
50511,12/01/2026 15:51,22/01/2026 1:46,finalized,1073,3638,1,199.99,22/01/2026 1:46,efectivo,efectivo
50670,12/01/2026 3:55,19/01/2026 15:55,finalized,191,3649,3,299.97,19/01/2026 15:55,efectivo,efectivo
50955,12/01/2026 4:27,19/01/2026 18:42,finalized,478,3671,5,250.0,19/01/2026 18:42,digital,YAPe
51558,12/01/2026 17:59,23/01/2026 12:41,finalized,191,3711,4,399.96,23/01/2026 12:41,efectivo,efectivo
51964,12/01/2026 13:56,23/01/2026 0:58,finalized,1073,3742,1,199.99,23/01/2026 0:58,efectivo,efectivo
52012,12/01/2026 19:07,20/01/2026 3:36,finalized,1014,3746,4,199.92,20/01/2026 3:36,Transferencia bancaria,scotiabank
52169,12/01/2026 12:44,20/01/2026 12:59,finalized,379,3755,1,129.99,20/01/2026 12:59,digital,yapE
52238,12/01/2026 0:46,18/01/2026 4:47,finalized,1073,3760,1,199.99,18/01/2026 4:47,efectivo,efectivo
52328,12/01/2026 8:49,19/01/2026 12:40,finalized,1004,3765,1,399.98,19/01/2026 12:40,efectivo,efectivo
52377,12/01/2026 17:07,15/01/2026 21:12,finalized,1073,3768,1,199.99,15/01/2026 21:12,efectivo,efectivo
