sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
783,17/04/2025 21:46,17/04/2025 21:46,created,1004,58,1,399.98,17/04/2025 21:46,digital,PliN
860,17/04/2025 12:12,17/04/2025 12:12,created,1014,65,5,249.9,17/04/2025 12:12,Transferencia bancaria,scotiabank
1504,17/04/2025 0:47,17/04/2025 0:47,created,379,113,1,129.99,17/04/2025 0:47,Transferencia bancaria,BcP
2347,17/04/2025 23:36,17/04/2025 23:36,created,191,182,2,199.98,17/04/2025 23:36,efectivo,efectivo
2751,17/04/2025 22:25,17/04/2025 22:25,created,957,210,1,299.98,17/04/2025 22:25,efectivo,efectivo
3004,17/04/2025 10:56,17/04/2025 10:56,created,869,226,2,49.98,17/04/2025 10:56,digital,pLin
3672,17/04/2025 7:26,17/04/2025 7:26,created,873,273,4,99.96,17/04/2025 7:26,efectivo,efectivo
3793,17/04/2025 6:05,17/04/2025 6:05,created,478,283,5,250.0,17/04/2025 6:05,efectivo,efectivo
4210,17/04/2025 15:20,17/04/2025 15:20,created,191,314,4,399.96,17/04/2025 15:20,digital,pLin
4522,17/04/2025 15:21,17/04/2025 15:21,created,1014,335,2,99.96,17/04/2025 15:21,Transferencia bancaria,Interbank
5184,17/04/2025 12:10,17/04/2025 12:10,created,341,379,4,239.96,17/04/2025 12:10,Transferencia bancaria,scotiabank
5334,17/04/2025 12:14,17/04/2025 12:14,created,1004,390,1,399.98,17/04/2025 12:14,Transferencia bancaria,Scotiabank
5456,17/04/2025 1:34,17/04/2025 1:34,created,478,398,4,200.0,17/04/2025 1:34,digital,YAPe
6075,17/04/2025 12:55,17/04/2025 12:55,created,341,442,3,179.97,17/04/2025 12:55,digital,pLin
6587,17/04/2025 11:19,17/04/2025 11:19,created,1004,477,1,399.98,17/04/2025 11:19,efectivo,efectivo
6699,17/04/2025 10:42,17/04/2025 10:42,created,379,483,1,129.99,17/04/2025 10:42,Transferencia bancaria,bbvA
8120,17/04/2025 12:52,17/04/2025 12:52,created,1004,586,1,399.98,17/04/2025 12:52,digital,yapE
8258,17/04/2025 15:29,17/04/2025 15:29,created,1004,598,1,399.98,17/04/2025 15:29,efectivo,efectivo
8362,17/04/2025 21:21,17/04/2025 21:21,created,341,606,5,299.95,17/04/2025 21:21,Transferencia bancaria,BcP
8514,17/04/2025 13:59,17/04/2025 13:59,created,1014,618,5,249.9,17/04/2025 13:59,Transferencia bancaria,Interbank
8691,17/04/2025 11:11,17/04/2025 11:11,created,379,629,1,129.99,17/04/2025 11:11,Transferencia bancaria, Scotiabank
9213,17/04/2025 7:14,17/04/2025 7:14,created,478,665,3,150.0,17/04/2025 7:14,digital,pLin
9361,17/04/2025 8:58,17/04/2025 8:58,created,579,678,3,119.97,17/04/2025 8:58,digital,YAPe
10042,17/04/2025 12:31,17/04/2025 12:31,created,1073,725,1,199.99,17/04/2025 12:31,efectivo,efectivo
10047,17/04/2025 15:18,17/04/2025 15:18,created,1004,725,1,399.98,17/04/2025 15:18,efectivo,efectivo
10818,17/04/2025 17:41,17/04/2025 17:41,created,1004,777,1,399.98,17/04/2025 17:41,digital,yapE
11094,17/04/2025 6:54,22/04/2025 22:34,finalized,134,797,5,125.0,22/04/2025 22:34,Transferencia bancaria,BBVA   
11728,17/04/2025 2:32,21/04/2025 8:52,finalized,1014,847,3,149.94,21/04/2025 8:52,digital,PliN
12033,17/04/2025 19:32,26/04/2025 19:44,finalized,1073,867,1,199.99,26/04/2025 19:44,Transferencia bancaria, BCP   
12075,17/04/2025 5:53,21/04/2025 7:48,finalized,1073,870,1,199.99,21/04/2025 7:48,Transferencia bancaria,SCOTIABANK
12583,17/04/2025 21:45,25/04/2025 14:21,finalized,744,911,2,29.98,25/04/2025 14:21,Transferencia bancaria,BCP
12637,17/04/2025 19:28,21/04/2025 18:50,finalized,1073,915,1,199.99,21/04/2025 18:50,Transferencia bancaria,BBVA   
