sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
370,03/01/2026 0:25,03/01/2026 0:25,created,379,27,1,129.99,03/01/2026 0:25,digital,yapE
568,03/01/2026 1:18,03/01/2026 1:18,created,1073,43,1,199.99,03/01/2026 1:18,efectivo,efectivo
574,03/01/2026 23:55,03/01/2026 23:55,created,1073,44,1,199.99,03/01/2026 23:55,efectivo,efectivo
897,03/01/2026 12:58,03/01/2026 12:58,created,1014,67,4,199.92,03/01/2026 12:58,digital,pLin
978,03/01/2026 18:43,03/01/2026 18:43,created,478,72,5,250.0,03/01/2026 18:43,efectivo,efectivo
1316,03/01/2026 17:49,03/01/2026 17:49,created,1014,98,3,149.94,03/01/2026 17:49,efectivo,efectivo
1720,03/01/2026 0:19,03/01/2026 0:19,created,478,133,2,100.0,03/01/2026 0:19,digital,yapE
1903,03/01/2026 20:58,03/01/2026 20:58,created,1004,148,1,399.98,03/01/2026 20:58,digital,PliN
2225,03/01/2026 20:04,03/01/2026 20:04,created,1073,174,1,199.99,03/01/2026 20:04,digital,PliN
2960,03/01/2026 4:46,03/01/2026 4:46,created,341,223,5,299.95,03/01/2026 4:46,Transferencia bancaria,bbvA
3163,03/01/2026 13:22,03/01/2026 13:22,created,1004,238,1,399.98,03/01/2026 13:22,efectivo,efectivo
3721,03/01/2026 13:51,03/01/2026 13:51,created,1073,277,1,199.99,03/01/2026 13:51,Transferencia bancaria,BCP
4066,03/01/2026 20:51,03/01/2026 20:51,created,1004,303,1,399.98,03/01/2026 20:51,efectivo,efectivo
4311,03/01/2026 23:23,03/01/2026 23:23,created,579,321,3,119.97,03/01/2026 23:23,digital,pLin
4349,03/01/2026 20:25,03/01/2026 20:25,created,1073,325,1,199.99,03/01/2026 20:25,digital,pLin
4724,03/01/2026 15:37,03/01/2026 15:37,created,1004,349,1,399.98,03/01/2026 15:37,Transferencia bancaria,BcP
5824,03/01/2026 17:52,03/01/2026 17:52,created,341,429,5,299.95,03/01/2026 17:52,efectivo,efectivo
5907,03/01/2026 5:38,03/01/2026 5:38,created,379,434,1,129.99,03/01/2026 5:38,digital,YAPe
5931,03/01/2026 14:52,03/01/2026 14:52,created,116,435,2,89.98,03/01/2026 14:52,digital,YAPe
5977,03/01/2026 17:48,03/01/2026 17:48,created,379,437,1,129.99,03/01/2026 17:48,digital,yapE
6526,03/01/2026 1:00,03/01/2026 1:00,created,579,472,3,119.97,03/01/2026 1:00,efectivo,efectivo
6972,03/01/2026 23:13,03/01/2026 23:13,created,579,503,2,79.98,03/01/2026 23:13,digital,YAPe
7117,03/01/2026 22:05,03/01/2026 22:05,created,1014,514,3,149.94,03/01/2026 22:05,digital,yapE
7244,03/01/2026 9:46,03/01/2026 9:46,created,191,523,4,399.96,03/01/2026 9:46,efectivo,efectivo
7652,03/01/2026 7:27,03/01/2026 7:27,created,191,551,1,99.99,03/01/2026 7:27,digital,YAPe
7663,03/01/2026 5:41,03/01/2026 5:41,created,727,552,5,49.95,03/01/2026 5:41,Transferencia bancaria,PichinchA
8163,03/01/2026 10:40,03/01/2026 10:40,created,341,589,4,239.96,03/01/2026 10:40,Transferencia bancaria,pichincha
8715,03/01/2026 21:00,03/01/2026 21:00,created,341,630,3,179.97,03/01/2026 21:00,efectivo,efectivo
8769,03/01/2026 22:04,03/01/2026 22:04,created,1004,634,1,399.98,03/01/2026 22:04,efectivo,efectivo
9439,03/01/2026 2:25,03/01/2026 2:25,created,341,682,4,239.96,03/01/2026 2:25,digital,yapE
9883,03/01/2026 6:27,03/01/2026 6:27,created,379,711,1,129.99,03/01/2026 6:27,efectivo,efectivo
10160,03/01/2026 22:26,03/01/2026 22:26,created,341,732,3,179.97,03/01/2026 22:26,efectivo,efectivo
10404,03/01/2026 5:46,03/01/2026 5:46,created,341,748,5,299.95,03/01/2026 5:46,digital,PliN
10763,03/01/2026 7:46,03/01/2026 7:46,created,917,773,5,109.95,03/01/2026 7:46,efectivo,efectivo
10913,03/01/2026 0:36,03/01/2026 0:36,created,341,785,4,239.96,03/01/2026 0:36,Transferencia bancaria,pichincha
11140,03/01/2026 20:28,10/01/2026 2:47,finalized,478,801,4,200.0,10/01/2026 2:47,Transferencia bancaria,pichincha
11716,03/01/2026 6:29,13/01/2026 9:52,finalized,379,846,1,129.99,13/01/2026 9:52,efectivo,efectivo
12049,03/01/2026 6:36,13/01/2026 12:51,finalized,379,867,1,129.99,13/01/2026 12:51,Transferencia bancaria,IntERBANK 
12112,03/01/2026 18:00,07/01/2026 3:00,finalized,191,871,4,399.96,07/01/2026 3:00,Transferencia bancaria,bbvA
12357,03/01/2026 3:17,10/01/2026 18:22,finalized,957,890,1,299.98,10/01/2026 18:22,Transferencia bancaria,SCOTIABANK
12395,03/01/2026 12:22,09/01/2026 8:28,finalized,1004,894,1,399.98,09/01/2026 8:28,Transferencia bancaria,IntERBANK 
12517,03/01/2026 15:17,08/01/2026 2:36,finalized,1073,907,1,199.99,08/01/2026 2:36,efectivo,efectivo
13220,03/01/2026 4:23,14/01/2026 1:07,finalized,579,955,4,159.96,14/01/2026 1:07,digital,YAPe
13262,03/01/2026 2:57,12/01/2026 13:19,finalized,379,958,1,129.99,12/01/2026 13:19,Transferencia bancaria,bcp
13366,03/01/2026 17:07,11/01/2026 20:04,finalized,379,965,1,129.99,11/01/2026 20:04,Transferencia bancaria,BCP
14484,03/01/2026 16:38,11/01/2026 20:26,finalized,478,1045,2,100.0,11/01/2026 20:26,efectivo,efectivo
14558,03/01/2026 2:52,09/01/2026 4:24,finalized,1073,1054,1,199.99,09/01/2026 4:24,digital,pLin
15212,03/01/2026 12:33,07/01/2026 15:48,finalized,579,1106,2,79.98,07/01/2026 15:48,efectivo,efectivo
15401,03/01/2026 2:19,06/01/2026 4:12,finalized,379,1117,1,129.99,06/01/2026 4:12,efectivo,efectivo
15585,03/01/2026 12:15,06/01/2026 23:23,finalized,379,1131,1,129.99,06/01/2026 23:23,Transferencia bancaria, BCP   
15596,03/01/2026 1:13,08/01/2026 0:23,finalized,957,1132,1,299.98,08/01/2026 0:23,digital,YAPe
15690,03/01/2026 1:29,09/01/2026 16:00,finalized,478,1139,4,200.0,09/01/2026 16:00,Transferencia bancaria,BcP
15736,03/01/2026 0:48,09/01/2026 1:28,finalized,1073,1144,1,199.99,09/01/2026 1:28,efectivo,efectivo
15762,03/01/2026 12:27,10/01/2026 3:39,finalized,341,1145,2,119.98,10/01/2026 3:39,efectivo,efectivo
16088,03/01/2026 5:19,12/01/2026 6:06,finalized,341,1167,1,59.99,12/01/2026 6:06,efectivo,efectivo
16158,03/01/2026 3:38,08/01/2026 6:21,finalized,957,1172,1,299.98,08/01/2026 6:21,digital,yapE
16801,03/01/2026 15:22,07/01/2026 20:35,finalized,1004,1225,1,399.98,07/01/2026 20:35,Transferencia bancaria,scotiabank
17668,03/01/2026 8:34,10/01/2026 5:19,finalized,1004,1288,1,399.98,10/01/2026 5:19,Transferencia bancaria,bcp
17704,03/01/2026 11:56,07/01/2026 18:55,finalized,1004,1289,1,399.98,07/01/2026 18:55,digital,YAPe
17871,03/01/2026 11:38,11/01/2026 7:45,finalized,548,1300,1,39.99,11/01/2026 7:45,Transferencia bancaria,BBVA   
18133,03/01/2026 7:16,09/01/2026 4:41,finalized,273,1325,5,139.95,09/01/2026 4:41,Transferencia bancaria,PichinchA
18314,03/01/2026 14:31,08/01/2026 14:55,finalized,924,1340,4,63.96,08/01/2026 14:55,digital,PliN
18360,03/01/2026 21:15,11/01/2026 22:31,finalized,1014,1344,2,99.96,11/01/2026 22:31,Transferencia bancaria,BcP
18414,03/01/2026 7:16,08/01/2026 10:02,finalized,478,1347,3,150.0,08/01/2026 10:02,efectivo,efectivo
18891,03/01/2026 10:55,13/01/2026 13:18,finalized,379,1379,1,129.99,13/01/2026 13:18,efectivo,efectivo
19185,03/01/2026 9:02,09/01/2026 9:13,finalized,379,1400,1,129.99,09/01/2026 9:13,digital,YAPe
19904,03/01/2026 6:23,07/01/2026 19:59,finalized,803,1456,1,399.99,07/01/2026 19:59,efectivo,efectivo
20054,03/01/2026 20:54,08/01/2026 11:35,finalized,341,1466,3,179.97,08/01/2026 11:35,Transferencia bancaria,pichincha
