sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
252,09/06/2025 14:09,09/06/2025 14:09,created,1004,19,1,399.98,09/06/2025 14:09,digital,PliN
490,09/06/2025 14:50,09/06/2025 14:50,created,1014,38,1,49.98,09/06/2025 14:50,efectivo,efectivo
950,09/06/2025 10:57,09/06/2025 10:57,created,579,71,1,39.99,09/06/2025 10:57,Transferencia bancaria,pichincha
1447,09/06/2025 13:37,09/06/2025 13:37,created,1073,109,1,199.99,09/06/2025 13:37,digital,yapE
2567,09/06/2025 21:58,09/06/2025 21:58,created,379,197,1,129.99,09/06/2025 21:58,digital,pLin
2596,09/06/2025 20:18,09/06/2025 20:18,created,1004,199,1,399.98,09/06/2025 20:18,digital,yapE
2917,09/06/2025 3:12,09/06/2025 3:12,created,276,221,5,159.95,09/06/2025 3:12,digital,YAPe
3039,09/06/2025 4:01,09/06/2025 4:01,created,341,228,1,59.99,09/06/2025 4:01,digital,YAPe
3162,09/06/2025 18:01,09/06/2025 18:01,created,1004,238,1,399.98,09/06/2025 18:01,digital,pLin
3570,09/06/2025 22:47,09/06/2025 22:47,created,1004,266,1,399.98,09/06/2025 22:47,efectivo,efectivo
3965,09/06/2025 15:52,09/06/2025 15:52,created,191,293,5,499.95,09/06/2025 15:52,efectivo,efectivo
4047,09/06/2025 2:59,09/06/2025 2:59,created,379,300,1,129.99,09/06/2025 2:59,Transferencia bancaria, Scotiabank
4250,09/06/2025 10:15,09/06/2025 10:15,created,341,317,1,59.99,09/06/2025 10:15,digital,pLin
4367,09/06/2025 13:17,09/06/2025 13:17,created,957,326,1,299.98,09/06/2025 13:17,efectivo,efectivo
4433,09/06/2025 12:57,09/06/2025 12:57,created,540,329,1,30.0,09/06/2025 12:57,digital,PliN
4683,09/06/2025 14:27,09/06/2025 14:27,created,379,345,1,129.99,09/06/2025 14:27,efectivo,efectivo
4869,09/06/2025 6:23,09/06/2025 6:23,created,341,358,4,239.96,09/06/2025 6:23,efectivo,efectivo
5025,09/06/2025 4:45,09/06/2025 4:45,created,957,370,1,299.98,09/06/2025 4:45,Transferencia bancaria,SCOTIABANK
5117,09/06/2025 22:50,09/06/2025 22:50,created,1073,376,1,199.99,09/06/2025 22:50,efectivo,efectivo
6212,09/06/2025 4:49,09/06/2025 4:49,created,478,451,5,250.0,09/06/2025 4:49,Transferencia bancaria,IntERBANK 
6929,09/06/2025 1:51,09/06/2025 1:51,created,1073,501,1,199.99,09/06/2025 1:51,efectivo,efectivo
7286,09/06/2025 12:18,09/06/2025 12:18,created,478,527,5,250.0,09/06/2025 12:18,efectivo,efectivo
8064,09/06/2025 5:09,09/06/2025 5:09,created,1073,582,1,199.99,09/06/2025 5:09,digital,pLin
8065,09/06/2025 3:15,09/06/2025 3:15,created,1014,582,5,249.9,09/06/2025 3:15,Transferencia bancaria, Scotiabank
8230,09/06/2025 15:56,09/06/2025 15:56,created,379,596,1,129.99,09/06/2025 15:56,Transferencia bancaria,bbvA
8639,09/06/2025 12:48,09/06/2025 12:48,created,191,625,3,299.97,09/06/2025 12:48,Transferencia bancaria,scotiabank
9226,09/06/2025 9:31,09/06/2025 9:31,created,676,667,3,300.0,09/06/2025 9:31,Transferencia bancaria,Interbank
9265,09/06/2025 9:30,09/06/2025 9:30,created,341,671,3,179.97,09/06/2025 9:30,Transferencia bancaria,SCOTIABANK
9553,09/06/2025 5:59,09/06/2025 5:59,created,478,688,2,100.0,09/06/2025 5:59,efectivo,efectivo
10118,09/06/2025 23:34,09/06/2025 23:34,created,191,730,1,99.99,09/06/2025 23:34,efectivo,efectivo
10217,09/06/2025 12:46,09/06/2025 12:46,created,341,736,2,119.98,09/06/2025 12:46,digital,PliN
12214,09/06/2025 18:06,19/06/2025 9:33,finalized,1073,880,1,199.99,19/06/2025 9:33,Transferencia bancaria, BCP   
12488,09/06/2025 21:13,14/06/2025 5:06,finalized,191,900,5,499.95,14/06/2025 5:06,digital,yapE
12948,09/06/2025 10:20,13/06/2025 20:08,finalized,957,938,1,299.98,13/06/2025 20:08,efectivo,efectivo
13266,09/06/2025 2:30,17/06/2025 6:59,finalized,1014,959,2,99.96,17/06/2025 6:59,efectivo,efectivo
13390,09/06/2025 12:33,18/06/2025 23:53,finalized,805,967,1,199.0,18/06/2025 23:53,efectivo,efectivo
13656,09/06/2025 6:51,17/06/2025 5:58,finalized,1004,989,1,399.98,17/06/2025 5:58,Transferencia bancaria,bbvA
14879,09/06/2025 2:52,19/06/2025 19:19,finalized,341,1078,5,299.95,19/06/2025 19:19,digital,yapE
15231,09/06/2025 13:16,15/06/2025 0:32,finalized,93,1106,2,49.98,15/06/2025 0:32,Transferencia bancaria,  Pichincha  
17119,09/06/2025 17:31,12/06/2025 18:14,finalized,478,1250,4,200.0,12/06/2025 18:14,digital,PliN
17334,09/06/2025 5:12,17/06/2025 11:21,finalized,1014,1265,4,199.92,17/06/2025 11:21,Transferencia bancaria,pichincha
17371,09/06/2025 3:10,17/06/2025 21:25,finalized,379,1267,1,129.99,17/06/2025 21:25,digital,YAPe
17713,09/06/2025 23:00,16/06/2025 3:40,finalized,341,1289,1,59.99,16/06/2025 3:40,digital,PliN
17891,09/06/2025 8:30,17/06/2025 3:43,finalized,379,1301,1,129.99,17/06/2025 3:43,digital,YAPe
18047,09/06/2025 22:35,15/06/2025 10:20,finalized,806,1316,3,269.97,15/06/2025 10:20,Transferencia bancaria, Scotiabank
19007,09/06/2025 4:55,13/06/2025 17:26,finalized,1014,1386,2,99.96,13/06/2025 17:26,digital,YAPe
19708,09/06/2025 22:22,17/06/2025 7:23,finalized,478,1443,2,100.0,17/06/2025 7:23,digital,yapE
21196,09/06/2025 21:13,14/06/2025 2:31,finalized,478,1545,3,150.0,14/06/2025 2:31,digital,PliN
22193,09/06/2025 3:30,14/06/2025 22:29,finalized,1014,1611,5,249.9,14/06/2025 22:29,efectivo,efectivo
23092,09/06/2025 11:27,15/06/2025 15:12,finalized,1004,1674,1,399.98,15/06/2025 15:12,efectivo,efectivo
23117,09/06/2025 3:02,15/06/2025 3:46,finalized,1014,1676,4,199.92,15/06/2025 3:46,Transferencia bancaria,bcp
25234,09/06/2025 15:29,14/06/2025 13:01,finalized,191,1823,4,399.96,14/06/2025 13:01,efectivo,efectivo
25643,09/06/2025 20:06,14/06/2025 1:29,finalized,1014,1848,5,249.9,14/06/2025 1:29,Transferencia bancaria,PichinchA
25886,09/06/2025 20:14,14/06/2025 19:26,finalized,957,1864,1,299.98,14/06/2025 19:26,efectivo,efectivo
26261,09/06/2025 20:02,17/06/2025 8:16,finalized,341,1890,5,299.95,17/06/2025 8:16,Transferencia bancaria,Interbank
27084,09/06/2025 9:35,14/06/2025 21:04,finalized,1014,1941,3,149.94,14/06/2025 21:04,Transferencia bancaria,SCOTIABANK
27276,09/06/2025 21:00,18/06/2025 21:28,finalized,682,1954,1,80.0,18/06/2025 21:28,efectivo,efectivo
27337,09/06/2025 3:06,17/06/2025 17:24,finalized,1004,1958,1,399.98,17/06/2025 17:24,Transferencia bancaria, Scotiabank
27480,09/06/2025 0:36,15/06/2025 20:55,finalized,1073,1970,1,199.99,15/06/2025 20:55,efectivo,efectivo
27519,09/06/2025 4:16,16/06/2025 8:42,finalized,1004,1972,1,399.98,16/06/2025 8:42,digital,yapE
27796,09/06/2025 23:07,20/06/2025 7:22,finalized,579,1989,5,199.95,20/06/2025 7:22,Transferencia bancaria,SCOTIABANK
27850,09/06/2025 9:53,15/06/2025 18:35,finalized,1014,1993,4,199.92,15/06/2025 18:35,Transferencia bancaria,Scotiabank
27895,09/06/2025 5:21,17/06/2025 19:35,finalized,341,1996,2,119.98,17/06/2025 19:35,digital,yapE
28161,09/06/2025 1:14,17/06/2025 8:02,finalized,1004,2016,1,399.98,17/06/2025 8:02,Transferencia bancaria,BcP
28363,09/06/2025 22:56,13/06/2025 6:52,finalized,1014,2030,2,99.96,13/06/2025 6:52,efectivo,efectivo
28583,09/06/2025 3:52,15/06/2025 12:29,finalized,341,2046,3,179.97,15/06/2025 12:29,digital,yapE
28718,09/06/2025 13:58,18/06/2025 20:46,finalized,478,2058,3,150.0,18/06/2025 20:46,digital,yapE
29160,09/06/2025 16:52,19/06/2025 10:12,finalized,341,2088,5,299.95,19/06/2025 10:12,Transferencia bancaria,  Pichincha  
29453,09/06/2025 2:51,19/06/2025 13:18,finalized,1004,2113,1,399.98,19/06/2025 13:18,digital,yapE
29790,09/06/2025 2:49,14/06/2025 14:05,finalized,957,2134,1,299.98,14/06/2025 14:05,digital,YAPe
31394,09/06/2025 21:02,19/06/2025 12:03,finalized,1014,2250,2,99.96,19/06/2025 12:03,digital,YAPe
31413,09/06/2025 8:00,17/06/2025 19:30,finalized,1014,2251,4,199.92,17/06/2025 19:30,efectivo,efectivo
31702,09/06/2025 0:49,16/06/2025 0:27,finalized,379,2272,1,129.99,16/06/2025 0:27,digital,YAPe
33268,09/06/2025 20:59,17/06/2025 9:16,finalized,579,2385,2,79.98,17/06/2025 9:16,Transferencia bancaria,  Pichincha  
33353,09/06/2025 17:57,19/06/2025 6:39,finalized,1014,2391,3,149.94,19/06/2025 6:39,digital,pLin
33370,09/06/2025 18:28,15/06/2025 9:53,finalized,478,2392,1,50.0,15/06/2025 9:53,digital,YAPe
33543,09/06/2025 22:36,20/06/2025 16:51,finalized,579,2406,3,119.97,20/06/2025 16:51,efectivo,efectivo
33616,09/06/2025 22:07,15/06/2025 14:19,finalized,579,2414,2,79.98,15/06/2025 14:19,digital,pLin
33691,09/06/2025 16:26,20/06/2025 1:43,finalized,1014,2419,2,99.96,20/06/2025 1:43,Transferencia bancaria,BBVA   
33896,09/06/2025 2:38,17/06/2025 5:46,finalized,478,2433,2,100.0,17/06/2025 5:46,digital,pLin
34066,09/06/2025 23:15,20/06/2025 0:35,finalized,1004,2446,1,399.98,20/06/2025 0:35,Transferencia bancaria,BBVA   
34238,09/06/2025 13:39,20/06/2025 1:10,finalized,1014,2458,3,149.94,20/06/2025 1:10,efectivo,efectivo
