sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
468,23/04/2025 0:06,23/04/2025 0:06,created,341,35,3,179.97,23/04/2025 0:06,Transferencia bancaria,Interbank
504,23/04/2025 19:22,23/04/2025 19:22,created,1073,39,1,199.99,23/04/2025 19:22,Transferencia bancaria,PichinchA
641,23/04/2025 18:18,23/04/2025 18:18,created,191,48,5,499.95,23/04/2025 18:18,efectivo,efectivo
780,23/04/2025 0:48,23/04/2025 0:48,created,1014,58,5,249.9,23/04/2025 0:48,digital,pLin
1490,23/04/2025 13:39,23/04/2025 13:39,created,957,112,1,299.98,23/04/2025 13:39,efectivo,efectivo
2661,23/04/2025 3:33,23/04/2025 3:33,created,379,204,1,129.99,23/04/2025 3:33,digital,YAPe
3591,23/04/2025 10:17,23/04/2025 10:17,created,379,267,1,129.99,23/04/2025 10:17,Transferencia bancaria,bcp
4479,23/04/2025 18:39,23/04/2025 18:39,created,191,331,3,299.97,23/04/2025 18:39,Transferencia bancaria,  Pichincha  
5230,23/04/2025 22:19,23/04/2025 22:19,created,1004,383,1,399.98,23/04/2025 22:19,Transferencia bancaria,bcp
5290,23/04/2025 5:55,23/04/2025 5:55,created,924,387,5,79.95,23/04/2025 5:55,digital,YAPe
5500,23/04/2025 15:12,23/04/2025 15:12,created,594,403,1,30.0,23/04/2025 15:12,digital,pLin
5650,23/04/2025 1:40,23/04/2025 1:40,created,341,415,4,239.96,23/04/2025 1:40,efectivo,efectivo
7239,23/04/2025 18:28,23/04/2025 18:28,created,795,523,3,299.85,23/04/2025 18:28,efectivo,efectivo
7627,23/04/2025 13:29,23/04/2025 13:29,created,579,550,1,39.99,23/04/2025 13:29,efectivo,efectivo
8701,23/04/2025 10:45,23/04/2025 10:45,created,1014,630,2,99.96,23/04/2025 10:45,Transferencia bancaria,PichinchA
8912,23/04/2025 20:59,23/04/2025 20:59,created,1073,642,1,199.99,23/04/2025 20:59,efectivo,efectivo
9443,23/04/2025 11:03,23/04/2025 11:03,created,24,682,1,79.99,23/04/2025 11:03,efectivo,efectivo
9819,23/04/2025 7:03,23/04/2025 7:03,created,478,705,5,250.0,23/04/2025 7:03,efectivo,efectivo
10274,23/04/2025 18:41,23/04/2025 18:41,created,341,739,4,239.96,23/04/2025 18:41,efectivo,efectivo
10589,23/04/2025 11:34,23/04/2025 11:34,created,341,758,1,59.99,23/04/2025 11:34,digital,yapE
10814,23/04/2025 14:48,23/04/2025 14:48,created,341,776,4,239.96,23/04/2025 14:48,digital,yapE
10836,23/04/2025 13:01,23/04/2025 13:01,created,579,778,5,199.95,23/04/2025 13:01,efectivo,efectivo
10872,23/04/2025 22:37,23/04/2025 22:37,created,577,782,1,199.99,23/04/2025 22:37,digital,pLin
11077,23/04/2025 21:21,01/05/2025 11:27,finalized,478,796,2,100.0,01/05/2025 11:27,Transferencia bancaria,bbvA
11413,23/04/2025 2:55,01/05/2025 9:41,finalized,341,823,3,179.97,01/05/2025 9:41,Transferencia bancaria,BCP
11761,23/04/2025 4:25,29/04/2025 12:47,finalized,1014,848,4,199.92,29/04/2025 12:47,digital,pLin
11990,23/04/2025 12:24,29/04/2025 23:13,finalized,379,865,1,129.99,29/04/2025 23:13,Transferencia bancaria,pichincha
13451,23/04/2025 17:35,27/04/2025 13:23,finalized,191,970,4,399.96,27/04/2025 13:23,efectivo,efectivo
15898,23/04/2025 1:20,27/04/2025 2:42,finalized,1073,1154,1,199.99,27/04/2025 2:42,efectivo,efectivo
16615,23/04/2025 16:39,01/05/2025 16:43,finalized,957,1211,1,299.98,01/05/2025 16:43,Transferencia bancaria,bcp
16935,23/04/2025 1:54,27/04/2025 15:26,finalized,1004,1236,1,399.98,27/04/2025 15:26,efectivo,efectivo
16956,23/04/2025 22:45,03/05/2025 13:09,finalized,957,1238,1,299.98,03/05/2025 13:09,efectivo,efectivo
17004,23/04/2025 14:09,30/04/2025 20:46,finalized,1073,1242,1,199.99,30/04/2025 20:46,digital,pLin
17326,23/04/2025 19:08,01/05/2025 13:57,finalized,341,1264,5,299.95,01/05/2025 13:57,efectivo,efectivo
17433,23/04/2025 13:29,29/04/2025 8:14,finalized,379,1272,1,129.99,29/04/2025 8:14,efectivo,efectivo
17710,23/04/2025 3:27,30/04/2025 15:19,finalized,379,1289,1,129.99,30/04/2025 15:19,efectivo,efectivo
17766,23/04/2025 6:33,26/04/2025 6:42,finalized,191,1292,5,499.95,26/04/2025 6:42,Transferencia bancaria,  Pichincha  
18101,23/04/2025 3:15,29/04/2025 15:49,finalized,1004,1323,1,399.98,29/04/2025 15:49,Transferencia bancaria,Scotiabank
18262,23/04/2025 23:37,27/04/2025 3:38,finalized,1004,1336,1,399.98,27/04/2025 3:38,Transferencia bancaria,Scotiabank
18271,23/04/2025 23:56,28/04/2025 11:43,finalized,191,1336,5,499.95,28/04/2025 11:43,digital,yapE
19336,23/04/2025 15:31,01/05/2025 16:37,finalized,1014,1415,3,149.94,01/05/2025 16:37,digital,PliN
19538,23/04/2025 20:24,26/04/2025 21:51,finalized,379,1429,1,129.99,26/04/2025 21:51,Transferencia bancaria,BCP
19617,23/04/2025 15:40,28/04/2025 7:39,finalized,341,1435,3,179.97,28/04/2025 7:39,digital,yapE
