sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
640,20/03/2026 14:04,20/03/2026 14:04,created,341,48,3,179.97,20/03/2026 14:04,efectivo,efectivo
855,20/03/2026 19:23,20/03/2026 19:23,created,543,64,3,75.0,20/03/2026 19:23,Transferencia bancaria,Interbank
1230,20/03/2026 17:30,20/03/2026 17:30,created,379,92,1,129.99,20/03/2026 17:30,efectivo,efectivo
1922,20/03/2026 10:57,20/03/2026 10:57,created,1073,150,1,199.99,20/03/2026 10:57,digital,PliN
2175,20/03/2026 20:05,20/03/2026 20:05,created,548,172,2,79.98,20/03/2026 20:05,Transferencia bancaria,BcP
2240,20/03/2026 11:29,20/03/2026 11:29,created,379,174,1,129.99,20/03/2026 11:29,efectivo,efectivo
3547,20/03/2026 12:51,20/03/2026 12:51,created,1073,263,1,199.99,20/03/2026 12:51,digital,YAPe
4812,20/03/2026 3:28,20/03/2026 3:28,created,341,354,4,239.96,20/03/2026 3:28,digital,pLin
4952,20/03/2026 22:32,20/03/2026 22:32,created,93,364,3,74.97,20/03/2026 22:32,efectivo,efectivo
5272,20/03/2026 5:31,20/03/2026 5:31,created,1073,386,1,199.99,20/03/2026 5:31,efectivo,efectivo
5488,20/03/2026 5:34,20/03/2026 5:34,created,1014,402,1,49.98,20/03/2026 5:34,digital,pLin
6072,20/03/2026 5:16,20/03/2026 5:16,created,379,442,1,129.99,20/03/2026 5:16,efectivo,efectivo
6969,20/03/2026 10:02,20/03/2026 10:02,created,1004,503,1,399.98,20/03/2026 10:02,efectivo,efectivo
7546,20/03/2026 12:32,20/03/2026 12:32,created,341,544,2,119.98,20/03/2026 12:32,digital,PliN
7553,20/03/2026 8:48,20/03/2026 8:48,created,1014,546,5,249.9,20/03/2026 8:48,Transferencia bancaria,bcp
7716,20/03/2026 9:28,20/03/2026 9:28,created,379,555,1,129.99,20/03/2026 9:28,digital,yapE
8329,20/03/2026 8:48,20/03/2026 8:48,created,1004,603,1,399.98,20/03/2026 8:48,Transferencia bancaria, BCP   
8820,20/03/2026 8:28,20/03/2026 8:28,created,1073,637,1,199.99,20/03/2026 8:28,efectivo,efectivo
9051,20/03/2026 14:07,20/03/2026 14:07,created,379,652,1,129.99,20/03/2026 14:07,Transferencia bancaria, BCP   
10478,20/03/2026 6:05,20/03/2026 6:05,created,341,751,3,179.97,20/03/2026 6:05,efectivo,efectivo
11496,20/03/2026 3:30,30/03/2026 12:38,finalized,341,830,1,59.99,30/03/2026 12:38,Transferencia bancaria,BBVA   
11718,20/03/2026 20:03,29/03/2026 15:25,finalized,379,846,1,129.99,29/03/2026 15:25,digital,YAPe
11752,20/03/2026 20:48,26/03/2026 7:44,finalized,341,847,2,119.98,26/03/2026 7:44,efectivo,efectivo
11924,20/03/2026 18:52,26/03/2026 8:11,finalized,1004,861,1,399.98,26/03/2026 8:11,Transferencia bancaria,SCOTIABANK
12023,20/03/2026 9:22,31/03/2026 8:26,finalized,341,866,4,239.96,31/03/2026 8:26,Transferencia bancaria,pichincha
12433,20/03/2026 21:41,29/03/2026 23:08,finalized,1004,898,1,399.98,29/03/2026 23:08,digital,PliN
13009,20/03/2026 15:41,30/03/2026 22:51,finalized,341,941,3,179.97,30/03/2026 22:51,Transferencia bancaria,BCP
13673,20/03/2026 1:19,25/03/2026 12:25,finalized,379,990,1,129.99,25/03/2026 12:25,Transferencia bancaria,BcP
13949,20/03/2026 15:12,30/03/2026 3:00,finalized,762,1011,4,79.96,30/03/2026 3:00,efectivo,efectivo
15187,20/03/2026 5:43,25/03/2026 1:57,finalized,478,1103,1,50.0,25/03/2026 1:57,digital,yapE
15318,20/03/2026 0:41,27/03/2026 14:36,finalized,895,1112,1,249.99,27/03/2026 14:36,digital,pLin
15555,20/03/2026 4:07,27/03/2026 18:17,finalized,379,1128,1,129.99,27/03/2026 18:17,Transferencia bancaria,BcP
15614,20/03/2026 22:33,24/03/2026 11:20,finalized,341,1133,5,299.95,24/03/2026 11:20,digital,pLin
17574,20/03/2026 22:51,23/03/2026 23:04,finalized,191,1282,5,499.95,23/03/2026 23:04,digital,pLin
17697,20/03/2026 5:57,26/03/2026 9:05,finalized,172,1288,1,30.0,26/03/2026 9:05,Transferencia bancaria,IntERBANK 
18071,20/03/2026 2:43,23/03/2026 17:27,finalized,1073,1320,1,199.99,23/03/2026 17:27,Transferencia bancaria,pichincha
19219,20/03/2026 22:56,25/03/2026 1:29,finalized,1004,1405,1,399.98,25/03/2026 1:29,efectivo,efectivo
19478,20/03/2026 12:35,29/03/2026 14:50,finalized,478,1425,3,150.0,29/03/2026 14:50,Transferencia bancaria,scotiabank
20650,20/03/2026 20:21,30/03/2026 15:44,finalized,957,1510,1,299.98,30/03/2026 15:44,digital,pLin
20786,20/03/2026 14:18,28/03/2026 11:41,finalized,957,1518,1,299.98,28/03/2026 11:41,Transferencia bancaria,IntERBANK 
21024,20/03/2026 9:43,25/03/2026 17:56,finalized,191,1535,4,399.96,25/03/2026 17:56,efectivo,efectivo
21069,20/03/2026 8:48,24/03/2026 4:55,finalized,379,1538,1,129.99,24/03/2026 4:55,digital,pLin
21618,20/03/2026 7:09,25/03/2026 22:51,finalized,341,1574,3,179.97,25/03/2026 22:51,Transferencia bancaria,bcp
22126,20/03/2026 18:44,24/03/2026 11:40,finalized,191,1605,5,499.95,24/03/2026 11:40,Transferencia bancaria,scotiabank
22355,20/03/2026 18:24,29/03/2026 5:49,finalized,478,1621,1,50.0,29/03/2026 5:49,efectivo,efectivo
22459,20/03/2026 13:22,27/03/2026 9:57,finalized,379,1628,1,129.99,27/03/2026 9:57,digital,YAPe
22797,20/03/2026 21:25,24/03/2026 6:40,finalized,191,1652,4,399.96,24/03/2026 6:40,Transferencia bancaria,bcp
23325,20/03/2026 12:45,26/03/2026 6:31,finalized,1073,1690,1,199.99,26/03/2026 6:31,efectivo,efectivo
23878,20/03/2026 8:39,27/03/2026 1:42,finalized,341,1731,2,119.98,27/03/2026 1:42,efectivo,efectivo
24284,20/03/2026 2:09,30/03/2026 14:00,finalized,1073,1760,1,199.99,30/03/2026 14:00,digital,YAPe
24523,20/03/2026 11:32,29/03/2026 19:38,finalized,478,1775,3,150.0,29/03/2026 19:38,efectivo,efectivo
24551,20/03/2026 4:19,30/03/2026 13:52,finalized,579,1778,4,159.96,30/03/2026 13:52,digital,YAPe
25236,20/03/2026 2:35,24/03/2026 17:03,finalized,93,1823,1,24.99,24/03/2026 17:03,Transferencia bancaria,IntERBANK 
27899,20/03/2026 14:04,28/03/2026 7:13,finalized,1014,1997,5,249.9,28/03/2026 7:13,digital,PliN
27989,20/03/2026 4:22,25/03/2026 2:08,finalized,478,2002,5,250.0,25/03/2026 2:08,efectivo,efectivo
28008,20/03/2026 17:59,24/03/2026 9:26,finalized,235,2003,3,104.97,24/03/2026 9:26,Transferencia bancaria,IntERBANK 
28880,20/03/2026 15:18,29/03/2026 18:02,finalized,1004,2071,1,399.98,29/03/2026 18:02,Transferencia bancaria,BBVA   
29005,20/03/2026 22:49,30/03/2026 20:24,finalized,478,2078,3,150.0,30/03/2026 20:24,digital,yapE
29096,20/03/2026 1:21,26/03/2026 7:30,finalized,379,2084,1,129.99,26/03/2026 7:30,digital,yapE
29349,20/03/2026 19:55,31/03/2026 10:27,finalized,341,2105,5,299.95,31/03/2026 10:27,digital,yapE
29371,20/03/2026 23:25,30/03/2026 17:29,finalized,191,2107,4,399.96,30/03/2026 17:29,Transferencia bancaria, BCP   
29994,20/03/2026 8:00,30/03/2026 16:41,finalized,1073,2149,1,199.99,30/03/2026 16:41,digital,yapE
30695,20/03/2026 2:48,26/03/2026 21:22,finalized,1004,2202,1,399.98,26/03/2026 21:22,efectivo,efectivo
31776,20/03/2026 22:53,29/03/2026 6:06,finalized,957,2278,1,299.98,29/03/2026 6:06,Transferencia bancaria,BCP
