sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
547,07/07/2025 12:54,07/07/2025 12:54,created,341,41,5,299.95,07/07/2025 12:54,efectivo,efectivo
1024,07/07/2025 7:19,07/07/2025 7:19,created,191,75,3,299.97,07/07/2025 7:19,Transferencia bancaria,scotiabank
1634,07/07/2025 20:56,07/07/2025 20:56,created,1004,124,1,399.98,07/07/2025 20:56,efectivo,efectivo
2689,07/07/2025 7:50,07/07/2025 7:50,created,1004,206,1,399.98,07/07/2025 7:50,digital,pLin
3643,07/07/2025 9:58,07/07/2025 9:58,created,1014,272,1,49.98,07/07/2025 9:58,digital,YAPe
3706,07/07/2025 5:02,07/07/2025 5:02,created,957,276,1,299.98,07/07/2025 5:02,efectivo,efectivo
3776,07/07/2025 23:33,07/07/2025 23:33,created,478,282,2,100.0,07/07/2025 23:33,Transferencia bancaria,IntERBANK 
3985,07/07/2025 9:36,07/07/2025 9:36,created,1014,296,5,249.9,07/07/2025 9:36,Transferencia bancaria,scotiabank
4929,07/07/2025 8:10,07/07/2025 8:10,created,1073,364,1,199.99,07/07/2025 8:10,Transferencia bancaria,scotiabank
4968,07/07/2025 14:03,07/07/2025 14:03,created,478,366,3,150.0,07/07/2025 14:03,efectivo,efectivo
5319,07/07/2025 23:11,07/07/2025 23:11,created,379,388,1,129.99,07/07/2025 23:11,efectivo,efectivo
5364,07/07/2025 20:08,07/07/2025 20:08,created,341,391,4,239.96,07/07/2025 20:08,Transferencia bancaria,scotiabank
6688,07/07/2025 19:15,07/07/2025 19:15,created,1004,483,1,399.98,07/07/2025 19:15,Transferencia bancaria,BBVA   
7394,07/07/2025 17:44,07/07/2025 17:44,created,579,534,3,119.97,07/07/2025 17:44,digital,yapE
7633,07/07/2025 5:00,07/07/2025 5:00,created,341,550,1,59.99,07/07/2025 5:00,efectivo,efectivo
7858,07/07/2025 10:14,07/07/2025 10:14,created,1014,566,2,99.96,07/07/2025 10:14,Transferencia bancaria,BBVA   
8333,07/07/2025 23:04,07/07/2025 23:04,created,957,603,1,299.98,07/07/2025 23:04,digital,yapE
8630,07/07/2025 4:28,07/07/2025 4:28,created,957,625,1,299.98,07/07/2025 4:28,efectivo,efectivo
9101,07/07/2025 13:59,07/07/2025 13:59,created,1073,656,1,199.99,07/07/2025 13:59,Transferencia bancaria,  Pichincha  
9254,07/07/2025 3:00,07/07/2025 3:00,created,957,671,1,299.98,07/07/2025 3:00,efectivo,efectivo
9838,07/07/2025 9:44,07/07/2025 9:44,created,341,706,4,239.96,07/07/2025 9:44,digital,yapE
10116,07/07/2025 11:31,07/07/2025 11:31,created,341,730,1,59.99,07/07/2025 11:31,efectivo,efectivo
11943,07/07/2025 2:56,17/07/2025 13:14,finalized,478,862,1,50.0,17/07/2025 13:14,efectivo,efectivo
11995,07/07/2025 6:32,15/07/2025 4:16,finalized,341,865,1,59.99,15/07/2025 4:16,Transferencia bancaria,SCOTIABANK
12264,07/07/2025 10:22,18/07/2025 7:56,finalized,1004,883,1,399.98,18/07/2025 7:56,efectivo,efectivo
