sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
41,21/10/2025 4:38,21/10/2025 4:38,created,341,4,2,119.98,21/10/2025 4:38,efectivo,efectivo
118,21/10/2025 19:32,21/10/2025 19:32,created,341,9,5,299.95,21/10/2025 19:32,efectivo,efectivo
754,21/10/2025 5:12,21/10/2025 5:12,created,478,56,3,150.0,21/10/2025 5:12,digital,yapE
966,21/10/2025 5:22,21/10/2025 5:22,created,1004,72,1,399.98,21/10/2025 5:22,efectivo,efectivo
1560,21/10/2025 1:34,21/10/2025 1:34,created,478,119,3,150.0,21/10/2025 1:34,digital,YAPe
2081,21/10/2025 16:46,21/10/2025 16:46,created,957,164,1,299.98,21/10/2025 16:46,efectivo,efectivo
2677,21/10/2025 9:52,21/10/2025 9:52,created,540,205,4,120.0,21/10/2025 9:52,Transferencia bancaria, BCP   
3359,21/10/2025 10:20,21/10/2025 10:20,created,379,250,1,129.99,21/10/2025 10:20,Transferencia bancaria,Scotiabank
3616,21/10/2025 13:47,21/10/2025 13:47,created,1004,270,1,399.98,21/10/2025 13:47,digital,YAPe
3789,21/10/2025 13:15,21/10/2025 13:15,created,478,283,5,250.0,21/10/2025 13:15,efectivo,efectivo
5328,21/10/2025 17:53,21/10/2025 17:53,created,379,389,1,129.99,21/10/2025 17:53,efectivo,efectivo
5752,21/10/2025 15:54,21/10/2025 15:54,created,579,424,4,159.96,21/10/2025 15:54,digital,pLin
5817,21/10/2025 8:35,21/10/2025 8:35,created,924,429,3,47.97,21/10/2025 8:35,efectivo,efectivo
7094,21/10/2025 4:18,21/10/2025 4:18,created,862,512,3,74.97,21/10/2025 4:18,Transferencia bancaria,BBVA   
7936,21/10/2025 17:48,21/10/2025 17:48,created,957,571,1,299.98,21/10/2025 17:48,digital,yapE
8442,21/10/2025 15:12,21/10/2025 15:12,created,341,613,4,239.96,21/10/2025 15:12,Transferencia bancaria,IntERBANK 
8526,21/10/2025 21:37,21/10/2025 21:37,created,775,619,3,155.97,21/10/2025 21:37,digital,pLin
9878,21/10/2025 9:12,21/10/2025 9:12,created,579,711,3,119.97,21/10/2025 9:12,efectivo,efectivo
10249,21/10/2025 22:31,21/10/2025 22:31,created,1073,738,1,199.99,21/10/2025 22:31,Transferencia bancaria,Interbank
10295,21/10/2025 6:48,21/10/2025 6:48,created,172,740,5,150.0,21/10/2025 6:48,digital,yapE
10541,21/10/2025 21:02,21/10/2025 21:02,created,379,755,1,129.99,21/10/2025 21:02,efectivo,efectivo
10848,21/10/2025 21:23,21/10/2025 21:23,created,60,778,1,999.99,21/10/2025 21:23,digital,PliN
11043,21/10/2025 23:05,28/10/2025 20:06,finalized,341,793,3,179.97,28/10/2025 20:06,efectivo,efectivo
11215,21/10/2025 3:26,28/10/2025 21:49,finalized,1004,808,1,399.98,28/10/2025 21:49,Transferencia bancaria,Interbank
11649,21/10/2025 12:09,27/10/2025 6:10,finalized,1073,842,1,199.99,27/10/2025 6:10,Transferencia bancaria,Scotiabank
11754,21/10/2025 10:32,30/10/2025 4:11,finalized,191,847,1,99.99,30/10/2025 4:11,Transferencia bancaria,Interbank
