sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
50,04/02/2025 0:17,04/02/2025 0:17,created,235,5,5,174.95,04/02/2025 0:17,efectivo,efectivo
1241,04/02/2025 17:19,04/02/2025 17:19,created,1004,93,1,399.98,04/02/2025 17:19,digital,yapE
1552,04/02/2025 13:14,04/02/2025 13:14,created,1004,119,1,399.98,04/02/2025 13:14,digital,YAPe
1556,04/02/2025 20:14,04/02/2025 20:14,created,579,119,1,39.99,04/02/2025 20:14,Transferencia bancaria,PichinchA
1747,04/02/2025 17:44,04/02/2025 17:44,created,341,136,1,59.99,04/02/2025 17:44,Transferencia bancaria, BCP   
2560,04/02/2025 4:55,04/02/2025 4:55,created,787,197,2,63.98,04/02/2025 4:55,Transferencia bancaria, Scotiabank
2580,04/02/2025 23:34,04/02/2025 23:34,created,1014,198,4,199.92,04/02/2025 23:34,efectivo,efectivo
2930,04/02/2025 22:29,04/02/2025 22:29,created,957,222,1,299.98,04/02/2025 22:29,efectivo,efectivo
2980,04/02/2025 15:47,04/02/2025 15:47,created,282,224,1,31.99,04/02/2025 15:47,Transferencia bancaria,SCOTIABANK
4109,04/02/2025 3:41,04/02/2025 3:41,created,276,307,5,159.95,04/02/2025 3:41,digital,yapE
4718,04/02/2025 22:25,04/02/2025 22:25,created,341,348,2,119.98,04/02/2025 22:25,digital,YAPe
5349,04/02/2025 12:27,04/02/2025 12:27,created,1073,391,1,199.99,04/02/2025 12:27,efectivo,efectivo
5391,04/02/2025 9:21,04/02/2025 9:21,created,1004,394,1,399.98,04/02/2025 9:21,digital,yapE
5599,04/02/2025 23:21,04/02/2025 23:21,created,1014,410,3,149.94,04/02/2025 23:21,efectivo,efectivo
5743,04/02/2025 20:57,04/02/2025 20:57,created,1014,424,1,49.98,04/02/2025 20:57,digital,pLin
5771,04/02/2025 6:04,04/02/2025 6:04,created,655,425,2,39.98,04/02/2025 6:04,efectivo,efectivo
6536,04/02/2025 20:25,04/02/2025 20:25,created,1004,473,1,399.98,04/02/2025 20:25,digital,yapE
6988,04/02/2025 4:33,04/02/2025 4:33,created,379,504,1,129.99,04/02/2025 4:33,digital,pLin
7573,04/02/2025 23:47,04/02/2025 23:47,created,1073,548,1,199.99,04/02/2025 23:47,efectivo,efectivo
7872,04/02/2025 6:22,04/02/2025 6:22,created,579,567,1,39.99,04/02/2025 6:22,digital,pLin
8914,04/02/2025 10:27,04/02/2025 10:27,created,1014,642,5,249.9,04/02/2025 10:27,Transferencia bancaria,bbvA
9425,04/02/2025 0:14,04/02/2025 0:14,created,723,682,3,119.97,04/02/2025 0:14,efectivo,efectivo
9758,04/02/2025 6:52,04/02/2025 6:52,created,379,701,1,129.99,04/02/2025 6:52,Transferencia bancaria,bcp
10415,04/02/2025 12:15,04/02/2025 12:15,created,1004,749,1,399.98,04/02/2025 12:15,efectivo,efectivo
10437,04/02/2025 19:07,04/02/2025 19:07,created,379,749,1,129.99,04/02/2025 19:07,efectivo,efectivo
10444,04/02/2025 18:03,04/02/2025 18:03,created,191,749,2,199.98,04/02/2025 18:03,efectivo,efectivo
11190,04/02/2025 13:04,13/02/2025 14:15,finalized,1014,805,3,149.94,13/02/2025 14:15,Transferencia bancaria, BCP   
11762,04/02/2025 15:23,14/02/2025 9:21,finalized,1014,848,5,249.9,14/02/2025 9:21,digital,yapE
