sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
436,13/11/2025 12:16,13/11/2025 12:16,created,191,32,2,199.98,13/11/2025 12:16,efectivo,efectivo
2994,13/11/2025 8:48,13/11/2025 8:48,created,379,225,1,129.99,13/11/2025 8:48,digital,yapE
3410,13/11/2025 1:56,13/11/2025 1:56,created,379,254,1,129.99,13/11/2025 1:56,digital,YAPe
3705,13/11/2025 0:51,13/11/2025 0:51,created,1004,276,1,399.98,13/11/2025 0:51,efectivo,efectivo
3982,13/11/2025 4:22,13/11/2025 4:22,created,341,295,5,299.95,13/11/2025 4:22,efectivo,efectivo
4571,13/11/2025 3:31,13/11/2025 3:31,created,341,337,4,239.96,13/11/2025 3:31,Transferencia bancaria,scotiabank
4707,13/11/2025 15:45,13/11/2025 15:45,created,1073,348,1,199.99,13/11/2025 15:45,digital,pLin
4986,13/11/2025 9:06,13/11/2025 9:06,created,1004,368,1,399.98,13/11/2025 9:06,digital,YAPe
5685,13/11/2025 4:28,13/11/2025 4:28,created,1014,419,3,149.94,13/11/2025 4:28,efectivo,efectivo
5838,13/11/2025 2:42,13/11/2025 2:42,created,579,430,3,119.97,13/11/2025 2:42,efectivo,efectivo
5963,13/11/2025 13:59,13/11/2025 13:59,created,957,437,1,299.98,13/11/2025 13:59,efectivo,efectivo
6651,13/11/2025 19:57,13/11/2025 19:57,created,1014,482,5,249.9,13/11/2025 19:57,efectivo,efectivo
7863,13/11/2025 10:34,13/11/2025 10:34,created,379,566,1,129.99,13/11/2025 10:34,efectivo,efectivo
8634,13/11/2025 4:27,13/11/2025 4:27,created,341,625,4,239.96,13/11/2025 4:27,digital,YAPe
9524,13/11/2025 6:54,13/11/2025 6:54,created,655,687,1,19.99,13/11/2025 6:54,digital,YAPe
9718,13/11/2025 15:38,13/11/2025 15:38,created,191,698,4,399.96,13/11/2025 15:38,Transferencia bancaria,BcP
9858,13/11/2025 21:01,13/11/2025 21:01,created,1004,709,1,399.98,13/11/2025 21:01,efectivo,efectivo
10094,13/11/2025 19:46,13/11/2025 19:46,created,341,728,4,239.96,13/11/2025 19:46,digital,PliN
10677,13/11/2025 14:52,13/11/2025 14:52,created,1004,765,1,399.98,13/11/2025 14:52,Transferencia bancaria,bbvA
11922,13/11/2025 16:03,16/11/2025 19:15,finalized,1004,861,1,399.98,16/11/2025 19:15,Transferencia bancaria,BBVA   
12122,13/11/2025 13:25,17/11/2025 7:54,finalized,756,872,2,39.98,17/11/2025 7:54,efectivo,efectivo
12175,13/11/2025 16:47,17/11/2025 23:21,finalized,379,876,1,129.99,17/11/2025 23:21,efectivo,efectivo
12878,13/11/2025 4:38,19/11/2025 12:53,finalized,379,934,1,129.99,19/11/2025 12:53,Transferencia bancaria,BBVA   
14353,13/11/2025 12:12,19/11/2025 7:14,finalized,1004,1034,1,399.98,19/11/2025 7:14,digital,yapE
14417,13/11/2025 9:48,21/11/2025 5:37,finalized,1014,1039,4,199.92,21/11/2025 5:37,efectivo,efectivo
14670,13/11/2025 18:53,20/11/2025 18:47,finalized,341,1059,5,299.95,20/11/2025 18:47,digital,YAPe
14791,13/11/2025 10:02,17/11/2025 8:02,finalized,655,1070,3,59.97,17/11/2025 8:02,Transferencia bancaria,BcP
14951,13/11/2025 16:17,16/11/2025 20:14,finalized,1014,1086,4,199.92,16/11/2025 20:14,digital,PliN
15694,13/11/2025 5:26,16/11/2025 18:45,finalized,1073,1140,1,199.99,16/11/2025 18:45,digital,yapE
16189,13/11/2025 5:14,17/11/2025 20:59,finalized,379,1174,1,129.99,17/11/2025 20:59,digital,yapE
16248,13/11/2025 7:18,19/11/2025 2:49,finalized,341,1179,1,59.99,19/11/2025 2:49,digital,PliN
16692,13/11/2025 18:35,21/11/2025 23:01,finalized,1073,1218,1,199.99,21/11/2025 23:01,digital,YAPe
16845,13/11/2025 11:41,20/11/2025 18:24,finalized,579,1228,5,199.95,20/11/2025 18:24,efectivo,efectivo
17511,13/11/2025 14:34,23/11/2025 12:56,finalized,379,1276,1,129.99,23/11/2025 12:56,efectivo,efectivo
17654,13/11/2025 14:18,24/11/2025 5:57,finalized,341,1287,5,299.95,24/11/2025 5:57,efectivo,efectivo
17865,13/11/2025 18:19,19/11/2025 13:27,finalized,1014,1300,3,149.94,19/11/2025 13:27,efectivo,efectivo
18095,13/11/2025 10:19,18/11/2025 20:59,finalized,341,1322,2,119.98,18/11/2025 20:59,efectivo,efectivo
19349,13/11/2025 22:18,21/11/2025 11:31,finalized,1073,1416,1,199.99,21/11/2025 11:31,Transferencia bancaria,PichinchA
19350,13/11/2025 21:58,17/11/2025 14:32,finalized,1073,1416,1,199.99,17/11/2025 14:32,digital,YAPe
20026,13/11/2025 18:52,19/11/2025 7:34,finalized,1073,1465,1,199.99,19/11/2025 7:34,Transferencia bancaria,Scotiabank
20140,13/11/2025 4:52,22/11/2025 17:42,finalized,478,1474,4,200.0,22/11/2025 17:42,Transferencia bancaria,BCP
21573,13/11/2025 14:56,21/11/2025 11:13,finalized,341,1571,4,239.96,21/11/2025 11:13,Transferencia bancaria,BBVA   
21990,13/11/2025 7:09,23/11/2025 4:54,finalized,379,1597,1,129.99,23/11/2025 4:54,Transferencia bancaria,  Pichincha  
22633,13/11/2025 16:47,17/11/2025 23:54,finalized,1073,1641,1,199.99,17/11/2025 23:54,efectivo,efectivo
23950,13/11/2025 12:33,17/11/2025 17:34,finalized,478,1737,4,200.0,17/11/2025 17:34,efectivo,efectivo
24002,13/11/2025 17:07,23/11/2025 6:09,finalized,1073,1740,1,199.99,23/11/2025 6:09,digital,PliN
24189,13/11/2025 14:29,18/11/2025 19:33,finalized,341,1752,3,179.97,18/11/2025 19:33,digital,yapE
24461,13/11/2025 18:59,19/11/2025 18:00,finalized,957,1772,1,299.98,19/11/2025 18:00,Transferencia bancaria,BCP
24935,13/11/2025 22:33,18/11/2025 5:22,finalized,873,1804,3,74.97,18/11/2025 5:22,efectivo,efectivo
25999,13/11/2025 21:15,23/11/2025 17:19,finalized,478,1871,2,100.0,23/11/2025 17:19,Transferencia bancaria,BCP
26382,13/11/2025 20:57,17/11/2025 0:11,finalized,957,1900,1,299.98,17/11/2025 0:11,efectivo,efectivo
26764,13/11/2025 13:23,23/11/2025 5:40,finalized,379,1921,1,129.99,23/11/2025 5:40,efectivo,efectivo
27102,13/11/2025 0:37,20/11/2025 23:25,finalized,191,1942,4,399.96,20/11/2025 23:25,efectivo,efectivo
28068,13/11/2025 16:44,17/11/2025 1:03,finalized,191,2008,4,399.96,17/11/2025 1:03,Transferencia bancaria,Scotiabank
28417,13/11/2025 10:49,22/11/2025 19:16,finalized,116,2034,2,89.98,22/11/2025 19:16,digital,PliN
28517,13/11/2025 14:18,18/11/2025 14:36,finalized,341,2041,3,179.97,18/11/2025 14:36,digital,YAPe
28902,13/11/2025 23:10,21/11/2025 7:12,finalized,191,2071,2,199.98,21/11/2025 7:12,efectivo,efectivo
29053,13/11/2025 8:36,22/11/2025 6:28,finalized,957,2082,1,299.98,22/11/2025 6:28,Transferencia bancaria, Scotiabank
29625,13/11/2025 20:13,22/11/2025 18:51,finalized,341,2123,3,179.97,22/11/2025 18:51,digital,YAPe
30343,13/11/2025 3:14,16/11/2025 15:38,finalized,379,2174,1,129.99,16/11/2025 15:38,Transferencia bancaria,scotiabank
30566,13/11/2025 3:41,18/11/2025 6:16,finalized,787,2193,1,31.99,18/11/2025 6:16,Transferencia bancaria, Scotiabank
31449,13/11/2025 10:41,21/11/2025 8:24,finalized,341,2252,5,299.95,21/11/2025 8:24,digital,PliN
32268,13/11/2025 16:10,21/11/2025 15:38,finalized,1004,2311,1,399.98,21/11/2025 15:38,Transferencia bancaria,SCOTIABANK
33401,13/11/2025 15:12,22/11/2025 1:35,finalized,957,2395,1,299.98,22/11/2025 1:35,digital,PliN
34553,13/11/2025 19:27,19/11/2025 18:39,finalized,478,2478,3,150.0,19/11/2025 18:39,Transferencia bancaria,bcp
