sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
206,18/02/2026 15:54,18/02/2026 15:54,created,1014,16,1,49.98,18/02/2026 15:54,digital,pLin
501,18/02/2026 2:22,18/02/2026 2:22,created,341,38,1,59.99,18/02/2026 2:22,Transferencia bancaria,  Pichincha  
797,18/02/2026 18:09,18/02/2026 18:09,created,191,58,5,499.95,18/02/2026 18:09,digital,PliN
1073,18/02/2026 0:13,18/02/2026 0:13,created,379,79,1,129.99,18/02/2026 0:13,Transferencia bancaria,pichincha
1082,18/02/2026 22:28,18/02/2026 22:28,created,676,80,5,500.0,18/02/2026 22:28,Transferencia bancaria,pichincha
1405,18/02/2026 18:57,18/02/2026 18:57,created,341,103,2,119.98,18/02/2026 18:57,efectivo,efectivo
2348,18/02/2026 0:38,18/02/2026 0:38,created,191,182,2,199.98,18/02/2026 0:38,Transferencia bancaria,IntERBANK 
3191,18/02/2026 1:37,18/02/2026 1:37,created,478,239,1,50.0,18/02/2026 1:37,efectivo,efectivo
3240,18/02/2026 23:54,18/02/2026 23:54,created,1004,242,1,399.98,18/02/2026 23:54,digital,pLin
3582,18/02/2026 18:51,18/02/2026 18:51,created,341,266,4,239.96,18/02/2026 18:51,digital,PliN
4671,18/02/2026 2:43,18/02/2026 2:43,created,379,344,1,129.99,18/02/2026 2:43,Transferencia bancaria,BBVA   
4715,18/02/2026 9:25,18/02/2026 9:25,created,379,348,1,129.99,18/02/2026 9:25,digital,YAPe
4932,18/02/2026 6:36,18/02/2026 6:36,created,1004,364,1,399.98,18/02/2026 6:36,digital,YAPe
5053,18/02/2026 22:08,18/02/2026 22:08,created,478,372,2,100.0,18/02/2026 22:08,efectivo,efectivo
5255,18/02/2026 9:25,18/02/2026 9:25,created,579,384,3,119.97,18/02/2026 9:25,Transferencia bancaria,IntERBANK 
5323,18/02/2026 4:47,18/02/2026 4:47,created,341,388,4,239.96,18/02/2026 4:47,Transferencia bancaria,pichincha
5710,18/02/2026 6:01,18/02/2026 6:01,created,341,420,2,119.98,18/02/2026 6:01,efectivo,efectivo
7786,18/02/2026 10:27,18/02/2026 10:27,created,1073,561,1,199.99,18/02/2026 10:27,efectivo,efectivo
8540,18/02/2026 4:07,18/02/2026 4:07,created,1073,620,1,199.99,18/02/2026 4:07,digital,pLin
8751,18/02/2026 5:45,18/02/2026 5:45,created,379,633,1,129.99,18/02/2026 5:45,efectivo,efectivo
