sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
531,14/06/2025 5:51,14/06/2025 5:51,created,379,40,1,129.99,14/06/2025 5:51,digital,yapE
608,14/06/2025 3:14,14/06/2025 3:14,created,1004,46,1,399.98,14/06/2025 3:14,efectivo,efectivo
827,14/06/2025 5:01,14/06/2025 5:01,created,341,61,2,119.98,14/06/2025 5:01,Transferencia bancaria,SCOTIABANK
1633,14/06/2025 8:00,14/06/2025 8:00,created,1004,124,1,399.98,14/06/2025 8:00,digital,pLin
2208,14/06/2025 14:24,14/06/2025 14:24,created,579,173,5,199.95,14/06/2025 14:24,digital,YAPe
2698,14/06/2025 11:45,14/06/2025 11:45,created,379,206,1,129.99,14/06/2025 11:45,Transferencia bancaria,IntERBANK 
3528,14/06/2025 12:53,14/06/2025 12:53,created,1073,261,1,199.99,14/06/2025 12:53,digital,pLin
4933,14/06/2025 4:46,14/06/2025 4:46,created,1004,364,1,399.98,14/06/2025 4:46,digital,yapE
5188,14/06/2025 17:30,14/06/2025 17:30,created,191,379,3,299.97,14/06/2025 17:30,Transferencia bancaria,PichinchA
5292,14/06/2025 20:22,14/06/2025 20:22,created,579,387,3,119.97,14/06/2025 20:22,Transferencia bancaria, BCP   
5413,14/06/2025 13:18,14/06/2025 13:18,created,1014,396,3,149.94,14/06/2025 13:18,efectivo,efectivo
5584,14/06/2025 8:40,14/06/2025 8:40,created,1014,409,5,249.9,14/06/2025 8:40,efectivo,efectivo
6023,14/06/2025 7:33,14/06/2025 7:33,created,341,439,2,119.98,14/06/2025 7:33,efectivo,efectivo
6516,14/06/2025 22:35,14/06/2025 22:35,created,341,471,5,299.95,14/06/2025 22:35,efectivo,efectivo
6612,14/06/2025 10:27,14/06/2025 10:27,created,341,478,2,119.98,14/06/2025 10:27,digital,YAPe
7382,14/06/2025 9:19,14/06/2025 9:19,created,1014,534,3,149.94,14/06/2025 9:19,digital,YAPe
