sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
759,21/12/2025 10:54,21/12/2025 10:54,created,341,56,4,239.96,21/12/2025 10:54,Transferencia bancaria,BCP
1042,21/12/2025 23:04,21/12/2025 23:04,created,1073,77,1,199.99,21/12/2025 23:04,Transferencia bancaria,Scotiabank
1188,21/12/2025 10:25,21/12/2025 10:25,created,379,89,1,129.99,21/12/2025 10:25,digital,YAPe
1711,21/12/2025 14:38,21/12/2025 14:38,created,379,132,1,129.99,21/12/2025 14:38,digital,yapE
2246,21/12/2025 0:03,21/12/2025 0:03,created,341,174,5,299.95,21/12/2025 0:03,efectivo,efectivo
2775,21/12/2025 23:59,21/12/2025 23:59,created,1073,212,1,199.99,21/12/2025 23:59,efectivo,efectivo
2826,21/12/2025 12:09,21/12/2025 12:09,created,1014,215,2,99.96,21/12/2025 12:09,Transferencia bancaria,BBVA   
3086,21/12/2025 19:00,21/12/2025 19:00,created,579,231,2,79.98,21/12/2025 19:00,Transferencia bancaria,PichinchA
3497,21/12/2025 1:14,21/12/2025 1:14,created,579,259,2,79.98,21/12/2025 1:14,digital,yapE
3975,21/12/2025 12:55,21/12/2025 12:55,created,379,294,1,129.99,21/12/2025 12:55,efectivo,efectivo
4248,21/12/2025 14:10,21/12/2025 14:10,created,579,317,1,39.99,21/12/2025 14:10,Transferencia bancaria,  Pichincha  
4713,21/12/2025 18:15,21/12/2025 18:15,created,478,348,5,250.0,21/12/2025 18:15,digital,yapE
5060,21/12/2025 8:34,21/12/2025 8:34,created,1004,373,1,399.98,21/12/2025 8:34,Transferencia bancaria,bbvA
5544,21/12/2025 12:38,21/12/2025 12:38,created,1004,407,1,399.98,21/12/2025 12:38,digital,yapE
6396,21/12/2025 5:41,21/12/2025 5:41,created,341,463,4,239.96,21/12/2025 5:41,digital,pLin
6710,21/12/2025 13:24,21/12/2025 13:24,created,172,483,3,90.0,21/12/2025 13:24,Transferencia bancaria,Scotiabank
6723,21/12/2025 7:34,21/12/2025 7:34,created,1014,486,2,99.96,21/12/2025 7:34,efectivo,efectivo
7142,21/12/2025 0:26,21/12/2025 0:26,created,478,515,1,50.0,21/12/2025 0:26,digital,YAPe
7318,21/12/2025 16:32,21/12/2025 16:32,created,172,529,4,120.0,21/12/2025 16:32,Transferencia bancaria,BCP
8224,21/12/2025 13:09,21/12/2025 13:09,created,1004,596,1,399.98,21/12/2025 13:09,Transferencia bancaria,PichinchA
8603,21/12/2025 16:11,21/12/2025 16:11,created,341,623,4,239.96,21/12/2025 16:11,digital,PliN
8735,21/12/2025 15:47,21/12/2025 15:47,created,1004,633,1,399.98,21/12/2025 15:47,digital,PliN
9444,21/12/2025 23:12,21/12/2025 23:12,created,1073,683,1,199.99,21/12/2025 23:12,efectivo,efectivo
9879,21/12/2025 9:53,21/12/2025 9:53,created,548,711,4,159.96,21/12/2025 9:53,digital,yapE
10240,21/12/2025 16:57,21/12/2025 16:57,created,379,737,1,129.99,21/12/2025 16:57,digital,pLin
10432,21/12/2025 16:47,21/12/2025 16:47,created,379,749,1,129.99,21/12/2025 16:47,Transferencia bancaria,PichinchA
10722,21/12/2025 16:34,21/12/2025 16:34,created,1073,771,1,199.99,21/12/2025 16:34,digital,pLin
10858,21/12/2025 10:06,21/12/2025 10:06,created,579,780,1,39.99,21/12/2025 10:06,digital,YAPe
11096,21/12/2025 14:41,29/12/2025 3:02,finalized,1004,799,1,399.98,29/12/2025 3:02,digital,YAPe
11143,21/12/2025 11:48,29/12/2025 5:16,finalized,379,801,1,129.99,29/12/2025 5:16,efectivo,efectivo
11251,21/12/2025 19:03,26/12/2025 19:25,finalized,379,811,1,129.99,26/12/2025 19:25,efectivo,efectivo
11536,21/12/2025 19:30,01/01/2026 13:31,finalized,341,833,3,179.97,01/01/2026 13:31,efectivo,efectivo
11714,21/12/2025 0:52,30/12/2025 1:02,finalized,478,846,4,200.0,30/12/2025 1:02,efectivo,efectivo
11758,21/12/2025 8:23,01/01/2026 1:26,finalized,1073,848,1,199.99,01/01/2026 1:26,Transferencia bancaria,Scotiabank
11774,21/12/2025 20:54,26/12/2025 17:53,finalized,191,848,1,99.99,26/12/2025 17:53,Transferencia bancaria,PichinchA
11993,21/12/2025 12:58,25/12/2025 0:37,finalized,341,865,3,179.97,25/12/2025 0:37,Transferencia bancaria,BBVA   
12060,21/12/2025 7:58,30/12/2025 9:25,finalized,379,868,1,129.99,30/12/2025 9:25,digital,yapE
12184,21/12/2025 23:09,27/12/2025 22:47,finalized,957,877,1,299.98,27/12/2025 22:47,digital,pLin
12342,21/12/2025 16:58,27/12/2025 2:37,finalized,379,889,1,129.99,27/12/2025 2:37,efectivo,efectivo
12381,21/12/2025 8:42,28/12/2025 17:45,finalized,341,892,4,239.96,28/12/2025 17:45,efectivo,efectivo
12968,21/12/2025 22:30,29/12/2025 6:46,finalized,1014,939,2,99.96,29/12/2025 6:46,Transferencia bancaria,BCP
13157,21/12/2025 16:21,31/12/2025 13:42,finalized,341,950,2,119.98,31/12/2025 13:42,digital,PliN
13263,21/12/2025 20:46,26/12/2025 17:17,finalized,1073,959,1,199.99,26/12/2025 17:17,digital,PliN
13600,21/12/2025 13:28,29/12/2025 10:03,finalized,341,984,3,179.97,29/12/2025 10:03,efectivo,efectivo
14082,21/12/2025 3:26,28/12/2025 10:40,finalized,1014,1016,3,149.94,28/12/2025 10:40,digital,pLin
14346,21/12/2025 3:00,29/12/2025 18:49,finalized,191,1033,4,399.96,29/12/2025 18:49,Transferencia bancaria,SCOTIABANK
14406,21/12/2025 15:02,26/12/2025 21:56,finalized,478,1038,5,250.0,26/12/2025 21:56,Transferencia bancaria,BCP
15219,21/12/2025 23:58,28/12/2025 18:35,finalized,379,1106,1,129.99,28/12/2025 18:35,digital,pLin
15242,21/12/2025 9:31,27/12/2025 10:58,finalized,579,1107,3,119.97,27/12/2025 10:58,Transferencia bancaria,IntERBANK 
15483,21/12/2025 18:58,24/12/2025 23:18,finalized,730,1124,3,74.97,24/12/2025 23:18,digital,PliN
15541,21/12/2025 0:24,30/12/2025 17:07,finalized,579,1127,1,39.99,30/12/2025 17:07,Transferencia bancaria,IntERBANK 
15783,21/12/2025 12:56,25/12/2025 9:43,finalized,341,1147,1,59.99,25/12/2025 9:43,digital,PliN
15945,21/12/2025 20:05,25/12/2025 4:09,finalized,1014,1158,2,99.96,25/12/2025 4:09,efectivo,efectivo
16589,21/12/2025 12:28,31/12/2025 11:31,finalized,478,1209,3,150.0,31/12/2025 11:31,digital,PliN
17249,21/12/2025 13:00,01/01/2026 9:16,finalized,478,1259,5,250.0,01/01/2026 9:16,efectivo,efectivo
18931,21/12/2025 5:16,24/12/2025 21:32,finalized,379,1381,1,129.99,24/12/2025 21:32,Transferencia bancaria,BBVA   
19581,21/12/2025 5:34,27/12/2025 11:29,finalized,379,1432,1,129.99,27/12/2025 11:29,Transferencia bancaria,pichincha
20262,21/12/2025 7:44,31/12/2025 6:21,finalized,579,1485,1,39.99,31/12/2025 6:21,digital,yapE
20431,21/12/2025 2:26,24/12/2025 14:39,finalized,1073,1495,1,199.99,24/12/2025 14:39,Transferencia bancaria,pichincha
20703,21/12/2025 2:19,29/12/2025 0:32,finalized,37,1512,1,34.99,29/12/2025 0:32,digital,pLin
21538,21/12/2025 4:46,26/12/2025 14:19,finalized,869,1569,4,99.96,26/12/2025 14:19,Transferencia bancaria,PichinchA
21690,21/12/2025 12:42,30/12/2025 19:37,finalized,1004,1578,1,399.98,30/12/2025 19:37,efectivo,efectivo
21707,21/12/2025 0:01,25/12/2025 2:59,finalized,191,1578,4,399.96,25/12/2025 2:59,Transferencia bancaria,pichincha
21837,21/12/2025 6:10,27/12/2025 20:01,finalized,579,1588,4,159.96,27/12/2025 20:01,Transferencia bancaria,BCP
23010,21/12/2025 8:58,26/12/2025 2:31,finalized,1014,1665,5,249.9,26/12/2025 2:31,digital,yapE
23041,21/12/2025 9:47,31/12/2025 14:22,finalized,957,1670,1,299.98,31/12/2025 14:22,digital,yapE
23125,21/12/2025 18:10,26/12/2025 6:58,finalized,1073,1677,1,199.99,26/12/2025 6:58,digital,pLin
23212,21/12/2025 11:19,28/12/2025 16:16,finalized,1073,1684,1,199.99,28/12/2025 16:16,efectivo,efectivo
24218,21/12/2025 14:31,01/01/2026 6:06,finalized,1014,1754,3,149.94,01/01/2026 6:06,efectivo,efectivo
24323,21/12/2025 3:42,30/12/2025 21:40,finalized,957,1762,1,299.98,30/12/2025 21:40,digital,PliN
24632,21/12/2025 15:50,25/12/2025 10:25,finalized,341,1782,1,59.99,25/12/2025 10:25,Transferencia bancaria,scotiabank
24752,21/12/2025 14:17,31/12/2025 7:04,finalized,341,1792,2,119.98,31/12/2025 7:04,digital,pLin
24841,21/12/2025 20:36,29/12/2025 13:06,finalized,341,1797,5,299.95,29/12/2025 13:06,Transferencia bancaria,IntERBANK 
24906,21/12/2025 17:12,26/12/2025 21:35,finalized,478,1802,5,250.0,26/12/2025 21:35,digital,yapE
26341,21/12/2025 4:37,30/12/2025 5:58,finalized,341,1896,4,239.96,30/12/2025 5:58,digital,PliN
26373,21/12/2025 18:53,29/12/2025 21:13,finalized,1073,1900,1,199.99,29/12/2025 21:13,digital,yapE
26380,21/12/2025 3:22,29/12/2025 19:18,finalized,1004,1900,1,399.98,29/12/2025 19:18,efectivo,efectivo
27109,21/12/2025 3:59,25/12/2025 7:15,finalized,1004,1943,1,399.98,25/12/2025 7:15,digital,yapE
27630,21/12/2025 4:55,28/12/2025 15:23,finalized,1004,1979,1,399.98,28/12/2025 15:23,digital,PliN
27671,21/12/2025 12:51,25/12/2025 18:45,finalized,1073,1981,1,199.99,25/12/2025 18:45,efectivo,efectivo
27780,21/12/2025 5:10,29/12/2025 0:15,finalized,379,1988,1,129.99,29/12/2025 0:15,digital,PliN
