sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
117,28/12/2025 6:21,28/12/2025 6:21,created,379,9,1,129.99,28/12/2025 6:21,digital,PliN
472,28/12/2025 15:34,28/12/2025 15:34,created,957,36,1,299.98,28/12/2025 15:34,digital,YAPe
696,28/12/2025 14:41,28/12/2025 14:41,created,1004,53,1,399.98,28/12/2025 14:41,Transferencia bancaria,  Pichincha  
838,28/12/2025 3:00,28/12/2025 3:00,created,379,62,1,129.99,28/12/2025 3:00,digital,YAPe
1713,28/12/2025 9:03,28/12/2025 9:03,created,341,132,1,59.99,28/12/2025 9:03,digital,yapE
2056,28/12/2025 13:43,28/12/2025 13:43,created,579,161,5,199.95,28/12/2025 13:43,Transferencia bancaria,BBVA   
3857,28/12/2025 3:45,28/12/2025 3:45,created,1004,287,1,399.98,28/12/2025 3:45,digital,pLin
3991,28/12/2025 20:38,28/12/2025 20:38,created,957,296,1,299.98,28/12/2025 20:38,efectivo,efectivo
4294,28/12/2025 18:40,28/12/2025 18:40,created,341,320,1,59.99,28/12/2025 18:40,Transferencia bancaria,pichincha
4460,28/12/2025 0:31,28/12/2025 0:31,created,1073,331,1,199.99,28/12/2025 0:31,Transferencia bancaria, Scotiabank
4585,28/12/2025 19:09,28/12/2025 19:09,created,379,340,1,129.99,28/12/2025 19:09,digital,PliN
5712,28/12/2025 17:49,28/12/2025 17:49,created,341,420,3,179.97,28/12/2025 17:49,digital,PliN
5871,28/12/2025 7:59,28/12/2025 7:59,created,1014,433,5,249.9,28/12/2025 7:59,Transferencia bancaria,IntERBANK 
6010,28/12/2025 15:35,28/12/2025 15:35,created,957,439,1,299.98,28/12/2025 15:35,Transferencia bancaria,pichincha
6170,28/12/2025 7:55,28/12/2025 7:55,created,478,449,2,100.0,28/12/2025 7:55,digital,PliN
6934,28/12/2025 12:53,28/12/2025 12:53,created,478,501,1,50.0,28/12/2025 12:53,digital,PliN
7294,28/12/2025 20:08,28/12/2025 20:08,created,1004,528,1,399.98,28/12/2025 20:08,Transferencia bancaria,BBVA   
7300,28/12/2025 1:22,28/12/2025 1:22,created,478,528,1,50.0,28/12/2025 1:22,efectivo,efectivo
8172,28/12/2025 15:15,28/12/2025 15:15,created,594,590,4,120.0,28/12/2025 15:15,efectivo,efectivo
8272,28/12/2025 6:26,28/12/2025 6:26,created,1014,599,5,249.9,28/12/2025 6:26,digital,PliN
9201,28/12/2025 20:42,28/12/2025 20:42,created,379,664,1,129.99,28/12/2025 20:42,efectivo,efectivo
9273,28/12/2025 10:53,28/12/2025 10:53,created,379,672,1,129.99,28/12/2025 10:53,efectivo,efectivo
9584,28/12/2025 13:49,28/12/2025 13:49,created,478,690,5,250.0,28/12/2025 13:49,Transferencia bancaria,Scotiabank
9662,28/12/2025 12:39,28/12/2025 12:39,created,37,696,4,139.96,28/12/2025 12:39,Transferencia bancaria,Interbank
9782,28/12/2025 17:52,28/12/2025 17:52,created,478,703,3,150.0,28/12/2025 17:52,digital,YAPe
10242,28/12/2025 4:17,28/12/2025 4:17,created,379,737,1,129.99,28/12/2025 4:17,efectivo,efectivo
10509,28/12/2025 7:52,28/12/2025 7:52,created,478,753,2,100.0,28/12/2025 7:52,digital,yapE
10960,28/12/2025 1:13,28/12/2025 1:13,created,341,789,5,299.95,28/12/2025 1:13,Transferencia bancaria,Scotiabank
11023,28/12/2025 16:49,31/12/2025 21:08,finalized,478,792,3,150.0,31/12/2025 21:08,digital,pLin
11656,28/12/2025 20:25,04/01/2026 17:17,finalized,957,842,1,299.98,04/01/2026 17:17,digital,PliN
11843,28/12/2025 22:30,07/01/2026 15:16,finalized,579,856,4,159.96,07/01/2026 15:16,efectivo,efectivo
11875,28/12/2025 17:04,01/01/2026 18:04,finalized,730,858,3,74.97,01/01/2026 18:04,efectivo,efectivo
12349,28/12/2025 6:37,04/01/2026 5:16,finalized,1014,890,2,99.96,04/01/2026 5:16,digital,yapE
12824,28/12/2025 7:50,01/01/2026 10:16,finalized,957,929,1,299.98,01/01/2026 10:16,efectivo,efectivo
